"","Year","Country","HTS8","Value"
"76385",2009,"India","29349901",8555000
"76386",2009,"India","29349905",359977
"76387",2009,"India","29349906",3430
"76388",2009,"India","29349909",40200
"76389",2009,"India","29349912",26891913
"76390",2009,"India","29349915",4924777
"76391",2009,"India","29349918",173030
"76392",2009,"India","29349930",8755501
"76393",2009,"India","29349939",3609363
"76394",2009,"India","29349944",162818
"76395",2009,"India","29349947",4462513
"76396",2009,"India","29349970",42874
"76397",2009,"India","29349990",11332295
"76398",2009,"India","29350010",280672
"76399",2009,"India","29350013",11825
"76400",2009,"India","29350042",5625
"76401",2009,"India","29350048",6244411
"76402",2009,"India","29350060",13598291
"76403",2009,"India","29350075",10663643
"76404",2009,"India","29350095",4433949
"76405",2009,"India","29362100",2062831
"76406",2009,"India","29362400",27287
"76407",2009,"India","29362600",202617
"76408",2009,"India","29362700",141721
"76409",2009,"India","29362800",0
"76410",2009,"India","29362910",405175
"76411",2009,"India","29362915",19076337
"76412",2009,"India","29362950",1784419
"76413",2009,"India","29369001",5109044
"76414",2009,"India","29371200",3765516
"76415",2009,"India","29372100",54460
"76416",2009,"India","29372200",8712030
"76417",2009,"India","29372310",19451
"76418",2009,"India","29372990",9368324
"76419",2009,"India","29374090",155610
"76420",2009,"India","29375000",246672
"76421",2009,"India","29379000",88885
"76422",2009,"India","29389000",4285353
"76423",2009,"India","29391100",79990
"76424",2009,"India","29391910",9875
"76425",2009,"India","29391920",7000
"76426",2009,"India","29391950",4688
"76427",2009,"India","29392000",3034301
"76428",2009,"India","29393000",13333022
"76429",2009,"India","29394100",754606
"76430",2009,"India","29394200",3046037
"76431",2009,"India","29394901",718650
"76432",2009,"India","29395900",2875
"76433",2009,"India","29399900",7079865
"76434",2009,"India","29400060",333432
"76435",2009,"India","29411010",12960
"76436",2009,"India","29411020",1794750
"76437",2009,"India","29411030",72000
"76438",2009,"India","29411050",1060563
"76439",2009,"India","29412050",1075200
"76440",2009,"India","29413000",404850
"76441",2009,"India","29414000",71006
"76442",2009,"India","29415000",43956108
"76443",2009,"India","29419010",776128
"76444",2009,"India","29419030",691817
"76445",2009,"India","29419050",17668711
"76446",2009,"India","29420005",587094
"76447",2009,"India","29420010",56892
"76448",2009,"India","29420035",36415
"76449",2009,"India","29420050",7145236
"76450",2009,"India","30012000",5000
"76451",2009,"India","30019001",403555
"76452",2009,"India","30021001",1063008
"76453",2009,"India","30029051",6258446
"76454",2009,"India","30031000",855495
"76455",2009,"India","30032000",659807
"76456",2009,"India","30033910",1264772
"76457",2009,"India","30033950",18500
"76458",2009,"India","30034000",28500
"76459",2009,"India","30039000",26033796
"76460",2009,"India","30041010",12385697
"76461",2009,"India","30041050",86572268
"76462",2009,"India","30042000",233962250
"76463",2009,"India","30043100",345100
"76464",2009,"India","30043200",10751
"76465",2009,"India","30043900",23540178
"76466",2009,"India","30044000",56397257
"76467",2009,"India","30045050",3776120
"76468",2009,"India","30049091",1205237419
"76469",2009,"India","30059050",36898
"76470",2009,"India","30061001",34654
"76471",2009,"India","30062000",59000
"76472",2009,"India","30063010",115500
"76473",2009,"India","30063050",12555
"76474",2009,"India","30064000",427084
"76475",2009,"India","30065000",687415
"76476",2009,"India","30069200",8190
"76477",2009,"India","31010000",121136
"76478",2009,"India","31021000",20780
"76479",2009,"India","31022100",14453
"76480",2009,"India","31029001",26724
"76481",2009,"India","31042000",21073
"76482",2009,"India","31043000",4909
"76483",2009,"India","32019010",2160
"76484",2009,"India","32019050",20400
"76485",2009,"India","32021010",109238
"76486",2009,"India","32021050",138823
"76487",2009,"India","32029010",31820
"76488",2009,"India","32029050",10498
"76489",2009,"India","32030010",47234
"76490",2009,"India","32030080",12801625
"76491",2009,"India","32041110",120916
"76492",2009,"India","32041135",553082
"76493",2009,"India","32041150",503685
"76494",2009,"India","32041205",347022
"76495",2009,"India","32041213",4582
"76496",2009,"India","32041217",78360
"76497",2009,"India","32041220",817426
"76498",2009,"India","32041245",3589998
"76499",2009,"India","32041250",13444110
"76500",2009,"India","32041310",139126
"76501",2009,"India","32041325",40721
"76502",2009,"India","32041345",53475
"76503",2009,"India","32041360",308381
"76504",2009,"India","32041380",1705405
"76505",2009,"India","32041410",39551
"76506",2009,"India","32041420",17981
"76507",2009,"India","32041425",363509
"76508",2009,"India","32041430",900838
"76509",2009,"India","32041450",5337652
"76510",2009,"India","32041520",438223
"76511",2009,"India","32041525",205850
"76512",2009,"India","32041530",42208
"76513",2009,"India","32041535",54182
"76514",2009,"India","32041580",1234532
"76515",2009,"India","32041610",254708
"76516",2009,"India","32041620",1025646
"76517",2009,"India","32041630",2767179
"76518",2009,"India","32041650",2249627
"76519",2009,"India","32041704",5726488
"76520",2009,"India","32041708",285719
"76521",2009,"India","32041720",12477817
"76522",2009,"India","32041740",467493
"76523",2009,"India","32041760",5138268
"76524",2009,"India","32041790",25817816
"76525",2009,"India","32041906",325186
"76526",2009,"India","32041911",554552
"76527",2009,"India","32041920",104373
"76528",2009,"India","32041925",3188464
"76529",2009,"India","32041930",260209
"76530",2009,"India","32041935",2319567
"76531",2009,"India","32041940",1419204
"76532",2009,"India","32041950",1632438
"76533",2009,"India","32042010",137072
"76534",2009,"India","32042080",2812776
"76535",2009,"India","32049000",94800
"76536",2009,"India","32050005",38637
"76537",2009,"India","32050040",12060
"76538",2009,"India","32050050",18519
"76539",2009,"India","32061100",1642985
"76540",2009,"India","32062000",72771
"76541",2009,"India","32064100",158635
"76542",2009,"India","32064920",15664
"76543",2009,"India","32064940",30985
"76544",2009,"India","32064960",38335
"76545",2009,"India","32071000",294863
"76546",2009,"India","32081000",24823
"76547",2009,"India","32082000",12960
"76548",2009,"India","32091000",34233
"76549",2009,"India","32100000",2016
"76550",2009,"India","32110000",1008589
"76551",2009,"India","32121000",3270
"76552",2009,"India","32129000",1713934
"76553",2009,"India","32131000",71326
"76554",2009,"India","32139000",102343
"76555",2009,"India","32141000",3650
"76556",2009,"India","32149050",627252
"76557",2009,"India","32151100",47790
"76558",2009,"India","32151900",13240593
"76559",2009,"India","32159050",428230
"76560",2009,"India","33011300",106272
"76561",2009,"India","33011951",58714
"76562",2009,"India","33012400",6306184
"76563",2009,"India","33012500",47803820
"76564",2009,"India","33012910",1082243
"76565",2009,"India","33012951",6469388
"76566",2009,"India","33013000",29283
"76567",2009,"India","33019010",21264512
"76568",2009,"India","33019050",3706575
"76569",2009,"India","33021010",23813856
"76570",2009,"India","33029010",682811
"76571",2009,"India","33029020",98925
"76572",2009,"India","33030010",14331
"76573",2009,"India","33030020",171433
"76574",2009,"India","33030030",7378597
"76575",2009,"India","33041000",18211
"76576",2009,"India","33042000",16060
"76577",2009,"India","33043000",80156
"76578",2009,"India","33049100",1677956
"76579",2009,"India","33049910",2888656
"76580",2009,"India","33049950",4004230
"76581",2009,"India","33051000",799139
"76582",2009,"India","33053000",165856
"76583",2009,"India","33059000",628482
"76584",2009,"India","33061000",6664808
"76585",2009,"India","33062000",9807
"76586",2009,"India","33069000",246515
"76587",2009,"India","33071010",1650118
"76588",2009,"India","33073010",76901
"76589",2009,"India","33073050",73011
"76590",2009,"India","33074100",8552441
"76591",2009,"India","33074900",3509640
"76592",2009,"India","33079000",6626363
"76593",2009,"India","34011110",58861
"76594",2009,"India","34011150",5192412
"76595",2009,"India","34011900",99871
"76596",2009,"India","34012000",210365
"76597",2009,"India","34013010",12984
"76598",2009,"India","34013050",33286
"76599",2009,"India","34021120",598984
"76600",2009,"India","34021140",49996
"76601",2009,"India","34021150",2075187
"76602",2009,"India","34021210",62230
"76603",2009,"India","34021250",3224
"76604",2009,"India","34021310",135629
"76605",2009,"India","34021320",384871
"76606",2009,"India","34021350",834389
"76607",2009,"India","34021910",224350
"76608",2009,"India","34021950",251387
"76609",2009,"India","34022011",26700
"76610",2009,"India","34022051",81610
"76611",2009,"India","34029010",438083
"76612",2009,"India","34029050",370396
"76613",2009,"India","34031950",57355
"76614",2009,"India","34039150",4860
"76615",2009,"India","34039900",276685
"76616",2009,"India","34042000",8100
"76617",2009,"India","34049010",31200
"76618",2009,"India","34049051",3217741
"76619",2009,"India","34051000",1462900
"76620",2009,"India","34059000",105047
"76621",2009,"India","34060000",39675455
"76622",2009,"India","34070020",138450
"76623",2009,"India","34070040",148374
"76624",2009,"India","35011010",1419219
"76625",2009,"India","35011050",29503175
"76626",2009,"India","35019060",323610
"76627",2009,"India","35030055",17649464
"76628",2009,"India","35040010",29022
"76629",2009,"India","35040050",285947
"76630",2009,"India","35051000",392303
"76631",2009,"India","35052000",18534
"76632",2009,"India","35061050",618007
"76633",2009,"India","35069100",137078
"76634",2009,"India","35069900",86292
"76635",2009,"India","35079070",6491389
"76636",2009,"India","36050000",2042046
"76637",2009,"India","36069080",31950
"76638",2009,"India","37012000",15235
"76639",2009,"India","37013000",21129
"76640",2009,"India","37019960",4015
"76641",2009,"India","37029500",41337
"76642",2009,"India","37059001",66210
"76643",2009,"India","37061030",38198
"76644",2009,"India","37061060",1587149
"76645",2009,"India","37069000",13333
"76646",2009,"India","37079032",3879
"76647",2009,"India","37079060",30250
"76648",2009,"India","38011050",3295682
"76649",2009,"India","38021000",10463995
"76650",2009,"India","38029020",41980
"76651",2009,"India","38029050",20827
"76652",2009,"India","38069000",2600
"76653",2009,"India","38070000",72529
"76654",2009,"India","38089115",194211
"76655",2009,"India","38089125",1338322
"76656",2009,"India","38089130",1884915
"76657",2009,"India","38089150",2751084
"76658",2009,"India","38089215",9e+05
"76659",2009,"India","38089224",21436367
"76660",2009,"India","38089230",555159
"76661",2009,"India","38089315",1185300
"76662",2009,"India","38089350",12500
"76663",2009,"India","38089450",4255
"76664",2009,"India","38089930",3300
"76665",2009,"India","38089995",3055
"76666",2009,"India","38099100",581872
"76667",2009,"India","38101000",19720
"76668",2009,"India","38109020",51599
"76669",2009,"India","38112100",939687
"76670",2009,"India","38112900",1972294
"76671",2009,"India","38119000",2644935
"76672",2009,"India","38121050",4851
"76673",2009,"India","38122010",2071
"76674",2009,"India","38122050",31339
"76675",2009,"India","38123020",697631
"76676",2009,"India","38123060",402003
"76677",2009,"India","38123090",148436
"76678",2009,"India","38130050",16200
"76679",2009,"India","38151100",4574164
"76680",2009,"India","38151900",1331891
"76681",2009,"India","38159030",5465928
"76682",2009,"India","38180000",1420754
"76683",2009,"India","38210000",39283
"76684",2009,"India","38220010",1366472
"76685",2009,"India","38220050",1766064
"76686",2009,"India","38220060",237725
"76687",2009,"India","38231100",685424
"76688",2009,"India","38231300",24300
"76689",2009,"India","38231920",726732
"76690",2009,"India","38231940",8738486
"76691",2009,"India","38237040",6736274
"76692",2009,"India","38237060",1719792
"76693",2009,"India","38241000",159949
"76694",2009,"India","38243000",733824
"76695",2009,"India","38244020",28997
"76696",2009,"India","38249026",51308
"76697",2009,"India","38249028",6471063
"76698",2009,"India","38249039",482828
"76699",2009,"India","38249040",542147
"76700",2009,"India","38249055",81200
"76701",2009,"India","38249070",29172
"76702",2009,"India","38249075",170422
"76703",2009,"India","38249092",7635698
"76704",2009,"India","38256100",375000
"76705",2009,"India","38256900",303780
"76706",2009,"India","38259000",581207
"76707",2009,"India","39011010",2576
"76708",2009,"India","39012050",951
"76709",2009,"India","39019010",3205474
"76710",2009,"India","39021000",116184
"76711",2009,"India","39022010",97800
"76712",2009,"India","39022050",1689231
"76713",2009,"India","39023000",27330
"76714",2009,"India","39029000",977654
"76715",2009,"India","39031900",3787728
"76716",2009,"India","39032000",5373
"76717",2009,"India","39033000",2580425
"76718",2009,"India","39039050",347218
"76719",2009,"India","39041000",457
"76720",2009,"India","39042200",7878
"76721",2009,"India","39043020",2350
"76722",2009,"India","39044000",52000
"76723",2009,"India","39046100",1835009
"76724",2009,"India","39046910",4567
"76725",2009,"India","39049050",2000
"76726",2009,"India","39051900",10294
"76727",2009,"India","39052100",817000
"76728",2009,"India","39052900",1472800
"76729",2009,"India","39053000",5916
"76730",2009,"India","39059980",382732
"76731",2009,"India","39061000",1210
"76732",2009,"India","39069010",295372
"76733",2009,"India","39069020",5760
"76734",2009,"India","39069050",702037
"76735",2009,"India","39071000",1406
"76736",2009,"India","39072000",4452274
"76737",2009,"India","39073000",9499266
"76738",2009,"India","39074000",3650
"76739",2009,"India","39076000",47051675
"76740",2009,"India","39077000",401
"76741",2009,"India","39079120",12320
"76742",2009,"India","39079901",905742
"76743",2009,"India","39089070",10461
"76744",2009,"India","39091000",325
"76745",2009,"India","39092000",338234
"76746",2009,"India","39093000",51844
"76747",2009,"India","39094000",8115962
"76748",2009,"India","39095010",51813
"76749",2009,"India","39095050",1781
"76750",2009,"India","39100000",936195
"76751",2009,"India","39111000",28512
"76752",2009,"India","39119010",11087
"76753",2009,"India","39119015",4260
"76754",2009,"India","39119025",79091
"76755",2009,"India","39119090",2199761
"76756",2009,"India","39121200",1800
"76757",2009,"India","39122000",325467
"76758",2009,"India","39123100",217902
"76759",2009,"India","39123900",2782100
"76760",2009,"India","39129000",860713
"76761",2009,"India","39139010",178097
"76762",2009,"India","39139020",331171
"76763",2009,"India","39140020",13500
"76764",2009,"India","39140060",6239651
"76765",2009,"India","39151000",44310
"76766",2009,"India","39159000",184168
"76767",2009,"India","39161000",71625
"76768",2009,"India","39169010",3028099
"76769",2009,"India","39169050",593618
"76770",2009,"India","39171010",278
"76771",2009,"India","39172100",9373
"76772",2009,"India","39172200",912
"76773",2009,"India","39172300",178115
"76774",2009,"India","39172900",1298347
"76775",2009,"India","39173100",1191728
"76776",2009,"India","39173200",367461
"76777",2009,"India","39173300",879962
"76778",2009,"India","39173900",2412794
"76779",2009,"India","39174000",208253
"76780",2009,"India","39181010",45143
"76781",2009,"India","39181020",73524
"76782",2009,"India","39189010",216971
"76783",2009,"India","39191010",2257
"76784",2009,"India","39191020",1807368
"76785",2009,"India","39199010",552703
"76786",2009,"India","39199050",3882602
"76787",2009,"India","39201000",1929873
"76788",2009,"India","39202000",11692605
"76789",2009,"India","39203000",57625
"76790",2009,"India","39204350",420600
"76791",2009,"India","39204900",881245
"76792",2009,"India","39205110",880
"76793",2009,"India","39205150",1139
"76794",2009,"India","39205910",5250280
"76795",2009,"India","39205980",3990
"76796",2009,"India","39206100",663
"76797",2009,"India","39206200",12455640
"76798",2009,"India","39206900",3002761
"76799",2009,"India","39207100",52758
"76800",2009,"India","39207910",529
"76801",2009,"India","39207950",1543236
"76802",2009,"India","39209200",25604
"76803",2009,"India","39209400",26032
"76804",2009,"India","39209920",112172
"76805",2009,"India","39209950",9032219
"76806",2009,"India","39211100",24622
"76807",2009,"India","39211211",120396
"76808",2009,"India","39211215",7150
"76809",2009,"India","39211219",1346111
"76810",2009,"India","39211250",583
"76811",2009,"India","39211350",115151
"76812",2009,"India","39211900",285653
"76813",2009,"India","39219011",265524
"76814",2009,"India","39219019",4145455
"76815",2009,"India","39219021",15956
"76816",2009,"India","39219025",26712
"76817",2009,"India","39219029",1270960
"76818",2009,"India","39219040",6421339
"76819",2009,"India","39219050",6416641
"76820",2009,"India","39221000",44211
"76821",2009,"India","39222000",11275
"76822",2009,"India","39229000",2606977
"76823",2009,"India","39231000",4674990
"76824",2009,"India","39232100",14905073
"76825",2009,"India","39232900",6360436
"76826",2009,"India","39233000",1512916
"76827",2009,"India","39234000",64823
"76828",2009,"India","39235000",3733332
"76829",2009,"India","39239000",14578000
"76830",2009,"India","39241010",21063
"76831",2009,"India","39241020",1784559
"76832",2009,"India","39241030",144778
"76833",2009,"India","39241040",12893788
"76834",2009,"India","39249010",243362
"76835",2009,"India","39249020",43104
"76836",2009,"India","39249056",3322102
"76837",2009,"India","39252000",2294
"76838",2009,"India","39253010",1076
"76839",2009,"India","39253050",90333
"76840",2009,"India","39259000",5312242
"76841",2009,"India","39261000",651766
"76842",2009,"India","39262010",118255
"76843",2009,"India","39262030",124906
"76844",2009,"India","39262040",4307
"76845",2009,"India","39262090",206456
"76846",2009,"India","39263010",1393263
"76847",2009,"India","39263050",7654
"76848",2009,"India","39264000",609072
"76849",2009,"India","39269010",387595
"76850",2009,"India","39269016",4618
"76851",2009,"India","39269021",21450
"76852",2009,"India","39269025",186210
"76853",2009,"India","39269030",114026
"76854",2009,"India","39269033",785194
"76855",2009,"India","39269035",312164
"76856",2009,"India","39269040",15265
"76857",2009,"India","39269045",691542
"76858",2009,"India","39269048",47456
"76859",2009,"India","39269050",74736
"76860",2009,"India","39269055",2656
"76861",2009,"India","39269056",3335
"76862",2009,"India","39269057",13246
"76863",2009,"India","39269059",25224
"76864",2009,"India","39269060",79729
"76865",2009,"India","39269065",30666
"76866",2009,"India","39269075",51432
"76867",2009,"India","39269083",13793
"76868",2009,"India","39269085",33255
"76869",2009,"India","39269087",692
"76870",2009,"India","39269094",1450
"76871",2009,"India","39269099",12102819
"76872",2009,"India","40011000",1898902
"76873",2009,"India","40012200",8276695
"76874",2009,"India","40012900",4523
"76875",2009,"India","40021900",54766
"76876",2009,"India","40022000",37422
"76877",2009,"India","40024900",325
"76878",2009,"India","40025100",1361
"76879",2009,"India","40025900",878265
"76880",2009,"India","40026000",66843
"76881",2009,"India","40027000",101289
"76882",2009,"India","40029900",318171
"76883",2009,"India","40030000",4811266
"76884",2009,"India","40040000",280
"76885",2009,"India","40059100",305298
"76886",2009,"India","40059900",64286
"76887",2009,"India","40061000",537641
"76888",2009,"India","40069010",748034
"76889",2009,"India","40069050",10586
"76890",2009,"India","40070000",415229
"76891",2009,"India","40081110",27903
"76892",2009,"India","40081150",117924
"76893",2009,"India","40081920",10499
"76894",2009,"India","40081940",39433
"76895",2009,"India","40081960",104543
"76896",2009,"India","40081980",28694
"76897",2009,"India","40082100",9917570
"76898",2009,"India","40082920",395816
"76899",2009,"India","40082940",5064740
"76900",2009,"India","40091100",766886
"76901",2009,"India","40091200",237821
"76902",2009,"India","40092100",3661827
"76903",2009,"India","40092200",586225
"76904",2009,"India","40093100",3230974
"76905",2009,"India","40093200",1740179
"76906",2009,"India","40094100",177301
"76907",2009,"India","40094200",627378
"76908",2009,"India","40101100",4627
"76909",2009,"India","40101210",50132
"76910",2009,"India","40101250",707363
"76911",2009,"India","40101255",359334
"76912",2009,"India","40101290",1338272
"76913",2009,"India","40101980",620157
"76914",2009,"India","40101991",893112
"76915",2009,"India","40103130",130678
"76916",2009,"India","40103160",14838
"76917",2009,"India","40103230",215026
"76918",2009,"India","40103260",6678
"76919",2009,"India","40103330",20848
"76920",2009,"India","40103360",260
"76921",2009,"India","40103430",60173
"76922",2009,"India","40103460",1770
"76923",2009,"India","40103545",418
"76924",2009,"India","40103550",25817
"76925",2009,"India","40103590",1463
"76926",2009,"India","40103690",10012
"76927",2009,"India","40103910",3570797
"76928",2009,"India","40103920",5622
"76929",2009,"India","40103941",375727
"76930",2009,"India","40103945",64233
"76931",2009,"India","40103950",251
"76932",2009,"India","40103990",36853
"76933",2009,"India","40111010",1020797
"76934",2009,"India","40111050",39041
"76935",2009,"India","40112010",1746482
"76936",2009,"India","40112050",2135200
"76937",2009,"India","40114000",4238
"76938",2009,"India","40115000",1248486
"76939",2009,"India","40116100",13747049
"76940",2009,"India","40116200",3712616
"76941",2009,"India","40116300",870344
"76942",2009,"India","40116900",764648
"76943",2009,"India","40119200",22722710
"76944",2009,"India","40119340",4175780
"76945",2009,"India","40119380",991361
"76946",2009,"India","40119440",343719
"76947",2009,"India","40119480",703144
"76948",2009,"India","40119945",1502
"76949",2009,"India","40119985",682153
"76950",2009,"India","40121240",53730
"76951",2009,"India","40121280",508643
"76952",2009,"India","40122060",1995
"76953",2009,"India","40122080",8264
"76954",2009,"India","40129010",1491569
"76955",2009,"India","40129090",6988
"76956",2009,"India","40131000",998916
"76957",2009,"India","40132000",15250
"76958",2009,"India","40139010",186118
"76959",2009,"India","40139050",11964
"76960",2009,"India","40141000",17011717
"76961",2009,"India","40149050",1603
"76962",2009,"India","40151101",718629
"76963",2009,"India","40151905",247176
"76964",2009,"India","40151910",266566
"76965",2009,"India","40151950",380
"76966",2009,"India","40159000",8329
"76967",2009,"India","40161000",136176
"76968",2009,"India","40169100",13435444
"76969",2009,"India","40169310",3747500
"76970",2009,"India","40169350",4615783
"76971",2009,"India","40169400",108929
"76972",2009,"India","40169500",31205
"76973",2009,"India","40169903",12865
"76974",2009,"India","40169905",302830
"76975",2009,"India","40169915",145592
"76976",2009,"India","40169920",10488
"76977",2009,"India","40169930",1415767
"76978",2009,"India","40169935",2331502
"76979",2009,"India","40169955",397002
"76980",2009,"India","40169960",6309088
"76981",2009,"India","40170000",31097
"76982",2009,"India","41012050",2760
"76983",2009,"India","41015050",6463
"76984",2009,"India","41019010",16134
"76985",2009,"India","41019050",348
"76986",2009,"India","41019070",290
"76987",2009,"India","41039020",497
"76988",2009,"India","41041130",150236
"76989",2009,"India","41041910",63003
"76990",2009,"India","41041920",564856
"76991",2009,"India","41041940",1535
"76992",2009,"India","41044110",1157410
"76993",2009,"India","41044120",17238
"76994",2009,"India","41044130",21674
"76995",2009,"India","41044150",3097
"76996",2009,"India","41044910",69570
"76997",2009,"India","41044950",87860
"76998",2009,"India","41062190",540068
"76999",2009,"India","41062200",127087
"77000",2009,"India","41069200",40543
"77001",2009,"India","41071110",499486
"77002",2009,"India","41071140",26410
"77003",2009,"India","41071150",578240
"77004",2009,"India","41071180",162673
"77005",2009,"India","41071240",24227
"77006",2009,"India","41071250",18977
"77007",2009,"India","41071260",17674
"77008",2009,"India","41071280",14835
"77009",2009,"India","41071910",115185
"77010",2009,"India","41071940",342355
"77011",2009,"India","41071950",429489
"77012",2009,"India","41071970",8576
"77013",2009,"India","41071980",536
"77014",2009,"India","41079140",153122
"77015",2009,"India","41079160",781706
"77016",2009,"India","41079170",5604
"77017",2009,"India","41079180",359968
"77018",2009,"India","41079250",4158
"77019",2009,"India","41079260",7507
"77020",2009,"India","41079280",489433
"77021",2009,"India","41079940",44213
"77022",2009,"India","41079950",1873
"77023",2009,"India","41079960",44632
"77024",2009,"India","41079970",5379
"77025",2009,"India","41079980",153224
"77026",2009,"India","41120030",295112
"77027",2009,"India","41131030",717870
"77028",2009,"India","41131060",63671
"77029",2009,"India","41133030",990
"77030",2009,"India","41139030",1572
"77031",2009,"India","41139060",104583
"77032",2009,"India","41141000",415
"77033",2009,"India","41151000",351888
"77034",2009,"India","41152000",1039
"77035",2009,"India","42010030",271648
"77036",2009,"India","42010060",19252176
"77037",2009,"India","42021100",2831369
"77038",2009,"India","42021220",1262514
"77039",2009,"India","42021240",598000
"77040",2009,"India","42021260",45636
"77041",2009,"India","42021280",202308
"77042",2009,"India","42021900",46367
"77043",2009,"India","42022130",5336
"77044",2009,"India","42022160",5359820
"77045",2009,"India","42022190",14996716
"77046",2009,"India","42022215",155950
"77047",2009,"India","42022235",5496
"77048",2009,"India","42022240",482324
"77049",2009,"India","42022245",10478430
"77050",2009,"India","42022260",968874
"77051",2009,"India","42022270",313212
"77052",2009,"India","42022280",1281680
"77053",2009,"India","42022910",13862
"77054",2009,"India","42022920",1186
"77055",2009,"India","42022950",5444
"77056",2009,"India","42022990",21611
"77057",2009,"India","42023130",10708
"77058",2009,"India","42023160",53579705
"77059",2009,"India","42023210",41633
"77060",2009,"India","42023220",72220
"77061",2009,"India","42023240",4125248
"77062",2009,"India","42023280",12801
"77063",2009,"India","42023285",96919
"77064",2009,"India","42023295",902871
"77065",2009,"India","42023910",2241
"77066",2009,"India","42023950",273
"77067",2009,"India","42023990",392183
"77068",2009,"India","42029100",14290170
"77069",2009,"India","42029208",184659
"77070",2009,"India","42029210",7456
"77071",2009,"India","42029215",20083153
"77072",2009,"India","42029220",1957995
"77073",2009,"India","42029230",1380114
"77074",2009,"India","42029245",125724
"77075",2009,"India","42029250",293427
"77076",2009,"India","42029260",2253003
"77077",2009,"India","42029290",1562575
"77078",2009,"India","42029910",1607
"77079",2009,"India","42029920",1301
"77080",2009,"India","42029930",25956
"77081",2009,"India","42029950",9067
"77082",2009,"India","42029990",105433
"77083",2009,"India","42031040",20582376
"77084",2009,"India","42032120",3786
"77085",2009,"India","42032140",5077
"77086",2009,"India","42032160",1520
"77087",2009,"India","42032170",4283
"77088",2009,"India","42032180",1952678
"77089",2009,"India","42032905",170643
"77090",2009,"India","42032908",13308119
"77091",2009,"India","42032915",188320
"77092",2009,"India","42032918",457649
"77093",2009,"India","42032920",2466
"77094",2009,"India","42032930",4515159
"77095",2009,"India","42032940",40618
"77096",2009,"India","42032950",2791931
"77097",2009,"India","42033000",18012402
"77098",2009,"India","42034060",673323
"77099",2009,"India","42050005",5850
"77100",2009,"India","42050010",50858
"77101",2009,"India","42050020",401166
"77102",2009,"India","42050040",2132795
"77103",2009,"India","42050060",5580
"77104",2009,"India","42050080",8016445
"77105",2009,"India","42060019",2802
"77106",2009,"India","42060090",520
"77107",2009,"India","43021960",2479
"77108",2009,"India","43023000",14133
"77109",2009,"India","43031000",75425
"77110",2009,"India","43039000",72440
"77111",2009,"India","44034900",307886
"77112",2009,"India","44042000",4044
"77113",2009,"India","44072901",883118
"77114",2009,"India","44079901",1057999
"77115",2009,"India","44083101",12100
"77116",2009,"India","44083901",200309
"77117",2009,"India","44089001",1475378
"77118",2009,"India","44091050",2860
"77119",2009,"India","44092905",3990
"77120",2009,"India","44092925",231245
"77121",2009,"India","44092950",87432
"77122",2009,"India","44123140",9833
"77123",2009,"India","44123151",40483
"77124",2009,"India","44123160",5718
"77125",2009,"India","44123191",7994
"77126",2009,"India","44123231",8926
"77127",2009,"India","44129410",8384
"77128",2009,"India","44129431",5963
"77129",2009,"India","44129441",18735
"77130",2009,"India","44129980",3050
"77131",2009,"India","44130000",33919
"77132",2009,"India","44140000",2744003
"77133",2009,"India","44151030",25384
"77134",2009,"India","44151090",3765
"77135",2009,"India","44170020",3269
"77136",2009,"India","44170040",94034
"77137",2009,"India","44170080",998676
"77138",2009,"India","44181000",27947
"77139",2009,"India","44182040",5140
"77140",2009,"India","44182080",483580
"77141",2009,"India","44186000",79346
"77142",2009,"India","44187295",34299
"77143",2009,"India","44187900",18500
"77144",2009,"India","44189046",302441
"77145",2009,"India","44190040",83806
"77146",2009,"India","44190080",4471671
"77147",2009,"India","44201000",4036546
"77148",2009,"India","44209045",2064160
"77149",2009,"India","44209065",1538954
"77150",2009,"India","44209080",2384537
"77151",2009,"India","44211000",570542
"77152",2009,"India","44219015",5250
"77153",2009,"India","44219040",216462
"77154",2009,"India","44219050",24857
"77155",2009,"India","44219060",26115
"77156",2009,"India","44219070",7403
"77157",2009,"India","44219085",5276
"77158",2009,"India","44219093",11450
"77159",2009,"India","44219097",1830747
"77160",2009,"India","45031040",2001
"77161",2009,"India","45041010",264846
"77162",2009,"India","45041047",14780
"77163",2009,"India","45041050",3850
"77164",2009,"India","45049000",147962
"77165",2009,"India","46012140",1346996
"77166",2009,"India","46012180",85117
"77167",2009,"India","46012190",62768
"77168",2009,"India","46012280",2160
"77169",2009,"India","46012960",248000
"77170",2009,"India","46012980",499942
"77171",2009,"India","46012990",213109
"77172",2009,"India","46019305",5092
"77173",2009,"India","46019405",26450
"77174",2009,"India","46019440",46785
"77175",2009,"India","46019905",39785
"77176",2009,"India","46019990",1231942
"77177",2009,"India","46021105",29520
"77178",2009,"India","46021145",97851
"77179",2009,"India","46021225",4235
"77180",2009,"India","46021245",6365
"77181",2009,"India","46021916",35524
"77182",2009,"India","46021918",5148
"77183",2009,"India","46021929",216264
"77184",2009,"India","46021935",18342
"77185",2009,"India","46021945",25269
"77186",2009,"India","46021960",134486
"77187",2009,"India","46021980",744482
"77188",2009,"India","46029000",8236557
"77189",2009,"India","47069100",18300
"77190",2009,"India","48010000",10143
"77191",2009,"India","48021000",650984
"77192",2009,"India","48022040",41918
"77193",2009,"India","48025420",13654
"77194",2009,"India","48025450",38956
"77195",2009,"India","48025540",14975
