"","Year","Country","HTS8","Value"
"47567",2000,"Spain","19019090",373003
"47568",2000,"Spain","19021920",21048
"47569",2000,"Spain","19041000",94066
"47570",2000,"Spain","19049000",76973
"47571",2000,"Spain","19053000",2480875
"47572",2000,"Spain","19054000",372345
"47573",2000,"Spain","19059010",4215185
"47574",2000,"Spain","19059090",13774
"47575",2000,"Spain","20012000",36707
"47576",2000,"Spain","20019010",576034
"47577",2000,"Spain","20019020",2151095
"47578",2000,"Spain","20019025",15033647
"47579",2000,"Spain","20019030",2501
"47580",2000,"Spain","20019035",3103339
"47581",2000,"Spain","20019039",1915125
"47582",2000,"Spain","20019050",25708
"47583",2000,"Spain","20019060",34075
"47584",2000,"Spain","20021000",288935
"47585",2000,"Spain","20031000",1676902
"47586",2000,"Spain","20049090",158409
"47587",2000,"Spain","20052000",34225
"47588",2000,"Spain","20054000",78760
"47589",2000,"Spain","20055140",54528
"47590",2000,"Spain","20055900",70929
"47591",2000,"Spain","20056000",155284
"47592",2000,"Spain","20057004",87633
"47593",2000,"Spain","20057006",453251
"47594",2000,"Spain","20057008",152294
"47595",2000,"Spain","20057012",3345241
"47596",2000,"Spain","20057016",4285461
"47597",2000,"Spain","20057018",231834
"47598",2000,"Spain","20057023",99452
"47599",2000,"Spain","20057025",94241292
"47600",2000,"Spain","20057050",133490
"47601",2000,"Spain","20057060",27614079
"47602",2000,"Spain","20057070",200798
"47603",2000,"Spain","20057075",208355
"47604",2000,"Spain","20057091",17946
"47605",2000,"Spain","20057097",13054
"47606",2000,"Spain","20058000",20932
"47607",2000,"Spain","20059010",70863
"47608",2000,"Spain","20059020",26523
"47609",2000,"Spain","20059050",11308299
"47610",2000,"Spain","20059055",1498786
"47611",2000,"Spain","20059080",45650871
"47612",2000,"Spain","20059085",5581
"47613",2000,"Spain","20059097",823829
"47614",2000,"Spain","20060050",92466
"47615",2000,"Spain","20060060",96858
"47616",2000,"Spain","20060070",27261
"47617",2000,"Spain","20079140",34654
"47618",2000,"Spain","20079905",5452
"47619",2000,"Spain","20079910",5450
"47620",2000,"Spain","20079915",15102
"47621",2000,"Spain","20079930",14351
"47622",2000,"Spain","20079935",2180
"47623",2000,"Spain","20079948",38990
"47624",2000,"Spain","20079965",5503
"47625",2000,"Spain","20081940",19038
"47626",2000,"Spain","20082000",12522
"47627",2000,"Spain","20083010",72494
"47628",2000,"Spain","20083020",9415
"47629",2000,"Spain","20083037",49085
"47630",2000,"Spain","20083040",65238
"47631",2000,"Spain","20083042",11593040
"47632",2000,"Spain","20083046",7864983
"47633",2000,"Spain","20083048",1195592
"47634",2000,"Spain","20083055",201539
"47635",2000,"Spain","20084000",129555
"47636",2000,"Spain","20085040",25483
"47637",2000,"Spain","20086000",13871
"47638",2000,"Spain","20087000",1686510
"47639",2000,"Spain","20088000",423536
"47640",2000,"Spain","20089210",629402
"47641",2000,"Spain","20089290",1438909
"47642",2000,"Spain","20089920",2232
"47643",2000,"Spain","20089928",159567
"47644",2000,"Spain","20089929",4023
"47645",2000,"Spain","20089990",16834
"47646",2000,"Spain","20093040",9385
"47647",2000,"Spain","20093060",74330
"47648",2000,"Spain","20095000",2068
"47649",2000,"Spain","20096000",3283175
"47650",2000,"Spain","20097000",1094436
"47651",2000,"Spain","20098020",803863
"47652",2000,"Spain","20098060",2035
"47653",2000,"Spain","20099040",75196
"47654",2000,"Spain","21011129",10061
"47655",2000,"Spain","21012020",53811
"47656",2000,"Spain","21032040",46720
"47657",2000,"Spain","21039074",13015
"47658",2000,"Spain","21039080",209022
"47659",2000,"Spain","21039090",1012731
"47660",2000,"Spain","21041000",457295
"47661",2000,"Spain","21050010",22645
"47662",2000,"Spain","21050020",29753
"47663",2000,"Spain","21050050",559568
"47664",2000,"Spain","21069058",218797
"47665",2000,"Spain","21069099",6563408
"47666",2000,"Spain","22011000",219723
"47667",2000,"Spain","22019000",156570
"47668",2000,"Spain","22021000",115664
"47669",2000,"Spain","22029090",2551231
"47670",2000,"Spain","22030000",127990
"47671",2000,"Spain","22041000",30386581
"47672",2000,"Spain","22042150",59279692
"47673",2000,"Spain","22042160",6072
"47674",2000,"Spain","22042180",13296589
"47675",2000,"Spain","22042920",94261
"47676",2000,"Spain","22042940",10278
"47677",2000,"Spain","22042960",2300
"47678",2000,"Spain","22042980",2373
"47679",2000,"Spain","22051030",103946
"47680",2000,"Spain","22059040",14577
"47681",2000,"Spain","22059060",13841
"47682",2000,"Spain","22060015",668539
"47683",2000,"Spain","22060090",1872784
"47684",2000,"Spain","22071060",66572
"47685",2000,"Spain","22082030",27621
"47686",2000,"Spain","22082040",2586411
"47687",2000,"Spain","22083030",9920
"47688",2000,"Spain","22083060",14375
"47689",2000,"Spain","22086020",213768
"47690",2000,"Spain","22087000",2703284
"47691",2000,"Spain","22089012",2365
"47692",2000,"Spain","22089015",496605
"47693",2000,"Spain","22089020",15224
"47694",2000,"Spain","22089025",160840
"47695",2000,"Spain","22089030",2953572
"47696",2000,"Spain","22089040",336000
"47697",2000,"Spain","22090000",2551690
"47698",2000,"Spain","23099010",39342
"47699",2000,"Spain","23099095",106545
"47700",2000,"Spain","24012083",1509720
"47701",2000,"Spain","24013033",3024
"47702",2000,"Spain","24021030",191802
"47703",2000,"Spain","24021060",107359
"47704",2000,"Spain","24021080",378332
"47705",2000,"Spain","24022080",31019622
"47706",2000,"Spain","24022090",12090
"47707",2000,"Spain","25010000",105726
"47708",2000,"Spain","25030000",0
"47709",2000,"Spain","25070000",13447
"47710",2000,"Spain","25084000",388715
"47711",2000,"Spain","25120000",11023
"47712",2000,"Spain","25132090",325509
"47713",2000,"Spain","25140000",79950
"47714",2000,"Spain","25151210",260228
"47715",2000,"Spain","25152000",19308
"47716",2000,"Spain","25161200",294081
"47717",2000,"Spain","25162200",16722
"47718",2000,"Spain","25169000",27221
"47719",2000,"Spain","25171000",56314
"47720",2000,"Spain","25174100",400322
"47721",2000,"Spain","25181000",160659
"47722",2000,"Spain","25182000",233725
"47723",2000,"Spain","25199020",8319
"47724",2000,"Spain","25199050",22640
"47725",2000,"Spain","25201000",8109363
"47726",2000,"Spain","25210000",5740
"47727",2000,"Spain","25232100",10136058
"47728",2000,"Spain","25232900",35534933
"47729",2000,"Spain","25239000",2356
"47730",2000,"Spain","25289000",121400
"47731",2000,"Spain","25309000",104694
"47732",2000,"Spain","26011100",399690
"47733",2000,"Spain","26201930",84887
"47734",2000,"Spain","26210000",660800
"47735",2000,"Spain","27074000",441147
"47736",2000,"Spain","27090010",29481405
"47737",2000,"Spain","27090020",18400
"47738",2000,"Spain","27100005",125342980
"47739",2000,"Spain","27100010",18181975
"47740",2000,"Spain","27100015",198639341
"47741",2000,"Spain","27100018",5830560
"47742",2000,"Spain","27100020",7261
"47743",2000,"Spain","27100030",822949
"47744",2000,"Spain","27100035",23074
"47745",2000,"Spain","27100040",19278
"47746",2000,"Spain","27100060",5105
"47747",2000,"Spain","27111200",0
"47748",2000,"Spain","27111300",2535233
"47749",2000,"Spain","27111400",3292020
"47750",2000,"Spain","27112900",2300
"47751",2000,"Spain","27121000",7889
"47752",2000,"Spain","27122000",1227354
"47753",2000,"Spain","27129020",29396
"47754",2000,"Spain","27131100",0
"47755",2000,"Spain","27131200",7388
"47756",2000,"Spain","27132000",11138124
"47757",2000,"Spain","28030000",25059
"47758",2000,"Spain","28046100",2384
"47759",2000,"Spain","28070000",191320
"47760",2000,"Spain","28112250",2736
"47761",2000,"Spain","28142000",68928
"47762",2000,"Spain","28151100",145169
"47763",2000,"Spain","28152000",25641
"47764",2000,"Spain","28182000",20625
"47765",2000,"Spain","28211000",332299
"47766",2000,"Spain","28212000",111429
"47767",2000,"Spain","28230000",46102
"47768",2000,"Spain","28256000",351388
"47769",2000,"Spain","28259015",33284
"47770",2000,"Spain","28259045",7373
"47771",2000,"Spain","28259090",71179
"47772",2000,"Spain","28261110",17910
"47773",2000,"Spain","28269000",361551
"47774",2000,"Spain","28273300",8598
"47775",2000,"Spain","28273600",354350
"47776",2000,"Spain","28273920",35010
"47777",2000,"Spain","28273950",22794
"47778",2000,"Spain","28275100",8267
"47779",2000,"Spain","28276050",16508
"47780",2000,"Spain","28289000",44359
"47781",2000,"Spain","28291100",64357
"47782",2000,"Spain","28291900",749768
"47783",2000,"Spain","28309000",18743
"47784",2000,"Spain","28321000",44550
"47785",2000,"Spain","28332200",5000
"47786",2000,"Spain","28332700",43910
"47787",2000,"Spain","28332920",556742
"47788",2000,"Spain","28332950",9411
"47789",2000,"Spain","28342910",366577
"47790",2000,"Spain","28352500",13405
"47791",2000,"Spain","28353910",17909
"47792",2000,"Spain","28353950",174540
"47793",2000,"Spain","28364020",9750
"47794",2000,"Spain","28365000",11234
"47795",2000,"Spain","28391100",67243
"47796",2000,"Spain","28403000",172000
"47797",2000,"Spain","28411000",29402
"47798",2000,"Spain","28416100",352416
"47799",2000,"Spain","28429000",28860
"47800",2000,"Spain","28431000",2740
"47801",2000,"Spain","28432900",4795
"47802",2000,"Spain","28444000",292789
"47803",2000,"Spain","28470000",29047
"47804",2000,"Spain","28491000",63293
"47805",2000,"Spain","28492020",24020
"47806",2000,"Spain","28499050",11600
"47807",2000,"Spain","28510000",4000
"47808",2000,"Spain","29011010",0
"47809",2000,"Spain","29011040",13660
"47810",2000,"Spain","29011050",733766
"47811",2000,"Spain","29012410",609797
"47812",2000,"Spain","29012450",31336
"47813",2000,"Spain","29012910",40709
"47814",2000,"Spain","29012950",285735
"47815",2000,"Spain","29021900",666321
"47816",2000,"Spain","29022000",0
"47817",2000,"Spain","29029020",4947
"47818",2000,"Spain","29034990",6258385
"47819",2000,"Spain","29051120",13871
"47820",2000,"Spain","29051200",27000
"47821",2000,"Spain","29051900",451423
"47822",2000,"Spain","29052210",170265
"47823",2000,"Spain","29052250",2014012
"47824",2000,"Spain","29052990",39906
"47825",2000,"Spain","29053200",708948
"47826",2000,"Spain","29053990",238433
"47827",2000,"Spain","29054200",1269334
"47828",2000,"Spain","29055010",5863
"47829",2000,"Spain","29061100",34765
"47830",2000,"Spain","29061310",46555
"47831",2000,"Spain","29061400",391839
"47832",2000,"Spain","29061910",45989
"47833",2000,"Spain","29061950",1960146
"47834",2000,"Spain","29062920",1520379
"47835",2000,"Spain","29071940",133560
"47836",2000,"Spain","29071980",822363
"47837",2000,"Spain","29072300",16273
"47838",2000,"Spain","29089008",2771
"47839",2000,"Spain","29091918",31875
"47840",2000,"Spain","29092000",12839
"47841",2000,"Spain","29093020",363948
"47842",2000,"Spain","29093060",64615
"47843",2000,"Spain","29094400",5281
"47844",2000,"Spain","29094915",71018
"47845",2000,"Spain","29094960",68385
"47846",2000,"Spain","29095040",231983
"47847",2000,"Spain","29095045",3295
"47848",2000,"Spain","29095050",74199
"47849",2000,"Spain","29096050",4940
"47850",2000,"Spain","29109050",87199
"47851",2000,"Spain","29110050",390793
"47852",2000,"Spain","29121100",9120
"47853",2000,"Spain","29121910",261059
"47854",2000,"Spain","29121920",447644
"47855",2000,"Spain","29122960",4397894
"47856",2000,"Spain","29123020",25205
"47857",2000,"Spain","29123050",170377
"47858",2000,"Spain","29124910",5582
"47859",2000,"Spain","29124925",248489
"47860",2000,"Spain","29124950",24750
"47861",2000,"Spain","29126000",1876623
"47862",2000,"Spain","29141300",6017
"47863",2000,"Spain","29141900",314426
"47864",2000,"Spain","29142120",98500
"47865",2000,"Spain","29142300",1064381
"47866",2000,"Spain","29142950",5600500
"47867",2000,"Spain","29143990",513635
"47868",2000,"Spain","29144040",7614
"47869",2000,"Spain","29144090",35339
"47870",2000,"Spain","29145030",38700
"47871",2000,"Spain","29145050",271494
"47872",2000,"Spain","29147040",182754
"47873",2000,"Spain","29151310",8859
"47874",2000,"Spain","29151350",298484
"47875",2000,"Spain","29153910",5880
"47876",2000,"Spain","29153920",260826
"47877",2000,"Spain","29153940",30339
"47878",2000,"Spain","29153945",4745374
"47879",2000,"Spain","29153990",63414
"47880",2000,"Spain","29154010",4248
"47881",2000,"Spain","29155020",51350
"47882",2000,"Spain","29155050",14507
"47883",2000,"Spain","29156010",151658
"47884",2000,"Spain","29156050",798976
"47885",2000,"Spain","29157000",2612959
"47886",2000,"Spain","29159010",10079
"47887",2000,"Spain","29159020",9320
"47888",2000,"Spain","29159050",435718
"47889",2000,"Spain","29161100",3000
"47890",2000,"Spain","29161250",793191
"47891",2000,"Spain","29161510",29879
"47892",2000,"Spain","29161550",11825
"47893",2000,"Spain","29161930",3886
"47894",2000,"Spain","29161950",340265
"47895",2000,"Spain","29163120",67068
"47896",2000,"Spain","29163515",124469
"47897",2000,"Spain","29163920",29099
"47898",2000,"Spain","29163975",2801
"47899",2000,"Spain","29171100",275767
"47900",2000,"Spain","29171300",105948
"47901",2000,"Spain","29171917",344166
"47902",2000,"Spain","29171930",700956
"47903",2000,"Spain","29171970",3354182
"47904",2000,"Spain","29172000",52406
"47905",2000,"Spain","29173700",128459
"47906",2000,"Spain","29181110",19264912
"47907",2000,"Spain","29181150",1481953
"47908",2000,"Spain","29181200",4601349
"47909",2000,"Spain","29181320",947166
"47910",2000,"Spain","29181330",511333
"47911",2000,"Spain","29181550",14586
"47912",2000,"Spain","29181930",12842
"47913",2000,"Spain","29181990",9116
"47914",2000,"Spain","29182110",675980
"47915",2000,"Spain","29182150",52650
"47916",2000,"Spain","29182210",5947563
"47917",2000,"Spain","29182320",413619
"47918",2000,"Spain","29182975",18082
"47919",2000,"Spain","29183090",2489242
"47920",2000,"Spain","29189005",17369
"47921",2000,"Spain","29189006",2229
"47922",2000,"Spain","29189030",37150
"47923",2000,"Spain","29189035",255399
"47924",2000,"Spain","29189043",227883
"47925",2000,"Spain","29189050",1114946
"47926",2000,"Spain","29209050",267151
"47927",2000,"Spain","29211100",101992
"47928",2000,"Spain","29211910",319260
"47929",2000,"Spain","29211960",293319
"47930",2000,"Spain","29212100",138225
"47931",2000,"Spain","29213010",439018
"47932",2000,"Spain","29213030",3049138
"47933",2000,"Spain","29214943",739150
"47934",2000,"Spain","29215150",121320
"47935",2000,"Spain","29221918",450981
"47936",2000,"Spain","29221995",29015
"47937",2000,"Spain","29224910",96174
"47938",2000,"Spain","29224927",25924
"47939",2000,"Spain","29224930",30706
"47940",2000,"Spain","29224937",4595274
"47941",2000,"Spain","29224940",672047
"47942",2000,"Spain","29224980",475492
"47943",2000,"Spain","29225014",801585
"47944",2000,"Spain","29225025",746039
"47945",2000,"Spain","29231000",270092
"47946",2000,"Spain","29239000",1110708
"47947",2000,"Spain","29241010",553498
"47948",2000,"Spain","29242905",10466414
"47949",2000,"Spain","29242910",52758
"47950",2000,"Spain","29242957",45700
"47951",2000,"Spain","29242962",547588
"47952",2000,"Spain","29242975",0
"47953",2000,"Spain","29242990",27000
"47954",2000,"Spain","29252020",2216578
"47955",2000,"Spain","29252060",393170
"47956",2000,"Spain","29252090",1022568
"47957",2000,"Spain","29261000",1737747
"47958",2000,"Spain","29269005",8573
"47959",2000,"Spain","29269044",34878
"47960",2000,"Spain","29269047",191480
"47961",2000,"Spain","29269050",1387930
"47962",2000,"Spain","29280010",10977
"47963",2000,"Spain","29280025",970527
"47964",2000,"Spain","29280030",1989271
"47965",2000,"Spain","29280050",69630
"47966",2000,"Spain","29299020",110591
"47967",2000,"Spain","29299050",30040
"47968",2000,"Spain","29302090",17750
"47969",2000,"Spain","29303030",74077
"47970",2000,"Spain","29303060",36504
"47971",2000,"Spain","29309010",1198751
"47972",2000,"Spain","29309029",14974
"47973",2000,"Spain","29309049",30148
"47974",2000,"Spain","29309090",216313
"47975",2000,"Spain","29310022",90896
"47976",2000,"Spain","29310027",420068
"47977",2000,"Spain","29310030",4041
"47978",2000,"Spain","29310090",20238
"47979",2000,"Spain","29321910",15722
"47980",2000,"Spain","29321950",9495789
"47981",2000,"Spain","29322950",3705758
"47982",2000,"Spain","29329300",35531
"47983",2000,"Spain","29329960",62362
"47984",2000,"Spain","29329970",620421
"47985",2000,"Spain","29329990",1204807
"47986",2000,"Spain","29331918",20307
"47987",2000,"Spain","29331935",85500
"47988",2000,"Spain","29331990",239655
"47989",2000,"Spain","29332920",835695
"47990",2000,"Spain","29332935",180950
"47991",2000,"Spain","29332945",1498326
"47992",2000,"Spain","29332990",274143
"47993",2000,"Spain","29333941",363911
"47994",2000,"Spain","29333961",243735
"47995",2000,"Spain","29333991",3167
"47996",2000,"Spain","29334010",507068
"47997",2000,"Spain","29334026",689358
"47998",2000,"Spain","29334060",23086
"47999",2000,"Spain","29334070",192311
"48000",2000,"Spain","29335921",12500
"48001",2000,"Spain","29335922",439897
"48002",2000,"Spain","29335936",365328
"48003",2000,"Spain","29335945",634146
"48004",2000,"Spain","29335959",2024682
"48005",2000,"Spain","29335995",212719
"48006",2000,"Spain","29336100",75360
"48007",2000,"Spain","29336960",6587122
"48008",2000,"Spain","29337909",126907
"48009",2000,"Spain","29339026",478220
"48010",2000,"Spain","29339046",76286
"48011",2000,"Spain","29339053",14650187
"48012",2000,"Spain","29339055",125730
"48013",2000,"Spain","29339058",205231
"48014",2000,"Spain","29339070",86293
"48015",2000,"Spain","29339075",1471440
"48016",2000,"Spain","29339079",415273
"48017",2000,"Spain","29339090",2481444
"48018",2000,"Spain","29339097",2157195
"48019",2000,"Spain","29341010",60517
"48020",2000,"Spain","29342005",68003
"48021",2000,"Spain","29342010",118816
"48022",2000,"Spain","29342015",41264
"48023",2000,"Spain","29342020",106050
"48024",2000,"Spain","29342080",359469
"48025",2000,"Spain","29343023",134305
"48026",2000,"Spain","29349005",280250
"48027",2000,"Spain","29349030",6936226
"48028",2000,"Spain","29349039",4458
"48029",2000,"Spain","29349047",90070
"48030",2000,"Spain","29349090",83346
"48031",2000,"Spain","29350042",621568
"48032",2000,"Spain","29350048",43769
"48033",2000,"Spain","29350060",192100
"48034",2000,"Spain","29350075",40190
"48035",2000,"Spain","29362300",23200
"48036",2000,"Spain","29362500",115371
"48037",2000,"Spain","29362600",178499
"48038",2000,"Spain","29362700",41896
"48039",2000,"Spain","29362800",37856
"48040",2000,"Spain","29362950",11331
"48041",2000,"Spain","29369000",1186754
"48042",2000,"Spain","29372200",15840
"48043",2000,"Spain","29372900",8000
"48044",2000,"Spain","29379210",14790
"48045",2000,"Spain","29379995",66000
"48046",2000,"Spain","29381000",33598
"48047",2000,"Spain","29389000",467339
"48048",2000,"Spain","29391020",380135
"48049",2000,"Spain","29393000",2058135
"48050",2000,"Spain","29395000",10649
"48051",2000,"Spain","29396900",6726
"48052",2000,"Spain","29399050",398868
"48053",2000,"Spain","29400020",2700
"48054",2000,"Spain","29400060",21575
"48055",2000,"Spain","29411010",5759
"48056",2000,"Spain","29411030",98259
"48057",2000,"Spain","29411050",334125
"48058",2000,"Spain","29414000",262471
"48059",2000,"Spain","29415000",2602297
"48060",2000,"Spain","29419030",464242
"48061",2000,"Spain","29420050",14909
"48062",2000,"Spain","30012000",207827
"48063",2000,"Spain","30019000",17268666
"48064",2000,"Spain","30021000",1742548
"48065",2000,"Spain","30023000",33000
"48066",2000,"Spain","30029050",12610672
"48067",2000,"Spain","30033950",5040
"48068",2000,"Spain","30039000",61248
"48069",2000,"Spain","30041050",214900
"48070",2000,"Spain","30044000",143152
"48071",2000,"Spain","30045050",158328
"48072",2000,"Spain","30049010",4275
"48073",2000,"Spain","30049090",2719699
"48074",2000,"Spain","30051050",1360337
"48075",2000,"Spain","30059050",11074
"48076",2000,"Spain","30061000",2249067
"48077",2000,"Spain","30063050",0
"48078",2000,"Spain","30064000",3749
"48079",2000,"Spain","31010000",476156
"48080",2000,"Spain","31021000",2837430
"48081",2000,"Spain","31023000",1490860
"48082",2000,"Spain","31042000",7048
"48083",2000,"Spain","32021010",5769
"48084",2000,"Spain","32021050",9189
"48085",2000,"Spain","32029010",106507
"48086",2000,"Spain","32030010",760139
"48087",2000,"Spain","32030030",6337
"48088",2000,"Spain","32030080",1537746
"48089",2000,"Spain","32041150",5914
"48090",2000,"Spain","32041217",35444
"48091",2000,"Spain","32041220",380399
"48092",2000,"Spain","32041245",52871
"48093",2000,"Spain","32041250",70136
"48094",2000,"Spain","32041310",7883
"48095",2000,"Spain","32041360",105840
"48096",2000,"Spain","32041380",287113
"48097",2000,"Spain","32041425",71624
"48098",2000,"Spain","32041430",59941
"48099",2000,"Spain","32041450",316591
"48100",2000,"Spain","32041540",582956
"48101",2000,"Spain","32041630",2861
"48102",2000,"Spain","32041704",8755
"48103",2000,"Spain","32041760",40077
"48104",2000,"Spain","32041790",595248
"48105",2000,"Spain","32041935",356970
"48106",2000,"Spain","32041940",289389
"48107",2000,"Spain","32041950",875642
"48108",2000,"Spain","32050005",13213
"48109",2000,"Spain","32050015",699789
"48110",2000,"Spain","32050050",9960
"48111",2000,"Spain","32061100",27253970
"48112",2000,"Spain","32061900",42120
"48113",2000,"Spain","32062000",4436
"48114",2000,"Spain","32063000",30920
"48115",2000,"Spain","32064100",2566029
"48116",2000,"Spain","32064200",99567
"48117",2000,"Spain","32064920",9318
"48118",2000,"Spain","32064930",51100
"48119",2000,"Spain","32064950",897534
"48120",2000,"Spain","32071000",1419433
"48121",2000,"Spain","32072000",5845068
"48122",2000,"Spain","32074010",1011265
"48123",2000,"Spain","32074050",1154042
"48124",2000,"Spain","32081000",584426
"48125",2000,"Spain","32082000",11996810
"48126",2000,"Spain","32089000",233726
"48127",2000,"Spain","32091000",23550
"48128",2000,"Spain","32099000",74149
"48129",2000,"Spain","32100000",86753
"48130",2000,"Spain","32110000",254129
"48131",2000,"Spain","32121000",26913
"48132",2000,"Spain","32129000",788328
"48133",2000,"Spain","32131000",30579
"48134",2000,"Spain","32139000",81229
"48135",2000,"Spain","32141000",392020
"48136",2000,"Spain","32149050",114833
"48137",2000,"Spain","32151100",53553
"48138",2000,"Spain","32159050",4000
"48139",2000,"Spain","33011100",190797
"48140",2000,"Spain","33011200",33578
"48141",2000,"Spain","33011300",843738
"48142",2000,"Spain","33011910",27371
"48143",2000,"Spain","33011950",10535
"48144",2000,"Spain","33012100",20429
"48145",2000,"Spain","33012200",6501
"48146",2000,"Spain","33012300",107128
"48147",2000,"Spain","33012500",19224
"48148",2000,"Spain","33012910",10205
"48149",2000,"Spain","33012950",6376667
"48150",2000,"Spain","33013000",332317
"48151",2000,"Spain","33019010",2823339
"48152",2000,"Spain","33019050",59760
"48153",2000,"Spain","33021010",22690
"48154",2000,"Spain","33021020",74175
"48155",2000,"Spain","33021050",419871
"48156",2000,"Spain","33029010",4274943
"48157",2000,"Spain","33029020",368189
"48158",2000,"Spain","33030010",202386
"48159",2000,"Spain","33030020",2322529
"48160",2000,"Spain","33030030",29399869
"48161",2000,"Spain","33041000",144358
"48162",2000,"Spain","33042000",1118575
"48163",2000,"Spain","33043000",853700
"48164",2000,"Spain","33049100",826952
"48165",2000,"Spain","33049910",120091
"48166",2000,"Spain","33049950",7879705
"48167",2000,"Spain","33051000",724218
"48168",2000,"Spain","33052000",151619
"48169",2000,"Spain","33053000",66838
"48170",2000,"Spain","33059000",2525042
"48171",2000,"Spain","33069000",287501
"48172",2000,"Spain","33071010",49748
"48173",2000,"Spain","33071020",206380
"48174",2000,"Spain","33072000",676714
"48175",2000,"Spain","33073050",53599
"48176",2000,"Spain","33074100",847567
"48177",2000,"Spain","33074900",610441
"48178",2000,"Spain","33079000",440637
"48179",2000,"Spain","34011110",747189
"48180",2000,"Spain","34011150",1375595
"48181",2000,"Spain","34011900",183919
"48182",2000,"Spain","34012000",491930
"48183",2000,"Spain","34021120",177940
"48184",2000,"Spain","34021140",105102
"48185",2000,"Spain","34021150",259318
"48186",2000,"Spain","34021210",34972
"48187",2000,"Spain","34021250",832656
"48188",2000,"Spain","34021310",9569
"48189",2000,"Spain","34021320",807654
"48190",2000,"Spain","34021350",183123
"48191",2000,"Spain","34021910",17151
"48192",2000,"Spain","34021950",8563
"48193",2000,"Spain","34022010",115734
"48194",2000,"Spain","34022050",21370
"48195",2000,"Spain","34029010",12629
"48196",2000,"Spain","34029030",13069
"48197",2000,"Spain","34029050",451301
"48198",2000,"Spain","34031140",66311
"48199",2000,"Spain","34031150",2094
"48200",2000,"Spain","34031910",166386
"48201",2000,"Spain","34039150",310060
"48202",2000,"Spain","34039900",97308
"48203",2000,"Spain","34049050",325731
"48204",2000,"Spain","34051000",1075243
"48205",2000,"Spain","34052000",12092
"48206",2000,"Spain","34059000",51602
"48207",2000,"Spain","34060000",722077
"48208",2000,"Spain","34070020",33995
"48209",2000,"Spain","35011010",409000
"48210",2000,"Spain","35029000",4168700
"48211",2000,"Spain","35030055",537660
"48212",2000,"Spain","35040050",154020
"48213",2000,"Spain","35051000",36276
"48214",2000,"Spain","35061050",427184
"48215",2000,"Spain","35069100",575957
"48216",2000,"Spain","35069900",199084
"48217",2000,"Spain","36010000",68929
"48218",2000,"Spain","36020000",270802
"48219",2000,"Spain","36030030",57884
"48220",2000,"Spain","36030090",1376180
"48221",2000,"Spain","36041010",829674
"48222",2000,"Spain","36041090",2845
"48223",2000,"Spain","36050000",190582
"48224",2000,"Spain","36061000",161748
"48225",2000,"Spain","37012000",52017
"48226",2000,"Spain","37013000",4555
"48227",2000,"Spain","37023900",8221
"48228",2000,"Spain","37025400",377772
"48229",2000,"Spain","37029400",19351
"48230",2000,"Spain","37040000",3419
"48231",2000,"Spain","37059000",82714
"48232",2000,"Spain","37061060",106462
"48233",2000,"Spain","37079032",4062219
"48234",2000,"Spain","38012000",16800
"48235",2000,"Spain","38029020",7636
"48236",2000,"Spain","38051000",27099
"48237",2000,"Spain","38059000",56568
"48238",2000,"Spain","38069000",17005
"48239",2000,"Spain","38082030",10577
"48240",2000,"Spain","38099100",31054
"48241",2000,"Spain","38099350",475956
"48242",2000,"Spain","38101000",29719
"48243",2000,"Spain","38119000",276592
"48244",2000,"Spain","38121050",1319913
"48245",2000,"Spain","38122050",50234
"48246",2000,"Spain","38123060",39570
"48247",2000,"Spain","38123090",14021
"48248",2000,"Spain","38130050",5026
"48249",2000,"Spain","38151900",1510546
"48250",2000,"Spain","38159010",70300
"48251",2000,"Spain","38159030",328583
"48252",2000,"Spain","38159050",75549
"48253",2000,"Spain","38160000",10531
"48254",2000,"Spain","38180000",15995
"48255",2000,"Spain","38200000",15373
"48256",2000,"Spain","38210000",9489
"48257",2000,"Spain","38220010",2300019
"48258",2000,"Spain","38220050",794125
"48259",2000,"Spain","38231940",108604
"48260",2000,"Spain","38237040",24960
"48261",2000,"Spain","38237060",4251
"48262",2000,"Spain","38241000",6594
"48263",2000,"Spain","38244010",66931
"48264",2000,"Spain","38249028",191700
"48265",2000,"Spain","38249040",39119
"48266",2000,"Spain","38249070",12938
"48267",2000,"Spain","38249090",1793072
"48268",2000,"Spain","39011000",9691
"48269",2000,"Spain","39013020",138874
"48270",2000,"Spain","39013060",14169
"48271",2000,"Spain","39019010",95558
"48272",2000,"Spain","39019055",216664
"48273",2000,"Spain","39019090",4634
"48274",2000,"Spain","39021000",313870
"48275",2000,"Spain","39023000",133253
"48276",2000,"Spain","39029000",113985
"48277",2000,"Spain","39031900",35822
"48278",2000,"Spain","39032000",1159
"48279",2000,"Spain","39033000",778240
"48280",2000,"Spain","39039050",664789
"48281",2000,"Spain","39041000",8284
"48282",2000,"Spain","39042100",36704
"48283",2000,"Spain","39042200",1500
"48284",2000,"Spain","39043020",40500
"48285",2000,"Spain","39049050",566
"48286",2000,"Spain","39051200",16403
"48287",2000,"Spain","39051900",51897
"48288",2000,"Spain","39053000",815957
"48289",2000,"Spain","39059980",60689
"48290",2000,"Spain","39061000",1796
"48291",2000,"Spain","39069020",940506
"48292",2000,"Spain","39069050",2542989
"48293",2000,"Spain","39071000",8590
"48294",2000,"Spain","39072000",2507107
"48295",2000,"Spain","39073000",4665492
