"","Year","Country","HTS8","Value"
"49430",2006,"South Korea","48059340",2745
"49431",2006,"South Korea","48070094",50140
"49432",2006,"South Korea","48081000",37305
"49433",2006,"South Korea","48083000",42105
"49434",2006,"South Korea","48089020",46248
"49435",2006,"South Korea","48089040",12791
"49436",2006,"South Korea","48091020",5978
"49437",2006,"South Korea","48099040",2936553
"49438",2006,"South Korea","48099060",92608
"49439",2006,"South Korea","48099070",4327456
"49440",2006,"South Korea","48099080",19957
"49441",2006,"South Korea","48101311",3400
"49442",2006,"South Korea","48101319",45160716
"49443",2006,"South Korea","48101320",44293913
"49444",2006,"South Korea","48101350",10020
"49445",2006,"South Korea","48101360",54100
"49446",2006,"South Korea","48101370",12613
"49447",2006,"South Korea","48101419",33964123
"49448",2006,"South Korea","48101420",20502045
"49449",2006,"South Korea","48101470",69438
"49450",2006,"South Korea","48101919",134123181
"49451",2006,"South Korea","48101920",84317472
"49452",2006,"South Korea","48102250",2015
"49453",2006,"South Korea","48102270",26996
"49454",2006,"South Korea","48102970",4881502
"49455",2006,"South Korea","48103110",2522034
"49456",2006,"South Korea","48103210",460483
"49457",2006,"South Korea","48109212",5274952
"49458",2006,"South Korea","48109910",25760
"49459",2006,"South Korea","48109965",3048980
"49460",2006,"South Korea","48111010",3150
"49461",2006,"South Korea","48114120",768429
"49462",2006,"South Korea","48114130",29600
"49463",2006,"South Korea","48114920",53410
"49464",2006,"South Korea","48114930",68700
"49465",2006,"South Korea","48115120",50122
"49466",2006,"South Korea","48115140",113484
"49467",2006,"South Korea","48115160",19638
"49468",2006,"South Korea","48115920",64373
"49469",2006,"South Korea","48115940",192159
"49470",2006,"South Korea","48115960",106564
"49471",2006,"South Korea","48116060",46115
"49472",2006,"South Korea","48119010",32459
"49473",2006,"South Korea","48119060",178979
"49474",2006,"South Korea","48119080",2847973
"49475",2006,"South Korea","48119090",375551
"49476",2006,"South Korea","48120000",56242
"49477",2006,"South Korea","48142000",1574575
"49478",2006,"South Korea","48143000",172322
"49479",2006,"South Korea","48149000",189709
"49480",2006,"South Korea","48162000",10750
"49481",2006,"South Korea","48169000",109900
"49482",2006,"South Korea","48171000",74648
"49483",2006,"South Korea","48172020",2015
"49484",2006,"South Korea","48172040",81402
"49485",2006,"South Korea","48173000",300143
"49486",2006,"South Korea","48181000",14410
"49487",2006,"South Korea","48182000",541029
"49488",2006,"South Korea","48184040",28487
"49489",2006,"South Korea","48185000",7200
"49490",2006,"South Korea","48189000",219643
"49491",2006,"South Korea","48191000",4646609
"49492",2006,"South Korea","48192000",9011032
"49493",2006,"South Korea","48193000",1861898
"49494",2006,"South Korea","48194000",9311485
"49495",2006,"South Korea","48195020",24488
"49496",2006,"South Korea","48195040",1608775
"49497",2006,"South Korea","48196000",58929
"49498",2006,"South Korea","48201020",8778703
"49499",2006,"South Korea","48201040",464610
"49500",2006,"South Korea","48202000",13500
"49501",2006,"South Korea","48203000",200287
"49502",2006,"South Korea","48204000",2250
"49503",2006,"South Korea","48205000",889915
"49504",2006,"South Korea","48209000",48776
"49505",2006,"South Korea","48211020",962566
"49506",2006,"South Korea","48211040",1784088
"49507",2006,"South Korea","48219020",754879
"49508",2006,"South Korea","48219040",364194
"49509",2006,"South Korea","48229000",34512
"49510",2006,"South Korea","48231200",170413
"49511",2006,"South Korea","48231901",94058
"49512",2006,"South Korea","48232090",145789
"49513",2006,"South Korea","48234000",232882
"49514",2006,"South Korea","48236000",55811
"49515",2006,"South Korea","48237000",24861
"49516",2006,"South Korea","48239010",2050
"49517",2006,"South Korea","48239040",4680
"49518",2006,"South Korea","48239050",11700
"49519",2006,"South Korea","48239060",99500
"49520",2006,"South Korea","48239066",176798
"49521",2006,"South Korea","48239080",4932
"49522",2006,"South Korea","48239086",5315720
"49523",2006,"South Korea","49011000",1360807
"49524",2006,"South Korea","49019100",147433
"49525",2006,"South Korea","49019900",57482881
"49526",2006,"South Korea","49029010",2080
"49527",2006,"South Korea","49029020",1576285
"49528",2006,"South Korea","49030000",426594
"49529",2006,"South Korea","49040000",11104
"49530",2006,"South Korea","49051000",488792
"49531",2006,"South Korea","49059100",82998
"49532",2006,"South Korea","49059900",18544
"49533",2006,"South Korea","49060000",4976
"49534",2006,"South Korea","49070000",43300
"49535",2006,"South Korea","49081000",661710
"49536",2006,"South Korea","49089000",6074475
"49537",2006,"South Korea","49090020",643090
"49538",2006,"South Korea","49090040",9470401
"49539",2006,"South Korea","49100020",21226247
"49540",2006,"South Korea","49100040",531708
"49541",2006,"South Korea","49100060",5599422
"49542",2006,"South Korea","49111000",4455475
"49543",2006,"South Korea","49119110",11640
"49544",2006,"South Korea","49119120",1485449
"49545",2006,"South Korea","49119130",27385
"49546",2006,"South Korea","49119140",928122
"49547",2006,"South Korea","49119960",411127
"49548",2006,"South Korea","49119980",11045557
"49549",2006,"South Korea","50010000",36155
"49550",2006,"South Korea","50040000",818
"49551",2006,"South Korea","50050000",260
"49552",2006,"South Korea","50060090",424
"49553",2006,"South Korea","50071030",176282
"49554",2006,"South Korea","50071060",20130
"49555",2006,"South Korea","50072000",27969168
"49556",2006,"South Korea","50079030",302558
"49557",2006,"South Korea","50079060",1238242
"49558",2006,"South Korea","51071060",4281
"49559",2006,"South Korea","51072060",4134
"49560",2006,"South Korea","51081080",5814
"49561",2006,"South Korea","51082080",446
"49562",2006,"South Korea","51091090",2507
"49563",2006,"South Korea","51099090",1230
"49564",2006,"South Korea","51111170",41305
"49565",2006,"South Korea","51111910",990
"49566",2006,"South Korea","51111920",411
"49567",2006,"South Korea","51111960",389888
"49568",2006,"South Korea","51112005",1094
"49569",2006,"South Korea","51112090",576
"49570",2006,"South Korea","51113005",19796
"49571",2006,"South Korea","51113090",977
"49572",2006,"South Korea","51119030",18887
"49573",2006,"South Korea","51119040",23731
"49574",2006,"South Korea","51119090",1290
"49575",2006,"South Korea","51121130",4342518
"49576",2006,"South Korea","51121160",826032
"49577",2006,"South Korea","51121920",12311
"49578",2006,"South Korea","51121960",672642
"49579",2006,"South Korea","51121995",328696
"49580",2006,"South Korea","51122030",2500
"49581",2006,"South Korea","51123030",5307
"49582",2006,"South Korea","51129030",123413
"49583",2006,"South Korea","51129090",57224
"49584",2006,"South Korea","51130000",416
"49585",2006,"South Korea","52029950",810
"49586",2006,"South Korea","52030050",1802
"49587",2006,"South Korea","52041100",3555
"49588",2006,"South Korea","52042000",12650
"49589",2006,"South Korea","52051210",62577
"49590",2006,"South Korea","52051220",34000
"49591",2006,"South Korea","52051310",148365
"49592",2006,"South Korea","52051320",271848
"49593",2006,"South Korea","52052200",3525230
"49594",2006,"South Korea","52052300",5425882
"49595",2006,"South Korea","52052400",3117759
"49596",2006,"South Korea","52052600",220469
"49597",2006,"South Korea","52052700",58990
"49598",2006,"South Korea","52054300",2971
"49599",2006,"South Korea","52054800",1425
"49600",2006,"South Korea","52062200",305
"49601",2006,"South Korea","52062300",17748
"49602",2006,"South Korea","52062400",1600
"49603",2006,"South Korea","52062500",61507
"49604",2006,"South Korea","52064300",500
"49605",2006,"South Korea","52081120",795
"49606",2006,"South Korea","52081140",4800
"49607",2006,"South Korea","52081240",49671
"49608",2006,"South Korea","52081260",25655
"49609",2006,"South Korea","52081920",303
"49610",2006,"South Korea","52081960",1331
"49611",2006,"South Korea","52082160",5009
"49612",2006,"South Korea","52082240",275584
"49613",2006,"South Korea","52082260",8405
"49614",2006,"South Korea","52082280",34557
"49615",2006,"South Korea","52082920",67070
"49616",2006,"South Korea","52082960",10991
"49617",2006,"South Korea","52082980",4014
"49618",2006,"South Korea","52083160",17616
"49619",2006,"South Korea","52083180",128300
"49620",2006,"South Korea","52083210",87041
"49621",2006,"South Korea","52083230",9053630
"49622",2006,"South Korea","52083240",1427715
"49623",2006,"South Korea","52083250",25603
"49624",2006,"South Korea","52083300",19096
"49625",2006,"South Korea","52083920",128247
"49626",2006,"South Korea","52083940",147538
"49627",2006,"South Korea","52083960",146355
"49628",2006,"South Korea","52083980",55063
"49629",2006,"South Korea","52084140",1472
"49630",2006,"South Korea","52084180",2339
"49631",2006,"South Korea","52084230",7912
"49632",2006,"South Korea","52084240",670
"49633",2006,"South Korea","52084250",267
"49634",2006,"South Korea","52084920",62721
"49635",2006,"South Korea","52084940",17481
"49636",2006,"South Korea","52084960",1925
"49637",2006,"South Korea","52084980",634
"49638",2006,"South Korea","52085140",138585
"49639",2006,"South Korea","52085160",146464
"49640",2006,"South Korea","52085180",750155
"49641",2006,"South Korea","52085210",29394
"49642",2006,"South Korea","52085230",63134885
"49643",2006,"South Korea","52085240",15085596
"49644",2006,"South Korea","52085250",312226
"49645",2006,"South Korea","52085300",82496
"49646",2006,"South Korea","52085920",357628
"49647",2006,"South Korea","52085940",307721
"49648",2006,"South Korea","52085960",199394
"49649",2006,"South Korea","52085980",44656
"49650",2006,"South Korea","52091100",3384
"49651",2006,"South Korea","52091900",13115
"49652",2006,"South Korea","52092100",36606
"49653",2006,"South Korea","52092200",101085
"49654",2006,"South Korea","52092900",90445
"49655",2006,"South Korea","52093160",130116
"49656",2006,"South Korea","52093200",242492
"49657",2006,"South Korea","52093900",850949
"49658",2006,"South Korea","52094200",27811
"49659",2006,"South Korea","52094900",36415
"49660",2006,"South Korea","52095160",728002
"49661",2006,"South Korea","52095200",516125
"49662",2006,"South Korea","52095900",5426727
"49663",2006,"South Korea","52101140",19344
"49664",2006,"South Korea","52101160",2235
"49665",2006,"South Korea","52101180",21859
"49666",2006,"South Korea","52101940",2680
"49667",2006,"South Korea","52101960",418
"49668",2006,"South Korea","52102160",1767
"49669",2006,"South Korea","52102920",349
"49670",2006,"South Korea","52102940",27193
"49671",2006,"South Korea","52102960",5409
"49672",2006,"South Korea","52102980",14610
"49673",2006,"South Korea","52103140",58559
"49674",2006,"South Korea","52103160",544747
"49675",2006,"South Korea","52103180",471057
"49676",2006,"South Korea","52103200",49186
"49677",2006,"South Korea","52103920",24957
"49678",2006,"South Korea","52103940",452708
"49679",2006,"South Korea","52103960",108915
"49680",2006,"South Korea","52103980",23026
"49681",2006,"South Korea","52104160",25728
"49682",2006,"South Korea","52104180",959
"49683",2006,"South Korea","52104940",3231
"49684",2006,"South Korea","52104960",17051
"49685",2006,"South Korea","52104980",20529
"49686",2006,"South Korea","52105140",16025
"49687",2006,"South Korea","52105160",200706
"49688",2006,"South Korea","52105180",20368
"49689",2006,"South Korea","52105920",18948
"49690",2006,"South Korea","52105940",24452
"49691",2006,"South Korea","52105960",21046
"49692",2006,"South Korea","52105980",20094
"49693",2006,"South Korea","52111100",832
"49694",2006,"South Korea","52111900",813
"49695",2006,"South Korea","52112100",1029
"49696",2006,"South Korea","52112200",1044
"49697",2006,"South Korea","52112900",121700
"49698",2006,"South Korea","52113100",103682
"49699",2006,"South Korea","52113200",25726
"49700",2006,"South Korea","52113900",877560
"49701",2006,"South Korea","52114300",3694
"49702",2006,"South Korea","52114900",253827
"49703",2006,"South Korea","52115100",309
"49704",2006,"South Korea","52115200",8112
"49705",2006,"South Korea","52115900",17427
"49706",2006,"South Korea","52121110",288
"49707",2006,"South Korea","52121160",5654
"49708",2006,"South Korea","52121260",7496
"49709",2006,"South Korea","52121360",91271
"49710",2006,"South Korea","52121460",279
"49711",2006,"South Korea","52121510",1014
"49712",2006,"South Korea","52121560",72407
"49713",2006,"South Korea","52122160",2448
"49714",2006,"South Korea","52122260",3945
"49715",2006,"South Korea","52122310",4733
"49716",2006,"South Korea","52122360",202369
"49717",2006,"South Korea","52122460",19813
"49718",2006,"South Korea","52122560",41265
"49719",2006,"South Korea","53013000",585
"49720",2006,"South Korea","53071000",3255
"49721",2006,"South Korea","53089090",780
"49722",2006,"South Korea","53091100",1810
"49723",2006,"South Korea","53091900",76330
"49724",2006,"South Korea","53092130",16297
"49725",2006,"South Korea","53092140",45859
"49726",2006,"South Korea","53092930",107840
"49727",2006,"South Korea","53092940",2180919
"49728",2006,"South Korea","53109000",1800
"49729",2006,"South Korea","53110030",62243
"49730",2006,"South Korea","53110040",148631
"49731",2006,"South Korea","53110060",16552
"49732",2006,"South Korea","54011000",132693
"49733",2006,"South Korea","54012000",18800
"49734",2006,"South Korea","54021030",5404207
"49735",2006,"South Korea","54021060",78110
"49736",2006,"South Korea","54022030",56685521
"49737",2006,"South Korea","54022060",94276
"49738",2006,"South Korea","54023130",932245
"49739",2006,"South Korea","54023160",43070
"49740",2006,"South Korea","54023230",156079
"49741",2006,"South Korea","54023260",208427
"49742",2006,"South Korea","54023330",766354
"49743",2006,"South Korea","54023360",3954
"49744",2006,"South Korea","54023930",874198
"49745",2006,"South Korea","54023960",76128
"49746",2006,"South Korea","54024190",7624861
"49747",2006,"South Korea","54024200",44482
"49748",2006,"South Korea","54024310",6828111
"49749",2006,"South Korea","54024390",7023598
"49750",2006,"South Korea","54024990",11774186
"49751",2006,"South Korea","54025290",86081
"49752",2006,"South Korea","54025900",986
"49753",2006,"South Korea","54026100",1462767
"49754",2006,"South Korea","54026200",1517370
"49755",2006,"South Korea","54026900",196530
"49756",2006,"South Korea","54033100",46479
"49757",2006,"South Korea","54033200",98576
"49758",2006,"South Korea","54034100",224904
"49759",2006,"South Korea","54034200",33074
"49760",2006,"South Korea","54034900",13823
"49761",2006,"South Korea","54041010",9630
"49762",2006,"South Korea","54041040",43000
"49763",2006,"South Korea","54041080",246315
"49764",2006,"South Korea","54049000",8000
"49765",2006,"South Korea","54061000",95975
"49766",2006,"South Korea","54071000",1883500
"49767",2006,"South Korea","54072000",9815615
"49768",2006,"South Korea","54073090",1033
"49769",2006,"South Korea","54074100",131938
"49770",2006,"South Korea","54074200",619994
"49771",2006,"South Korea","54074320",41564
"49772",2006,"South Korea","54074400",56033
"49773",2006,"South Korea","54075100",190502
"49774",2006,"South Korea","54075205",27083
"49775",2006,"South Korea","54075220",9873567
"49776",2006,"South Korea","54075320",1558492
"49777",2006,"South Korea","54075400",3904015
"49778",2006,"South Korea","54076111",161201
"49779",2006,"South Korea","54076119",22207
"49780",2006,"South Korea","54076121",513929
"49781",2006,"South Korea","54076129",93957
"49782",2006,"South Korea","54076191",30920
"49783",2006,"South Korea","54076199",48115332
"49784",2006,"South Korea","54076910",145231
"49785",2006,"South Korea","54076920",4894028
"49786",2006,"South Korea","54076940",478644
"49787",2006,"South Korea","54076990",6373130
"49788",2006,"South Korea","54077100",3033
"49789",2006,"South Korea","54077200",1735663
"49790",2006,"South Korea","54077320",56134
"49791",2006,"South Korea","54077400",224729
"49792",2006,"South Korea","54078100",3337
"49793",2006,"South Korea","54078200",168397
"49794",2006,"South Korea","54078300",271610
"49795",2006,"South Korea","54078400",42476
"49796",2006,"South Korea","54079120",48940
"49797",2006,"South Korea","54079210",10007
"49798",2006,"South Korea","54079220",2296155
"49799",2006,"South Korea","54079315",4372
"49800",2006,"South Korea","54079320",245026
"49801",2006,"South Korea","54079420",880759
"49802",2006,"South Korea","54081000",3441
"49803",2006,"South Korea","54082100",1369617
"49804",2006,"South Korea","54082210",5100
"49805",2006,"South Korea","54082290",2494463
"49806",2006,"South Korea","54082329",29656
"49807",2006,"South Korea","54082410",4003
"49808",2006,"South Korea","54082490",150167
"49809",2006,"South Korea","54083120",140215
"49810",2006,"South Korea","54083205",7176
"49811",2006,"South Korea","54083210",19646
"49812",2006,"South Korea","54083290",1238001
"49813",2006,"South Korea","54083310",23124
"49814",2006,"South Korea","54083390",172356
"49815",2006,"South Korea","54083430",13063
"49816",2006,"South Korea","54083490",814819
"49817",2006,"South Korea","55011000",9145
"49818",2006,"South Korea","55012000",321795
"49819",2006,"South Korea","55019000",1707
"49820",2006,"South Korea","55020000",3070
"49821",2006,"South Korea","55031090",129588
"49822",2006,"South Korea","55032000",165007447
"49823",2006,"South Korea","55033000",600
"49824",2006,"South Korea","55034000",3170833
"49825",2006,"South Korea","55039090",185958
"49826",2006,"South Korea","55041000",244208
"49827",2006,"South Korea","55049000",172786
"49828",2006,"South Korea","55051000",76979
"49829",2006,"South Korea","55069000",454
"49830",2006,"South Korea","55070000",600
"49831",2006,"South Korea","55081000",210796
"49832",2006,"South Korea","55092100",393217
"49833",2006,"South Korea","55092200",315
"49834",2006,"South Korea","55093100",422942
"49835",2006,"South Korea","55093200",60922
"49836",2006,"South Korea","55094100",28100
"49837",2006,"South Korea","55094200",39900
"49838",2006,"South Korea","55095130",115612
"49839",2006,"South Korea","55095300",146367
"49840",2006,"South Korea","55095900",1901
"49841",2006,"South Korea","55096960",30083
"49842",2006,"South Korea","55099100",39941
"49843",2006,"South Korea","55099940",702
"49844",2006,"South Korea","55099960",64800
"49845",2006,"South Korea","55101100",2637820
"49846",2006,"South Korea","55101200",241174
"49847",2006,"South Korea","55102000",43961
"49848",2006,"South Korea","55103000",3103270
"49849",2006,"South Korea","55109020",58996
"49850",2006,"South Korea","55111000",335
"49851",2006,"South Korea","55112000",4672
"49852",2006,"South Korea","55121100",69705
"49853",2006,"South Korea","55121900",849604
"49854",2006,"South Korea","55122100",18295
"49855",2006,"South Korea","55122900",202962
"49856",2006,"South Korea","55129100",819
"49857",2006,"South Korea","55129900",32062
"49858",2006,"South Korea","55132100",87042
"49859",2006,"South Korea","55132200",4543
"49860",2006,"South Korea","55132300",4927
"49861",2006,"South Korea","55132900",68419
"49862",2006,"South Korea","55133900",3180
"49863",2006,"South Korea","55134100",79264
"49864",2006,"South Korea","55134900",629
"49865",2006,"South Korea","55141100",414
"49866",2006,"South Korea","55141900",380
"49867",2006,"South Korea","55142100",29803
"49868",2006,"South Korea","55142300",111559
"49869",2006,"South Korea","55142900",300
"49870",2006,"South Korea","55143300",8234
"49871",2006,"South Korea","55144100",7703
"49872",2006,"South Korea","55144300",378
"49873",2006,"South Korea","55151100",157328
"49874",2006,"South Korea","55151200",5995041
"49875",2006,"South Korea","55151310",3400
"49876",2006,"South Korea","55151900",268875
"49877",2006,"South Korea","55152100",13733
"49878",2006,"South Korea","55152210",360
"49879",2006,"South Korea","55152900",2978
"49880",2006,"South Korea","55159100",2869
"49881",2006,"South Korea","55159205",462
"49882",2006,"South Korea","55159210",987
"49883",2006,"South Korea","55159900",4796
"49884",2006,"South Korea","55161100",283268
"49885",2006,"South Korea","55161200",287021
"49886",2006,"South Korea","55161300",18162
"49887",2006,"South Korea","55161400",864625
"49888",2006,"South Korea","55162100",22118
"49889",2006,"South Korea","55162200",1653415
"49890",2006,"South Korea","55162300",272195
"49891",2006,"South Korea","55162400",201647
"49892",2006,"South Korea","55164100",21961
"49893",2006,"South Korea","55164200",19784
"49894",2006,"South Korea","55164400",53110
"49895",2006,"South Korea","55169100",3157
"49896",2006,"South Korea","55169200",80886
"49897",2006,"South Korea","55169300",2004
"49898",2006,"South Korea","55169400",26131
"49899",2006,"South Korea","56011010",126499
"49900",2006,"South Korea","56011020",37877
"49901",2006,"South Korea","56012100",266969
"49902",2006,"South Korea","56012200",44815
"49903",2006,"South Korea","56013000",37245
"49904",2006,"South Korea","56021010",18835
"49905",2006,"South Korea","56021090",15201
"49906",2006,"South Korea","56022900",105989
"49907",2006,"South Korea","56029030",54150
"49908",2006,"South Korea","56029060",92842
"49909",2006,"South Korea","56031100",1916879
"49910",2006,"South Korea","56031200",5122190
"49911",2006,"South Korea","56031300",245424
"49912",2006,"South Korea","56031430",111377
"49913",2006,"South Korea","56031490",1945325
"49914",2006,"South Korea","56039100",88146
"49915",2006,"South Korea","56039200",212902
"49916",2006,"South Korea","56039300",342094
"49917",2006,"South Korea","56039410",9963
"49918",2006,"South Korea","56039430",204352
"49919",2006,"South Korea","56039490",7938081
"49920",2006,"South Korea","56041000",90954
"49921",2006,"South Korea","56042000",7017
"49922",2006,"South Korea","56049000",58193
"49923",2006,"South Korea","56050010",237122
"49924",2006,"South Korea","56050090",286868
"49925",2006,"South Korea","56060000",95663
"49926",2006,"South Korea","56072100",1482
"49927",2006,"South Korea","56074110",821610
"49928",2006,"South Korea","56074910",1601991
"49929",2006,"South Korea","56074915",20977
"49930",2006,"South Korea","56074925",2302288
"49931",2006,"South Korea","56074930",2348423
"49932",2006,"South Korea","56075035",105071
"49933",2006,"South Korea","56075040",3787934
"49934",2006,"South Korea","56079010",40746
"49935",2006,"South Korea","56079025",53582
"49936",2006,"South Korea","56079035",32923
"49937",2006,"South Korea","56079090",15293
"49938",2006,"South Korea","56081100",41234
"49939",2006,"South Korea","56081910",25644
"49940",2006,"South Korea","56081920",653741
"49941",2006,"South Korea","56089030",133875
"49942",2006,"South Korea","56090010",20902
"49943",2006,"South Korea","56090030",504823
"49944",2006,"South Korea","56090040",989575
"49945",2006,"South Korea","57019020",510
"49946",2006,"South Korea","57021090",592
"49947",2006,"South Korea","57023220",5588
"49948",2006,"South Korea","57024120",448
"49949",2006,"South Korea","57024220",67909
"49950",2006,"South Korea","57024920",5940
"49951",2006,"South Korea","57025200",34636
"49952",2006,"South Korea","57025910",4250
"49953",2006,"South Korea","57029290",142178
"49954",2006,"South Korea","57029905",990
"49955",2006,"South Korea","57029915",5186
"49956",2006,"South Korea","57032020",22112393
"49957",2006,"South Korea","57033080",40316
"49958",2006,"South Korea","57039000",3658
"49959",2006,"South Korea","57049000",1772114
"49960",2006,"South Korea","57050010",4756
"49961",2006,"South Korea","57050020",968372
"49962",2006,"South Korea","58011000",68526
"49963",2006,"South Korea","58012210",84873
"49964",2006,"South Korea","58012290",42341
"49965",2006,"South Korea","58012300",21081
"49966",2006,"South Korea","58012500",1128315
"49967",2006,"South Korea","58012600",44148
"49968",2006,"South Korea","58013100",25701
"49969",2006,"South Korea","58013200",296800
"49970",2006,"South Korea","58013300",769076
"49971",2006,"South Korea","58013400",3496
"49972",2006,"South Korea","58013500",1398110
"49973",2006,"South Korea","58013600",401228
"49974",2006,"South Korea","58019020",32317
"49975",2006,"South Korea","58021900",1000
"49976",2006,"South Korea","58041010",722977
"49977",2006,"South Korea","58041090",25067
"49978",2006,"South Korea","58042100",1218675
"49979",2006,"South Korea","58042910",22589
"49980",2006,"South Korea","58042990",21320
"49981",2006,"South Korea","58043000",2524
"49982",2006,"South Korea","58050040",1029
"49983",2006,"South Korea","58061024",2148656
"49984",2006,"South Korea","58061028",35881
"49985",2006,"South Korea","58061030",600
"49986",2006,"South Korea","58062000",454012
"49987",2006,"South Korea","58063100",164341
"49988",2006,"South Korea","58063210",443342
"49989",2006,"South Korea","58063220",13448979
"49990",2006,"South Korea","58063930",30697
"49991",2006,"South Korea","58071005",2357931
"49992",2006,"South Korea","58071015",18636
"49993",2006,"South Korea","58071020",34628
"49994",2006,"South Korea","58079005",9854
"49995",2006,"South Korea","58079015",2250
"49996",2006,"South Korea","58079020",16472
"49997",2006,"South Korea","58081040",401430
"49998",2006,"South Korea","58081070",14439
"49999",2006,"South Korea","58081090",862
"50000",2006,"South Korea","58089000",35628
"50001",2006,"South Korea","58090000",234992
"50002",2006,"South Korea","58101000",546768
"50003",2006,"South Korea","58109100",275888
"50004",2006,"South Korea","58109210",383496
"50005",2006,"South Korea","58109290",5069061
"50006",2006,"South Korea","58109990",45093
"50007",2006,"South Korea","58110030",88498
"50008",2006,"South Korea","59011010",799
"50009",2006,"South Korea","59019040",4582
"50010",2006,"South Korea","59021000",15933926
"50011",2006,"South Korea","59022000",43642766
"50012",2006,"South Korea","59031010",1043687
"50013",2006,"South Korea","59031015",265149
"50014",2006,"South Korea","59031018",4480
"50015",2006,"South Korea","59031020",7004322
"50016",2006,"South Korea","59031025",1027099
"50017",2006,"South Korea","59031030",1767755
"50018",2006,"South Korea","59032010",1881262
"50019",2006,"South Korea","59032015",36642
"50020",2006,"South Korea","59032018",40737
"50021",2006,"South Korea","59032020",262013
"50022",2006,"South Korea","59032025",10256800
"50023",2006,"South Korea","59032030",204795
"50024",2006,"South Korea","59039010",211676
"50025",2006,"South Korea","59039015",816773
"50026",2006,"South Korea","59039018",94308
"50027",2006,"South Korea","59039020",1058721
"50028",2006,"South Korea","59039025",8248723
"50029",2006,"South Korea","59039030",280619
"50030",2006,"South Korea","59050010",25336
"50031",2006,"South Korea","59050090",32313
"50032",2006,"South Korea","59061000",333397
"50033",2006,"South Korea","59069120",322704
"50034",2006,"South Korea","59069125",75481
"50035",2006,"South Korea","59069130",28350
"50036",2006,"South Korea","59069910",2742
"50037",2006,"South Korea","59069920",456634
"50038",2006,"South Korea","59069925",128717
"50039",2006,"South Korea","59070015",18696
"50040",2006,"South Korea","59070025",9470
"50041",2006,"South Korea","59070035",909
"50042",2006,"South Korea","59070060",586245
"50043",2006,"South Korea","59070080",72707
"50044",2006,"South Korea","59080000",37063
"50045",2006,"South Korea","59090020",1468
"50046",2006,"South Korea","59100010",102982
"50047",2006,"South Korea","59100090",40692
"50048",2006,"South Korea","59111020",3249037
"50049",2006,"South Korea","59112010",115731
"50050",2006,"South Korea","59112030",4850
"50051",2006,"South Korea","59114000",40133
"50052",2006,"South Korea","59119000",1062876
"50053",2006,"South Korea","60011020",3200220
"50054",2006,"South Korea","60011060",107889
"50055",2006,"South Korea","60012100",11455
"50056",2006,"South Korea","60012200",4725794
"50057",2006,"South Korea","60012900",1640482
"50058",2006,"South Korea","60019100",79713
"50059",2006,"South Korea","60019200",11189814
"50060",2006,"South Korea","60019990",95161
"50061",2006,"South Korea","60024080",1042509
"50062",2006,"South Korea","60029040",4221
"50063",2006,"South Korea","60029080",33657
"50064",2006,"South Korea","60032010",5706
"50065",2006,"South Korea","60032030",10327
"50066",2006,"South Korea","60033010",89358
"50067",2006,"South Korea","60033060",14925
"50068",2006,"South Korea","60034060",275018
"50069",2006,"South Korea","60041000",71517980
"50070",2006,"South Korea","60049020",4972253
"50071",2006,"South Korea","60049090",171154
"50072",2006,"South Korea","60051000",640
"50073",2006,"South Korea","60052100",13103
"50074",2006,"South Korea","60052200",261127
"50075",2006,"South Korea","60052400",10010
"50076",2006,"South Korea","60053100",3840911
"50077",2006,"South Korea","60053200",32094671
"50078",2006,"South Korea","60053300",474339
"50079",2006,"South Korea","60053400",3959512
"50080",2006,"South Korea","60054100",18562
"50081",2006,"South Korea","60054200",1043340
"50082",2006,"South Korea","60054300",91794
"50083",2006,"South Korea","60054400",81717
"50084",2006,"South Korea","60059000",14110
"50085",2006,"South Korea","60061000",169519
"50086",2006,"South Korea","60062110",3538
"50087",2006,"South Korea","60062190",954564
"50088",2006,"South Korea","60062210",233209
"50089",2006,"South Korea","60062290",1639156
"50090",2006,"South Korea","60062310",550
"50091",2006,"South Korea","60062390",375760
"50092",2006,"South Korea","60062490",188617
"50093",2006,"South Korea","60063100",3413293
"50094",2006,"South Korea","60063200",51051582
"50095",2006,"South Korea","60063300",889148
"50096",2006,"South Korea","60063400",31770651
"50097",2006,"South Korea","60064100",852415
"50098",2006,"South Korea","60064200",3496019
"50099",2006,"South Korea","60064300",843821
"50100",2006,"South Korea","60064400",1251350
"50101",2006,"South Korea","60069010",1790691
"50102",2006,"South Korea","60069090",83067
"50103",2006,"South Korea","61011000",2694
"50104",2006,"South Korea","61012000",675825
"50105",2006,"South Korea","61013010",3047
"50106",2006,"South Korea","61013020",1073772
"50107",2006,"South Korea","61019090",35840
"50108",2006,"South Korea","61021000",5518
"50109",2006,"South Korea","61022000",6140550
"50110",2006,"South Korea","61023010",14916
"50111",2006,"South Korea","61023020",824841
"50112",2006,"South Korea","61029010",6585
"50113",2006,"South Korea","61029090",29223
"50114",2006,"South Korea","61031100",1392
"50115",2006,"South Korea","61031220",2438
"50116",2006,"South Korea","61031920",900
"50117",2006,"South Korea","61031990",466
"50118",2006,"South Korea","61033100",638
"50119",2006,"South Korea","61033200",51019
"50120",2006,"South Korea","61033320",47047
"50121",2006,"South Korea","61034210",530502
"50122",2006,"South Korea","61034310",1611
"50123",2006,"South Korea","61034315",3829997
"50124",2006,"South Korea","61034980",2542
