"","Year","Country","HTS8","Value"
"63721",2014,"Sweden","87161000",12184
"63722",2014,"Sweden","87168010",264809
"63723",2014,"Sweden","87168050",2644705
"63724",2014,"Sweden","87169010",11774
"63725",2014,"Sweden","87169030",20500
"63726",2014,"Sweden","87169050",218904
"63727",2014,"Sweden","88010000",25956
"63728",2014,"Sweden","88021100",1860702
"63729",2014,"Sweden","88022000",57213
"63730",2014,"Sweden","88023000",6400000
"63731",2014,"Sweden","88031000",69951
"63732",2014,"Sweden","88032000",112865
"63733",2014,"Sweden","88033000",106323789
"63734",2014,"Sweden","88039030",18039503
"63735",2014,"Sweden","88039090",6746709
"63736",2014,"Sweden","88040000",42597
"63737",2014,"Sweden","88051000",10000
"63738",2014,"Sweden","89019000",3762
"63739",2014,"Sweden","89039100",1746683
"63740",2014,"Sweden","89039200",332437
"63741",2014,"Sweden","89039920",227831
"63742",2014,"Sweden","89039990",18000
"63743",2014,"Sweden","89069000",3141
"63744",2014,"Sweden","89071000",2998
"63745",2014,"Sweden","89079000",130274
"63746",2014,"Sweden","90011000",594157
"63747",2014,"Sweden","90019040",188632
"63748",2014,"Sweden","90019060",922768
"63749",2014,"Sweden","90019090",101330
"63750",2014,"Sweden","90021140",12589
"63751",2014,"Sweden","90021160",8282
"63752",2014,"Sweden","90021190",272307
"63753",2014,"Sweden","90021900",2774590
"63754",2014,"Sweden","90022040",1394441
"63755",2014,"Sweden","90022080",21313
"63756",2014,"Sweden","90029020",296397
"63757",2014,"Sweden","90029040",39508
"63758",2014,"Sweden","90029085",2347
"63759",2014,"Sweden","90029095",1317243
"63760",2014,"Sweden","90031100",308777
"63761",2014,"Sweden","90031900",859949
"63762",2014,"Sweden","90039000",118859
"63763",2014,"Sweden","90041000",5993
"63764",2014,"Sweden","90049000",21392
"63765",2014,"Sweden","90058040",8812
"63766",2014,"Sweden","90058060",234958
"63767",2014,"Sweden","90059080",103473
"63768",2014,"Sweden","90063000",210040
"63769",2014,"Sweden","90064090",20557
"63770",2014,"Sweden","90065100",19454
"63771",2014,"Sweden","90065250",21363
"63772",2014,"Sweden","90065291",13379
"63773",2014,"Sweden","90065940",94322
"63774",2014,"Sweden","90065991",2155864
"63775",2014,"Sweden","90066100",11826800
"63776",2014,"Sweden","90066901",25000
"63777",2014,"Sweden","90069100",771366
"63778",2014,"Sweden","90069900",1070748
"63779",2014,"Sweden","90071000",59169
"63780",2014,"Sweden","90072080",2500
"63781",2014,"Sweden","90079140",554573
"63782",2014,"Sweden","90079180",1665745
"63783",2014,"Sweden","90079200",7038
"63784",2014,"Sweden","90085040",2465
"63785",2014,"Sweden","90089080",26000
"63786",2014,"Sweden","90105060",24262
"63787",2014,"Sweden","90109090",10301
"63788",2014,"Sweden","90112040",45621
"63789",2014,"Sweden","90118000",994441
"63790",2014,"Sweden","90119000",166012
"63791",2014,"Sweden","90129000",149061
"63792",2014,"Sweden","90131040",85753
"63793",2014,"Sweden","90132000",1692203
"63794",2014,"Sweden","90138020",9397
"63795",2014,"Sweden","90138070",148739
"63796",2014,"Sweden","90138090",26779035
"63797",2014,"Sweden","90139020",25664
"63798",2014,"Sweden","90139050",144035
"63799",2014,"Sweden","90139090",2248351
"63800",2014,"Sweden","90142040",7293
"63801",2014,"Sweden","90142060",66935
"63802",2014,"Sweden","90142080",6572
"63803",2014,"Sweden","90148020",17215
"63804",2014,"Sweden","90148040",49773
"63805",2014,"Sweden","90148050",135947
"63806",2014,"Sweden","90149010",13398
"63807",2014,"Sweden","90149040",136863
"63808",2014,"Sweden","90149060",283266
"63809",2014,"Sweden","90151040",2050013
"63810",2014,"Sweden","90151080",64268
"63811",2014,"Sweden","90152040",22041850
"63812",2014,"Sweden","90152080",49752
"63813",2014,"Sweden","90153040",6880
"63814",2014,"Sweden","90153080",61674
"63815",2014,"Sweden","90154040",95395
"63816",2014,"Sweden","90158020",273418
"63817",2014,"Sweden","90158060",10255
"63818",2014,"Sweden","90158080",4557358
"63819",2014,"Sweden","90159000",3259493
"63820",2014,"Sweden","90160020",179874
"63821",2014,"Sweden","90160060",6807
"63822",2014,"Sweden","90172040",8919
"63823",2014,"Sweden","90172080",17452
"63824",2014,"Sweden","90173040",168531
"63825",2014,"Sweden","90173080",54790
"63826",2014,"Sweden","90178000",280165
"63827",2014,"Sweden","90181190",111448
"63828",2014,"Sweden","90181200",7015
"63829",2014,"Sweden","90181300",2354
"63830",2014,"Sweden","90181940",339584
"63831",2014,"Sweden","90181955",5058488
"63832",2014,"Sweden","90181975",237502
"63833",2014,"Sweden","90181995",10945176
"63834",2014,"Sweden","90182000",136000
"63835",2014,"Sweden","90183100",88241
"63836",2014,"Sweden","90183200",1529324
"63837",2014,"Sweden","90183900",12600387
"63838",2014,"Sweden","90184100",278661
"63839",2014,"Sweden","90184940",16877
"63840",2014,"Sweden","90184980",21794769
"63841",2014,"Sweden","90185000",18086
"63842",2014,"Sweden","90189010",10795
"63843",2014,"Sweden","90189020",191984
"63844",2014,"Sweden","90189030",298913
"63845",2014,"Sweden","90189040",6320
"63846",2014,"Sweden","90189050",132000
"63847",2014,"Sweden","90189060",6882652
"63848",2014,"Sweden","90189068",244560
"63849",2014,"Sweden","90189075",7515138
"63850",2014,"Sweden","90189080",20756031
"63851",2014,"Sweden","90191020",1069697
"63852",2014,"Sweden","90191040",3816
"63853",2014,"Sweden","90191060",925884
"63854",2014,"Sweden","90192000",34244442
"63855",2014,"Sweden","90200040",858493
"63856",2014,"Sweden","90200060",2508267
"63857",2014,"Sweden","90200090",1583799
"63858",2014,"Sweden","90211000",9334272
"63859",2014,"Sweden","90212180",1468373
"63860",2014,"Sweden","90212940",71087
"63861",2014,"Sweden","90212980",68485710
"63862",2014,"Sweden","90213100",75672
"63863",2014,"Sweden","90213900",13147155
"63864",2014,"Sweden","90214000",15677464
"63865",2014,"Sweden","90215000",31521
"63866",2014,"Sweden","90219040",29276101
"63867",2014,"Sweden","90219081",6086749
"63868",2014,"Sweden","90221400",2126606
"63869",2014,"Sweden","90221900",9821
"63870",2014,"Sweden","90222100",29842251
"63871",2014,"Sweden","90223000",16600
"63872",2014,"Sweden","90229025",635358
"63873",2014,"Sweden","90229040",21646
"63874",2014,"Sweden","90229060",2417101
"63875",2014,"Sweden","90229095",1611570
"63876",2014,"Sweden","90230000",38454497
"63877",2014,"Sweden","90241000",369890
"63878",2014,"Sweden","90248000",4153648
"63879",2014,"Sweden","90249000",497299
"63880",2014,"Sweden","90251140",11141
"63881",2014,"Sweden","90251940",10368
"63882",2014,"Sweden","90251980",893383
"63883",2014,"Sweden","90258010",44963
"63884",2014,"Sweden","90258020",2634
"63885",2014,"Sweden","90258035",24000
"63886",2014,"Sweden","90258040",28668
"63887",2014,"Sweden","90258050",102935
"63888",2014,"Sweden","90259000",20714
"63889",2014,"Sweden","90261020",1941388
"63890",2014,"Sweden","90261040",91238
"63891",2014,"Sweden","90261060",554244
"63892",2014,"Sweden","90262040",2192864
"63893",2014,"Sweden","90262080",802883
"63894",2014,"Sweden","90268020",723180
"63895",2014,"Sweden","90268040",61100
"63896",2014,"Sweden","90268060",1186585
"63897",2014,"Sweden","90269020",336052
"63898",2014,"Sweden","90269040",157728
"63899",2014,"Sweden","90269060",1954058
"63900",2014,"Sweden","90271020",4223299
"63901",2014,"Sweden","90271040",15371
"63902",2014,"Sweden","90271060",1624653
"63903",2014,"Sweden","90272050",31770333
"63904",2014,"Sweden","90272080",9310678
"63905",2014,"Sweden","90273040",4191278
"63906",2014,"Sweden","90273080",5465939
"63907",2014,"Sweden","90275010",64665
"63908",2014,"Sweden","90275040",79472519
"63909",2014,"Sweden","90275080",1452276
"63910",2014,"Sweden","90278025",40683
"63911",2014,"Sweden","90278045",21723957
"63912",2014,"Sweden","90278080",4901037
"63913",2014,"Sweden","90279020",4185
"63914",2014,"Sweden","90279045",1043957
"63915",2014,"Sweden","90279054",42730305
"63916",2014,"Sweden","90279058",2368477
"63917",2014,"Sweden","90279064",139815
"63918",2014,"Sweden","90279084",946768
"63919",2014,"Sweden","90279088",10599717
"63920",2014,"Sweden","90281000",9050
"63921",2014,"Sweden","90282000",104856
"63922",2014,"Sweden","90289000",163334
"63923",2014,"Sweden","90291080",1122601
"63924",2014,"Sweden","90292040",2957412
"63925",2014,"Sweden","90292060",2360
"63926",2014,"Sweden","90299080",1252164
"63927",2014,"Sweden","90301000",16628889
"63928",2014,"Sweden","90302005",20498
"63929",2014,"Sweden","90303100",267536
"63930",2014,"Sweden","90303200",270452
"63931",2014,"Sweden","90303300",4517312
"63932",2014,"Sweden","90303901",687621
"63933",2014,"Sweden","90304000",3237806
"63934",2014,"Sweden","90308200",54331
"63935",2014,"Sweden","90308400",443215
"63936",2014,"Sweden","90308901",397843
"63937",2014,"Sweden","90309025",5325
"63938",2014,"Sweden","90309045",205592
"63939",2014,"Sweden","90309066",31350
"63940",2014,"Sweden","90309068",2666
"63941",2014,"Sweden","90309084",4600
"63942",2014,"Sweden","90309088",2350568
"63943",2014,"Sweden","90311000",125309
"63944",2014,"Sweden","90312000",313989
"63945",2014,"Sweden","90314970",2890
"63946",2014,"Sweden","90314990",6049623
"63947",2014,"Sweden","90318040",75707
"63948",2014,"Sweden","90318080",25727983
"63949",2014,"Sweden","90319054",14270
"63950",2014,"Sweden","90319058",996381
"63951",2014,"Sweden","90319070",9716
"63952",2014,"Sweden","90319090",3625574
"63953",2014,"Sweden","90321000",345840
"63954",2014,"Sweden","90322000",4184
"63955",2014,"Sweden","90328100",354247
"63956",2014,"Sweden","90328920",29166
"63957",2014,"Sweden","90328940",25599
"63958",2014,"Sweden","90328960",25553694
"63959",2014,"Sweden","90329020",146056
"63960",2014,"Sweden","90329040",39725
"63961",2014,"Sweden","90329060",574134
"63962",2014,"Sweden","90330000",3086969
"63963",2014,"Sweden","91011180",19785
"63964",2014,"Sweden","91012150",71721
"63965",2014,"Sweden","91012180",24040
"63966",2014,"Sweden","91019120",4500
"63967",2014,"Sweden","91021110",17711
"63968",2014,"Sweden","91021125",113263
"63969",2014,"Sweden","91021145",230024
"63970",2014,"Sweden","91021150",63440
"63971",2014,"Sweden","91021165",2209
"63972",2014,"Sweden","91021195",7393
"63973",2014,"Sweden","91021280",7100
"63974",2014,"Sweden","91022150",81158
"63975",2014,"Sweden","91022902",16200
"63976",2014,"Sweden","91022904",88990
"63977",2014,"Sweden","91022910",2400
"63978",2014,"Sweden","91029120",3344
"63979",2014,"Sweden","91059960",5693
"63980",2014,"Sweden","91069065",3783
"63981",2014,"Sweden","91069075",7286
"63982",2014,"Sweden","91089020",8507
"63983",2014,"Sweden","91099020",2200
"63984",2014,"Sweden","91099060",3520
"63985",2014,"Sweden","91122040",2150
"63986",2014,"Sweden","91131000",26164
"63987",2014,"Sweden","91132090",27901
"63988",2014,"Sweden","91139040",55320
"63989",2014,"Sweden","91139080",2600
"63990",2014,"Sweden","92021000",10224
"63991",2014,"Sweden","92029040",8000
"63992",2014,"Sweden","92059012",2200
"63993",2014,"Sweden","92060060",7636
"63994",2014,"Sweden","92060080",10271
"63995",2014,"Sweden","92071000",6565680
"63996",2014,"Sweden","92079000",655638
"63997",2014,"Sweden","92089000",8523
"63998",2014,"Sweden","92093000",88585
"63999",2014,"Sweden","92099180",2700
"64000",2014,"Sweden","92099220",7768
"64001",2014,"Sweden","92099260",15237
"64002",2014,"Sweden","92099280",13983
"64003",2014,"Sweden","92099440",4506
"64004",2014,"Sweden","92099480",192241
"64005",2014,"Sweden","93011000",23253828
"64006",2014,"Sweden","93012000",346848
"64007",2014,"Sweden","93019030",6116
"64008",2014,"Sweden","93019090",15948
"64009",2014,"Sweden","93020000",2154
"64010",2014,"Sweden","93032000",21211
"64011",2014,"Sweden","93033080",77228
"64012",2014,"Sweden","93040040",1306485
"64013",2014,"Sweden","93059130",4536106
"64014",2014,"Sweden","93059950",34728
"64015",2014,"Sweden","93059960",22375
"64016",2014,"Sweden","93063041",19205239
"64017",2014,"Sweden","93063080",7755688
"64018",2014,"Sweden","93069000",15255153
"64019",2014,"Sweden","94011080",557
"64020",2014,"Sweden","94012000",291258
"64021",2014,"Sweden","94013040",4241
"64022",2014,"Sweden","94013080",411276
"64023",2014,"Sweden","94015100",5791
"64024",2014,"Sweden","94016120",108941
"64025",2014,"Sweden","94016140",1187252
"64026",2014,"Sweden","94016160",949850
"64027",2014,"Sweden","94016920",129951
"64028",2014,"Sweden","94016940",4345
"64029",2014,"Sweden","94016960",800664
"64030",2014,"Sweden","94016980",144082
"64031",2014,"Sweden","94017100",2979086
"64032",2014,"Sweden","94017900",1205241
"64033",2014,"Sweden","94018020",45964
"64034",2014,"Sweden","94018040",1932929
"64035",2014,"Sweden","94018060",435319
"64036",2014,"Sweden","94019010",510713
"64037",2014,"Sweden","94019035",12116
"64038",2014,"Sweden","94019040",41227
"64039",2014,"Sweden","94019050",1030658
"64040",2014,"Sweden","94021000",13380
"64041",2014,"Sweden","94029000",18310033
"64042",2014,"Sweden","94031000",419657
"64043",2014,"Sweden","94032000",4486710
"64044",2014,"Sweden","94033040",3461
"64045",2014,"Sweden","94033080",3717312
"64046",2014,"Sweden","94034040",17892
"64047",2014,"Sweden","94034090",395365
"64048",2014,"Sweden","94035090",9755291
"64049",2014,"Sweden","94036040",1885
"64050",2014,"Sweden","94036080",19981203
"64051",2014,"Sweden","94037040",29627
"64052",2014,"Sweden","94037080",422869
"64053",2014,"Sweden","94038960",1986308
"64054",2014,"Sweden","94039010",177291
"64055",2014,"Sweden","94039040",1734
"64056",2014,"Sweden","94039050",249323
"64057",2014,"Sweden","94039070",12772723
"64058",2014,"Sweden","94039080",29350403
"64059",2014,"Sweden","94041000",180790
"64060",2014,"Sweden","94042100",431460
"64061",2014,"Sweden","94042910",781127
"64062",2014,"Sweden","94042990",1204304
"64063",2014,"Sweden","94043040",13680
"64064",2014,"Sweden","94043080",33730
"64065",2014,"Sweden","94049010",148547
"64066",2014,"Sweden","94049020",853722
"64067",2014,"Sweden","94049095",4889
"64068",2014,"Sweden","94051040",132237
"64069",2014,"Sweden","94051060",284855
"64070",2014,"Sweden","94051080",396828
"64071",2014,"Sweden","94052040",81539
"64072",2014,"Sweden","94052060",82584
"64073",2014,"Sweden","94052080",61558
"64074",2014,"Sweden","94054060",150534
"64075",2014,"Sweden","94054080",722624
"64076",2014,"Sweden","94055020",1697
"64077",2014,"Sweden","94055030",41627
"64078",2014,"Sweden","94055040",267219
"64079",2014,"Sweden","94056040",37798
"64080",2014,"Sweden","94056060",13037
"64081",2014,"Sweden","94059130",78362
"64082",2014,"Sweden","94059160",10531
"64083",2014,"Sweden","94059200",3281
"64084",2014,"Sweden","94059920",461
"64085",2014,"Sweden","94059940",459846
"64086",2014,"Sweden","94060080",150880
"64087",2014,"Sweden","95030000",1984473
"64088",2014,"Sweden","95043000",18781
"64089",2014,"Sweden","95045000",17612
"64090",2014,"Sweden","95049040",9536
"64091",2014,"Sweden","95049060",25037
"64092",2014,"Sweden","95049090",195811
"64093",2014,"Sweden","95051010",9953
"64094",2014,"Sweden","95051015",8826
"64095",2014,"Sweden","95051025",87219
"64096",2014,"Sweden","95051050",278426
"64097",2014,"Sweden","95059060",170540
"64098",2014,"Sweden","95061140",17457
"64099",2014,"Sweden","95061980",21720
"64100",2014,"Sweden","95062180",28860
"64101",2014,"Sweden","95062900",197855
"64102",2014,"Sweden","95063900",70605
"64103",2014,"Sweden","95064000",157923
"64104",2014,"Sweden","95066280",5640
"64105",2014,"Sweden","95066960",1666911
"64106",2014,"Sweden","95067020",32425
"64107",2014,"Sweden","95067060",24856
"64108",2014,"Sweden","95069100",3156940
"64109",2014,"Sweden","95069920",4121
"64110",2014,"Sweden","95069925",20767
"64111",2014,"Sweden","95069955",32780
"64112",2014,"Sweden","95069960",3333455
"64113",2014,"Sweden","95071000",29316
"64114",2014,"Sweden","95072080",15208
"64115",2014,"Sweden","95073060",5308989
"64116",2014,"Sweden","95073080",259405
"64117",2014,"Sweden","95079070",5719
"64118",2014,"Sweden","95079080",43087
"64119",2014,"Sweden","95081000",2525
"64120",2014,"Sweden","95089000",85815
"64121",2014,"Sweden","96031090",3072
"64122",2014,"Sweden","96032100",260516
"64123",2014,"Sweden","96033060",15933
"64124",2014,"Sweden","96034020",45159
"64125",2014,"Sweden","96034040",156161
"64126",2014,"Sweden","96035000",1819613
"64127",2014,"Sweden","96039080",146960
"64128",2014,"Sweden","96040000",4304
"64129",2014,"Sweden","96081000",11865
"64130",2014,"Sweden","96100000",138821
"64131",2014,"Sweden","96110000",33410
"64132",2014,"Sweden","96121090",3649
"64133",2014,"Sweden","96138020",9414
"64134",2014,"Sweden","96140098",7765
"64135",2014,"Sweden","96170030",11854
"64136",2014,"Sweden","96180000",21673
"64137",2014,"Sweden","96190011",2644140
"64138",2014,"Sweden","96190015",638715
"64139",2014,"Sweden","97011000",30259236
"64140",2014,"Sweden","97019000",406029
"64141",2014,"Sweden","97020000",149326
"64142",2014,"Sweden","97030000",5273979
"64143",2014,"Sweden","97040000",38011
"64144",2014,"Sweden","97050000",6650767
"64145",2014,"Sweden","97060000",2713716
"64146",2014,"Sweden","98010010",149343472
"64147",2014,"Sweden","98010020",731488
"64148",2014,"Sweden","98010025",523072
"64149",2014,"Sweden","98010026",10345
"64150",2014,"Sweden","98010030",66000
"64151",2014,"Sweden","98020020",6339
"64152",2014,"Sweden","98020050",3454754
"64153",2014,"Sweden","98080080",6811980
"64154",2014,"Sweden","98100055",6162
"64155",2014,"Sweden","98100067",6971
"64156",2014,"Sweden","98120020",25842
"64157",2014,"Sweden","98170020",23469
"64158",2014,"Sweden","98170050",307435
"64159",2014,"Sweden","98170060",232785
"64160",2014,"Sweden","98180007",11874
"64161",2014,"Sweden","99999500",128318880
"64162",2014,"Switzerland","01012900",167371
"64163",2014,"Switzerland","01061991",32091
"64164",2014,"Switzerland","03054100",25043
"64165",2014,"Switzerland","04022150",7800
"64166",2014,"Switzerland","04063051",1449774
"64167",2014,"Switzerland","04063053",2898
"64168",2014,"Switzerland","04063063",3553
"64169",2014,"Switzerland","04063081",153723
"64170",2014,"Switzerland","04063083",296482
"64171",2014,"Switzerland","04064070",3148
"64172",2014,"Switzerland","04069012",145042
"64173",2014,"Switzerland","04069042",16344
"64174",2014,"Switzerland","04069046",30852453
"64175",2014,"Switzerland","04069048",66439
"64176",2014,"Switzerland","04069090",2173640
"64177",2014,"Switzerland","04069095",15240907
"64178",2014,"Switzerland","04069097",31928466
"64179",2014,"Switzerland","04069099",226667
"64180",2014,"Switzerland","04090000",380236
"64181",2014,"Switzerland","05051000",23841
"64182",2014,"Switzerland","05111000",74388
"64183",2014,"Switzerland","05119940",186558
"64184",2014,"Switzerland","07095910",4651
"64185",2014,"Switzerland","07129074",1790986
"64186",2014,"Switzerland","08022200",2945
"64187",2014,"Switzerland","08140080",16427
"64188",2014,"Switzerland","09011100",562340
"64189",2014,"Switzerland","09011200",33478
"64190",2014,"Switzerland","09012100",48177772
"64191",2014,"Switzerland","09012200",5358289
"64192",2014,"Switzerland","09019020",383890
"64193",2014,"Switzerland","09051000",15291
"64194",2014,"Switzerland","10051000",4160
"64195",2014,"Switzerland","10063090",33522
"64196",2014,"Switzerland","11090090",4560
"64197",2014,"Switzerland","12093000",4080
"64198",2014,"Switzerland","12099180",92112
"64199",2014,"Switzerland","12099941",3485
"64200",2014,"Switzerland","12119091",2580
"64201",2014,"Switzerland","13019091",1854563
"64202",2014,"Switzerland","13021200",5488
"64203",2014,"Switzerland","13021921",2054
"64204",2014,"Switzerland","13021940",78998
"64205",2014,"Switzerland","13021991",6917792
"64206",2014,"Switzerland","13022000",2151951
"64207",2014,"Switzerland","13023200",200704
"64208",2014,"Switzerland","13023900",17644
"64209",2014,"Switzerland","15042060",9931
"64210",2014,"Switzerland","15079040",41157
"64211",2014,"Switzerland","15121900",3445
"64212",2014,"Switzerland","15155000",18848
"64213",2014,"Switzerland","15159021",51756
"64214",2014,"Switzerland","15159080",664321
"64215",2014,"Switzerland","15219040",113276
"64216",2014,"Switzerland","16043100",15089
"64217",2014,"Switzerland","17019180",10289
"64218",2014,"Switzerland","17019950",140775
"64219",2014,"Switzerland","17023040",198447
"64220",2014,"Switzerland","17029020",4509
"64221",2014,"Switzerland","17029068",26312
"64222",2014,"Switzerland","17029090",293190
"64223",2014,"Switzerland","17041000",592759
"64224",2014,"Switzerland","17049025",17620637
"64225",2014,"Switzerland","17049035",7950677
"64226",2014,"Switzerland","17049058",39351
"64227",2014,"Switzerland","17049078",25566
"64228",2014,"Switzerland","17049090",1163140
"64229",2014,"Switzerland","18010000",186854
"64230",2014,"Switzerland","18031000",89962
"64231",2014,"Switzerland","18040000",29654
"64232",2014,"Switzerland","18050000",140576
"64233",2014,"Switzerland","18062020",13175
"64234",2014,"Switzerland","18062036",64389
"64235",2014,"Switzerland","18062050",863934
"64236",2014,"Switzerland","18062060",750176
"64237",2014,"Switzerland","18062099",295634
"64238",2014,"Switzerland","18063100",9533077
"64239",2014,"Switzerland","18063216",5167
"64240",2014,"Switzerland","18063230",10375315
"64241",2014,"Switzerland","18063270",45128
"64242",2014,"Switzerland","18063290",22334048
"64243",2014,"Switzerland","18069008",149773
"64244",2014,"Switzerland","18069055",37798
"64245",2014,"Switzerland","18069059",108774
"64246",2014,"Switzerland","18069090",15866363
"64247",2014,"Switzerland","19011030",3449
"64248",2014,"Switzerland","19019047",5308
"64249",2014,"Switzerland","19019090",112514
"64250",2014,"Switzerland","19021920",55070
"64251",2014,"Switzerland","19041000",4892353
"64252",2014,"Switzerland","19042010",1377811
"64253",2014,"Switzerland","19053100",1667293
"64254",2014,"Switzerland","19053200",318753
"64255",2014,"Switzerland","19059010",10986529
"64256",2014,"Switzerland","19059090",90197
"64257",2014,"Switzerland","20052000",36854
"64258",2014,"Switzerland","20060050",2726
"64259",2014,"Switzerland","20060060",47663
"64260",2014,"Switzerland","20079110",6149
"64261",2014,"Switzerland","20079140",63158
"64262",2014,"Switzerland","20079190",38744
"64263",2014,"Switzerland","20079905",875630
"64264",2014,"Switzerland","20079910",619107
"64265",2014,"Switzerland","20079915",273750
"64266",2014,"Switzerland","20079920",370823
"64267",2014,"Switzerland","20079925",260424
"64268",2014,"Switzerland","20079935",179470
"64269",2014,"Switzerland","20079940",11065
"64270",2014,"Switzerland","20079945",142836
"64271",2014,"Switzerland","20079950",9228
"64272",2014,"Switzerland","20079960",48020
"64273",2014,"Switzerland","20079965",487870
"64274",2014,"Switzerland","20079975",52050
"64275",2014,"Switzerland","20081920",31894
"64276",2014,"Switzerland","20081930",2229
"64277",2014,"Switzerland","20081940",96428
"64278",2014,"Switzerland","20081990",87223
"64279",2014,"Switzerland","20083010",4978
"64280",2014,"Switzerland","20083020",45727
"64281",2014,"Switzerland","20085040",35311
"64282",2014,"Switzerland","20086000",51480
"64283",2014,"Switzerland","20088000",42664
"64284",2014,"Switzerland","20089790",17135
"64285",2014,"Switzerland","20089905",230164
"64286",2014,"Switzerland","20089913",6565
"64287",2014,"Switzerland","20089915",3960
"64288",2014,"Switzerland","20089918",8558
"64289",2014,"Switzerland","20089921",289365
"64290",2014,"Switzerland","20089930",42375
"64291",2014,"Switzerland","20089935",57500
"64292",2014,"Switzerland","20089940",105644
"64293",2014,"Switzerland","20089990",10248
"64294",2014,"Switzerland","20091100",288966
"64295",2014,"Switzerland","20091900",113550
"64296",2014,"Switzerland","20093140",64344
"64297",2014,"Switzerland","20093160",10752
"64298",2014,"Switzerland","20093960",1305161
"64299",2014,"Switzerland","20094940",83280
"64300",2014,"Switzerland","20096900",24084
"64301",2014,"Switzerland","20097900",50460
"64302",2014,"Switzerland","20098100",104083
"64303",2014,"Switzerland","20098920",3010
"64304",2014,"Switzerland","20098960",5296248
"64305",2014,"Switzerland","20098980",1451075
"64306",2014,"Switzerland","20099020",106755
"64307",2014,"Switzerland","20099040",21565
"64308",2014,"Switzerland","21011121",4173591
"64309",2014,"Switzerland","21011129",782155
"64310",2014,"Switzerland","21011290",40651
"64311",2014,"Switzerland","21012020",10174
"64312",2014,"Switzerland","21021000",1551483
"64313",2014,"Switzerland","21022020",7009
"64314",2014,"Switzerland","21039080",1311278
"64315",2014,"Switzerland","21039090",324969
"64316",2014,"Switzerland","21041000",2110575
"64317",2014,"Switzerland","21061000",22815
"64318",2014,"Switzerland","21069058",826722
"64319",2014,"Switzerland","21069066",5385
"64320",2014,"Switzerland","21069076",924270
"64321",2014,"Switzerland","21069082",394442
"64322",2014,"Switzerland","21069094",433046
"64323",2014,"Switzerland","21069095",15783
"64324",2014,"Switzerland","21069097",9775535
"64325",2014,"Switzerland","21069099",21686200
"64326",2014,"Switzerland","22011000",12617
"64327",2014,"Switzerland","22021000",766051528
"64328",2014,"Switzerland","22029090",23435
"64329",2014,"Switzerland","22030000",539445
"64330",2014,"Switzerland","22041000",165033
"64331",2014,"Switzerland","22042150",1334275
"64332",2014,"Switzerland","22042180",41581
"64333",2014,"Switzerland","22042920",10010
"64334",2014,"Switzerland","22051060",5570
"64335",2014,"Switzerland","22072000",28967
"64336",2014,"Switzerland","22082040",0
"64337",2014,"Switzerland","22086020",169489
"64338",2014,"Switzerland","22087000",463771
"64339",2014,"Switzerland","22089005",124086
"64340",2014,"Switzerland","22089010",94314
"64341",2014,"Switzerland","22089030",18860
"64342",2014,"Switzerland","22089075",0
"64343",2014,"Switzerland","22089080",51103
"64344",2014,"Switzerland","22090000",2008
"64345",2014,"Switzerland","23099010",4122527
"64346",2014,"Switzerland","24013003",2175
"64347",2014,"Switzerland","24021080",287975
"64348",2014,"Switzerland","24022080",4211648
"64349",2014,"Switzerland","24031920",18277
"64350",2014,"Switzerland","25010000",6777
"64351",2014,"Switzerland","25081000",72312
"64352",2014,"Switzerland","25090020",5837
"64353",2014,"Switzerland","25174100",2929
"64354",2014,"Switzerland","25191000",3986
"64355",2014,"Switzerland","25221000",5200
"64356",2014,"Switzerland","25280000",5975
"64357",2014,"Switzerland","25309080",14062
"64358",2014,"Switzerland","26169000",2927211
"64359",2014,"Switzerland","27050000",60422
"64360",2014,"Switzerland","27081000",155381
"64361",2014,"Switzerland","27101215",42917801
"64362",2014,"Switzerland","27101225",9092184
"64363",2014,"Switzerland","27101906",20783800
"64364",2014,"Switzerland","27101930",1605563
"64365",2014,"Switzerland","27101935",547836
"64366",2014,"Switzerland","27101940",22979
"64367",2014,"Switzerland","27101945",4868
"64368",2014,"Switzerland","27101990",386649
"64369",2014,"Switzerland","27109939",2425
"64370",2014,"Switzerland","27109945",4630
"64371",2014,"Switzerland","27111300",2475
"64372",2014,"Switzerland","27111400",6722827
"64373",2014,"Switzerland","27111900",5755
"64374",2014,"Switzerland","27122000",17591
"64375",2014,"Switzerland","27129020",37762
"64376",2014,"Switzerland","27131200",85927
"64377",2014,"Switzerland","27139000",6810
"64378",2014,"Switzerland","28030000",1636578
"64379",2014,"Switzerland","28046100",8000
"64380",2014,"Switzerland","28051100",73690
"64381",2014,"Switzerland","28051200",46900
"64382",2014,"Switzerland","28061000",4930
"64383",2014,"Switzerland","28062000",55950
"64384",2014,"Switzerland","28070000",12349
"64385",2014,"Switzerland","28080000",21101
"64386",2014,"Switzerland","28092000",955007
"64387",2014,"Switzerland","28111960",77031
"64388",2014,"Switzerland","28112210",265226
"64389",2014,"Switzerland","28112250",80363
"64390",2014,"Switzerland","28121050",23628
"64391",2014,"Switzerland","28142000",3059
"64392",2014,"Switzerland","28151200",19648
"64393",2014,"Switzerland","28152000",62193
"64394",2014,"Switzerland","28170000",16345
"64395",2014,"Switzerland","28182000",126334
"64396",2014,"Switzerland","28183000",5532
"64397",2014,"Switzerland","28211000",7549
"64398",2014,"Switzerland","28230000",10800
"64399",2014,"Switzerland","28251000",740234
