"","Year","Country","HTS8","Value"
"40862",2001,"Côte d`Ivoire","98180007",5000
"40863",2001,"Côte d`Ivoire","99999500",208844
"40864",2001,"Democratic Republic of the Congo","01060050",10448
"40865",2001,"Democratic Republic of the Congo","03011000",37282
"40866",2001,"Democratic Republic of the Congo","06049100",16122
"40867",2001,"Democratic Republic of the Congo","12119080",2100
"40868",2001,"Democratic Republic of the Congo","13021940",516772
"40869",2001,"Democratic Republic of the Congo","23023000",412517
"40870",2001,"Democratic Republic of the Congo","26159060",502939
"40871",2001,"Democratic Republic of the Congo","27090020",114223859
"40872",2001,"Democratic Republic of the Congo","35079070",134780
"40873",2001,"Democratic Republic of the Congo","38123090",10228
"40874",2001,"Democratic Republic of the Congo","39189050",285
"40875",2001,"Democratic Republic of the Congo","39199050",1919
"40876",2001,"Democratic Republic of the Congo","39269098",633
"40877",2001,"Democratic Republic of the Congo","42022190",622
"40878",2001,"Democratic Republic of the Congo","42031040",817
"40879",2001,"Democratic Republic of the Congo","44039900",20986
"40880",2001,"Democratic Republic of the Congo","44072900",523881
"40881",2001,"Democratic Republic of the Congo","44079900",76621
"40882",2001,"Democratic Republic of the Congo","44183000",265457
"40883",2001,"Democratic Republic of the Congo","44201000",25951
"40884",2001,"Democratic Republic of the Congo","48211020",5633
"40885",2001,"Democratic Republic of the Congo","48219040",7788
"40886",2001,"Democratic Republic of the Congo","49019900",11725
"40887",2001,"Democratic Republic of the Congo","49119980",4620
"40888",2001,"Democratic Republic of the Congo","61171060",700
"40889",2001,"Democratic Republic of the Congo","62114200",1000
"40890",2001,"Democratic Republic of the Congo","63049200",800
"40891",2001,"Democratic Republic of the Congo","63049935",740
"40892",2001,"Democratic Republic of the Congo","69139050",4800
"40893",2001,"Democratic Republic of the Congo","71022130",47356
"40894",2001,"Democratic Republic of the Congo","71022900",1017360
"40895",2001,"Democratic Republic of the Congo","71023100",9610179
"40896",2001,"Democratic Republic of the Congo","71031020",18038
"40897",2001,"Democratic Republic of the Congo","71081210",2575152
"40898",2001,"Democratic Republic of the Congo","71081250",5512393
"40899",2001,"Democratic Republic of the Congo","71162040",7473
"40900",2001,"Democratic Republic of the Congo","73269085",3100
"40901",2001,"Democratic Republic of the Congo","74031100",3810577
"40902",2001,"Democratic Republic of the Congo","81051030",343498
"40903",2001,"Democratic Republic of the Congo","81051060",11104912
"40904",2001,"Democratic Republic of the Congo","81051090",256400
"40905",2001,"Democratic Republic of the Congo","84733010",2217
"40906",2001,"Democratic Republic of the Congo","85042100",11128
"40907",2001,"Democratic Republic of the Congo","85043300",6313
"40908",2001,"Democratic Republic of the Congo","85168040",51115
"40909",2001,"Democratic Republic of the Congo","85179036",21738
"40910",2001,"Democratic Republic of the Congo","85243100",16014
"40911",2001,"Democratic Republic of the Congo","85332100",4097
"40912",2001,"Democratic Republic of the Congo","85364900",2416
"40913",2001,"Democratic Republic of the Congo","85389080",6875
"40914",2001,"Democratic Republic of the Congo","85421380",8450
"40915",2001,"Democratic Republic of the Congo","85439088",3395
"40916",2001,"Democratic Republic of the Congo","90158080",41677
"40917",2001,"Democratic Republic of the Congo","90189080",4800
"40918",2001,"Democratic Republic of the Congo","90230000",10025
"40919",2001,"Democratic Republic of the Congo","90249000",27937
"40920",2001,"Democratic Republic of the Congo","90301000",9690
"40921",2001,"Democratic Republic of the Congo","90330000",2389
"40922",2001,"Democratic Republic of the Congo","94036080",4030
"40923",2001,"Democratic Republic of the Congo","95051030",765
"40924",2001,"Democratic Republic of the Congo","97030000",34165
"40925",2001,"Democratic Republic of the Congo","97050000",255228
"40926",2001,"Democratic Republic of the Congo","97060000",1857116
"40927",2001,"Democratic Republic of the Congo","98010010",32393
"40928",2001,"Democratic Republic of the Congo","99999500",92632
"40929",2001,"Denmark","01011100",19510
"40930",2001,"Denmark","01011900",327533
"40931",2001,"Denmark","01060050",13207
"40932",2001,"Denmark","02031920",530545
"40933",2001,"Denmark","02032290",561280
"40934",2001,"Denmark","02032940",142207918
"40935",2001,"Denmark","02064900",628105
"40936",2001,"Denmark","02101900",302657
"40937",2001,"Denmark","03011000",5761
"40938",2001,"Denmark","03022300",22235
"40939",2001,"Denmark","03026940",4388
"40940",2001,"Denmark","03032100",20693
"40941",2001,"Denmark","03032200",1543668
"40942",2001,"Denmark","03037940",3239
"40943",2001,"Denmark","03042020",10939436
"40944",2001,"Denmark","03042030",2224568
"40945",2001,"Denmark","03042060",231961
"40946",2001,"Denmark","03053060",91406
"40947",2001,"Denmark","03054100",102665
"40948",2001,"Denmark","03054200",2056
"40949",2001,"Denmark","03054920",12374
"40950",2001,"Denmark","03054940",56045
"40951",2001,"Denmark","03061300",30259
"40952",2001,"Denmark","03061440",1186696
"40953",2001,"Denmark","03061900",70393
"40954",2001,"Denmark","03073900",11679
"40955",2001,"Denmark","04013005",24217
"40956",2001,"Denmark","04013025",97352
"40957",2001,"Denmark","04021050",2157
"40958",2001,"Denmark","04029110",126597
"40959",2001,"Denmark","04029970",81853
"40960",2001,"Denmark","04029990",15832
"40961",2001,"Denmark","04041005",45582
"40962",2001,"Denmark","04041011",227821
"40963",2001,"Denmark","04049010",774030
"40964",2001,"Denmark","04051010",464868
"40965",2001,"Denmark","04051020",563200
"40966",2001,"Denmark","04062015",10920
"40967",2001,"Denmark","04062085",24264
"40968",2001,"Denmark","04062089",1767396
"40969",2001,"Denmark","04063061",59258
"40970",2001,"Denmark","04063089",68895
"40971",2001,"Denmark","04064020",8791
"40972",2001,"Denmark","04064054",6787903
"40973",2001,"Denmark","04064058",1392622
"40974",2001,"Denmark","04064070",2116300
"40975",2001,"Denmark","04069008",7993
"40976",2001,"Denmark","04069016",29427
"40977",2001,"Denmark","04069018",21159
"40978",2001,"Denmark","04069046",9176123
"40979",2001,"Denmark","04069056",33510
"40980",2001,"Denmark","04069093",4266508
"40981",2001,"Denmark","04069095",23991118
"40982",2001,"Denmark","04069097",168339
"40983",2001,"Denmark","04069099",1198051
"40984",2001,"Denmark","04070000",78646
"40985",2001,"Denmark","04090000",16488
"40986",2001,"Denmark","05040000",11747035
"40987",2001,"Denmark","05100040",61610
"40988",2001,"Denmark","05119920",1391210
"40989",2001,"Denmark","05119930",2656936
"40990",2001,"Denmark","05119940",18628
"40991",2001,"Denmark","06011090",9730
"40992",2001,"Denmark","06012090",5800
"40993",2001,"Denmark","06021000",481974
"40994",2001,"Denmark","06024000",9047
"40995",2001,"Denmark","06029040",113655
"40996",2001,"Denmark","06029090",11643
"40997",2001,"Denmark","06041000",19405
"40998",2001,"Denmark","06049930",37262
"40999",2001,"Denmark","07096040",10310
"41000",2001,"Denmark","07111000",31554
"41001",2001,"Denmark","07113000",311740
"41002",2001,"Denmark","07123020",2718
"41003",2001,"Denmark","07129060",79089
"41004",2001,"Denmark","07129080",193719
"41005",2001,"Denmark","09012100",2191
"41006",2001,"Denmark","09024000",5691
"41007",2001,"Denmark","09109950",2025
"41008",2001,"Denmark","09109960",107732
"41009",2001,"Denmark","10020000",1975034
"41010",2001,"Denmark","10040000",1355834
"41011",2001,"Denmark","10070000",2679
"41012",2001,"Denmark","11071000",75276
"41013",2001,"Denmark","11081300",1210701
"41014",2001,"Denmark","12092300",1766886
"41015",2001,"Denmark","12092500",14177
"41016",2001,"Denmark","12092900",811337
"41017",2001,"Denmark","12093000",2197100
"41018",2001,"Denmark","12099110",6225
"41019",2001,"Denmark","12099140",9262
"41020",2001,"Denmark","12099150",10897
"41021",2001,"Denmark","12099160",2633
"41022",2001,"Denmark","12099180",2388553
"41023",2001,"Denmark","12099920",51634
"41024",2001,"Denmark","12099940",1746966
"41025",2001,"Denmark","12119080",63405
"41026",2001,"Denmark","12122000",298657
"41027",2001,"Denmark","13012000",80131
"41028",2001,"Denmark","13021940",16911
"41029",2001,"Denmark","13021990",12652
"41030",2001,"Denmark","13022000",27070337
"41031",2001,"Denmark","13023200",631013
"41032",2001,"Denmark","13023900",14017367
"41033",2001,"Denmark","14049000",8050
"41034",2001,"Denmark","15042060",63810
"41035",2001,"Denmark","15159020",28482
"41036",2001,"Denmark","15159040",10650
"41037",2001,"Denmark","15162010",11059
"41038",2001,"Denmark","15162090",26692
"41039",2001,"Denmark","15171000",147970
"41040",2001,"Denmark","15179090",53453
"41041",2001,"Denmark","16010020",3426901
"41042",2001,"Denmark","16024120",26102794
"41043",2001,"Denmark","16024190",56061
"41044",2001,"Denmark","16024220",5497876
"41045",2001,"Denmark","16024920",2037898
"41046",2001,"Denmark","16024940",4802289
"41047",2001,"Denmark","16024990",98682
"41048",2001,"Denmark","16030090",83403
"41049",2001,"Denmark","16041140",7440
"41050",2001,"Denmark","16041260",2511
"41051",2001,"Denmark","16041500",137766
"41052",2001,"Denmark","16041920",6093
"41053",2001,"Denmark","16052010",181036
"41054",2001,"Denmark","16053010",3720
"41055",2001,"Denmark","16059060",63192
"41056",2001,"Denmark","17023040",6757
"41057",2001,"Denmark","17041000",270614
"41058",2001,"Denmark","17049035",459286
"41059",2001,"Denmark","17049090",142963
"41060",2001,"Denmark","18061010",29973
"41061",2001,"Denmark","18063100",72904
"41062",2001,"Denmark","18069010",2196
"41063",2001,"Denmark","18069055",13154
"41064",2001,"Denmark","18069059",6079
"41065",2001,"Denmark","18069090",3053852
"41066",2001,"Denmark","19012005",1395436
"41067",2001,"Denmark","19012065",258821
"41068",2001,"Denmark","19019010",466862
"41069",2001,"Denmark","19019042",16237
"41070",2001,"Denmark","19019090",1695975
"41071",2001,"Denmark","19021940",64637
"41072",2001,"Denmark","19023000",974336
"41073",2001,"Denmark","19049000",138510
"41074",2001,"Denmark","19053000",40066457
"41075",2001,"Denmark","19059010",20847532
"41076",2001,"Denmark","19059090",172145
"41077",2001,"Denmark","20041080",30729
"41078",2001,"Denmark","20049090",134306
"41079",2001,"Denmark","20059020",621158
"41080",2001,"Denmark","20079140",161781
"41081",2001,"Denmark","20079905",487299
"41082",2001,"Denmark","20079910",594000
"41083",2001,"Denmark","20079915",369935
"41084",2001,"Denmark","20079920",104963
"41085",2001,"Denmark","20079925",14027
"41086",2001,"Denmark","20079935",284878
"41087",2001,"Denmark","20079945",58047
"41088",2001,"Denmark","20079965",37838
"41089",2001,"Denmark","20081940",232524
"41090",2001,"Denmark","20083040",20196
"41091",2001,"Denmark","20083048",6008
"41092",2001,"Denmark","20085040",11187
"41093",2001,"Denmark","20086000",2166
"41094",2001,"Denmark","20088000",223101
"41095",2001,"Denmark","20089210",49098
"41096",2001,"Denmark","20089918",48855
"41097",2001,"Denmark","20089920",259473
"41098",2001,"Denmark","21012020",3980
"41099",2001,"Denmark","21021000",735145
"41100",2001,"Denmark","21022040",38505
"41101",2001,"Denmark","21022060",643820
"41102",2001,"Denmark","21033040",69276
"41103",2001,"Denmark","21039080",19712
"41104",2001,"Denmark","21039090",43492
"41105",2001,"Denmark","21041000",79488
"41106",2001,"Denmark","21061000",267204
"41107",2001,"Denmark","21069082",426366
"41108",2001,"Denmark","21069099",12030655
"41109",2001,"Denmark","22011000",7714
"41110",2001,"Denmark","22021000",168890
"41111",2001,"Denmark","22029010",177004
"41112",2001,"Denmark","22029028",154283
"41113",2001,"Denmark","22029090",807006
"41114",2001,"Denmark","22030000",322508
"41115",2001,"Denmark","22042150",22894
"41116",2001,"Denmark","22042180",48070
"41117",2001,"Denmark","22051060",171500
"41118",2001,"Denmark","22060090",120966
"41119",2001,"Denmark","22082040",20460
"41120",2001,"Denmark","22083030",2970
"41121",2001,"Denmark","22086010",188192
"41122",2001,"Denmark","22086020",8566794
"41123",2001,"Denmark","22087000",134648
"41124",2001,"Denmark","22089001",225271
"41125",2001,"Denmark","22089010",36894
"41126",2001,"Denmark","22089075",39298
"41127",2001,"Denmark","23012000",756789
"41128",2001,"Denmark","23091000",293187
"41129",2001,"Denmark","23099010",130511
"41130",2001,"Denmark","23099095",365093
"41131",2001,"Denmark","24012029",10934
"41132",2001,"Denmark","24021030",202115
"41133",2001,"Denmark","24021060",348001
"41134",2001,"Denmark","24021080",36220
"41135",2001,"Denmark","24022080",256518
"41136",2001,"Denmark","24031020",2319466
"41137",2001,"Denmark","24031030",10324
"41138",2001,"Denmark","24039920",225156
"41139",2001,"Denmark","25171000",13146
"41140",2001,"Denmark","25232100",9994703
"41141",2001,"Denmark","25232900",11704813
"41142",2001,"Denmark","25270000",5000
"41143",2001,"Denmark","25309000",57740
"41144",2001,"Denmark","27030000",162611
"41145",2001,"Denmark","27060000",2935
"41146",2001,"Denmark","27076010",42324
"41147",2001,"Denmark","27100005",42244963
"41148",2001,"Denmark","27100030",42930
"41149",2001,"Denmark","27100035",2301
"41150",2001,"Denmark","27100040",20672
"41151",2001,"Denmark","27100045",3305
"41152",2001,"Denmark","27100060",322683
"41153",2001,"Denmark","28030000",16730
"41154",2001,"Denmark","28042900",110918
"41155",2001,"Denmark","28046100",900847
"41156",2001,"Denmark","28183000",4076270
"41157",2001,"Denmark","28211000",24000
"41158",2001,"Denmark","28230000",43130
"41159",2001,"Denmark","28263000",94590
"41160",2001,"Denmark","28271000",49198
"41161",2001,"Denmark","28276020",17987
"41162",2001,"Denmark","28289000",7270
"41163",2001,"Denmark","28331900",40000
"41164",2001,"Denmark","28342100",812473
"41165",2001,"Denmark","28352200",13456
"41166",2001,"Denmark","28352600",28598
"41167",2001,"Denmark","28353100",175042
"41168",2001,"Denmark","28399000",11427
"41169",2001,"Denmark","28444000",6808
"41170",2001,"Denmark","28500050",4102
"41171",2001,"Denmark","28510000",2609
"41172",2001,"Denmark","29031930",38834
"41173",2001,"Denmark","29051200",8026
"41174",2001,"Denmark","29051700",113629
"41175",2001,"Denmark","29051900",36528
"41176",2001,"Denmark","29053100",9701
"41177",2001,"Denmark","29053990",55533
"41178",2001,"Denmark","29054500",36924
"41179",2001,"Denmark","29071100",2350
"41180",2001,"Denmark","29071980",77119
"41181",2001,"Denmark","29072250",8474
"41182",2001,"Denmark","29072925",89381
"41183",2001,"Denmark","29126000",53324
"41184",2001,"Denmark","29141900",2436
"41185",2001,"Denmark","29152100",26653
"41186",2001,"Denmark","29157000",3950
"41187",2001,"Denmark","29159014",12649336
"41188",2001,"Denmark","29161910",2115573
"41189",2001,"Denmark","29161920",166234
"41190",2001,"Denmark","29181350",2880
"41191",2001,"Denmark","29189030",54766
"41192",2001,"Denmark","29190015",33238
"41193",2001,"Denmark","29201030",597467
"41194",2001,"Denmark","29201040",779123
"41195",2001,"Denmark","29201050",5216387
"41196",2001,"Denmark","29212900",19139
"41197",2001,"Denmark","29215150",57036
"41198",2001,"Denmark","29222906",9135
"41199",2001,"Denmark","29224930",35835
"41200",2001,"Denmark","29224940",147040
"41201",2001,"Denmark","29224980",23011
"41202",2001,"Denmark","29225007",5700
"41203",2001,"Denmark","29225025",30000
"41204",2001,"Denmark","29225050",7515
"41205",2001,"Denmark","29231000",64570
"41206",2001,"Denmark","29239000",415350
"41207",2001,"Denmark","29241010",262467
"41208",2001,"Denmark","29241080",144131
"41209",2001,"Denmark","29242990",126370
"41210",2001,"Denmark","29252090",88771
"41211",2001,"Denmark","29291010",39468
"41212",2001,"Denmark","29291080",2091
"41213",2001,"Denmark","29299050",263780
"41214",2001,"Denmark","29309042",57009220
"41215",2001,"Denmark","29309044",1188101
"41216",2001,"Denmark","29310090",1082682
"41217",2001,"Denmark","29321950",29549
"41218",2001,"Denmark","29322950",622791
"41219",2001,"Denmark","29329960",95040
"41220",2001,"Denmark","29329970",82586
"41221",2001,"Denmark","29329990",29211
"41222",2001,"Denmark","29331904",4512
"41223",2001,"Denmark","29332990",5282
"41224",2001,"Denmark","29333941",1e+05
"41225",2001,"Denmark","29333961",163367
"41226",2001,"Denmark","29333991",14551
"41227",2001,"Denmark","29335190",1646066
"41228",2001,"Denmark","29335918",138090
"41229",2001,"Denmark","29335936",90000
"41230",2001,"Denmark","29335959",16105
"41231",2001,"Denmark","29335970",77025
"41232",2001,"Denmark","29339079",4829
"41233",2001,"Denmark","29339097",14861
"41234",2001,"Denmark","29349047",283000
"41235",2001,"Denmark","29350005",36047
"41236",2001,"Denmark","29350060",249969
"41237",2001,"Denmark","29362100",5932500
"41238",2001,"Denmark","29362200",147308
"41239",2001,"Denmark","29362300",518831
"41240",2001,"Denmark","29362500",241490
"41241",2001,"Denmark","29362600",65028
"41242",2001,"Denmark","29362700",1506033
"41243",2001,"Denmark","29362800",1063303
"41244",2001,"Denmark","29362950",1072888
"41245",2001,"Denmark","29369000",3188705
"41246",2001,"Denmark","29371000",3756367
"41247",2001,"Denmark","29379100",117751352
"41248",2001,"Denmark","29379995",246974
"41249",2001,"Denmark","29389000",118035
"41250",2001,"Denmark","29400060",1149454
"41251",2001,"Denmark","29411010",2606
"41252",2001,"Denmark","29411020",5500
"41253",2001,"Denmark","29419010",5975773
"41254",2001,"Denmark","29419030",9027928
"41255",2001,"Denmark","29419050",13978914
"41256",2001,"Denmark","29420050",8010
"41257",2001,"Denmark","30011000",3626360
"41258",2001,"Denmark","30012000",181524
"41259",2001,"Denmark","30019000",1183227
"41260",2001,"Denmark","30021000",148549213
"41261",2001,"Denmark","30022000",591592
"41262",2001,"Denmark","30029010",4456165
"41263",2001,"Denmark","30029050",1619944
"41264",2001,"Denmark","30034000",5721
"41265",2001,"Denmark","30039000",4510000
"41266",2001,"Denmark","30043100",9174520
"41267",2001,"Denmark","30043900",17243869
"41268",2001,"Denmark","30045040",2480
"41269",2001,"Denmark","30045050",16188
"41270",2001,"Denmark","30049010",17802
"41271",2001,"Denmark","30049090",8458694
"41272",2001,"Denmark","30051010",3761095
"41273",2001,"Denmark","30051050",1429677
"41274",2001,"Denmark","30059010",17772
"41275",2001,"Denmark","30059050",325308
"41276",2001,"Denmark","30061000",9209670
"41277",2001,"Denmark","30062000",92753
"41278",2001,"Denmark","30063010",1942877
"41279",2001,"Denmark","30063050",2500
"41280",2001,"Denmark","31052000",2789969
"41281",2001,"Denmark","32029050",7124
"41282",2001,"Denmark","32030010",33504
"41283",2001,"Denmark","32030080",135492
"41284",2001,"Denmark","32041250",3745
"41285",2001,"Denmark","32041704",31788
"41286",2001,"Denmark","32041708",58220
"41287",2001,"Denmark","32041760",1117252
"41288",2001,"Denmark","32041790",629702
"41289",2001,"Denmark","32041935",561798
"41290",2001,"Denmark","32049000",33512
"41291",2001,"Denmark","32050015",10908
"41292",2001,"Denmark","32050050",2314
"41293",2001,"Denmark","32062000",2397
"41294",2001,"Denmark","32064940",302277
"41295",2001,"Denmark","32071000",20446
"41296",2001,"Denmark","32081000",119100
"41297",2001,"Denmark","32082000",2496
"41298",2001,"Denmark","32089000",7533
"41299",2001,"Denmark","32091000",186505
"41300",2001,"Denmark","32099000",67250
"41301",2001,"Denmark","32129000",22829
"41302",2001,"Denmark","32141000",134831
"41303",2001,"Denmark","32151100",6786
"41304",2001,"Denmark","32151900",120237
"41305",2001,"Denmark","32159050",1938324
"41306",2001,"Denmark","33019010",148320
"41307",2001,"Denmark","33021010",23660
"41308",2001,"Denmark","33030030",2261
"41309",2001,"Denmark","33041000",46598
"41310",2001,"Denmark","33042000",48354
"41311",2001,"Denmark","33043000",11804
"41312",2001,"Denmark","33049100",47949
"41313",2001,"Denmark","33049910",4908
"41314",2001,"Denmark","33049950",185004
"41315",2001,"Denmark","33059000",2114
"41316",2001,"Denmark","33069000",1035813
"41317",2001,"Denmark","34011900",94224
"41318",2001,"Denmark","34021150",3460
"41319",2001,"Denmark","34021250",768088
"41320",2001,"Denmark","34021350",237864
"41321",2001,"Denmark","34021950",58652
"41322",2001,"Denmark","34022010",711821
"41323",2001,"Denmark","34029030",872666
"41324",2001,"Denmark","34029050",13768
"41325",2001,"Denmark","34031950",12200
"41326",2001,"Denmark","34039900",5781
"41327",2001,"Denmark","34049050",2062096
"41328",2001,"Denmark","34051000",743253
"41329",2001,"Denmark","34052000",27781
"41330",2001,"Denmark","34054000",43371
"41331",2001,"Denmark","34059000",743955
"41332",2001,"Denmark","34060000",3007727
"41333",2001,"Denmark","35011010",1290246
"41334",2001,"Denmark","35011050",794020
"41335",2001,"Denmark","35019060",7311446
"41336",2001,"Denmark","35029000",3981810
"41337",2001,"Denmark","35030055",299620
"41338",2001,"Denmark","35040010",3000
"41339",2001,"Denmark","35040050",1359673
"41340",2001,"Denmark","35051000",462105
"41341",2001,"Denmark","35061050",482056
"41342",2001,"Denmark","35069100",638435
"41343",2001,"Denmark","35069900",488578
"41344",2001,"Denmark","35071000",5685829
"41345",2001,"Denmark","35079070",72119246
"41346",2001,"Denmark","36041090",96894
"41347",2001,"Denmark","36069080",129711
"41348",2001,"Denmark","37013000",19108
"41349",2001,"Denmark","37023100",13744
"41350",2001,"Denmark","37025300",8642
"41351",2001,"Denmark","37025600",4888
"41352",2001,"Denmark","37029500",2775
"41353",2001,"Denmark","37040000",60375
"41354",2001,"Denmark","37059000",6039
"41355",2001,"Denmark","37061060",59338
"41356",2001,"Denmark","37079060",19848
"41357",2001,"Denmark","38059000",3266
"41358",2001,"Denmark","38081050",30600
"41359",2001,"Denmark","38099100",5875
"41360",2001,"Denmark","38112900",97591
"41361",2001,"Denmark","38122050",57234
"41362",2001,"Denmark","38140050",2848
"41363",2001,"Denmark","38151100",5328291
"41364",2001,"Denmark","38151200",324857
"41365",2001,"Denmark","38151900",25597657
"41366",2001,"Denmark","38159010",7471
"41367",2001,"Denmark","38159030",6645883
"41368",2001,"Denmark","38160000",68437
"41369",2001,"Denmark","38180000",2673513
"41370",2001,"Denmark","38200000",21072
"41371",2001,"Denmark","38210000",21003
"41372",2001,"Denmark","38220010",3302553
"41373",2001,"Denmark","38220050",6344291
"41374",2001,"Denmark","38231940",0
"41375",2001,"Denmark","38237040",37920
"41376",2001,"Denmark","38237060",103009
"41377",2001,"Denmark","38244050",62409
"41378",2001,"Denmark","38249011",5758
"41379",2001,"Denmark","38249026",14750
"41380",2001,"Denmark","38249028",4687
"41381",2001,"Denmark","38249040",2709082
"41382",2001,"Denmark","38249090",341339
"41383",2001,"Denmark","39012000",2584
"41384",2001,"Denmark","39019090",1297
"41385",2001,"Denmark","39021000",17041
"41386",2001,"Denmark","39029000",60073
"41387",2001,"Denmark","39031100",104063
"41388",2001,"Denmark","39031900",11014
"41389",2001,"Denmark","39042200",8140
"41390",2001,"Denmark","39043060",2550
"41391",2001,"Denmark","39045000",1076
"41392",2001,"Denmark","39046100",371
"41393",2001,"Denmark","39069020",211688
"41394",2001,"Denmark","39073000",1626
"41395",2001,"Denmark","39074000",1812
"41396",2001,"Denmark","39075000",8264
"41397",2001,"Denmark","39079120",896
"41398",2001,"Denmark","39079900",3144
"41399",2001,"Denmark","39081000",131302
"41400",2001,"Denmark","39089070",10837
"41401",2001,"Denmark","39091000",759
"41402",2001,"Denmark","39095010",262449
"41403",2001,"Denmark","39095050",5118
"41404",2001,"Denmark","39100000",59941
"41405",2001,"Denmark","39111000",22576
"41406",2001,"Denmark","39119090",11631
"41407",2001,"Denmark","39121200",897
"41408",2001,"Denmark","39123100",11252
"41409",2001,"Denmark","39123900",196527
"41410",2001,"Denmark","39131000",16017
"41411",2001,"Denmark","39139020",3641568
"41412",2001,"Denmark","39139050",139638
"41413",2001,"Denmark","39140060",299960
"41414",2001,"Denmark","39152000",530
"41415",2001,"Denmark","39159000",85408
"41416",2001,"Denmark","39161000",92737
"41417",2001,"Denmark","39169050",7439
"41418",2001,"Denmark","39171010",280
"41419",2001,"Denmark","39172100",25879
"41420",2001,"Denmark","39172200",634
"41421",2001,"Denmark","39172300",32659
"41422",2001,"Denmark","39172900",740790
"41423",2001,"Denmark","39173100",13779
"41424",2001,"Denmark","39173260",303618
"41425",2001,"Denmark","39173300",5752
"41426",2001,"Denmark","39173900",124838
"41427",2001,"Denmark","39174000",227387
"41428",2001,"Denmark","39181010",3661
"41429",2001,"Denmark","39181020",300
"41430",2001,"Denmark","39181050",802
"41431",2001,"Denmark","39189010",1497
"41432",2001,"Denmark","39189050",4231
"41433",2001,"Denmark","39191020",92590
"41434",2001,"Denmark","39199050",729177
"41435",2001,"Denmark","39201000",2373121
"41436",2001,"Denmark","39202000",200642
"41437",2001,"Denmark","39203000",777
"41438",2001,"Denmark","39204250",285047
"41439",2001,"Denmark","39205110",28000
"41440",2001,"Denmark","39205150",5070
"41441",2001,"Denmark","39205980",355
"41442",2001,"Denmark","39206100",114004
"41443",2001,"Denmark","39206900",79222
"41444",2001,"Denmark","39209950",17187
"41445",2001,"Denmark","39211100",2979
"41446",2001,"Denmark","39211250",1234
"41447",2001,"Denmark","39211350",128695
"41448",2001,"Denmark","39211900",10081
"41449",2001,"Denmark","39219025",5878
"41450",2001,"Denmark","39219040",386171
"41451",2001,"Denmark","39219050",708183
"41452",2001,"Denmark","39222000",63529
"41453",2001,"Denmark","39229000",114945
"41454",2001,"Denmark","39231000",856677
"41455",2001,"Denmark","39232100",503156
"41456",2001,"Denmark","39232900",581311
"41457",2001,"Denmark","39233000",314587
"41458",2001,"Denmark","39235000",926031
"41459",2001,"Denmark","39239000",722003
"41460",2001,"Denmark","39241010",7743
"41461",2001,"Denmark","39241020",14190
"41462",2001,"Denmark","39241030",15316
"41463",2001,"Denmark","39241050",322735
"41464",2001,"Denmark","39249010",4019
"41465",2001,"Denmark","39249020",3875
"41466",2001,"Denmark","39249055",595186
"41467",2001,"Denmark","39251000",7975
"41468",2001,"Denmark","39252000",514438
"41469",2001,"Denmark","39253010",54826
"41470",2001,"Denmark","39253050",13490
"41471",2001,"Denmark","39259000",216139
"41472",2001,"Denmark","39261000",9019438
"41473",2001,"Denmark","39262010",3132
"41474",2001,"Denmark","39262030",339
"41475",2001,"Denmark","39262040",539
"41476",2001,"Denmark","39262090",43022
"41477",2001,"Denmark","39263010",14186
"41478",2001,"Denmark","39263050",5988
"41479",2001,"Denmark","39264000",80506
"41480",2001,"Denmark","39269010",22332
"41481",2001,"Denmark","39269015",20150
"41482",2001,"Denmark","39269020",2414772
"41483",2001,"Denmark","39269025",34358
"41484",2001,"Denmark","39269030",10783
"41485",2001,"Denmark","39269035",87081
"41486",2001,"Denmark","39269040",985
"41487",2001,"Denmark","39269045",706274
"41488",2001,"Denmark","39269050",19389
"41489",2001,"Denmark","39269055",9819
"41490",2001,"Denmark","39269057",10070
"41491",2001,"Denmark","39269059",46952
"41492",2001,"Denmark","39269060",505098
"41493",2001,"Denmark","39269070",21695
"41494",2001,"Denmark","39269075",66580
"41495",2001,"Denmark","39269077",7678
"41496",2001,"Denmark","39269085",170730
"41497",2001,"Denmark","39269087",75951
"41498",2001,"Denmark","39269094",336
"41499",2001,"Denmark","39269098",9351596
"41500",2001,"Denmark","40012900",262
"41501",2001,"Denmark","40022000",734
"41502",2001,"Denmark","40029100",5505
"41503",2001,"Denmark","40029900",308
"41504",2001,"Denmark","40052000",1431
"41505",2001,"Denmark","40069010",1085
"41506",2001,"Denmark","40069050",63373
"41507",2001,"Denmark","40070000",390
"41508",2001,"Denmark","40081150",19811
"41509",2001,"Denmark","40081940",15437
"41510",2001,"Denmark","40082100",75103
"41511",2001,"Denmark","40082940",37572
"41512",2001,"Denmark","40091000",278879
"41513",2001,"Denmark","40092000",87632
"41514",2001,"Denmark","40093000",37545
"41515",2001,"Denmark","40094000",19220
"41516",2001,"Denmark","40095000",353019
"41517",2001,"Denmark","40101100",2375
"41518",2001,"Denmark","40101210",18473
"41519",2001,"Denmark","40101290",183745
"41520",2001,"Denmark","40101300",5106
"41521",2001,"Denmark","40101980",1810
"41522",2001,"Denmark","40101990",64759
"41523",2001,"Denmark","40102130",183944
"41524",2001,"Denmark","40102160",429907
"41525",2001,"Denmark","40102230",4938
"41526",2001,"Denmark","40102260",4047
"41527",2001,"Denmark","40102345",278
"41528",2001,"Denmark","40102350",304
"41529",2001,"Denmark","40102490",4746
