"","Year","Country","HTS8","Value"
"41257",2004,"Singapore","85352900",57046
"41258",2004,"Singapore","85353000",13916
"41259",2004,"Singapore","85354000",49596
"41260",2004,"Singapore","85359080",207439
"41261",2004,"Singapore","85361000",135408
"41262",2004,"Singapore","85362000",9860160
"41263",2004,"Singapore","85363080",246813
"41264",2004,"Singapore","85364100",95041
"41265",2004,"Singapore","85364900",702556
"41266",2004,"Singapore","85365070",44432
"41267",2004,"Singapore","85365090",10561151
"41268",2004,"Singapore","85366100",27224
"41269",2004,"Singapore","85366940",16413925
"41270",2004,"Singapore","85366980",5227630
"41271",2004,"Singapore","85369040",1929688
"41272",2004,"Singapore","85369080",1075163
"41273",2004,"Singapore","85371030",22115
"41274",2004,"Singapore","85371060",130039
"41275",2004,"Singapore","85371090",6745814
"41276",2004,"Singapore","85372000",31761
"41277",2004,"Singapore","85381000",412677
"41278",2004,"Singapore","85389010",508740
"41279",2004,"Singapore","85389030",474978
"41280",2004,"Singapore","85389060",1263095
"41281",2004,"Singapore","85389080",9303192
"41282",2004,"Singapore","85392120",12415
"41283",2004,"Singapore","85392140",9266
"41284",2004,"Singapore","85392280",188170
"41285",2004,"Singapore","85392940",2870
"41286",2004,"Singapore","85393100",15223
"41287",2004,"Singapore","85393900",5282279
"41288",2004,"Singapore","85394100",1012945
"41289",2004,"Singapore","85394900",1616235
"41290",2004,"Singapore","85399000",616821
"41291",2004,"Singapore","85401110",12052
"41292",2004,"Singapore","85406000",6696
"41293",2004,"Singapore","85409150",3308659
"41294",2004,"Singapore","85409980",4200
"41295",2004,"Singapore","85411000",3375289
"41296",2004,"Singapore","85412100",1304126
"41297",2004,"Singapore","85412900",2480429
"41298",2004,"Singapore","85413000",174981
"41299",2004,"Singapore","85414020",2386449
"41300",2004,"Singapore","85414060",10744760
"41301",2004,"Singapore","85414070",135130
"41302",2004,"Singapore","85414080",8434490
"41303",2004,"Singapore","85414095",168854
"41304",2004,"Singapore","85415000",2535524
"41305",2004,"Singapore","85416000",18580786
"41306",2004,"Singapore","85419000",743941
"41307",2004,"Singapore","85421000",10816955
"41308",2004,"Singapore","85422140",825068
"41309",2004,"Singapore","85422180",989211380
"41310",2004,"Singapore","85422900",380583017
"41311",2004,"Singapore","85426000",35103840
"41312",2004,"Singapore","85427000",955200
"41313",2004,"Singapore","85429000",12031792
"41314",2004,"Singapore","85431900",68208
"41315",2004,"Singapore","85432000",75594
"41316",2004,"Singapore","85433000",10330
"41317",2004,"Singapore","85434000",2330
"41318",2004,"Singapore","85438100",771182
"41319",2004,"Singapore","85438940",402338
"41320",2004,"Singapore","85438960",180065
"41321",2004,"Singapore","85438980",87947
"41322",2004,"Singapore","85438992",15771
"41323",2004,"Singapore","85438996",24647125
"41324",2004,"Singapore","85439010",6949564
"41325",2004,"Singapore","85439035",15067
"41326",2004,"Singapore","85439064",8174
"41327",2004,"Singapore","85439068",9835
"41328",2004,"Singapore","85439084",390570
"41329",2004,"Singapore","85439088",561100
"41330",2004,"Singapore","85441100",10340
"41331",2004,"Singapore","85441900",5673
"41332",2004,"Singapore","85442000",451025
"41333",2004,"Singapore","85443000",609103
"41334",2004,"Singapore","85444140",348314
"41335",2004,"Singapore","85444180",3795264
"41336",2004,"Singapore","85444940",22354
"41337",2004,"Singapore","85444980",342532
"41338",2004,"Singapore","85445140",2329
"41339",2004,"Singapore","85445170",336922
"41340",2004,"Singapore","85445190",1415465
"41341",2004,"Singapore","85445920",230027
"41342",2004,"Singapore","85445940",69294
"41343",2004,"Singapore","85446020",24200
"41344",2004,"Singapore","85446040",3780
"41345",2004,"Singapore","85446060",12512
"41346",2004,"Singapore","85447000",442194
"41347",2004,"Singapore","85451940",2340
"41348",2004,"Singapore","85459040",2569
"41349",2004,"Singapore","85469000",20189
"41350",2004,"Singapore","85472000",34857
"41351",2004,"Singapore","85479000",14393
"41352",2004,"Singapore","85489000",360377
"41353",2004,"Singapore","86079100",4774
"41354",2004,"Singapore","86090000",164562
"41355",2004,"Singapore","87013010",65591
"41356",2004,"Singapore","87032300",35900
"41357",2004,"Singapore","87059000",2236
"41358",2004,"Singapore","87079050",15000
"41359",2004,"Singapore","87081060",46729
"41360",2004,"Singapore","87082910",12915972
"41361",2004,"Singapore","87082920",18059
"41362",2004,"Singapore","87082950",1229418
"41363",2004,"Singapore","87083950",373123
"41364",2004,"Singapore","87084010",903890
"41365",2004,"Singapore","87084020",7294
"41366",2004,"Singapore","87084050",215549
"41367",2004,"Singapore","87085080",24255
"41368",2004,"Singapore","87086080",522418
"41369",2004,"Singapore","87087015",7865
"41370",2004,"Singapore","87087045",3298
"41371",2004,"Singapore","87089150",5187235
"41372",2004,"Singapore","87089250",24873
"41373",2004,"Singapore","87089360",10655
"41374",2004,"Singapore","87089375",16202
"41375",2004,"Singapore","87089410",2758
"41376",2004,"Singapore","87089450",4519
"41377",2004,"Singapore","87089915",102870
"41378",2004,"Singapore","87089924",45590
"41379",2004,"Singapore","87089940",191781
"41380",2004,"Singapore","87089946",28131
"41381",2004,"Singapore","87089949",4114
"41382",2004,"Singapore","87089967",17053311
"41383",2004,"Singapore","87089970",571812
"41384",2004,"Singapore","87089973",18826
"41385",2004,"Singapore","87089980",362349
"41386",2004,"Singapore","87120048",4922
"41387",2004,"Singapore","87141900",9425
"41388",2004,"Singapore","87149210",3150
"41389",2004,"Singapore","87149305",34628
"41390",2004,"Singapore","87149370",83960
"41391",2004,"Singapore","87149430",28596
"41392",2004,"Singapore","87149610",42720
"41393",2004,"Singapore","87149650",140194
"41394",2004,"Singapore","87149910",39953
"41395",2004,"Singapore","87149950",444964
"41396",2004,"Singapore","87149980",153267
"41397",2004,"Singapore","87150000",122220
"41398",2004,"Singapore","87163900",22000
"41399",2004,"Singapore","87168050",1091376
"41400",2004,"Singapore","87169050",279651
"41401",2004,"Singapore","88019000",7500
"41402",2004,"Singapore","88031000",553791
"41403",2004,"Singapore","88032000",9197184
"41404",2004,"Singapore","88033000",64140200
"41405",2004,"Singapore","88039030",5500
"41406",2004,"Singapore","88039090",162798
"41407",2004,"Singapore","88040000",34162
"41408",2004,"Singapore","88052900",5643
"41409",2004,"Singapore","89019000",88345
"41410",2004,"Singapore","89039200",18538694
"41411",2004,"Singapore","89069000",5000
"41412",2004,"Singapore","89079000",38545
"41413",2004,"Singapore","90011000",74960
"41414",2004,"Singapore","90013000",1222381
"41415",2004,"Singapore","90014000",210658
"41416",2004,"Singapore","90015000",4500212
"41417",2004,"Singapore","90019040",26590389
"41418",2004,"Singapore","90019050",2872537
"41419",2004,"Singapore","90019060",5283281
"41420",2004,"Singapore","90019090",1226675
"41421",2004,"Singapore","90021140",3960
"41422",2004,"Singapore","90021160",181520
"41423",2004,"Singapore","90021190",702625
"41424",2004,"Singapore","90021900",11828526
"41425",2004,"Singapore","90022040",136470
"41426",2004,"Singapore","90022080",162544
"41427",2004,"Singapore","90029020",488391
"41428",2004,"Singapore","90029040",241211
"41429",2004,"Singapore","90029070",5031
"41430",2004,"Singapore","90029085",99078
"41431",2004,"Singapore","90029095",5885444
"41432",2004,"Singapore","90031100",82195
"41433",2004,"Singapore","90031900",166036
"41434",2004,"Singapore","90039000",228808
"41435",2004,"Singapore","90041000",22119
"41436",2004,"Singapore","90049000",38291
"41437",2004,"Singapore","90051000",984045
"41438",2004,"Singapore","90058040",286594
"41439",2004,"Singapore","90058060",455854
"41440",2004,"Singapore","90063000",12203
"41441",2004,"Singapore","90064090",4000
"41442",2004,"Singapore","90065100",28050
"41443",2004,"Singapore","90065250",21170
"41444",2004,"Singapore","90065290",63738
"41445",2004,"Singapore","90065300",142104
"41446",2004,"Singapore","90065990",85551
"41447",2004,"Singapore","90066100",361213
"41448",2004,"Singapore","90066900",16672
"41449",2004,"Singapore","90069100",1342708
"41450",2004,"Singapore","90069900",157990
"41451",2004,"Singapore","90071980",45880
"41452",2004,"Singapore","90079140",4532
"41453",2004,"Singapore","90079180",174000
"41454",2004,"Singapore","90083000",26397
"41455",2004,"Singapore","90089040",2732486
"41456",2004,"Singapore","90089080",6425785
"41457",2004,"Singapore","90091100",80340
"41458",2004,"Singapore","90099940",2759331
"41459",2004,"Singapore","90099980",1313919
"41460",2004,"Singapore","90104100",233750
"41461",2004,"Singapore","90104200",6670150
"41462",2004,"Singapore","90105060",41430
"41463",2004,"Singapore","90106000",80635
"41464",2004,"Singapore","90109070",695418
"41465",2004,"Singapore","90109090",45138
"41466",2004,"Singapore","90111080",62579
"41467",2004,"Singapore","90112080",889336
"41468",2004,"Singapore","90118000",736020
"41469",2004,"Singapore","90119000",8236006
"41470",2004,"Singapore","90121000",6232
"41471",2004,"Singapore","90129000",150872
"41472",2004,"Singapore","90131040",7296
"41473",2004,"Singapore","90132000",10804434
"41474",2004,"Singapore","90138020",129368
"41475",2004,"Singapore","90138070",4251536
"41476",2004,"Singapore","90138090",250340
"41477",2004,"Singapore","90139020",275510
"41478",2004,"Singapore","90139050",33700
"41479",2004,"Singapore","90139090",6298038
"41480",2004,"Singapore","90141070",5826
"41481",2004,"Singapore","90142040",784876
"41482",2004,"Singapore","90142060",192319
"41483",2004,"Singapore","90142080",1248347
"41484",2004,"Singapore","90148040",5350
"41485",2004,"Singapore","90149010",33453
"41486",2004,"Singapore","90149020",130757
"41487",2004,"Singapore","90149040",4174
"41488",2004,"Singapore","90149060",112772
"41489",2004,"Singapore","90152040",2071420
"41490",2004,"Singapore","90153040",34240
"41491",2004,"Singapore","90153080",716473
"41492",2004,"Singapore","90154040",56067
"41493",2004,"Singapore","90154080",6882
"41494",2004,"Singapore","90158020",2049
"41495",2004,"Singapore","90158080",1946703
"41496",2004,"Singapore","90159000",332083
"41497",2004,"Singapore","90160040",30029
"41498",2004,"Singapore","90160060",9818
"41499",2004,"Singapore","90172050",51736
"41500",2004,"Singapore","90172080",10174
"41501",2004,"Singapore","90173040",21595
"41502",2004,"Singapore","90173080",53822
"41503",2004,"Singapore","90178000",39145
"41504",2004,"Singapore","90179000",4506
"41505",2004,"Singapore","90181160",3558285
"41506",2004,"Singapore","90181190",11046
"41507",2004,"Singapore","90181200",52048
"41508",2004,"Singapore","90181940",112001
"41509",2004,"Singapore","90181995",37538361
"41510",2004,"Singapore","90182000",195671
"41511",2004,"Singapore","90183100",9234174
"41512",2004,"Singapore","90183200",19370614
"41513",2004,"Singapore","90183900",25006472
"41514",2004,"Singapore","90184980",1013002
"41515",2004,"Singapore","90185000",396938
"41516",2004,"Singapore","90189020",1093522
"41517",2004,"Singapore","90189030",1905105
"41518",2004,"Singapore","90189060",18364
"41519",2004,"Singapore","90189064",77356
"41520",2004,"Singapore","90189068",807269
"41521",2004,"Singapore","90189075",144811813
"41522",2004,"Singapore","90189080",91412768
"41523",2004,"Singapore","90191020",46699
"41524",2004,"Singapore","90192000",123592
"41525",2004,"Singapore","90200040",3331
"41526",2004,"Singapore","90200060",7800
"41527",2004,"Singapore","90200090",27695
"41528",2004,"Singapore","90211000",20524
"41529",2004,"Singapore","90212980",5928
"41530",2004,"Singapore","90214000",96991823
"41531",2004,"Singapore","90219040",56634652
"41532",2004,"Singapore","90219080",80713
"41533",2004,"Singapore","90221900",51855
"41534",2004,"Singapore","90223000",4675
"41535",2004,"Singapore","90229025",6453
"41536",2004,"Singapore","90229040",17000
"41537",2004,"Singapore","90229060",1178511
"41538",2004,"Singapore","90229095",27027
"41539",2004,"Singapore","90230000",471725
"41540",2004,"Singapore","90241000",40000
"41541",2004,"Singapore","90248000",23031
"41542",2004,"Singapore","90249000",558492
"41543",2004,"Singapore","90251140",7562
"41544",2004,"Singapore","90251940",11849
"41545",2004,"Singapore","90251980",1271026
"41546",2004,"Singapore","90258035",3281
"41547",2004,"Singapore","90258050",27400
"41548",2004,"Singapore","90259000",9004388
"41549",2004,"Singapore","90261020",1830291
"41550",2004,"Singapore","90261040",333399
"41551",2004,"Singapore","90261060",7728
"41552",2004,"Singapore","90262040",25375196
"41553",2004,"Singapore","90262080",51738
"41554",2004,"Singapore","90268020",60105
"41555",2004,"Singapore","90268060",697488
"41556",2004,"Singapore","90269020",349372
"41557",2004,"Singapore","90269040",168458
"41558",2004,"Singapore","90269060",3851204
"41559",2004,"Singapore","90271060",4000
"41560",2004,"Singapore","90272050",28786
"41561",2004,"Singapore","90272080",13273
"41562",2004,"Singapore","90273040",9507581
"41563",2004,"Singapore","90273080",132254
"41564",2004,"Singapore","90275040",42612075
"41565",2004,"Singapore","90275080",104674
"41566",2004,"Singapore","90278045",4741057
"41567",2004,"Singapore","90278080",350463
"41568",2004,"Singapore","90279045",89061
"41569",2004,"Singapore","90279054",6025376
"41570",2004,"Singapore","90279058",33960
"41571",2004,"Singapore","90279068",16315
"41572",2004,"Singapore","90279084",37475
"41573",2004,"Singapore","90279088",93499
"41574",2004,"Singapore","90282000",87647
"41575",2004,"Singapore","90283000",28470
"41576",2004,"Singapore","90289000",483950
"41577",2004,"Singapore","90291080",3817
"41578",2004,"Singapore","90292040",4935
"41579",2004,"Singapore","90299080",9406
"41580",2004,"Singapore","90301000",108016
"41581",2004,"Singapore","90302000",382552
"41582",2004,"Singapore","90303100",738089
"41583",2004,"Singapore","90303900",1561464
"41584",2004,"Singapore","90304000",27115149
"41585",2004,"Singapore","90308200",21073524
"41586",2004,"Singapore","90308300",26917038
"41587",2004,"Singapore","90308900",4279245
"41588",2004,"Singapore","90309025",36907
"41589",2004,"Singapore","90309045",26323
"41590",2004,"Singapore","90309064",5099727
"41591",2004,"Singapore","90309068",2265603
"41592",2004,"Singapore","90309084",14534861
"41593",2004,"Singapore","90309088",7358356
"41594",2004,"Singapore","90311000",54782
"41595",2004,"Singapore","90312000",42260
"41596",2004,"Singapore","90314100",5861932
"41597",2004,"Singapore","90314970",80832
"41598",2004,"Singapore","90314990",2619729
"41599",2004,"Singapore","90318080",29711153
"41600",2004,"Singapore","90319020",244106
"41601",2004,"Singapore","90319045",3389194
"41602",2004,"Singapore","90319054",3459662
"41603",2004,"Singapore","90319058",2668246
"41604",2004,"Singapore","90319070",261231
"41605",2004,"Singapore","90319090",1278544
"41606",2004,"Singapore","90321000",67570
"41607",2004,"Singapore","90328100",1256605
"41608",2004,"Singapore","90328920",51166
"41609",2004,"Singapore","90328940",10840
"41610",2004,"Singapore","90328960",45103704
"41611",2004,"Singapore","90329020",16045
"41612",2004,"Singapore","90329040",10465
"41613",2004,"Singapore","90329060",5845975
"41614",2004,"Singapore","90330000",93445
"41615",2004,"Singapore","91011180",3977
"41616",2004,"Singapore","91012180",5500
"41617",2004,"Singapore","91012920",1448
"41618",2004,"Singapore","91021125",222945
"41619",2004,"Singapore","91021130",165243
"41620",2004,"Singapore","91021145",46535
"41621",2004,"Singapore","91021165",171717
"41622",2004,"Singapore","91021280",18053
"41623",2004,"Singapore","91021920",25507
"41624",2004,"Singapore","91021940",2300
"41625",2004,"Singapore","91022910",2800
"41626",2004,"Singapore","91029140",19780
"41627",2004,"Singapore","91031040",1107643
"41628",2004,"Singapore","91052950",370
"41629",2004,"Singapore","91059180",35194
"41630",2004,"Singapore","91061000",3960
"41631",2004,"Singapore","91081140",1575
"41632",2004,"Singapore","91101100",69000
"41633",2004,"Singapore","91111000",75876
"41634",2004,"Singapore","91119050",892
"41635",2004,"Singapore","91131000",68932
"41636",2004,"Singapore","91143040",30773
"41637",2004,"Singapore","92029040",3000
"41638",2004,"Singapore","92051000",3525
"41639",2004,"Singapore","92099480",7950
"41640",2004,"Singapore","92099980",2405
"41641",2004,"Singapore","93012000",5000
"41642",2004,"Singapore","93040040",242280
"41643",2004,"Singapore","93059130",27750
"41644",2004,"Singapore","93059940",63874
"41645",2004,"Singapore","94011080",699089
"41646",2004,"Singapore","94013040",3100
"41647",2004,"Singapore","94016140",45890
"41648",2004,"Singapore","94016160",131361
"41649",2004,"Singapore","94016920",27675
"41650",2004,"Singapore","94016940",129946
"41651",2004,"Singapore","94016960",400994
"41652",2004,"Singapore","94016980",71207
"41653",2004,"Singapore","94017100",10328
"41654",2004,"Singapore","94017900",2735
"41655",2004,"Singapore","94018040",3949
"41656",2004,"Singapore","94018060",288202
"41657",2004,"Singapore","94019035",8525
"41658",2004,"Singapore","94019040",15925
"41659",2004,"Singapore","94019050",824602
"41660",2004,"Singapore","94029000",1517533
"41661",2004,"Singapore","94031000",165565
"41662",2004,"Singapore","94032000",1430604
"41663",2004,"Singapore","94033040",3000
"41664",2004,"Singapore","94033080",5611
"41665",2004,"Singapore","94034040",19756
"41666",2004,"Singapore","94034090",14352
"41667",2004,"Singapore","94035090",393537
"41668",2004,"Singapore","94036080",1336200
"41669",2004,"Singapore","94037040",537444
"41670",2004,"Singapore","94037080",5075
"41671",2004,"Singapore","94038060",3020
"41672",2004,"Singapore","94039050",109687
"41673",2004,"Singapore","94039070",295832
"41674",2004,"Singapore","94039080",128901
"41675",2004,"Singapore","94042100",6600
"41676",2004,"Singapore","94042990",3181
"41677",2004,"Singapore","94049010",402
"41678",2004,"Singapore","94049020",35493
"41679",2004,"Singapore","94049085",4269
"41680",2004,"Singapore","94051060",4906
"41681",2004,"Singapore","94051080",15698
"41682",2004,"Singapore","94052060",2299
"41683",2004,"Singapore","94052080",4230
"41684",2004,"Singapore","94054060",267740
"41685",2004,"Singapore","94054080",118933
"41686",2004,"Singapore","94056040",4000
"41687",2004,"Singapore","94059160",21840
"41688",2004,"Singapore","94059200",3706
"41689",2004,"Singapore","94059940",174663
"41690",2004,"Singapore","94060080",8008
"41691",2004,"Singapore","95021000",2518
"41692",2004,"Singapore","95032000",68931
"41693",2004,"Singapore","95033000",3554
"41694",2004,"Singapore","95034100",40677
"41695",2004,"Singapore","95034900",24683
"41696",2004,"Singapore","95036020",8696
"41697",2004,"Singapore","95037000",170054
"41698",2004,"Singapore","95038000",278337
"41699",2004,"Singapore","95039000",652975
"41700",2004,"Singapore","95041000",1209586
"41701",2004,"Singapore","95042080",1347
"41702",2004,"Singapore","95043000",4031680
"41703",2004,"Singapore","95044000",3672
"41704",2004,"Singapore","95049040",1036982
"41705",2004,"Singapore","95049060",37406
"41706",2004,"Singapore","95049090",113742
"41707",2004,"Singapore","95051025",5127
"41708",2004,"Singapore","95051030",2227
"41709",2004,"Singapore","95051050",45161
"41710",2004,"Singapore","95059060",12087
"41711",2004,"Singapore","95061280",179282
"41712",2004,"Singapore","95062900",2613
"41713",2004,"Singapore","95063100",17800
"41714",2004,"Singapore","95063200",751644
"41715",2004,"Singapore","95063900",3800
"41716",2004,"Singapore","95066100",45158
"41717",2004,"Singapore","95066240",14815
"41718",2004,"Singapore","95066960",180966
"41719",2004,"Singapore","95069100",78840
"41720",2004,"Singapore","95069915",4150
"41721",2004,"Singapore","95069960",1566
"41722",2004,"Singapore","95072080",2340894
"41723",2004,"Singapore","95073060",60116
"41724",2004,"Singapore","95079020",17009
"41725",2004,"Singapore","95079070",651888
"41726",2004,"Singapore","95079080",2030
"41727",2004,"Singapore","95081000",674
"41728",2004,"Singapore","96019020",6097
"41729",2004,"Singapore","96019060",4642
"41730",2004,"Singapore","96034020",816664
"41731",2004,"Singapore","96040000",2200
"41732",2004,"Singapore","96050000",2332
"41733",2004,"Singapore","96061080",12620
"41734",2004,"Singapore","96062160",2378
"41735",2004,"Singapore","96063080",3225
"41736",2004,"Singapore","96071900",63100
"41737",2004,"Singapore","96072000",2495
"41738",2004,"Singapore","96081000",79457
"41739",2004,"Singapore","96083900",21222
"41740",2004,"Singapore","96089960",13918
"41741",2004,"Singapore","96110000",58366
"41742",2004,"Singapore","96121010",93332
"41743",2004,"Singapore","96121090",18608
"41744",2004,"Singapore","96122000",28400
"41745",2004,"Singapore","96159030",2004
"41746",2004,"Singapore","96162000",136820
"41747",2004,"Singapore","96180000",40158
"41748",2004,"Singapore","97011000",2301811
"41749",2004,"Singapore","97019000",19110
"41750",2004,"Singapore","97020000",62500
"41751",2004,"Singapore","97030000",124800
"41752",2004,"Singapore","97040000",3369
"41753",2004,"Singapore","97050000",41707
"41754",2004,"Singapore","97060000",323515
"41755",2004,"Singapore","98010010",1000732286
"41756",2004,"Singapore","98010020",58983
"41757",2004,"Singapore","98010025",1032750
"41758",2004,"Singapore","98010026",24041
"41759",2004,"Singapore","98010030",226615
"41760",2004,"Singapore","98010080",1975536
"41761",2004,"Singapore","98020020",2267
"41762",2004,"Singapore","98020050",26701370
"41763",2004,"Singapore","98100025",16194
"41764",2004,"Singapore","98100030",37321
"41765",2004,"Singapore","98100035",27690
"41766",2004,"Singapore","98120020",5005
"41767",2004,"Singapore","98180007",33183183
"41768",2004,"Singapore","99999500",93156601
"41769",2004,"Slovakia","01019010",81864
"41770",2004,"Slovakia","01061990",164242
"41771",2004,"Slovakia","01062000",90831
"41772",2004,"Slovakia","01069000",123208
"41773",2004,"Slovakia","03011000",2244
"41774",2004,"Slovakia","04022105",181645
"41775",2004,"Slovakia","04051020",77261
"41776",2004,"Slovakia","04069057",4100
"41777",2004,"Slovakia","04069095",237093
"41778",2004,"Slovakia","05119920",36033
"41779",2004,"Slovakia","17023040",4682
"41780",2004,"Slovakia","18069090",7822
"41781",2004,"Slovakia","19053200",4316
"41782",2004,"Slovakia","19054000",19840
"41783",2004,"Slovakia","22011000",13963
"41784",2004,"Slovakia","22029090",10951
"41785",2004,"Slovakia","22030000",325837
"41786",2004,"Slovakia","22060090",5940
"41787",2004,"Slovakia","22086020",2420
"41788",2004,"Slovakia","25131900",3857
"41789",2004,"Slovakia","25132090",188368
"41790",2004,"Slovakia","25161200",51506
"41791",2004,"Slovakia","25199010",320280
"41792",2004,"Slovakia","25199050",1210524
"41793",2004,"Slovakia","27101145",51399
"41794",2004,"Slovakia","28061000",3500
"41795",2004,"Slovakia","28181020",9106
"41796",2004,"Slovakia","28182000",18965
"41797",2004,"Slovakia","29032200",112402
"41798",2004,"Slovakia","29049030",2473
"41799",2004,"Slovakia","29049047",4281
"41800",2004,"Slovakia","29051900",60150
"41801",2004,"Slovakia","29052910",9950
"41802",2004,"Slovakia","29052990",128835
"41803",2004,"Slovakia","29054940",14400
"41804",2004,"Slovakia","29109050",19846
"41805",2004,"Slovakia","29121950",6550
"41806",2004,"Slovakia","29142210",94559
"41807",2004,"Slovakia","29142910",103200
"41808",2004,"Slovakia","29144090",9137
"41809",2004,"Slovakia","29161930",12984
"41810",2004,"Slovakia","29163975",15558
"41811",2004,"Slovakia","29189020",4200
"41812",2004,"Slovakia","29189050",3034
"41813",2004,"Slovakia","29209050",4983
"41814",2004,"Slovakia","29214304",2428
"41815",2004,"Slovakia","29214390",2840
"41816",2004,"Slovakia","29214470",245688
"41817",2004,"Slovakia","29215150",88487
"41818",2004,"Slovakia","29221909",10800
"41819",2004,"Slovakia","29221995",5409
"41820",2004,"Slovakia","29225025",2600
"41821",2004,"Slovakia","29225050",802030
"41822",2004,"Slovakia","29242995",6475
"41823",2004,"Slovakia","29251990",31635
"41824",2004,"Slovakia","29299050",16371
"41825",2004,"Slovakia","29309024",1251071
"41826",2004,"Slovakia","29309049",24108
"41827",2004,"Slovakia","29309090",3845
"41828",2004,"Slovakia","29310090",48622
"41829",2004,"Slovakia","29321300",4558
"41830",2004,"Slovakia","29321950",70127
"41831",2004,"Slovakia","29332935",2155
"41832",2004,"Slovakia","29332990",11865
"41833",2004,"Slovakia","29333250",117000
"41834",2004,"Slovakia","29333961",6853
"41835",2004,"Slovakia","29335946",47897
"41836",2004,"Slovakia","29335995",12553
"41837",2004,"Slovakia","29336960",2260
"41838",2004,"Slovakia","29339912",206670
"41839",2004,"Slovakia","29339913",30576
"41840",2004,"Slovakia","29339955",8100
"41841",2004,"Slovakia","29339982",3062
"41842",2004,"Slovakia","29339997",3134
"41843",2004,"Slovakia","29342020",30150
"41844",2004,"Slovakia","29342025",204110
"41845",2004,"Slovakia","29342080",894919
"41846",2004,"Slovakia","29349990",3480
"41847",2004,"Slovakia","29400060",901746
"41848",2004,"Slovakia","29411020",4933
"41849",2004,"Slovakia","29420003",2294
"41850",2004,"Slovakia","29420050",30354
"41851",2004,"Slovakia","30049091",39038
"41852",2004,"Slovakia","32159050",2395
"41853",2004,"Slovakia","33012950",32805
"41854",2004,"Slovakia","33051000",2068
"41855",2004,"Slovakia","33059000",48135
"41856",2004,"Slovakia","33069000",12022
"41857",2004,"Slovakia","35030055",8483
"41858",2004,"Slovakia","36020000",343034
"41859",2004,"Slovakia","37025500",73964
"41860",2004,"Slovakia","38112900",418430
"41861",2004,"Slovakia","38123060",212420
"41862",2004,"Slovakia","38123090",1066348
"41863",2004,"Slovakia","38160000",3731
"41864",2004,"Slovakia","38180000",94167
"41865",2004,"Slovakia","38220050",212019
"41866",2004,"Slovakia","38249011",39970
"41867",2004,"Slovakia","38249091",23412
"41868",2004,"Slovakia","39072000",504
"41869",2004,"Slovakia","39139020",23226
"41870",2004,"Slovakia","39139050",4642
"41871",2004,"Slovakia","39159000",12661
"41872",2004,"Slovakia","39169050",320
"41873",2004,"Slovakia","39172900",1908
"41874",2004,"Slovakia","39173900",1734
"41875",2004,"Slovakia","39191010",13510
"41876",2004,"Slovakia","39191020",15361
"41877",2004,"Slovakia","39199050",90459
"41878",2004,"Slovakia","39202000",8610
"41879",2004,"Slovakia","39231000",100116
"41880",2004,"Slovakia","39232900",3105
"41881",2004,"Slovakia","39235000",712
"41882",2004,"Slovakia","39239000",262899
"41883",2004,"Slovakia","39249055",42815
"41884",2004,"Slovakia","39259000",1254
"41885",2004,"Slovakia","39262030",1653
"41886",2004,"Slovakia","39263010",5239
"41887",2004,"Slovakia","39269025",266
"41888",2004,"Slovakia","39269045",11075
"41889",2004,"Slovakia","39269057",7484
"41890",2004,"Slovakia","39269098",1781514
"41891",2004,"Slovakia","40012900",23363
"41892",2004,"Slovakia","40091100",1664
"41893",2004,"Slovakia","40092100",15705
"41894",2004,"Slovakia","40093100",607608
"41895",2004,"Slovakia","40094100",2800
"41896",2004,"Slovakia","40103990",1066
"41897",2004,"Slovakia","40111010",1708374
"41898",2004,"Slovakia","40112010",17176656
"41899",2004,"Slovakia","40112050",206307
"41900",2004,"Slovakia","40113000",2800
"41901",2004,"Slovakia","40116100",54994
"41902",2004,"Slovakia","40116200",1971
"41903",2004,"Slovakia","40116300",47232
"41904",2004,"Slovakia","40119200",7847
"41905",2004,"Slovakia","40119380",31787
"41906",2004,"Slovakia","40121280",9949
"41907",2004,"Slovakia","40122060",351
"41908",2004,"Slovakia","40122080",3366
"41909",2004,"Slovakia","40129090",24922
"41910",2004,"Slovakia","40169100",1085
"41911",2004,"Slovakia","40169310",61251
"41912",2004,"Slovakia","40169350",104635
"41913",2004,"Slovakia","40169930",612
"41914",2004,"Slovakia","40169935",1189
"41915",2004,"Slovakia","40169955",2759
"41916",2004,"Slovakia","40169960",33893
"41917",2004,"Slovakia","41041910",151830
"41918",2004,"Slovakia","41041950",360571
"41919",2004,"Slovakia","41071150",753893
"41920",2004,"Slovakia","41079150",5363751
"41921",2004,"Slovakia","41079950",841258
"41922",2004,"Slovakia","42010030",15922
"41923",2004,"Slovakia","42022190",1119
"41924",2004,"Slovakia","42029100",3854
"41925",2004,"Slovakia","42029230",1050
"41926",2004,"Slovakia","42029245",129396
"41927",2004,"Slovakia","42031040",26177
"41928",2004,"Slovakia","42033000",400
"41929",2004,"Slovakia","42034060",16685
"41930",2004,"Slovakia","42050080",1565712
"41931",2004,"Slovakia","43031000",29196
"41932",2004,"Slovakia","44092090",11929
"41933",2004,"Slovakia","44181000",6585
"41934",2004,"Slovakia","44182080",30455
"41935",2004,"Slovakia","44189045",5336
"41936",2004,"Slovakia","44190080",3135
"41937",2004,"Slovakia","44201000",44193
"41938",2004,"Slovakia","48041900",229121
"41939",2004,"Slovakia","48183000",69209
"41940",2004,"Slovakia","48184020",889823
