"","Year","Country","HTS8","Value"
"47577",2005,"South Korea","39039010",143220
"47578",2005,"South Korea","39039050",4606306
"47579",2005,"South Korea","39041000",12459701
"47580",2005,"South Korea","39042100",9100
"47581",2005,"South Korea","39042200",212767
"47582",2005,"South Korea","39043020",272465
"47583",2005,"South Korea","39043060",60295
"47584",2005,"South Korea","39044000",40642
"47585",2005,"South Korea","39046100",400
"47586",2005,"South Korea","39049050",425
"47587",2005,"South Korea","39051900",836765
"47588",2005,"South Korea","39052900",19404
"47589",2005,"South Korea","39053000",42229
"47590",2005,"South Korea","39059110",1674106
"47591",2005,"South Korea","39059150",807875
"47592",2005,"South Korea","39061000",2973984
"47593",2005,"South Korea","39069010",1047784
"47594",2005,"South Korea","39069020",9585
"47595",2005,"South Korea","39069050",12215817
"47596",2005,"South Korea","39071000",18849067
"47597",2005,"South Korea","39072000",2504427
"47598",2005,"South Korea","39073000",18314829
"47599",2005,"South Korea","39074000",7824227
"47600",2005,"South Korea","39075000",529741
"47601",2005,"South Korea","39076000",85509674
"47602",2005,"South Korea","39079120",34155
"47603",2005,"South Korea","39079140",1536
"47604",2005,"South Korea","39079150",836391
"47605",2005,"South Korea","39079900",2755981
"47606",2005,"South Korea","39081000",1295073
"47607",2005,"South Korea","39089020",9205
"47608",2005,"South Korea","39089070",92235
"47609",2005,"South Korea","39091000",378028
"47610",2005,"South Korea","39092000",2400
"47611",2005,"South Korea","39093000",17747
"47612",2005,"South Korea","39094000",230260
"47613",2005,"South Korea","39095010",1048790
"47614",2005,"South Korea","39095020",5609
"47615",2005,"South Korea","39095050",1346537
"47616",2005,"South Korea","39100000",2017774
"47617",2005,"South Korea","39111000",10626385
"47618",2005,"South Korea","39119010",24960
"47619",2005,"South Korea","39119025",23040
"47620",2005,"South Korea","39119045",2511674
"47621",2005,"South Korea","39119090",1378775
"47622",2005,"South Korea","39121200",23129
"47623",2005,"South Korea","39123100",166787
"47624",2005,"South Korea","39123900",11645965
"47625",2005,"South Korea","39129000",37207
"47626",2005,"South Korea","39131000",72199
"47627",2005,"South Korea","39139020",503032
"47628",2005,"South Korea","39139050",667009
"47629",2005,"South Korea","39140060",5400
"47630",2005,"South Korea","39159000",635759
"47631",2005,"South Korea","39161000",4447
"47632",2005,"South Korea","39162000",453495
"47633",2005,"South Korea","39169010",51338
"47634",2005,"South Korea","39169030",72622
"47635",2005,"South Korea","39169050",2760625
"47636",2005,"South Korea","39172100",2110578
"47637",2005,"South Korea","39172200",567
"47638",2005,"South Korea","39172300",262019
"47639",2005,"South Korea","39172900",141521
"47640",2005,"South Korea","39173100",23652
"47641",2005,"South Korea","39173200",16736890
"47642",2005,"South Korea","39173300",12996
"47643",2005,"South Korea","39173900",2985376
"47644",2005,"South Korea","39174000",622057
"47645",2005,"South Korea","39181010",15020007
"47646",2005,"South Korea","39181020",5560103
"47647",2005,"South Korea","39181050",710
"47648",2005,"South Korea","39189010",277581
"47649",2005,"South Korea","39191010",71298
"47650",2005,"South Korea","39191020",3780522
"47651",2005,"South Korea","39199010",368227
"47652",2005,"South Korea","39199050",14665951
"47653",2005,"South Korea","39201000",20689252
"47654",2005,"South Korea","39202000",28876212
"47655",2005,"South Korea","39203000",77769
"47656",2005,"South Korea","39204310",139519
"47657",2005,"South Korea","39204350",5372808
"47658",2005,"South Korea","39204900",4736679
"47659",2005,"South Korea","39205110",43188
"47660",2005,"South Korea","39205150",67672243
"47661",2005,"South Korea","39205910",29893
"47662",2005,"South Korea","39205980",77619
"47663",2005,"South Korea","39206100",1095582
"47664",2005,"South Korea","39206200",83591504
"47665",2005,"South Korea","39206310",35233
"47666",2005,"South Korea","39206900",4383779
"47667",2005,"South Korea","39207100",147902
"47668",2005,"South Korea","39207300",109659
"47669",2005,"South Korea","39207910",26108
"47670",2005,"South Korea","39207950",2250
"47671",2005,"South Korea","39209100",250062
"47672",2005,"South Korea","39209200",6403984
"47673",2005,"South Korea","39209400",17107
"47674",2005,"South Korea","39209910",26733
"47675",2005,"South Korea","39209920",2297824
"47676",2005,"South Korea","39209950",838038
"47677",2005,"South Korea","39211100",177135
"47678",2005,"South Korea","39211211",880529
"47679",2005,"South Korea","39211219",7415910
"47680",2005,"South Korea","39211250",115193
"47681",2005,"South Korea","39211311",70866
"47682",2005,"South Korea","39211315",249787
"47683",2005,"South Korea","39211319",316145
"47684",2005,"South Korea","39211350",270549
"47685",2005,"South Korea","39211400",6275
"47686",2005,"South Korea","39211900",4982367
"47687",2005,"South Korea","39219011",2655788
"47688",2005,"South Korea","39219015",769555
"47689",2005,"South Korea","39219019",56851418
"47690",2005,"South Korea","39219029",10527
"47691",2005,"South Korea","39219040",17208265
"47692",2005,"South Korea","39219050",3433762
"47693",2005,"South Korea","39221000",3654281
"47694",2005,"South Korea","39222000",274823
"47695",2005,"South Korea","39229000",729763
"47696",2005,"South Korea","39231000",6562590
"47697",2005,"South Korea","39232100",25585246
"47698",2005,"South Korea","39232900",25983933
"47699",2005,"South Korea","39233000",31363360
"47700",2005,"South Korea","39234000",31285
"47701",2005,"South Korea","39235000",6628913
"47702",2005,"South Korea","39239000",11098871
"47703",2005,"South Korea","39241010",556132
"47704",2005,"South Korea","39241020",489189
"47705",2005,"South Korea","39241030",581420
"47706",2005,"South Korea","39241040",14397040
"47707",2005,"South Korea","39249010",1379018
"47708",2005,"South Korea","39249020",11811912
"47709",2005,"South Korea","39249055",5450597
"47710",2005,"South Korea","39252000",13957077
"47711",2005,"South Korea","39253010",89869
"47712",2005,"South Korea","39253050",122062
"47713",2005,"South Korea","39259000",2575996
"47714",2005,"South Korea","39261000",1278669
"47715",2005,"South Korea","39262010",710036
"47716",2005,"South Korea","39262020",150501
"47717",2005,"South Korea","39262030",33695
"47718",2005,"South Korea","39262040",125001
"47719",2005,"South Korea","39262060",2788
"47720",2005,"South Korea","39262090",601842
"47721",2005,"South Korea","39263010",591507
"47722",2005,"South Korea","39263050",488078
"47723",2005,"South Korea","39264000",3761487
"47724",2005,"South Korea","39269010",990037
"47725",2005,"South Korea","39269020",100903
"47726",2005,"South Korea","39269025",141992
"47727",2005,"South Korea","39269030",837074
"47728",2005,"South Korea","39269033",64342
"47729",2005,"South Korea","39269035",2444663
"47730",2005,"South Korea","39269040",2067414
"47731",2005,"South Korea","39269045",958322
"47732",2005,"South Korea","39269050",2920264
"47733",2005,"South Korea","39269055",9274
"47734",2005,"South Korea","39269057",88177
"47735",2005,"South Korea","39269059",400
"47736",2005,"South Korea","39269060",33529
"47737",2005,"South Korea","39269065",7184
"47738",2005,"South Korea","39269070",132077
"47739",2005,"South Korea","39269075",245685
"47740",2005,"South Korea","39269083",1164
"47741",2005,"South Korea","39269085",727081
"47742",2005,"South Korea","39269087",271019
"47743",2005,"South Korea","39269094",36735
"47744",2005,"South Korea","39269098",42071698
"47745",2005,"South Korea","40012900",48756
"47746",2005,"South Korea","40013000",48089
"47747",2005,"South Korea","40021100",76800
"47748",2005,"South Korea","40021900",66420211
"47749",2005,"South Korea","40022000",40750527
"47750",2005,"South Korea","40023100",8100
"47751",2005,"South Korea","40023900",3846
"47752",2005,"South Korea","40024900",161739
"47753",2005,"South Korea","40025100",28560
"47754",2005,"South Korea","40025900",1911809
"47755",2005,"South Korea","40026000",45888
"47756",2005,"South Korea","40027000",5333580
"47757",2005,"South Korea","40028000",480987
"47758",2005,"South Korea","40029900",11377843
"47759",2005,"South Korea","40030000",434
"47760",2005,"South Korea","40040000",2534
"47761",2005,"South Korea","40051000",562092
"47762",2005,"South Korea","40059100",60863
"47763",2005,"South Korea","40059900",613
"47764",2005,"South Korea","40061000",2821237
"47765",2005,"South Korea","40069010",131432
"47766",2005,"South Korea","40069050",132144
"47767",2005,"South Korea","40070000",99850
"47768",2005,"South Korea","40081110",75979
"47769",2005,"South Korea","40081150",168957
"47770",2005,"South Korea","40081920",4364
"47771",2005,"South Korea","40081940",34888
"47772",2005,"South Korea","40081960",53732
"47773",2005,"South Korea","40081980",242769
"47774",2005,"South Korea","40082100",3222054
"47775",2005,"South Korea","40082920",814733
"47776",2005,"South Korea","40082940",2414714
"47777",2005,"South Korea","40091100",1105563
"47778",2005,"South Korea","40091200",159331
"47779",2005,"South Korea","40092100",1059557
"47780",2005,"South Korea","40092200",957096
"47781",2005,"South Korea","40093100",3134983
"47782",2005,"South Korea","40093200",1815267
"47783",2005,"South Korea","40094100",2868445
"47784",2005,"South Korea","40094200",2804318
"47785",2005,"South Korea","40101100",400
"47786",2005,"South Korea","40101250",4456
"47787",2005,"South Korea","40101255",33035
"47788",2005,"South Korea","40101290",3680497
"47789",2005,"South Korea","40101300",63565
"47790",2005,"South Korea","40101910",1772
"47791",2005,"South Korea","40101955",6124
"47792",2005,"South Korea","40101980",3175694
"47793",2005,"South Korea","40101990",315664
"47794",2005,"South Korea","40103130",2048692
"47795",2005,"South Korea","40103160",41159
"47796",2005,"South Korea","40103230",108734
"47797",2005,"South Korea","40103260",14242
"47798",2005,"South Korea","40103330",555894
"47799",2005,"South Korea","40103360",126172
"47800",2005,"South Korea","40103430",27344
"47801",2005,"South Korea","40103460",2976657
"47802",2005,"South Korea","40103541",1127
"47803",2005,"South Korea","40103545",1662310
"47804",2005,"South Korea","40103550",26029
"47805",2005,"South Korea","40103590",412
"47806",2005,"South Korea","40103645",560608
"47807",2005,"South Korea","40103650",2781
"47808",2005,"South Korea","40103910",1651913
"47809",2005,"South Korea","40103920",613498
"47810",2005,"South Korea","40103945",715748
"47811",2005,"South Korea","40103950",16440
"47812",2005,"South Korea","40103990",407495
"47813",2005,"South Korea","40111010",423051835
"47814",2005,"South Korea","40111050",906410
"47815",2005,"South Korea","40112010",229805967
"47816",2005,"South Korea","40112050",47133
"47817",2005,"South Korea","40113000",484
"47818",2005,"South Korea","40114000",2791970
"47819",2005,"South Korea","40115000",1680846
"47820",2005,"South Korea","40116100",360871
"47821",2005,"South Korea","40116900",3860
"47822",2005,"South Korea","40119200",72918
"47823",2005,"South Korea","40119340",2864
"47824",2005,"South Korea","40119380",10740
"47825",2005,"South Korea","40119440",18174
"47826",2005,"South Korea","40119480",300
"47827",2005,"South Korea","40119945",20113
"47828",2005,"South Korea","40119985",227302
"47829",2005,"South Korea","40121140",16875
"47830",2005,"South Korea","40121180",40768
"47831",2005,"South Korea","40121240",155255
"47832",2005,"South Korea","40121280",119039
"47833",2005,"South Korea","40121980",13704
"47834",2005,"South Korea","40122045",10912
"47835",2005,"South Korea","40122060",189409
"47836",2005,"South Korea","40122080",619713
"47837",2005,"South Korea","40129010",2682153
"47838",2005,"South Korea","40129045",62476
"47839",2005,"South Korea","40129070",11804
"47840",2005,"South Korea","40129090",317883
"47841",2005,"South Korea","40131000",10765674
"47842",2005,"South Korea","40132000",56358
"47843",2005,"South Korea","40139010",12818494
"47844",2005,"South Korea","40139050",1999008
"47845",2005,"South Korea","40141000",502550
"47846",2005,"South Korea","40149050",15210
"47847",2005,"South Korea","40151910",588995
"47848",2005,"South Korea","40151950",10482
"47849",2005,"South Korea","40159000",86531
"47850",2005,"South Korea","40161000",709578
"47851",2005,"South Korea","40169100",3077465
"47852",2005,"South Korea","40169200",276838
"47853",2005,"South Korea","40169310",13983918
"47854",2005,"South Korea","40169350",19664777
"47855",2005,"South Korea","40169400",44806
"47856",2005,"South Korea","40169500",13750
"47857",2005,"South Korea","40169903",38113
"47858",2005,"South Korea","40169905",273070
"47859",2005,"South Korea","40169910",13120
"47860",2005,"South Korea","40169915",732252
"47861",2005,"South Korea","40169930",2222213
"47862",2005,"South Korea","40169935",1296179
"47863",2005,"South Korea","40169955",3280522
"47864",2005,"South Korea","40169960",6019404
"47865",2005,"South Korea","40170000",246873
"47866",2005,"South Korea","41012010",4903
"47867",2005,"South Korea","41012030",50919
"47868",2005,"South Korea","41012050",363
"47869",2005,"South Korea","41015070",350
"47870",2005,"South Korea","41019050",640
"47871",2005,"South Korea","41019070",2563
"47872",2005,"South Korea","41033010",28220
"47873",2005,"South Korea","41041120",2741
"47874",2005,"South Korea","41041140",1860
"47875",2005,"South Korea","41041150",977
"47876",2005,"South Korea","41041930",986
"47877",2005,"South Korea","41041950",11162
"47878",2005,"South Korea","41044110",171500
"47879",2005,"South Korea","41044120",53953
"47880",2005,"South Korea","41044130",361
"47881",2005,"South Korea","41044150",6967
"47882",2005,"South Korea","41044920",73351
"47883",2005,"South Korea","41044930",1233
"47884",2005,"South Korea","41044950",6288
"47885",2005,"South Korea","41051010",3397
"47886",2005,"South Korea","41051090",354
"47887",2005,"South Korea","41053000",1204
"47888",2005,"South Korea","41063190",88979
"47889",2005,"South Korea","41063200",101886
"47890",2005,"South Korea","41071120",82872
"47891",2005,"South Korea","41071150",457110
"47892",2005,"South Korea","41071160",1980
"47893",2005,"South Korea","41071170",6663
"47894",2005,"South Korea","41071180",7997
"47895",2005,"South Korea","41071220",6426
"47896",2005,"South Korea","41071230",5877
"47897",2005,"South Korea","41071250",2238
"47898",2005,"South Korea","41071260",350
"47899",2005,"South Korea","41071270",5637
"47900",2005,"South Korea","41071280",185484
"47901",2005,"South Korea","41071910",537543
"47902",2005,"South Korea","41071920",160770
"47903",2005,"South Korea","41071950",12373
"47904",2005,"South Korea","41071970",20599
"47905",2005,"South Korea","41071980",852
"47906",2005,"South Korea","41079150",58979
"47907",2005,"South Korea","41079170",3498
"47908",2005,"South Korea","41079180",259306
"47909",2005,"South Korea","41079260",5255
"47910",2005,"South Korea","41079270",10370
"47911",2005,"South Korea","41079280",1322
"47912",2005,"South Korea","41079950",484207
"47913",2005,"South Korea","41079960",1397
"47914",2005,"South Korea","41079970",239383
"47915",2005,"South Korea","41079980",471796
"47916",2005,"South Korea","41120030",7559
"47917",2005,"South Korea","41120060",20728
"47918",2005,"South Korea","41132000",193185
"47919",2005,"South Korea","41133060",11400
"47920",2005,"South Korea","41139030",1237
"47921",2005,"South Korea","41139060",1633085
"47922",2005,"South Korea","41142030",4718
"47923",2005,"South Korea","41142070",4654
"47924",2005,"South Korea","41151000",44001
"47925",2005,"South Korea","41152000",750
"47926",2005,"South Korea","42010030",236594
"47927",2005,"South Korea","42010060",458856
"47928",2005,"South Korea","42021100",190522
"47929",2005,"South Korea","42021220",108187
"47930",2005,"South Korea","42021240",68552
"47931",2005,"South Korea","42021260",2894
"47932",2005,"South Korea","42021280",313273
"47933",2005,"South Korea","42021900",17512
"47934",2005,"South Korea","42022130",19812
"47935",2005,"South Korea","42022160",1093295
"47936",2005,"South Korea","42022190",4860048
"47937",2005,"South Korea","42022215",276364
"47938",2005,"South Korea","42022240",110538
"47939",2005,"South Korea","42022245",24644
"47940",2005,"South Korea","42022260",11716
"47941",2005,"South Korea","42022280",612718
"47942",2005,"South Korea","42022910",35547
"47943",2005,"South Korea","42022950",1000
"47944",2005,"South Korea","42022990",18257
"47945",2005,"South Korea","42023130",1022
"47946",2005,"South Korea","42023160",1048419
"47947",2005,"South Korea","42023210",86159
"47948",2005,"South Korea","42023220",180839
"47949",2005,"South Korea","42023240",6480
"47950",2005,"South Korea","42023285",3952
"47951",2005,"South Korea","42023295",105346
"47952",2005,"South Korea","42023910",35574
"47953",2005,"South Korea","42023950",3780
"47954",2005,"South Korea","42023990",43156
"47955",2005,"South Korea","42029100",1869946
"47956",2005,"South Korea","42029204",49815
"47957",2005,"South Korea","42029208",28067
"47958",2005,"South Korea","42029210",56544
"47959",2005,"South Korea","42029215",298010
"47960",2005,"South Korea","42029220",33510
"47961",2005,"South Korea","42029230",3515572
"47962",2005,"South Korea","42029245",243337
"47963",2005,"South Korea","42029250",917961
"47964",2005,"South Korea","42029260",835300
"47965",2005,"South Korea","42029290",3729672
"47966",2005,"South Korea","42029910",2633
"47967",2005,"South Korea","42029950",17180
"47968",2005,"South Korea","42029990",49554
"47969",2005,"South Korea","42031020",11948
"47970",2005,"South Korea","42031040",5362181
"47971",2005,"South Korea","42032120",2240654
"47972",2005,"South Korea","42032140",479886
"47973",2005,"South Korea","42032155",16501
"47974",2005,"South Korea","42032160",25662
"47975",2005,"South Korea","42032170",4426
"47976",2005,"South Korea","42032180",518745
"47977",2005,"South Korea","42032905",5100
"47978",2005,"South Korea","42032908",26448
"47979",2005,"South Korea","42032915",1182
"47980",2005,"South Korea","42032918",1722
"47981",2005,"South Korea","42032930",114920
"47982",2005,"South Korea","42032940",6924
"47983",2005,"South Korea","42032950",7990
"47984",2005,"South Korea","42033000",545775
"47985",2005,"South Korea","42034060",34266
"47986",2005,"South Korea","42040030",6254
"47987",2005,"South Korea","42040060",5853
"47988",2005,"South Korea","42050020",1827
"47989",2005,"South Korea","42050040",54292
"47990",2005,"South Korea","42050080",471767
"47991",2005,"South Korea","42069000",518
"47992",2005,"South Korea","43011000",3870
"47993",2005,"South Korea","43018001",253
"47994",2005,"South Korea","43021100",370
"47995",2005,"South Korea","43021945",985
"47996",2005,"South Korea","43021955",660
"47997",2005,"South Korea","43023000",453
"47998",2005,"South Korea","43031000",1008625
"47999",2005,"South Korea","43039000",9024
"48000",2005,"South Korea","43040000",33256
"48001",2005,"South Korea","44013040",53776
"48002",2005,"South Korea","44020000",99696
"48003",2005,"South Korea","44032000",30084
"48004",2005,"South Korea","44042000",26897
"48005",2005,"South Korea","44071000",30187
"48006",2005,"South Korea","44089001",58822
"48007",2005,"South Korea","44091020",3696
"48008",2005,"South Korea","44092025",9387
"48009",2005,"South Korea","44092040",48647
"48010",2005,"South Korea","44092050",3981
"48011",2005,"South Korea","44103200",10500
"48012",2005,"South Korea","44109000",29225
"48013",2005,"South Korea","44111930",127766
"48014",2005,"South Korea","44111940",108095
"48015",2005,"South Korea","44112100",24866
"48016",2005,"South Korea","44112920",93765
"48017",2005,"South Korea","44112990",11210
"48018",2005,"South Korea","44119900",15692
"48019",2005,"South Korea","44121305",3200
"48020",2005,"South Korea","44121340",15902
"48021",2005,"South Korea","44121431",2500
"48022",2005,"South Korea","44122956",105514
"48023",2005,"South Korea","44129956",12128
"48024",2005,"South Korea","44129996",88225
"48025",2005,"South Korea","44140000",430051
"48026",2005,"South Korea","44152080",59547
"48027",2005,"South Korea","44170040",9876
"48028",2005,"South Korea","44170080",60315
"48029",2005,"South Korea","44181000",15700
"48030",2005,"South Korea","44182080",81632
"48031",2005,"South Korea","44184000",175176
"48032",2005,"South Korea","44189045",516725
"48033",2005,"South Korea","44190040",7853
"48034",2005,"South Korea","44190080",379812
"48035",2005,"South Korea","44201000",126342
"48036",2005,"South Korea","44209045",138081
"48037",2005,"South Korea","44209065",33651
"48038",2005,"South Korea","44209080",1201075
"48039",2005,"South Korea","44211000",146165
"48040",2005,"South Korea","44219015",20784
"48041",2005,"South Korea","44219040",40877
"48042",2005,"South Korea","44219050",144104
"48043",2005,"South Korea","44219060",23569
"48044",2005,"South Korea","44219097",147505
"48045",2005,"South Korea","45039020",2150
"48046",2005,"South Korea","45041047",127500
"48047",2005,"South Korea","45049000",10377
"48048",2005,"South Korea","46012040",37600
"48049",2005,"South Korea","46012060",3229588
"48050",2005,"South Korea","46012080",11108
"48051",2005,"South Korea","46012090",8743
"48052",2005,"South Korea","46019120",11969
"48053",2005,"South Korea","46021007",10155
"48054",2005,"South Korea","46021016",2377
"48055",2005,"South Korea","46021017",18827
"48056",2005,"South Korea","46021029",5822
"48057",2005,"South Korea","46021035",13685
"48058",2005,"South Korea","46021045",2455
"48059",2005,"South Korea","46021080",6300
"48060",2005,"South Korea","46029000",37398
"48061",2005,"South Korea","48010000",34982869
"48062",2005,"South Korea","48021000",22100
"48063",2005,"South Korea","48022010",41577
"48064",2005,"South Korea","48022040",92902
"48065",2005,"South Korea","48025460",9970
"48066",2005,"South Korea","48025540",152971
"48067",2005,"South Korea","48025740",223274
"48068",2005,"South Korea","48026120",2800
"48069",2005,"South Korea","48026130",2916
"48070",2005,"South Korea","48026160",7253
"48071",2005,"South Korea","48026260",7379
"48072",2005,"South Korea","48026910",29120
"48073",2005,"South Korea","48026920",2109
"48074",2005,"South Korea","48026930",95050
"48075",2005,"South Korea","48030040",67235
"48076",2005,"South Korea","48041900",70537
"48077",2005,"South Korea","48042900",17615
"48078",2005,"South Korea","48043120",175654
"48079",2005,"South Korea","48043140",29133
"48080",2005,"South Korea","48043940",141646
"48081",2005,"South Korea","48043960",16883
"48082",2005,"South Korea","48045200",924321
"48083",2005,"South Korea","48053000",144566
"48084",2005,"South Korea","48054000",114180
"48085",2005,"South Korea","48059110",371072
"48086",2005,"South Korea","48059170",2031
"48087",2005,"South Korea","48059340",17103
"48088",2005,"South Korea","48063000",4658
"48089",2005,"South Korea","48064000",44016
"48090",2005,"South Korea","48070010",2357
"48091",2005,"South Korea","48070094",4672
"48092",2005,"South Korea","48081000",22147
"48093",2005,"South Korea","48089020",68734
"48094",2005,"South Korea","48089040",21541
"48095",2005,"South Korea","48089060",2800
"48096",2005,"South Korea","48091020",2126
"48097",2005,"South Korea","48099040",1756551
"48098",2005,"South Korea","48099060",185834
"48099",2005,"South Korea","48099070",7961900
"48100",2005,"South Korea","48099080",6561
"48101",2005,"South Korea","48101319",51898567
"48102",2005,"South Korea","48101320",15159991
"48103",2005,"South Korea","48101360",55525
"48104",2005,"South Korea","48101370",661788
"48105",2005,"South Korea","48101419",32580364
"48106",2005,"South Korea","48101420",17786034
"48107",2005,"South Korea","48101460",4785
"48108",2005,"South Korea","48101470",180397
"48109",2005,"South Korea","48101919",113959060
"48110",2005,"South Korea","48101920",83231888
"48111",2005,"South Korea","48102210",54001
"48112",2005,"South Korea","48102270",59365
"48113",2005,"South Korea","48102910",632177
"48114",2005,"South Korea","48102970",3855224
"48115",2005,"South Korea","48103110",3588987
"48116",2005,"South Korea","48103210",27431
"48117",2005,"South Korea","48103914",2176
"48118",2005,"South Korea","48103965",20414
"48119",2005,"South Korea","48109212",5538346
"48120",2005,"South Korea","48109965",24974
"48121",2005,"South Korea","48114120",502216
"48122",2005,"South Korea","48114130",14220
"48123",2005,"South Korea","48114920",170087
"48124",2005,"South Korea","48114930",25580
"48125",2005,"South Korea","48115120",17979
"48126",2005,"South Korea","48115140",48188
"48127",2005,"South Korea","48115160",6057
"48128",2005,"South Korea","48115920",332022
"48129",2005,"South Korea","48115940",161693
"48130",2005,"South Korea","48115960",297955
"48131",2005,"South Korea","48116060",14202
"48132",2005,"South Korea","48119020",65869
"48133",2005,"South Korea","48119060",88079
"48134",2005,"South Korea","48119080",362647
"48135",2005,"South Korea","48119090",270643
"48136",2005,"South Korea","48142000",1463732
"48137",2005,"South Korea","48143000",165364
"48138",2005,"South Korea","48149000",99258
"48139",2005,"South Korea","48162000",6192
"48140",2005,"South Korea","48163000",4272
"48141",2005,"South Korea","48169000",32660
"48142",2005,"South Korea","48171000",118334
"48143",2005,"South Korea","48172020",6011
"48144",2005,"South Korea","48172040",139233
"48145",2005,"South Korea","48173000",220158
"48146",2005,"South Korea","48181000",114620
"48147",2005,"South Korea","48182000",374346
"48148",2005,"South Korea","48183000",2700
"48149",2005,"South Korea","48184020",4904
"48150",2005,"South Korea","48184040",121515
"48151",2005,"South Korea","48185000",31534
"48152",2005,"South Korea","48189000",118285
"48153",2005,"South Korea","48191000",3256819
"48154",2005,"South Korea","48192000",5715190
"48155",2005,"South Korea","48193000",1885470
"48156",2005,"South Korea","48194000",9007167
"48157",2005,"South Korea","48195030",6051
"48158",2005,"South Korea","48195040",898876
"48159",2005,"South Korea","48196000",66790
"48160",2005,"South Korea","48201020",9832345
"48161",2005,"South Korea","48201040",224297
"48162",2005,"South Korea","48202000",83974
"48163",2005,"South Korea","48203000",346334
"48164",2005,"South Korea","48204000",3430
"48165",2005,"South Korea","48205000",1935966
"48166",2005,"South Korea","48209000",430324
"48167",2005,"South Korea","48211020",2303010
"48168",2005,"South Korea","48211040",1715800
"48169",2005,"South Korea","48219020",707762
"48170",2005,"South Korea","48219040",357342
"48171",2005,"South Korea","48221000",13563
"48172",2005,"South Korea","48231200",353310
"48173",2005,"South Korea","48231901",68201
"48174",2005,"South Korea","48232090",33150
"48175",2005,"South Korea","48234000",9062
"48176",2005,"South Korea","48236000",37577
"48177",2005,"South Korea","48237000",3890
"48178",2005,"South Korea","48239010",5956
"48179",2005,"South Korea","48239020",4235
"48180",2005,"South Korea","48239031",8165
"48181",2005,"South Korea","48239050",8214
"48182",2005,"South Korea","48239060",78697
"48183",2005,"South Korea","48239066",413883
"48184",2005,"South Korea","48239080",11152
"48185",2005,"South Korea","48239086",967722
"48186",2005,"South Korea","49011000",1960778
"48187",2005,"South Korea","49019100",101414
"48188",2005,"South Korea","49019900",55564778
"48189",2005,"South Korea","49021000",6048
"48190",2005,"South Korea","49029020",1277619
"48191",2005,"South Korea","49030000",527657
"48192",2005,"South Korea","49040000",30262
"48193",2005,"South Korea","49051000",249694
"48194",2005,"South Korea","49059100",88233
"48195",2005,"South Korea","49060000",112063
"48196",2005,"South Korea","49070000",19744
"48197",2005,"South Korea","49081000",1632873
"48198",2005,"South Korea","49089000",5967133
"48199",2005,"South Korea","49090020",1084308
"48200",2005,"South Korea","49090040",2930944
"48201",2005,"South Korea","49100020",18674685
"48202",2005,"South Korea","49100040",1253278
"48203",2005,"South Korea","49100060",5403115
"48204",2005,"South Korea","49111000",5093116
"48205",2005,"South Korea","49119120",1051560
"48206",2005,"South Korea","49119130",3000
"48207",2005,"South Korea","49119140",1520372
"48208",2005,"South Korea","49119920",182714
"48209",2005,"South Korea","49119960",374547
"48210",2005,"South Korea","49119980",7398808
"48211",2005,"South Korea","50010000",8924
"48212",2005,"South Korea","50060010",1705
"48213",2005,"South Korea","50060090",7281
"48214",2005,"South Korea","50071030",165862
"48215",2005,"South Korea","50071060",35857
"48216",2005,"South Korea","50072000",29050433
"48217",2005,"South Korea","50079030",523021
"48218",2005,"South Korea","50079060",1370760
"48219",2005,"South Korea","51021960",3269
"48220",2005,"South Korea","51062000",396
"48221",2005,"South Korea","51071060",3035
"48222",2005,"South Korea","51072060",30778
"48223",2005,"South Korea","51099090",9500
"48224",2005,"South Korea","51111130",563
"48225",2005,"South Korea","51111170",82139
"48226",2005,"South Korea","51111920",941
"48227",2005,"South Korea","51111960",142766
"48228",2005,"South Korea","51112005",4900
"48229",2005,"South Korea","51112090",9588
"48230",2005,"South Korea","51113005",20284
"48231",2005,"South Korea","51113010",2395
"48232",2005,"South Korea","51119030",15246
"48233",2005,"South Korea","51119040",930
"48234",2005,"South Korea","51119090",354
"48235",2005,"South Korea","51121130",6201803
"48236",2005,"South Korea","51121160",859801
"48237",2005,"South Korea","51121920",4654
"48238",2005,"South Korea","51121960",805963
"48239",2005,"South Korea","51121995",693922
"48240",2005,"South Korea","51122030",12044
"48241",2005,"South Korea","51123030",336
"48242",2005,"South Korea","51129030",140367
"48243",2005,"South Korea","51129090",56268
"48244",2005,"South Korea","52030050",4717
"48245",2005,"South Korea","52041100",17176
"48246",2005,"South Korea","52051120",1035
"48247",2005,"South Korea","52051210",35011
"48248",2005,"South Korea","52051220",2600
"48249",2005,"South Korea","52051310",107377
"48250",2005,"South Korea","52051320",394596
"48251",2005,"South Korea","52051510",32780
"48252",2005,"South Korea","52052200",2547758
"48253",2005,"South Korea","52052300",10331421
"48254",2005,"South Korea","52052400",7662978
"48255",2005,"South Korea","52052600",870712
"48256",2005,"South Korea","52052700",219705
"48257",2005,"South Korea","52054100",1470
"48258",2005,"South Korea","52054200",262
"48259",2005,"South Korea","52054300",2628
"48260",2005,"South Korea","52054800",3118
"48261",2005,"South Korea","52061500",2585
"48262",2005,"South Korea","52062200",590
"48263",2005,"South Korea","52062300",133416
"48264",2005,"South Korea","52062400",45315
"48265",2005,"South Korea","52063300",3000
"48266",2005,"South Korea","52071000",2279
"48267",2005,"South Korea","52081120",6380
"48268",2005,"South Korea","52081140",7515
"48269",2005,"South Korea","52081180",2615
