"","Year","Country","HTS8","Value"
"61503",2013,"Sweden","84672900",34115984
"61504",2013,"Sweden","84678100",33640716
"61505",2013,"Sweden","84678910",227284
"61506",2013,"Sweden","84678950",27331887
"61507",2013,"Sweden","84679101",7911530
"61508",2013,"Sweden","84679200",8219656
"61509",2013,"Sweden","84679901",5209415
"61510",2013,"Sweden","84681000",22327
"61511",2013,"Sweden","84682010",139485
"61512",2013,"Sweden","84688050",564402
"61513",2013,"Sweden","84689010",13074
"61514",2013,"Sweden","84689050",108396
"61515",2013,"Sweden","84702900",34703
"61516",2013,"Sweden","84705000",1784005
"61517",2013,"Sweden","84709001",15607
"61518",2013,"Sweden","84713001",4645308
"61519",2013,"Sweden","84714101",8749055
"61520",2013,"Sweden","84714900",2188568
"61521",2013,"Sweden","84715001",941436
"61522",2013,"Sweden","84716010",610455
"61523",2013,"Sweden","84716020",82566
"61524",2013,"Sweden","84716070",221783
"61525",2013,"Sweden","84716080",1079317
"61526",2013,"Sweden","84716090",2105679
"61527",2013,"Sweden","84717020",45598
"61528",2013,"Sweden","84717040",112702
"61529",2013,"Sweden","84717050",322726
"61530",2013,"Sweden","84717060",104538
"61531",2013,"Sweden","84717090",319054
"61532",2013,"Sweden","84718010",1361431
"61533",2013,"Sweden","84718040",446312
"61534",2013,"Sweden","84718090",1272207
"61535",2013,"Sweden","84719000",12297331
"61536",2013,"Sweden","84729010",2313
"61537",2013,"Sweden","84729060",1132691
"61538",2013,"Sweden","84729090",4918518
"61539",2013,"Sweden","84731060",12609
"61540",2013,"Sweden","84732100",36913
"61541",2013,"Sweden","84732900",612745
"61542",2013,"Sweden","84733011",906369
"61543",2013,"Sweden","84733020",292154
"61544",2013,"Sweden","84733051",5010632
"61545",2013,"Sweden","84733091",254430
"61546",2013,"Sweden","84734085",1131106
"61547",2013,"Sweden","84735030",165822
"61548",2013,"Sweden","84735060",145826
"61549",2013,"Sweden","84735090",1154505
"61550",2013,"Sweden","84741000",888161
"61551",2013,"Sweden","84742000",5257769
"61552",2013,"Sweden","84743100",683252
"61553",2013,"Sweden","84743900",183498
"61554",2013,"Sweden","84749000",11850103
"61555",2013,"Sweden","84752900",5265
"61556",2013,"Sweden","84759010",94979
"61557",2013,"Sweden","84759090",8071786
"61558",2013,"Sweden","84768900",4483195
"61559",2013,"Sweden","84769000",2556862
"61560",2013,"Sweden","84772000",699074
"61561",2013,"Sweden","84774001",23591
"61562",2013,"Sweden","84775901",26390
"61563",2013,"Sweden","84778000",1626196
"61564",2013,"Sweden","84779025",23282
"61565",2013,"Sweden","84779045",91368
"61566",2013,"Sweden","84779065",31095
"61567",2013,"Sweden","84779085",976185
"61568",2013,"Sweden","84789000",17364
"61569",2013,"Sweden","84791000",4884634
"61570",2013,"Sweden","84792000",192019
"61571",2013,"Sweden","84793000",94386
"61572",2013,"Sweden","84794000",68193
"61573",2013,"Sweden","84795000",9863466
"61574",2013,"Sweden","84796000",44563
"61575",2013,"Sweden","84798100",5771443
"61576",2013,"Sweden","84798200",23666094
"61577",2013,"Sweden","84798910",3272116
"61578",2013,"Sweden","84798965",39721
"61579",2013,"Sweden","84798983",41926
"61580",2013,"Sweden","84798998",32457373
"61581",2013,"Sweden","84799041",249183
"61582",2013,"Sweden","84799045",37602
"61583",2013,"Sweden","84799075",2026
"61584",2013,"Sweden","84799085",1782692
"61585",2013,"Sweden","84799094",32733754
"61586",2013,"Sweden","84805000",13485
"61587",2013,"Sweden","84806000",6820
"61588",2013,"Sweden","84807180",1547110
"61589",2013,"Sweden","84807910",7500
"61590",2013,"Sweden","84807990",461713
"61591",2013,"Sweden","84811000",2751172
"61592",2013,"Sweden","84812000",19869475
"61593",2013,"Sweden","84813010",2833
"61594",2013,"Sweden","84813020",748845
"61595",2013,"Sweden","84813090",1251104
"61596",2013,"Sweden","84814000",3555436
"61597",2013,"Sweden","84818010",453956
"61598",2013,"Sweden","84818030",6798921
"61599",2013,"Sweden","84818050",1546875
"61600",2013,"Sweden","84818090",18258649
"61601",2013,"Sweden","84819010",306869
"61602",2013,"Sweden","84819030",112821
"61603",2013,"Sweden","84819050",215647
"61604",2013,"Sweden","84819090",7957417
"61605",2013,"Sweden","84821010",52636
"61606",2013,"Sweden","84821050",1102507
"61607",2013,"Sweden","84822000",754147
"61608",2013,"Sweden","84823000",40295949
"61609",2013,"Sweden","84824000",8867
"61610",2013,"Sweden","84825000",1215359
"61611",2013,"Sweden","84828000",150316
"61612",2013,"Sweden","84829100",111155
"61613",2013,"Sweden","84829905",2010
"61614",2013,"Sweden","84829915",144815
"61615",2013,"Sweden","84829925",6651918
"61616",2013,"Sweden","84829935",53913
"61617",2013,"Sweden","84829945",11963
"61618",2013,"Sweden","84829965",2796811
"61619",2013,"Sweden","84831010",8284184
"61620",2013,"Sweden","84831030",1872247
"61621",2013,"Sweden","84831050",7501056
"61622",2013,"Sweden","84832040",29999
"61623",2013,"Sweden","84832080",406969
"61624",2013,"Sweden","84833040",166588
"61625",2013,"Sweden","84833080",5145663
"61626",2013,"Sweden","84834010",100347
"61627",2013,"Sweden","84834030",330818
"61628",2013,"Sweden","84834050",18814284
"61629",2013,"Sweden","84834070",246861
"61630",2013,"Sweden","84834080",140188
"61631",2013,"Sweden","84834090",18657621
"61632",2013,"Sweden","84835060",5168641
"61633",2013,"Sweden","84835090",475475
"61634",2013,"Sweden","84836040",3790391
"61635",2013,"Sweden","84836080",7849519
"61636",2013,"Sweden","84839010",166663
"61637",2013,"Sweden","84839020",3061
"61638",2013,"Sweden","84839030",226190
"61639",2013,"Sweden","84839050",14510780
"61640",2013,"Sweden","84839070",13955
"61641",2013,"Sweden","84839080",4209102
"61642",2013,"Sweden","84841000",613770
"61643",2013,"Sweden","84842000",11049162
"61644",2013,"Sweden","84849000",2345616
"61645",2013,"Sweden","84862000",3241885
"61646",2013,"Sweden","84863000",4418
"61647",2013,"Sweden","84869000",1472289
"61648",2013,"Sweden","84871000",519439
"61649",2013,"Sweden","84879000",13025692
"61650",2013,"Sweden","85011040",2001607
"61651",2013,"Sweden","85011060",923757
"61652",2013,"Sweden","85012020",141176
"61653",2013,"Sweden","85012040",56278
"61654",2013,"Sweden","85012060",15847874
"61655",2013,"Sweden","85013120",371886
"61656",2013,"Sweden","85013140",3229129
"61657",2013,"Sweden","85013160",594793
"61658",2013,"Sweden","85013180",6449
"61659",2013,"Sweden","85013220",112427
"61660",2013,"Sweden","85013245",487902
"61661",2013,"Sweden","85013255",87671
"61662",2013,"Sweden","85013260",47190
"61663",2013,"Sweden","85013340",23924
"61664",2013,"Sweden","85013430",62857
"61665",2013,"Sweden","85014020",20390
"61666",2013,"Sweden","85014040",205325
"61667",2013,"Sweden","85014050",2739
"61668",2013,"Sweden","85014060",581953
"61669",2013,"Sweden","85015120",3887
"61670",2013,"Sweden","85015140",747678
"61671",2013,"Sweden","85015150",3041
"61672",2013,"Sweden","85015160",165568
"61673",2013,"Sweden","85015240",2695981
"61674",2013,"Sweden","85015280",3377264
"61675",2013,"Sweden","85015340",48017
"61676",2013,"Sweden","85015380",5954275
"61677",2013,"Sweden","85016100",1032750
"61678",2013,"Sweden","85016200",57297
"61679",2013,"Sweden","85016400",14758950
"61680",2013,"Sweden","85021100",3375
"61681",2013,"Sweden","85021300",46675
"61682",2013,"Sweden","85022000",2061
"61683",2013,"Sweden","85023900",3633518
"61684",2013,"Sweden","85024000",8754
"61685",2013,"Sweden","85030065",1862924
"61686",2013,"Sweden","85030075",4200
"61687",2013,"Sweden","85030095",3725386
"61688",2013,"Sweden","85041000",569161
"61689",2013,"Sweden","85042100",2544914
"61690",2013,"Sweden","85042300",17003487
"61691",2013,"Sweden","85043120",1358827
"61692",2013,"Sweden","85043140",159705
"61693",2013,"Sweden","85043160",71011
"61694",2013,"Sweden","85043200",142894
"61695",2013,"Sweden","85043300",634259
"61696",2013,"Sweden","85043400",22538
"61697",2013,"Sweden","85044040",811921
"61698",2013,"Sweden","85044060",145324
"61699",2013,"Sweden","85044070",530701
"61700",2013,"Sweden","85044085",1127320
"61701",2013,"Sweden","85044095",5799768
"61702",2013,"Sweden","85045040",2886
"61703",2013,"Sweden","85045080",271159
"61704",2013,"Sweden","85049020",27200
"61705",2013,"Sweden","85049040",31890
"61706",2013,"Sweden","85049065",6367
"61707",2013,"Sweden","85049075",701839
"61708",2013,"Sweden","85049095",3361719
"61709",2013,"Sweden","85051100",197294
"61710",2013,"Sweden","85051910",8718
"61711",2013,"Sweden","85051930",4249
"61712",2013,"Sweden","85052000",18223
"61713",2013,"Sweden","85059030",64800
"61714",2013,"Sweden","85059040",9299
"61715",2013,"Sweden","85059080",276609
"61716",2013,"Sweden","85061000",6434
"61717",2013,"Sweden","85065000",153930
"61718",2013,"Sweden","85068000",110195
"61719",2013,"Sweden","85069000",7234
"61720",2013,"Sweden","85071000",9905
"61721",2013,"Sweden","85072080",5442037
"61722",2013,"Sweden","85073080",19607406
"61723",2013,"Sweden","85074080",587943
"61724",2013,"Sweden","85075000",1185771
"61725",2013,"Sweden","85076000",534729
"61726",2013,"Sweden","85078081",176514
"61727",2013,"Sweden","85079080",804327
"61728",2013,"Sweden","85081900",194269
"61729",2013,"Sweden","85086000",88584
"61730",2013,"Sweden","85087000",243322
"61731",2013,"Sweden","85094000",55235
"61732",2013,"Sweden","85098010",6600
"61733",2013,"Sweden","85098020",8598
"61734",2013,"Sweden","85098050",193995
"61735",2013,"Sweden","85099035",2055
"61736",2013,"Sweden","85099055",112835
"61737",2013,"Sweden","85111000",64424
"61738",2013,"Sweden","85112000",61370
"61739",2013,"Sweden","85113000",4330893
"61740",2013,"Sweden","85114000",963424
"61741",2013,"Sweden","85115000",183080
"61742",2013,"Sweden","85118020",2827
"61743",2013,"Sweden","85118060",983580
"61744",2013,"Sweden","85119020",2506
"61745",2013,"Sweden","85119040",10237
"61746",2013,"Sweden","85119060",3251358
"61747",2013,"Sweden","85121020",14080
"61748",2013,"Sweden","85122020",422442
"61749",2013,"Sweden","85122040",168894
"61750",2013,"Sweden","85123000",515104
"61751",2013,"Sweden","85124040",4686
"61752",2013,"Sweden","85129020",18901
"61753",2013,"Sweden","85129040",7484
"61754",2013,"Sweden","85129060",264207
"61755",2013,"Sweden","85131020",14964
"61756",2013,"Sweden","85131040",24359
"61757",2013,"Sweden","85141000",1256948
"61758",2013,"Sweden","85142080",132700
"61759",2013,"Sweden","85143000",7681
"61760",2013,"Sweden","85144000",846285
"61761",2013,"Sweden","85149080",3806719
"61762",2013,"Sweden","85151100",23991
"61763",2013,"Sweden","85151900",598305
"61764",2013,"Sweden","85152100",6931204
"61765",2013,"Sweden","85152900",3500
"61766",2013,"Sweden","85153100",3496217
"61767",2013,"Sweden","85153900",127805
"61768",2013,"Sweden","85158000",1932927
"61769",2013,"Sweden","85159020",553834
"61770",2013,"Sweden","85159040",1468576
"61771",2013,"Sweden","85161000",314349
"61772",2013,"Sweden","85162900",361960
"61773",2013,"Sweden","85163100",14880
"61774",2013,"Sweden","85165000",5718997
"61775",2013,"Sweden","85166040",517287
"61776",2013,"Sweden","85167900",107652
"61777",2013,"Sweden","85168040",64051
"61778",2013,"Sweden","85168080",2877956
"61779",2013,"Sweden","85169005",46403
"61780",2013,"Sweden","85169035",20153486
"61781",2013,"Sweden","85169050",19063
"61782",2013,"Sweden","85169065",16131
"61783",2013,"Sweden","85169080",21942
"61784",2013,"Sweden","85169090",299305
"61785",2013,"Sweden","85171100",195245
"61786",2013,"Sweden","85171200",1275362
"61787",2013,"Sweden","85171800",62321
"61788",2013,"Sweden","85176100",978761
"61789",2013,"Sweden","85176200",252161101
"61790",2013,"Sweden","85176900",2416014
"61791",2013,"Sweden","85177000",30610771
"61792",2013,"Sweden","85181080",158852
"61793",2013,"Sweden","85182100",134554
"61794",2013,"Sweden","85182200",270435
"61795",2013,"Sweden","85182980",75178
"61796",2013,"Sweden","85183010",12862
"61797",2013,"Sweden","85183020",4649827
"61798",2013,"Sweden","85184010",17642
"61799",2013,"Sweden","85184020",8895622
"61800",2013,"Sweden","85185000",526895
"61801",2013,"Sweden","85189020",11641
"61802",2013,"Sweden","85189040",5596
"61803",2013,"Sweden","85189060",115857
"61804",2013,"Sweden","85189080",1871073
"61805",2013,"Sweden","85198130",26750
"61806",2013,"Sweden","85198930",35590
"61807",2013,"Sweden","85211060",8039
"61808",2013,"Sweden","85219000",388319
"61809",2013,"Sweden","85229075",35792
"61810",2013,"Sweden","85232100",165716
"61811",2013,"Sweden","85232920",3778
"61812",2013,"Sweden","85232930",11500
"61813",2013,"Sweden","85232940",12880
"61814",2013,"Sweden","85232990",7000
"61815",2013,"Sweden","85234100",2120879
"61816",2013,"Sweden","85234920",5587184
"61817",2013,"Sweden","85234930",937190
"61818",2013,"Sweden","85234940",5266515
"61819",2013,"Sweden","85234950",2026242
"61820",2013,"Sweden","85235100",1375420
"61821",2013,"Sweden","85235200",1054879
"61822",2013,"Sweden","85235900",995248
"61823",2013,"Sweden","85238010",40650
"61824",2013,"Sweden","85238020",99992
"61825",2013,"Sweden","85255010",521191
"61826",2013,"Sweden","85255030",1669934
"61827",2013,"Sweden","85255070",22105
"61828",2013,"Sweden","85256010",393555
"61829",2013,"Sweden","85256020",92065
"61830",2013,"Sweden","85258010",250000
"61831",2013,"Sweden","85258020",3282
"61832",2013,"Sweden","85258030",20246075
"61833",2013,"Sweden","85258040",3492847
"61834",2013,"Sweden","85258050",2422500
"61835",2013,"Sweden","85261000",60293924
"61836",2013,"Sweden","85269100",1319860
"61837",2013,"Sweden","85269200",437918
"61838",2013,"Sweden","85269210",4850
"61839",2013,"Sweden","85269250",492542
"61840",2013,"Sweden","85271950",52899
"61841",2013,"Sweden","85272980",5397
"61842",2013,"Sweden","85279160",1e+05
"61843",2013,"Sweden","85279915",45470
"61844",2013,"Sweden","85279940",9870
"61845",2013,"Sweden","85284905",39407
"61846",2013,"Sweden","85284910",3630
"61847",2013,"Sweden","85285100",534143
"61848",2013,"Sweden","85285910",344170
"61849",2013,"Sweden","85285923",3084
"61850",2013,"Sweden","85285925",976515
"61851",2013,"Sweden","85285933",26841
"61852",2013,"Sweden","85285940",6713
"61853",2013,"Sweden","85285950",15182
"61854",2013,"Sweden","85285960",15115
"61855",2013,"Sweden","85286960",9934
"61856",2013,"Sweden","85287120",28000
"61857",2013,"Sweden","85287130",19114
"61858",2013,"Sweden","85287140",12318
"61859",2013,"Sweden","85287264",47035
"61860",2013,"Sweden","85287276",37249
"61861",2013,"Sweden","85291020",78086
"61862",2013,"Sweden","85291040",18682552
"61863",2013,"Sweden","85291090",978920
"61864",2013,"Sweden","85299006",14097
"61865",2013,"Sweden","85299009",9605
"61866",2013,"Sweden","85299016",2028830
"61867",2013,"Sweden","85299019",690354
"61868",2013,"Sweden","85299022",4699937
"61869",2013,"Sweden","85299026",65638
"61870",2013,"Sweden","85299049",15758
"61871",2013,"Sweden","85299053",43500
"61872",2013,"Sweden","85299063",3450
"61873",2013,"Sweden","85299069",804006
"61874",2013,"Sweden","85299073",30790
"61875",2013,"Sweden","85299075",55219
"61876",2013,"Sweden","85299081",435111
"61877",2013,"Sweden","85299083",3760
"61878",2013,"Sweden","85299086",755097
"61879",2013,"Sweden","85299088",2640
"61880",2013,"Sweden","85299093",18484
"61881",2013,"Sweden","85299095",16199855
"61882",2013,"Sweden","85299097",360247
"61883",2013,"Sweden","85299099",1237174
"61884",2013,"Sweden","85301000",704935
"61885",2013,"Sweden","85308000",2356974
"61886",2013,"Sweden","85309000",452458
"61887",2013,"Sweden","85311000",349301
"61888",2013,"Sweden","85312000",4877536
"61889",2013,"Sweden","85318000",2250485
"61890",2013,"Sweden","85319015",14456
"61891",2013,"Sweden","85319030",154884
"61892",2013,"Sweden","85319075",69637
"61893",2013,"Sweden","85319090",3802507
"61894",2013,"Sweden","85321000",7938067
"61895",2013,"Sweden","85322100",30603
"61896",2013,"Sweden","85322200",266496
"61897",2013,"Sweden","85322400",64058
"61898",2013,"Sweden","85322500",95146
"61899",2013,"Sweden","85322900",199262
"61900",2013,"Sweden","85323000",409495
"61901",2013,"Sweden","85329000",24739
"61902",2013,"Sweden","85331000",25380
"61903",2013,"Sweden","85332100",163984
"61904",2013,"Sweden","85332900",396553
"61905",2013,"Sweden","85333100",4879
"61906",2013,"Sweden","85333900",5444
"61907",2013,"Sweden","85334040",2181009
"61908",2013,"Sweden","85334080",388737
"61909",2013,"Sweden","85339040",3497
"61910",2013,"Sweden","85339080",160814
"61911",2013,"Sweden","85340000",2194641
"61912",2013,"Sweden","85351000",353197
"61913",2013,"Sweden","85352100",10000
"61914",2013,"Sweden","85352900",4102831
"61915",2013,"Sweden","85353000",106768
"61916",2013,"Sweden","85354000",5298963
"61917",2013,"Sweden","85359040",18922
"61918",2013,"Sweden","85359080",816972
"61919",2013,"Sweden","85361000",208926
"61920",2013,"Sweden","85362000",1222670
"61921",2013,"Sweden","85363040",43152
"61922",2013,"Sweden","85363080",1207068
"61923",2013,"Sweden","85364100",740663
"61924",2013,"Sweden","85364900",16236293
"61925",2013,"Sweden","85365040",3079415
"61926",2013,"Sweden","85365070",160950
"61927",2013,"Sweden","85365090",2174216
"61928",2013,"Sweden","85366100",26723
"61929",2013,"Sweden","85366940",2166085
"61930",2013,"Sweden","85366980",333171
"61931",2013,"Sweden","85367000",120047
"61932",2013,"Sweden","85369040",1342490
"61933",2013,"Sweden","85369080",3354446
"61934",2013,"Sweden","85371030",568496
"61935",2013,"Sweden","85371060",1348689
"61936",2013,"Sweden","85371090",60433349
"61937",2013,"Sweden","85372000",11428625
"61938",2013,"Sweden","85381000",539890
"61939",2013,"Sweden","85389010",477481
"61940",2013,"Sweden","85389030",3503437
"61941",2013,"Sweden","85389040",4867
"61942",2013,"Sweden","85389060",241713
"61943",2013,"Sweden","85389080",9868484
"61944",2013,"Sweden","85391000",2346
"61945",2013,"Sweden","85392120",16772
"61946",2013,"Sweden","85392280",25948
"61947",2013,"Sweden","85392930",7098
"61948",2013,"Sweden","85392940",263011
"61949",2013,"Sweden","85393100",130230
"61950",2013,"Sweden","85393200",35740
"61951",2013,"Sweden","85393900",61021
"61952",2013,"Sweden","85394900",1090925
"61953",2013,"Sweden","85399000",174173
"61954",2013,"Sweden","85407140",3011
"61955",2013,"Sweden","85408100",67544
"61956",2013,"Sweden","85408900",35991
"61957",2013,"Sweden","85411000",1340666
"61958",2013,"Sweden","85412100",3001
"61959",2013,"Sweden","85412900",781202
"61960",2013,"Sweden","85413000",24987720
"61961",2013,"Sweden","85414020",937458
"61962",2013,"Sweden","85414060",386769
"61963",2013,"Sweden","85414070",25861
"61964",2013,"Sweden","85414080",402009
"61965",2013,"Sweden","85414095",235804
"61966",2013,"Sweden","85415000",7335748
"61967",2013,"Sweden","85416000",16866
"61968",2013,"Sweden","85419000",318088
"61969",2013,"Sweden","85423100",1097070
"61970",2013,"Sweden","85423200",145325
"61971",2013,"Sweden","85423300",5620
"61972",2013,"Sweden","85423900",2172135
"61973",2013,"Sweden","85429000",474484
"61974",2013,"Sweden","85431000",3454056
"61975",2013,"Sweden","85432000",53003
"61976",2013,"Sweden","85433000",1915724
"61977",2013,"Sweden","85437020",46000
"61978",2013,"Sweden","85437040",1320517
"61979",2013,"Sweden","85437060",10139
"61980",2013,"Sweden","85437070",13374
"61981",2013,"Sweden","85437080",20675
"61982",2013,"Sweden","85437092",50736
"61983",2013,"Sweden","85437096",13959400
"61984",2013,"Sweden","85439011",138308
"61985",2013,"Sweden","85439015",38296
"61986",2013,"Sweden","85439035",45655
"61987",2013,"Sweden","85439068",24069
"61988",2013,"Sweden","85439088",4829329
"61989",2013,"Sweden","85441100",482249
"61990",2013,"Sweden","85441900",86123
"61991",2013,"Sweden","85442000",1215314
"61992",2013,"Sweden","85443000",750206
"61993",2013,"Sweden","85444210",541242
"61994",2013,"Sweden","85444220",678312
"61995",2013,"Sweden","85444290",7076195
"61996",2013,"Sweden","85444910",1397958
"61997",2013,"Sweden","85444920",637780
"61998",2013,"Sweden","85444930",714376
"61999",2013,"Sweden","85444990",1418096
"62000",2013,"Sweden","85446020",899646
"62001",2013,"Sweden","85446040",11452
"62002",2013,"Sweden","85446060",1531366
"62003",2013,"Sweden","85447000",1813529
"62004",2013,"Sweden","85451100",3600
"62005",2013,"Sweden","85451940",65725
"62006",2013,"Sweden","85452000",4888615
"62007",2013,"Sweden","85459040",2298
"62008",2013,"Sweden","85461000",542695
"62009",2013,"Sweden","85462000",240150
"62010",2013,"Sweden","85469000",4493776
"62011",2013,"Sweden","85471080",38819
"62012",2013,"Sweden","85472000",23105
"62013",2013,"Sweden","85479000",86384
"62014",2013,"Sweden","85489001",1372101
"62015",2013,"Sweden","86012000",42400
"62016",2013,"Sweden","86040000",729137
"62017",2013,"Sweden","86071903",11105
"62018",2013,"Sweden","86071930",2600
"62019",2013,"Sweden","86071990",51219
"62020",2013,"Sweden","86072110",269370
"62021",2013,"Sweden","86072150",203900
"62022",2013,"Sweden","86072910",212519
"62023",2013,"Sweden","86072950",19883
"62024",2013,"Sweden","86073010",2043599
"62025",2013,"Sweden","86073050",3209921
"62026",2013,"Sweden","86079100",99052
"62027",2013,"Sweden","86079910",18086
"62028",2013,"Sweden","86079950",283885
"62029",2013,"Sweden","86080000",723504
"62030",2013,"Sweden","86090000",11316743
"62031",2013,"Sweden","87011000",23205
"62032",2013,"Sweden","87013010",6795
"62033",2013,"Sweden","87013050",138575
"62034",2013,"Sweden","87019010",1166348
"62035",2013,"Sweden","87029030",135000
"62036",2013,"Sweden","87031050",8950
"62037",2013,"Sweden","87032200",47238
"62038",2013,"Sweden","87032300",332873218
"62039",2013,"Sweden","87032400",356394007
"62040",2013,"Sweden","87033200",128498
"62041",2013,"Sweden","87039000",78712
"62042",2013,"Sweden","87041010",2260000
"62043",2013,"Sweden","87041050",188295989
"62044",2013,"Sweden","87059000",647939
"62045",2013,"Sweden","87060015",18120
"62046",2013,"Sweden","87060025",130560
"62047",2013,"Sweden","87071000",44515
"62048",2013,"Sweden","87079050",99213
"62049",2013,"Sweden","87081030",173145
"62050",2013,"Sweden","87081060",3739682
"62051",2013,"Sweden","87082100",148654
"62052",2013,"Sweden","87082915",811127
"62053",2013,"Sweden","87082925",127957
"62054",2013,"Sweden","87082950",42692418
"62055",2013,"Sweden","87083010",30122
"62056",2013,"Sweden","87083050",17726592
"62057",2013,"Sweden","87084011",4550731
"62058",2013,"Sweden","87084050",48509
"62059",2013,"Sweden","87084060",21860
"62060",2013,"Sweden","87084065",8218
"62061",2013,"Sweden","87084070",61503
"62062",2013,"Sweden","87084075",22932494
"62063",2013,"Sweden","87085031",10000
"62064",2013,"Sweden","87085051",3411
"62065",2013,"Sweden","87085061",128701
"62066",2013,"Sweden","87085065",144044
"62067",2013,"Sweden","87085070",4850
"62068",2013,"Sweden","87085089",23538
"62069",2013,"Sweden","87085091",61357
"62070",2013,"Sweden","87085093",6434
"62071",2013,"Sweden","87085099",4059537
"62072",2013,"Sweden","87087015",12528
"62073",2013,"Sweden","87087025",65160
"62074",2013,"Sweden","87087045",64049
"62075",2013,"Sweden","87087060",327826
"62076",2013,"Sweden","87088016",26159
"62077",2013,"Sweden","87088065",2895858
"62078",2013,"Sweden","87089150",47193
"62079",2013,"Sweden","87089175",1321853
"62080",2013,"Sweden","87089210",5553
"62081",2013,"Sweden","87089250",1211998
"62082",2013,"Sweden","87089270",2669
"62083",2013,"Sweden","87089275",1663638
"62084",2013,"Sweden","87089315",4718
"62085",2013,"Sweden","87089360",45530
"62086",2013,"Sweden","87089375",1549431
"62087",2013,"Sweden","87089410",3079031
"62088",2013,"Sweden","87089450",2695841
"62089",2013,"Sweden","87089470",15729
"62090",2013,"Sweden","87089475",1725983
"62091",2013,"Sweden","87089505",2448837
"62092",2013,"Sweden","87089520",77519
"62093",2013,"Sweden","87089916",6976
"62094",2013,"Sweden","87089923",321787
"62095",2013,"Sweden","87089941",2398
"62096",2013,"Sweden","87089953",11836
"62097",2013,"Sweden","87089955",232346
"62098",2013,"Sweden","87089968",20344534
"62099",2013,"Sweden","87089981",16504555
"62100",2013,"Sweden","87091900",10657
"62101",2013,"Sweden","87099000",1733213
"62102",2013,"Sweden","87100000",1783766
"62103",2013,"Sweden","87120015",26189
"62104",2013,"Sweden","87120025",40388
"62105",2013,"Sweden","87120035",2500
"62106",2013,"Sweden","87120048",6910
"62107",2013,"Sweden","87120050",6095
"62108",2013,"Sweden","87131000",572852
"62109",2013,"Sweden","87139000",902252
"62110",2013,"Sweden","87141000",7707978
"62111",2013,"Sweden","87142000",12718917
"62112",2013,"Sweden","87149305",9188
"62113",2013,"Sweden","87149430",4280
"62114",2013,"Sweden","87149500",3886
"62115",2013,"Sweden","87149690",4533
"62116",2013,"Sweden","87149980",216666
"62117",2013,"Sweden","87150000",31739
"62118",2013,"Sweden","87168010",218200
"62119",2013,"Sweden","87168050",2359566
"62120",2013,"Sweden","87169010",24147
"62121",2013,"Sweden","87169050",292806
"62122",2013,"Sweden","88010000",15998
"62123",2013,"Sweden","88021100",1867182
"62124",2013,"Sweden","88022000",14340
"62125",2013,"Sweden","88023000",8650000
"62126",2013,"Sweden","88031000",166369
"62127",2013,"Sweden","88032000",114875
"62128",2013,"Sweden","88033000",70843723
"62129",2013,"Sweden","88039030",597700
"62130",2013,"Sweden","88039090",6860322
"62131",2013,"Sweden","88052900",22522
"62132",2013,"Sweden","89039100",1301025
"62133",2013,"Sweden","89039990",13560
"62134",2013,"Sweden","89059010",845614
"62135",2013,"Sweden","89059050",7789
"62136",2013,"Sweden","89071000",62255
"62137",2013,"Sweden","89079000",593657
"62138",2013,"Sweden","90011000",277356
"62139",2013,"Sweden","90015000",2062
"62140",2013,"Sweden","90019040",171207
"62141",2013,"Sweden","90019090",111012
"62142",2013,"Sweden","90021160",8441
"62143",2013,"Sweden","90021190",264149
"62144",2013,"Sweden","90021900",2154458
"62145",2013,"Sweden","90022040",1472979
"62146",2013,"Sweden","90022080",45915
"62147",2013,"Sweden","90029020",366015
"62148",2013,"Sweden","90029040",20795
"62149",2013,"Sweden","90029085",26268
"62150",2013,"Sweden","90029095",2147361
"62151",2013,"Sweden","90031100",388660
"62152",2013,"Sweden","90031900",706478
"62153",2013,"Sweden","90039000",2275
"62154",2013,"Sweden","90041000",24211
"62155",2013,"Sweden","90049000",6354
"62156",2013,"Sweden","90058060",2616
"62157",2013,"Sweden","90059080",251761
"62158",2013,"Sweden","90061000",12954
"62159",2013,"Sweden","90063000",54531
"62160",2013,"Sweden","90064090",13424
"62161",2013,"Sweden","90065250",2030
"62162",2013,"Sweden","90065291",44065
"62163",2013,"Sweden","90065940",28243
"62164",2013,"Sweden","90065991",1129872
"62165",2013,"Sweden","90066100",7166177
"62166",2013,"Sweden","90066901",52346
"62167",2013,"Sweden","90069100",478542
"62168",2013,"Sweden","90069900",1506787
"62169",2013,"Sweden","90071000",16000
"62170",2013,"Sweden","90072080",46875
"62171",2013,"Sweden","90079140",489809
"62172",2013,"Sweden","90079180",288784
"62173",2013,"Sweden","90101000",22267
"62174",2013,"Sweden","90105060",12560
"62175",2013,"Sweden","90106000",6874
"62176",2013,"Sweden","90109090",96167
"62177",2013,"Sweden","90111040",9637
"62178",2013,"Sweden","90111080",2720
"62179",2013,"Sweden","90112080",4389
"62180",2013,"Sweden","90118000",623114
"62181",2013,"Sweden","90119000",346641
"62182",2013,"Sweden","90121000",70438
"62183",2013,"Sweden","90129000",663086
"62184",2013,"Sweden","90131010",7590
"62185",2013,"Sweden","90131030",87876
"62186",2013,"Sweden","90132000",1438316
"62187",2013,"Sweden","90138070",37673
"62188",2013,"Sweden","90138090",37540400
"62189",2013,"Sweden","90139020",26441
"62190",2013,"Sweden","90139050",53598
