"","Year","Country","HTS8","Value"
"70539",1999,"India","39204100",40612
"70540",1999,"India","39204250",523836
"70541",1999,"India","39205980",955
"70542",1999,"India","39206100",855914
"70543",1999,"India","39206200",18164491
"70544",1999,"India","39206310",40630
"70545",1999,"India","39206320",1240585
"70546",1999,"India","39206900",2041282
"70547",1999,"India","39209910",39750
"70548",1999,"India","39209920",135279
"70549",1999,"India","39209950",1550558
"70550",1999,"India","39211100",10022
"70551",1999,"India","39211211",45576
"70552",1999,"India","39211219",25600
"70553",1999,"India","39211250",52774
"70554",1999,"India","39211350",396873
"70555",1999,"India","39211900",1555
"70556",1999,"India","39219019",422591
"70557",1999,"India","39219021",502939
"70558",1999,"India","39219040",1217806
"70559",1999,"India","39219050",6912046
"70560",1999,"India","39221000",9044
"70561",1999,"India","39222000",4032
"70562",1999,"India","39229000",2555
"70563",1999,"India","39231000",297397
"70564",1999,"India","39232100",1250542
"70565",1999,"India","39232900",734802
"70566",1999,"India","39233000",820152
"70567",1999,"India","39234000",5029
"70568",1999,"India","39235000",168407
"70569",1999,"India","39239000",561662
"70570",1999,"India","39241010",532
"70571",1999,"India","39241020",315617
"70572",1999,"India","39241030",173728
"70573",1999,"India","39241050",6160798
"70574",1999,"India","39249010",132639
"70575",1999,"India","39249020",90319
"70576",1999,"India","39249055",1960992
"70577",1999,"India","39251000",1235
"70578",1999,"India","39252000",500
"70579",1999,"India","39259000",1063682
"70580",1999,"India","39261000",7020
"70581",1999,"India","39262010",440489
"70582",1999,"India","39262030",295469
"70583",1999,"India","39262090",29145
"70584",1999,"India","39263010",15397
"70585",1999,"India","39263050",8396
"70586",1999,"India","39264000",298010
"70587",1999,"India","39269010",20111
"70588",1999,"India","39269015",43018
"70589",1999,"India","39269020",273930
"70590",1999,"India","39269025",72022
"70591",1999,"India","39269033",972562
"70592",1999,"India","39269035",615867
"70593",1999,"India","39269040",15324
"70594",1999,"India","39269045",49156
"70595",1999,"India","39269050",7262
"70596",1999,"India","39269055",2391
"70597",1999,"India","39269056",5873
"70598",1999,"India","39269060",92638
"70599",1999,"India","39269065",2544
"70600",1999,"India","39269075",4595
"70601",1999,"India","39269083",2180
"70602",1999,"India","39269087",6021
"70603",1999,"India","39269098",3790684
"70604",1999,"India","40012200",1358249
"70605",1999,"India","40013000",850
"70606",1999,"India","40022000",6210
"70607",1999,"India","40024900",69026
"70608",1999,"India","40025900",340476
"70609",1999,"India","40027000",1635462
"70610",1999,"India","40029900",368508
"70611",1999,"India","40030000",195271
"70612",1999,"India","40059100",162907
"70613",1999,"India","40069010",27089
"70614",1999,"India","40069050",158181
"70615",1999,"India","40081110",47865
"70616",1999,"India","40081920",9360
"70617",1999,"India","40081940",3825
"70618",1999,"India","40082100",1285008
"70619",1999,"India","40082940",66285
"70620",1999,"India","40091000",23650
"70621",1999,"India","40092000",68881
"70622",1999,"India","40093000",83876
"70623",1999,"India","40094000",37437
"70624",1999,"India","40095000",55757
"70625",1999,"India","40101210",2498
"70626",1999,"India","40101250",44830
"70627",1999,"India","40101290",182672
"70628",1999,"India","40101950",5060
"70629",1999,"India","40101990",103917
"70630",1999,"India","40102130",102918
"70631",1999,"India","40102160",2108
"70632",1999,"India","40102230",30329
"70633",1999,"India","40102490",33592
"70634",1999,"India","40102910",474086
"70635",1999,"India","40102920",788812
"70636",1999,"India","40102941",4200
"70637",1999,"India","40102945",2500
"70638",1999,"India","40102950",37463
"70639",1999,"India","40102990",17617
"70640",1999,"India","40111010",462361
"70641",1999,"India","40111050",1218462
"70642",1999,"India","40112010",7394077
"70643",1999,"India","40112050",24598364
"70644",1999,"India","40114000",13258
"70645",1999,"India","40115000",107755
"70646",1999,"India","40119110",2336865
"70647",1999,"India","40119150",179749
"70648",1999,"India","40119910",279869
"70649",1999,"India","40119940",76384
"70650",1999,"India","40119980",8977564
"70651",1999,"India","40121040",400640
"70652",1999,"India","40121080",31824
"70653",1999,"India","40122015",14630
"70654",1999,"India","40122045",91248
"70655",1999,"India","40122080",175166
"70656",1999,"India","40129010",1024642
"70657",1999,"India","40129045",11280
"70658",1999,"India","40129090",256918
"70659",1999,"India","40131000",698545
"70660",1999,"India","40132000",56846
"70661",1999,"India","40139010",4375
"70662",1999,"India","40139050",141301
"70663",1999,"India","40141000",1704008
"70664",1999,"India","40149010",3975
"70665",1999,"India","40149050",4739
"70666",1999,"India","40151100",4647469
"70667",1999,"India","40151910",981270
"70668",1999,"India","40151950",2016
"70669",1999,"India","40159000",14632
"70670",1999,"India","40161000",19833
"70671",1999,"India","40169100",302470
"70672",1999,"India","40169200",3664
"70673",1999,"India","40169310",858981
"70674",1999,"India","40169350",2665533
"70675",1999,"India","40169400",146421
"70676",1999,"India","40169500",290
"70677",1999,"India","40169905",14357
"70678",1999,"India","40169910",1293
"70679",1999,"India","40169915",30627
"70680",1999,"India","40169920",1000
"70681",1999,"India","40169930",223704
"70682",1999,"India","40169935",170015
"70683",1999,"India","40169955",1019468
"70684",1999,"India","40169960",3074866
"70685",1999,"India","40170000",171609
"70686",1999,"India","41011000",3257
"70687",1999,"India","41012100",28753
"70688",1999,"India","41013000",275
"70689",1999,"India","41031000",16036
"70690",1999,"India","41041020",786450
"70691",1999,"India","41041040",258724
"70692",1999,"India","41041060",27676
"70693",1999,"India","41042100",411311
"70694",1999,"India","41042200",31510
"70695",1999,"India","41042930",13172
"70696",1999,"India","41042950",127821
"70697",1999,"India","41042990",3174
"70698",1999,"India","41043120",10371
"70699",1999,"India","41043150",112587
"70700",1999,"India","41043160",1250007
"70701",1999,"India","41043180",1291681
"70702",1999,"India","41043920",1720754
"70703",1999,"India","41043940",485
"70704",1999,"India","41043950",17741
"70705",1999,"India","41043960",6451
"70706",1999,"India","41043980",113841
"70707",1999,"India","41052030",1122
"70708",1999,"India","41052060",194293
"70709",1999,"India","41061100",396521
"70710",1999,"India","41061200",36084
"70711",1999,"India","41061930",81118
"70712",1999,"India","41062030",755478
"70713",1999,"India","41062060",1649267
"70714",1999,"India","41071030",49217
"70715",1999,"India","41079060",23075
"70716",1999,"India","41080000",87755
"70717",1999,"India","41090040",260
"70718",1999,"India","42010030",230027
"70719",1999,"India","42010060",8825275
"70720",1999,"India","42021100",12759604
"70721",1999,"India","42021220",153486
"70722",1999,"India","42021240",130281
"70723",1999,"India","42021260",6942
"70724",1999,"India","42021280",151103
"70725",1999,"India","42021900",11784
"70726",1999,"India","42022160",8630652
"70727",1999,"India","42022190",2161263
"70728",1999,"India","42022215",67829
"70729",1999,"India","42022235",5925
"70730",1999,"India","42022240",576715
"70731",1999,"India","42022245",2192594
"70732",1999,"India","42022260",181077
"70733",1999,"India","42022270",1387325
"70734",1999,"India","42022280",2148424
"70735",1999,"India","42022910",6537
"70736",1999,"India","42022950",13079
"70737",1999,"India","42022990",48915
"70738",1999,"India","42023160",44581541
"70739",1999,"India","42023210",65485
"70740",1999,"India","42023220",20765
"70741",1999,"India","42023240",116572
"70742",1999,"India","42023280",5110
"70743",1999,"India","42023285",67859
"70744",1999,"India","42023295",562111
"70745",1999,"India","42023990",15156
"70746",1999,"India","42029100",22815194
"70747",1999,"India","42029215",9959675
"70748",1999,"India","42029220",1157497
"70749",1999,"India","42029230",1280035
"70750",1999,"India","42029245",145063
"70751",1999,"India","42029250",254505
"70752",1999,"India","42029260",2700181
"70753",1999,"India","42029290",662560
"70754",1999,"India","42029910",10060
"70755",1999,"India","42029920",13469
"70756",1999,"India","42029930",1756
"70757",1999,"India","42029950",13874
"70758",1999,"India","42029990",106971
"70759",1999,"India","42031040",48186929
"70760",1999,"India","42032120",11488
"70761",1999,"India","42032140",300
"70762",1999,"India","42032170",6740
"70763",1999,"India","42032180",3007519
"70764",1999,"India","42032905",1135840
"70765",1999,"India","42032908",401135
"70766",1999,"India","42032915",5330
"70767",1999,"India","42032918",106419
"70768",1999,"India","42032920",2514
"70769",1999,"India","42032930",2837209
"70770",1999,"India","42032940",55164
"70771",1999,"India","42032950",4989943
"70772",1999,"India","42033000",7278187
"70773",1999,"India","42034060",230462
"70774",1999,"India","42040030",62490
"70775",1999,"India","42040060",2156
"70776",1999,"India","42050020",142165
"70777",1999,"India","42050040",58357
"70778",1999,"India","42050080",4638633
"70779",1999,"India","42061090",1530
"70780",1999,"India","42069000",49742
"70781",1999,"India","44042000",6000
"70782",1999,"India","44072400",10616
"70783",1999,"India","44072900",260479
"70784",1999,"India","44079900",352321
"70785",1999,"India","44081000",13000
"70786",1999,"India","44083100",10070
"70787",1999,"India","44083900",278211
"70788",1999,"India","44089000",1193507
"70789",1999,"India","44091045",213148
"70790",1999,"India","44091050",74084
"70791",1999,"India","44091060",12397
"70792",1999,"India","44092010",3230
"70793",1999,"India","44092025",160813
"70794",1999,"India","44092040",348399
"70795",1999,"India","44092050",113286
"70796",1999,"India","44092090",6176
"70797",1999,"India","44121340",295919
"70798",1999,"India","44121350",135923
"70799",1999,"India","44121405",6866
"70800",1999,"India","44122300",16510
"70801",1999,"India","44140000",2649990
"70802",1999,"India","44151030",14755
"70803",1999,"India","44151090",168733
"70804",1999,"India","44170040",43222
"70805",1999,"India","44170080",49463
"70806",1999,"India","44181000",26135
"70807",1999,"India","44182080",347206
"70808",1999,"India","44183000",94136
"70809",1999,"India","44189040",345790
"70810",1999,"India","44190080",1516200
"70811",1999,"India","44201000",3469499
"70812",1999,"India","44209020",6355
"70813",1999,"India","44209045",4133790
"70814",1999,"India","44209065",285427
"70815",1999,"India","44209080",1779325
"70816",1999,"India","44211000",24998
"70817",1999,"India","44219030",4541
"70818",1999,"India","44219040",159708
"70819",1999,"India","44219050",4593
"70820",1999,"India","44219070",5137
"70821",1999,"India","44219098",3226370
"70822",1999,"India","45039020",8436
"70823",1999,"India","45039060",16240
"70824",1999,"India","45041047",18275
"70825",1999,"India","45049000",171454
"70826",1999,"India","46011000",395593
"70827",1999,"India","46012060",177873
"70828",1999,"India","46012080",674880
"70829",1999,"India","46012090",235762
"70830",1999,"India","46019140",159578
"70831",1999,"India","46019900",319696
"70832",1999,"India","46021005",28459
"70833",1999,"India","46021007",2460
"70834",1999,"India","46021014",10725
"70835",1999,"India","46021016",189725
"70836",1999,"India","46021018",30136
"70837",1999,"India","46021029",65205
"70838",1999,"India","46021035",10698
"70839",1999,"India","46021045",43175
"70840",1999,"India","46021060",3042
"70841",1999,"India","46021080",61859
"70842",1999,"India","46029000",400387
"70843",1999,"India","47041100",17049
"70844",1999,"India","48021000",264876
"70845",1999,"India","48025110",15218
"70846",1999,"India","48025140",9123
"70847",1999,"India","48025210",11266
"70848",1999,"India","48025320",13520
"70849",1999,"India","48026010",6699
"70850",1999,"India","48043140",4752
"70851",1999,"India","48043940",8883
"70852",1999,"India","48043960",5493
"70853",1999,"India","48054000",4694
"70854",1999,"India","48056040",16580
"70855",1999,"India","48057040",7961
"70856",1999,"India","48081000",3880
"70857",1999,"India","48099040",6335
"70858",1999,"India","48101190",135668
"70859",1999,"India","48102900",43473
"70860",1999,"India","48103940",2700
"70861",1999,"India","48112900",3096
"70862",1999,"India","48119010",52788
"70863",1999,"India","48119080",1215699
"70864",1999,"India","48149000",116568
"70865",1999,"India","48163000",2475
"70866",1999,"India","48171000",183701
"70867",1999,"India","48172020",4559
"70868",1999,"India","48172040",21224
"70869",1999,"India","48173000",134314
"70870",1999,"India","48189000",2073
"70871",1999,"India","48191000",150084
"70872",1999,"India","48192000",67174
"70873",1999,"India","48193000",5656
"70874",1999,"India","48194000",271815
"70875",1999,"India","48195040",28800
"70876",1999,"India","48196000",12887
"70877",1999,"India","48201020",3657681
"70878",1999,"India","48201040",168045
"70879",1999,"India","48202000",356717
"70880",1999,"India","48203000",45008
"70881",1999,"India","48204000",3900
"70882",1999,"India","48205000",229751
"70883",1999,"India","48209000",22861
"70884",1999,"India","48211020",2500
"70885",1999,"India","48211040",66175
"70886",1999,"India","48219020",77094
"70887",1999,"India","48219040",172086
"70888",1999,"India","48232090",35787
"70889",1999,"India","48235100",140038
"70890",1999,"India","48235940",29620
"70891",1999,"India","48237000",21726
"70892",1999,"India","48239010",6000
"70893",1999,"India","48239020",458559
"70894",1999,"India","48239040",21243
"70895",1999,"India","48239060",23567
"70896",1999,"India","48239065",18801
"70897",1999,"India","48239080",2852
"70898",1999,"India","48239085",803419
"70899",1999,"India","49011000",177074
"70900",1999,"India","49019100",9353
"70901",1999,"India","49019900",1893678
"70902",1999,"India","49029020",1004302
"70903",1999,"India","49030000",64496
"70904",1999,"India","49040000",4375
"70905",1999,"India","49059900",4000
"70906",1999,"India","49060000",2483
"70907",1999,"India","49081000",36644
"70908",1999,"India","49090040",455210
"70909",1999,"India","49100020",2475
"70910",1999,"India","49100040",37682
"70911",1999,"India","49100060",174697
"70912",1999,"India","49111000",266930
"70913",1999,"India","49119120",2154
"70914",1999,"India","49119140",77596
"70915",1999,"India","49119980",44907
"70916",1999,"India","50020000",50936
"70917",1999,"India","50031000",67643
"70918",1999,"India","50039000",1190
"70919",1999,"India","50060010",7264
"70920",1999,"India","50071030",2190072
"70921",1999,"India","50071060",47150
"70922",1999,"India","50072000",59110955
"70923",1999,"India","50079030",4627656
"70924",1999,"India","50079060",1370602
"70925",1999,"India","51061000",252635
"70926",1999,"India","51062000",60180
"70927",1999,"India","51071000",691368
"70928",1999,"India","51081060",3750
"70929",1999,"India","51111130",1112
"70930",1999,"India","51111170",162660
"70931",1999,"India","51111910",116501
"70932",1999,"India","51112090",2363
"70933",1999,"India","51119040",2431
"70934",1999,"India","51119090",1112
"70935",1999,"India","51121120",4752631
"70936",1999,"India","51121990",1184763
"70937",1999,"India","51122030",2167
"70938",1999,"India","51123030",2088
"70939",1999,"India","51129030",30980
"70940",1999,"India","51129040",1333
"70941",1999,"India","51129050",2100
"70942",1999,"India","51129090",137596
"70943",1999,"India","52010005",43118
"70944",1999,"India","52029950",21942
"70945",1999,"India","52030030",504
"70946",1999,"India","52041100",740126
"70947",1999,"India","52041900",60467
"70948",1999,"India","52042000",1185048
"70949",1999,"India","52051410",581
"70950",1999,"India","52052300",50350
"70951",1999,"India","52052400",230496
"70952",1999,"India","52054200",2728
"70953",1999,"India","52054400",47593
"70954",1999,"India","52054600",2042
"70955",1999,"India","52081120",167677
"70956",1999,"India","52081140",529498
"70957",1999,"India","52081180",49038
"70958",1999,"India","52081240",11849130
"70959",1999,"India","52081260",6273551
"70960",1999,"India","52081280",525570
"70961",1999,"India","52081300",253152
"70962",1999,"India","52081920",1294390
"70963",1999,"India","52081940",2786616
"70964",1999,"India","52081960",93182
"70965",1999,"India","52081980",857741
"70966",1999,"India","52082120",7790
"70967",1999,"India","52082140",48527
"70968",1999,"India","52082160",151727
"70969",1999,"India","52082240",998611
"70970",1999,"India","52082260",1020977
"70971",1999,"India","52082280",578356
"70972",1999,"India","52082300",9214
"70973",1999,"India","52082920",185068
"70974",1999,"India","52082940",61640
"70975",1999,"India","52082960",830632
"70976",1999,"India","52082980",89446
"70977",1999,"India","52083120",602957
"70978",1999,"India","52083140",28266
"70979",1999,"India","52083160",155632
"70980",1999,"India","52083180",2763515
"70981",1999,"India","52083210",2134013
"70982",1999,"India","52083230",203545
"70983",1999,"India","52083240",331692
"70984",1999,"India","52083250",803797
"70985",1999,"India","52083300",18079
"70986",1999,"India","52083920",312443
"70987",1999,"India","52083940",396
"70988",1999,"India","52083960",18866
"70989",1999,"India","52083980",7998
"70990",1999,"India","52084120",728344
"70991",1999,"India","52084140",209260
"70992",1999,"India","52084160",396432
"70993",1999,"India","52084180",180600
"70994",1999,"India","52084210",1111854
"70995",1999,"India","52084230",1868509
"70996",1999,"India","52084240",6756679
"70997",1999,"India","52084250",1180464
"70998",1999,"India","52084300",59452
"70999",1999,"India","52084920",74277
"71000",1999,"India","52084940",149742
"71001",1999,"India","52084960",2278499
"71002",1999,"India","52084980",419416
"71003",1999,"India","52085120",4542
"71004",1999,"India","52085140",4365
"71005",1999,"India","52085160",32773
"71006",1999,"India","52085180",875205
"71007",1999,"India","52085210",101025
"71008",1999,"India","52085230",139665
"71009",1999,"India","52085240",820357
"71010",1999,"India","52085250",13020
"71011",1999,"India","52085300",2032
"71012",1999,"India","52085920",73407
"71013",1999,"India","52085940",10171
"71014",1999,"India","52085960",711
"71015",1999,"India","52085980",11086
"71016",1999,"India","52091100",14225355
"71017",1999,"India","52091200",11240745
"71018",1999,"India","52091900",25047490
"71019",1999,"India","52092100",8992
"71020",1999,"India","52092200",1619935
"71021",1999,"India","52092900",619556
"71022",1999,"India","52093130",2775431
"71023",1999,"India","52093160",815175
"71024",1999,"India","52093200",3136607
"71025",1999,"India","52093900",1356058
"71026",1999,"India","52094130",1655360
"71027",1999,"India","52094160",202085
"71028",1999,"India","52094200",11736534
"71029",1999,"India","52094300",39743
"71030",1999,"India","52094900",136004
"71031",1999,"India","52095130",94564
"71032",1999,"India","52095160",75460
"71033",1999,"India","52095200",1767
"71034",1999,"India","52095900",100631
"71035",1999,"India","52101160",53075
"71036",1999,"India","52102140",608
"71037",1999,"India","52102160",766
"71038",1999,"India","52102980",1813
"71039",1999,"India","52103140",6960
"71040",1999,"India","52103160",1487
"71041",1999,"India","52104160",159356
"71042",1999,"India","52104180",13187
"71043",1999,"India","52104200",4800
"71044",1999,"India","52104940",1207
"71045",1999,"India","52104960",16652
"71046",1999,"India","52104980",2909
"71047",1999,"India","52105160",9592
"71048",1999,"India","52105920",38850
"71049",1999,"India","52111100",395000
"71050",1999,"India","52111900",1449230
"71051",1999,"India","52113100",545
"71052",1999,"India","52113200",395
"71053",1999,"India","52114100",10303
"71054",1999,"India","52114300",2649
"71055",1999,"India","52114900",397146
"71056",1999,"India","52121160",58032
"71057",1999,"India","52121260",8766
"71058",1999,"India","52121360",77618
"71059",1999,"India","52121460",442476
"71060",1999,"India","52121510",8786
"71061",1999,"India","52121560",24501
"71062",1999,"India","52122110",33777
"71063",1999,"India","52122160",8918
"71064",1999,"India","52122360",29352
"71065",1999,"India","52122410",1379
"71066",1999,"India","52122460",102547
"71067",1999,"India","53031000",129554
"71068",1999,"India","53051100",150440
"71069",1999,"India","53051900",49464
"71070",1999,"India","53071000",135488
"71071",1999,"India","53072000",682232
"71072",1999,"India","53081000",1131380
"71073",1999,"India","53083000",317
"71074",1999,"India","53091100",27278
"71075",1999,"India","53091900",156243
"71076",1999,"India","53092130",376
"71077",1999,"India","53092140",16437
"71078",1999,"India","53092940",52266
"71079",1999,"India","53101000",11508873
"71080",1999,"India","53109000",83200
"71081",1999,"India","53110030",660
"71082",1999,"India","53110040",759822
"71083",1999,"India","54011000",106367
"71084",1999,"India","54023330",68240
"71085",1999,"India","54024390",23784
"71086",1999,"India","54031030",107802
"71087",1999,"India","54033100",2009875
"71088",1999,"India","54034100",320
"71089",1999,"India","54041040",2145
"71090",1999,"India","54061000",2671
"71091",1999,"India","54062000",18264
"71092",1999,"India","54071000",7233
"71093",1999,"India","54074100",25796
"71094",1999,"India","54074200",45387
"71095",1999,"India","54074320",907
"71096",1999,"India","54074400",3978
"71097",1999,"India","54075100",4546
"71098",1999,"India","54075220",74092
"71099",1999,"India","54075400",58926
"71100",1999,"India","54076119",3602
"71101",1999,"India","54076121",6542
"71102",1999,"India","54076199",274121
"71103",1999,"India","54076910",1152
"71104",1999,"India","54076920",20144
"71105",1999,"India","54076940",6269
"71106",1999,"India","54077100",1246
"71107",1999,"India","54077200",521404
"71108",1999,"India","54077320",13208
"71109",1999,"India","54077400",61596
"71110",1999,"India","54078200",39732
"71111",1999,"India","54078300",250668
"71112",1999,"India","54079110",291
"71113",1999,"India","54079120",12081
"71114",1999,"India","54079210",299
"71115",1999,"India","54079220",177443
"71116",1999,"India","54079320",239489
"71117",1999,"India","54079420",13877
"71118",1999,"India","54081000",776
"71119",1999,"India","54082290",46720
"71120",1999,"India","54082329",3914
"71121",1999,"India","54082490",1344408
"71122",1999,"India","54083120",1330
"71123",1999,"India","54083230",12001
"71124",1999,"India","54083290",57756
"71125",1999,"India","54083330",25137
"71126",1999,"India","54083390",135023
"71127",1999,"India","54083490",16200
"71128",1999,"India","55031010",4975
"71129",1999,"India","55031090",2652
"71130",1999,"India","55032000",2338610
"71131",1999,"India","55051000",59605
"71132",1999,"India","55095200",245579
"71133",1999,"India","55099100",567
"71134",1999,"India","55101100",605
"71135",1999,"India","55121100",202803
"71136",1999,"India","55121900",73221
"71137",1999,"India","55122900",4605
"71138",1999,"India","55129900",605
"71139",1999,"India","55132100",7562
"71140",1999,"India","55134100",2244
"71141",1999,"India","55142300",3000
"71142",1999,"India","55142900",2250
"71143",1999,"India","55143300",13050
"71144",1999,"India","55151100",152276
"71145",1999,"India","55151200",42959
"71146",1999,"India","55151305",1365
"71147",1999,"India","55151310",453252
"71148",1999,"India","55152900",377
"71149",1999,"India","55159100",3016
"71150",1999,"India","55161200",13480
"71151",1999,"India","55161300",12416
"71152",1999,"India","55161400",27306
"71153",1999,"India","55162200",34632
"71154",1999,"India","55162300",207346
"71155",1999,"India","55162400",38017
"71156",1999,"India","55164100",8677
"71157",1999,"India","55164200",12032
"71158",1999,"India","55164300",2609
"71159",1999,"India","55169200",6331
"71160",1999,"India","55169300",144891
"71161",1999,"India","55169400",12423
"71162",1999,"India","56011010",94480
"71163",1999,"India","56012100",411703
"71164",1999,"India","56012900",2783
"71165",1999,"India","56021090",6239
"71166",1999,"India","56022100",49393
"71167",1999,"India","56049000",3360
"71168",1999,"India","56050010",35339
"71169",1999,"India","56050090",79450
"71170",1999,"India","56071000",403827
"71171",1999,"India","56074110",13147
"71172",1999,"India","56074130",14927
"71173",1999,"India","56074910",82212
"71174",1999,"India","56074930",154931
"71175",1999,"India","56075040",19036
"71176",1999,"India","56079010",882
"71177",1999,"India","56079020",47553
"71178",1999,"India","56081100",6436
"71179",1999,"India","56081910",140271
"71180",1999,"India","56081920",10680
"71181",1999,"India","56089010",1685
"71182",1999,"India","56089023",68539
"71183",1999,"India","56089027",2104
"71184",1999,"India","56089030",9269
"71185",1999,"India","56090010",1639293
"71186",1999,"India","56090020",12021
"71187",1999,"India","56090030",1327300
"71188",1999,"India","56090040",72660
"71189",1999,"India","57011013",1140
"71190",1999,"India","57011016",1292545
"71191",1999,"India","57011040",176354530
"71192",1999,"India","57011090",7187701
"71193",1999,"India","57019010",2998972
"71194",1999,"India","57019020",1552911
"71195",1999,"India","57021090",7724401
"71196",1999,"India","57022010",8653318
"71197",1999,"India","57022020",4899185
"71198",1999,"India","57023110",346
"71199",1999,"India","57023120",2672
"71200",1999,"India","57023220",3310
"71201",1999,"India","57023910",527989
"71202",1999,"India","57023920",107171
"71203",1999,"India","57024110",13559
"71204",1999,"India","57024120",9363441
"71205",1999,"India","57024210",139311
"71206",1999,"India","57024220",901134
"71207",1999,"India","57024910",12979678
"71208",1999,"India","57024915",1036781
"71209",1999,"India","57024920",69090
"71210",1999,"India","57025120",139770
"71211",1999,"India","57025140",47202
"71212",1999,"India","57025200",5508
"71213",1999,"India","57025910",115929
"71214",1999,"India","57025920",99376
"71215",1999,"India","57029130",5063633
"71216",1999,"India","57029140",31820
"71217",1999,"India","57029200",1295949
"71218",1999,"India","57029910",32544188
"71219",1999,"India","57029920",5297535
"71220",1999,"India","57031000",46815875
"71221",1999,"India","57032010",5712
"71222",1999,"India","57032020",7469
"71223",1999,"India","57033000",1600
"71224",1999,"India","57039000",10880656
"71225",1999,"India","57041000",815
"71226",1999,"India","57050010",1887641
"71227",1999,"India","57050020",3313416
"71228",1999,"India","58012290",60231
"71229",1999,"India","58012500",32626
"71230",1999,"India","58012600",17568
"71231",1999,"India","58013500",45596
"71232",1999,"India","58019020",1846
"71233",1999,"India","58021900",71468
"71234",1999,"India","58023000",23188
"71235",1999,"India","58039020",22261
"71236",1999,"India","58039040",31308
"71237",1999,"India","58041010",35029
"71238",1999,"India","58041090",24250
"71239",1999,"India","58042100",31622
"71240",1999,"India","58042910",39067
"71241",1999,"India","58042990",2735
"71242",1999,"India","58043000",18782
"71243",1999,"India","58050010",7024
"71244",1999,"India","58050025",78278
"71245",1999,"India","58050030",74987
"71246",1999,"India","58050040",6726
"71247",1999,"India","58061010",877
"71248",1999,"India","58061024",13568
"71249",1999,"India","58061028",551
"71250",1999,"India","58062000",10219
"71251",1999,"India","58063100",219388
"71252",1999,"India","58063210",1404090
"71253",1999,"India","58063220",359325
"71254",1999,"India","58063920",380925
"71255",1999,"India","58063930",316476
"71256",1999,"India","58071005",12420
"71257",1999,"India","58071015",2207
"71258",1999,"India","58071020",23302
"71259",1999,"India","58079005",1625
"71260",1999,"India","58079020",2165
"71261",1999,"India","58081040",6926
"71262",1999,"India","58081070",133339
"71263",1999,"India","58081090",34565
"71264",1999,"India","58089000",2961083
"71265",1999,"India","58090000",1686402
"71266",1999,"India","58101000",304999
"71267",1999,"India","58109100",1162332
"71268",1999,"India","58109210",688142
"71269",1999,"India","58109290",920858
"71270",1999,"India","58109910",257124
"71271",1999,"India","58109990",2581762
"71272",1999,"India","58110020",7197
"71273",1999,"India","58110040",24840
"71274",1999,"India","59011020",33474
"71275",1999,"India","59019040",133513
"71276",1999,"India","59021000",1071
"71277",1999,"India","59029000",4746
"71278",1999,"India","59031010",1071059
"71279",1999,"India","59031018",23131
"71280",1999,"India","59031020",65664
"71281",1999,"India","59031030",6788
"71282",1999,"India","59032030",2277
"71283",1999,"India","59039010",700178
"71284",1999,"India","59039015",543
"71285",1999,"India","59039030",1418
"71286",1999,"India","59041000",10430
"71287",1999,"India","59050010",9506
"71288",1999,"India","59050090",96546
"71289",1999,"India","59061000",820
"71290",1999,"India","59069920",43558
"71291",1999,"India","59070015",89538
"71292",1999,"India","59070080",74166
"71293",1999,"India","59080000",485551
"71294",1999,"India","59090020",42552
"71295",1999,"India","59100010",6133
"71296",1999,"India","59100090",166825
"71297",1999,"India","59113200",19039
"71298",1999,"India","59119000",46360
"71299",1999,"India","60019200",1428
"71300",1999,"India","60022010",76377
"71301",1999,"India","60024300",486511
"71302",1999,"India","60024900",230555
"71303",1999,"India","60029290",107285
"71304",1999,"India","60029300",40154
"71305",1999,"India","60029910",260
"71306",1999,"India","60029990",20611
"71307",1999,"India","61011000",160107
"71308",1999,"India","61012000",446627
"71309",1999,"India","61013015",973
"71310",1999,"India","61013020",140561
"71311",1999,"India","61019090",752
"71312",1999,"India","61021000",287169
"71313",1999,"India","61022000",920727
"71314",1999,"India","61023020",1182472
"71315",1999,"India","61029090",6253
"71316",1999,"India","61033310",26781
"71317",1999,"India","61034210",1721774
"71318",1999,"India","61034310",19664
"71319",1999,"India","61034315",1348811
"71320",1999,"India","61034910",42250
"71321",1999,"India","61034980",10107
"71322",1999,"India","61041200",26577
"71323",1999,"India","61041320",711
"71324",1999,"India","61041940",34352
"71325",1999,"India","61042300",90590
"71326",1999,"India","61042910",47808
"71327",1999,"India","61042920",280
"71328",1999,"India","61043100",96650
"71329",1999,"India","61043200",1034664
"71330",1999,"India","61043310",345
"71331",1999,"India","61043320",401387
"71332",1999,"India","61043910",513053
"71333",1999,"India","61043920",25579
"71334",1999,"India","61044100",8474
"71335",1999,"India","61044200",5999187
"71336",1999,"India","61044310",2457
"71337",1999,"India","61044320",1954238
"71338",1999,"India","61044420",2864374
"71339",1999,"India","61044910",53930
"71340",1999,"India","61044990",3035
"71341",1999,"India","61045100",25398
"71342",1999,"India","61045200",1040864
"71343",1999,"India","61045310",35763
"71344",1999,"India","61045320",298970
"71345",1999,"India","61045910",274689
"71346",1999,"India","61045940",31232
"71347",1999,"India","61045980",1830
"71348",1999,"India","61046100",5645
"71349",1999,"India","61046210",22665
"71350",1999,"India","61046220",4430342
"71351",1999,"India","61046310",90860
"71352",1999,"India","61046315",14748
"71353",1999,"India","61046320",597773
"71354",1999,"India","61046920",66718
"71355",1999,"India","61046940",3395
