"","Year","Country","HTS8","Value"
"88156",2015,"United Kingdom","15131100",22037
"88157",2015,"United Kingdom","15131900",54428
"88158",2015,"United Kingdom","15141100",2012
"88159",2015,"United Kingdom","15141900",12150
"88160",2015,"United Kingdom","15149110",24311
"88161",2015,"United Kingdom","15149190",55642
"88162",2015,"United Kingdom","15149950",32115
"88163",2015,"United Kingdom","15149990",5193
"88164",2015,"United Kingdom","15151100",351192
"88165",2015,"United Kingdom","15153000",108361
"88166",2015,"United Kingdom","15155000",1721092
"88167",2015,"United Kingdom","15159021",1538636
"88168",2015,"United Kingdom","15159080",2231404
"88169",2015,"United Kingdom","15161000",432460
"88170",2015,"United Kingdom","15162090",23953
"88171",2015,"United Kingdom","15179020",3590942
"88172",2015,"United Kingdom","15179090",314578
"88173",2015,"United Kingdom","15180020",111280
"88174",2015,"United Kingdom","15180040",133772
"88175",2015,"United Kingdom","15200000",2760
"88176",2015,"United Kingdom","15211000",42345
"88177",2015,"United Kingdom","15219040",2416
"88178",2015,"United Kingdom","16041140",473471
"88179",2015,"United Kingdom","16041260",18075
"88180",2015,"United Kingdom","16041310",1273890
"88181",2015,"United Kingdom","16041340",439273
"88182",2015,"United Kingdom","16041660",17351
"88183",2015,"United Kingdom","16041981",6930
"88184",2015,"United Kingdom","16052905",15113
"88185",2015,"United Kingdom","17019950",15800
"88186",2015,"United Kingdom","17021100",44482
"88187",2015,"United Kingdom","17023040",48719
"88188",2015,"United Kingdom","17024040",3734
"88189",2015,"United Kingdom","17026040",7668
"88190",2015,"United Kingdom","17029040",44238
"88191",2015,"United Kingdom","17029090",177410
"88192",2015,"United Kingdom","17031030",32322
"88193",2015,"United Kingdom","17049010",5888
"88194",2015,"United Kingdom","17049025",1082397
"88195",2015,"United Kingdom","17049035",5133291
"88196",2015,"United Kingdom","17049058",2187
"88197",2015,"United Kingdom","17049090",8730180
"88198",2015,"United Kingdom","18010000",43301
"88199",2015,"United Kingdom","18050000",75349
"88200",2015,"United Kingdom","18061010",5481
"88201",2015,"United Kingdom","18061015",11943
"88202",2015,"United Kingdom","18061075",6441
"88203",2015,"United Kingdom","18062024",35780
"88204",2015,"United Kingdom","18062060",44556
"88205",2015,"United Kingdom","18062099",10870
"88206",2015,"United Kingdom","18063100",3646142
"88207",2015,"United Kingdom","18063230",141629
"88208",2015,"United Kingdom","18063290",4759535
"88209",2015,"United Kingdom","18069018",5671
"88210",2015,"United Kingdom","18069028",12587
"88211",2015,"United Kingdom","18069059",20391
"88212",2015,"United Kingdom","18069090",15123874
"88213",2015,"United Kingdom","19011035",4859
"88214",2015,"United Kingdom","19011040",11905
"88215",2015,"United Kingdom","19011095",164512
"88216",2015,"United Kingdom","19012080",217131
"88217",2015,"United Kingdom","19019010",671427
"88218",2015,"United Kingdom","19019020",1763836
"88219",2015,"United Kingdom","19019025",441981
"88220",2015,"United Kingdom","19019090",9977596
"88221",2015,"United Kingdom","19021120",2041
"88222",2015,"United Kingdom","19021920",45764
"88223",2015,"United Kingdom","19021940",16044
"88224",2015,"United Kingdom","19023000",70746
"88225",2015,"United Kingdom","19030040",3022
"88226",2015,"United Kingdom","19041000",2317658
"88227",2015,"United Kingdom","19042010",93456
"88228",2015,"United Kingdom","19042090",8194
"88229",2015,"United Kingdom","19049001",946704
"88230",2015,"United Kingdom","19051000",884265
"88231",2015,"United Kingdom","19052000",14294
"88232",2015,"United Kingdom","19053100",38489454
"88233",2015,"United Kingdom","19053200",5943455
"88234",2015,"United Kingdom","19054000",1505194
"88235",2015,"United Kingdom","19059010",24782907
"88236",2015,"United Kingdom","19059090",910869
"88237",2015,"United Kingdom","20011000",99541
"88238",2015,"United Kingdom","20019034",333014
"88239",2015,"United Kingdom","20019038",108470
"88240",2015,"United Kingdom","20019060",185005
"88241",2015,"United Kingdom","20029080",4465
"88242",2015,"United Kingdom","20039010",41570
"88243",2015,"United Kingdom","20041080",26522
"88244",2015,"United Kingdom","20052000",2086189
"88245",2015,"United Kingdom","20054000",1571348
"88246",2015,"United Kingdom","20055140",1113171
"88247",2015,"United Kingdom","20055900",206825
"88248",2015,"United Kingdom","20057025",104726
"88249",2015,"United Kingdom","20057097",8101
"88250",2015,"United Kingdom","20059950",4108
"88251",2015,"United Kingdom","20059955",19803
"88252",2015,"United Kingdom","20059985",2309
"88253",2015,"United Kingdom","20059997",6376799
"88254",2015,"United Kingdom","20060030",7352
"88255",2015,"United Kingdom","20079140",501786
"88256",2015,"United Kingdom","20079190",549445
"88257",2015,"United Kingdom","20079905",119606
"88258",2015,"United Kingdom","20079910",117638
"88259",2015,"United Kingdom","20079915",284485
"88260",2015,"United Kingdom","20079920",15331
"88261",2015,"United Kingdom","20079925",81497
"88262",2015,"United Kingdom","20079935",3551
"88263",2015,"United Kingdom","20079945",355296
"88264",2015,"United Kingdom","20079948",6376
"88265",2015,"United Kingdom","20079965",9671
"88266",2015,"United Kingdom","20079975",12344
"88267",2015,"United Kingdom","20081105",2304
"88268",2015,"United Kingdom","20081142",19439
"88269",2015,"United Kingdom","20081910",1031591
"88270",2015,"United Kingdom","20081930",332540
"88271",2015,"United Kingdom","20081940",210831
"88272",2015,"United Kingdom","20081985",803376
"88273",2015,"United Kingdom","20081990",228724
"88274",2015,"United Kingdom","20082000",2406
"88275",2015,"United Kingdom","20083020",13820
"88276",2015,"United Kingdom","20083096",2733
"88277",2015,"United Kingdom","20088000",4698
"88278",2015,"United Kingdom","20089300",72139
"88279",2015,"United Kingdom","20089710",2083275
"88280",2015,"United Kingdom","20089790",143299
"88281",2015,"United Kingdom","20089905",61043
"88282",2015,"United Kingdom","20089921",24477
"88283",2015,"United Kingdom","20089929",19945
"88284",2015,"United Kingdom","20089963",19270
"88285",2015,"United Kingdom","20089990",360545
"88286",2015,"United Kingdom","20091100",32538
"88287",2015,"United Kingdom","20095000",4679
"88288",2015,"United Kingdom","20097100",25090
"88289",2015,"United Kingdom","20097900",495570
"88290",2015,"United Kingdom","20098960",14781
"88291",2015,"United Kingdom","20098980",379940
"88292",2015,"United Kingdom","20099020",47341
"88293",2015,"United Kingdom","20099040",404072
"88294",2015,"United Kingdom","21011121",144579
"88295",2015,"United Kingdom","21011258",27870
"88296",2015,"United Kingdom","21012020",65429
"88297",2015,"United Kingdom","21012090",8183
"88298",2015,"United Kingdom","21021000",3527592
"88299",2015,"United Kingdom","21022020",1313869
"88300",2015,"United Kingdom","21022060",256027
"88301",2015,"United Kingdom","21023000",61573
"88302",2015,"United Kingdom","21032040",120249
"88303",2015,"United Kingdom","21033020",2743906
"88304",2015,"United Kingdom","21033040",706877
"88305",2015,"United Kingdom","21039040",345761
"88306",2015,"United Kingdom","21039080",1655129
"88307",2015,"United Kingdom","21039090",4640711
"88308",2015,"United Kingdom","21041000",432178
"88309",2015,"United Kingdom","21061000",1480486
"88310",2015,"United Kingdom","21069009",109803
"88311",2015,"United Kingdom","21069038",6134
"88312",2015,"United Kingdom","21069039",3908
"88313",2015,"United Kingdom","21069058",131165
"88314",2015,"United Kingdom","21069062",3850
"88315",2015,"United Kingdom","21069066",2152
"88316",2015,"United Kingdom","21069082",200764
"88317",2015,"United Kingdom","21069092",6090
"88318",2015,"United Kingdom","21069094",2880
"88319",2015,"United Kingdom","21069097",57540
"88320",2015,"United Kingdom","21069099",89053344
"88321",2015,"United Kingdom","22011000",2668012
"88322",2015,"United Kingdom","22019000",57742
"88323",2015,"United Kingdom","22021000",17953921
"88324",2015,"United Kingdom","22029010",10738
"88325",2015,"United Kingdom","22029022",5760
"88326",2015,"United Kingdom","22029090",1342578
"88327",2015,"United Kingdom","22030000",84447631
"88328",2015,"United Kingdom","22041000",644235
"88329",2015,"United Kingdom","22042150",7104845
"88330",2015,"United Kingdom","22042180",337753
"88331",2015,"United Kingdom","22051060",39122
"88332",2015,"United Kingdom","22060015",17537202
"88333",2015,"United Kingdom","22060045",32348
"88334",2015,"United Kingdom","22060060",133104
"88335",2015,"United Kingdom","22060090",2184153
"88336",2015,"United Kingdom","22071060",322253
"88337",2015,"United Kingdom","22082040",1225674
"88338",2015,"United Kingdom","22083030",1381759698
"88339",2015,"United Kingdom","22083060",7701259
"88340",2015,"United Kingdom","22084040",687162
"88341",2015,"United Kingdom","22084080",4899
"88342",2015,"United Kingdom","22085000",331461025
"88343",2015,"United Kingdom","22086010",8272
"88344",2015,"United Kingdom","22086020",23543121
"88345",2015,"United Kingdom","22086050",3190273
"88346",2015,"United Kingdom","22087000",23979202
"88347",2015,"United Kingdom","22089005",5736
"88348",2015,"United Kingdom","22089030",497383
"88349",2015,"United Kingdom","22089050",31794
"88350",2015,"United Kingdom","22089055",6697
"88351",2015,"United Kingdom","22089075",1278214
"88352",2015,"United Kingdom","22089080",2176
"88353",2015,"United Kingdom","22090000",951460
"88354",2015,"United Kingdom","23032000",127430
"88355",2015,"United Kingdom","23064100",51137
"88356",2015,"United Kingdom","23091000",1123309
"88357",2015,"United Kingdom","23099010",3233931
"88358",2015,"United Kingdom","23099048",9319
"88359",2015,"United Kingdom","23099060",417952
"88360",2015,"United Kingdom","23099095",2003235
"88361",2015,"United Kingdom","24012085",248936
"88362",2015,"United Kingdom","24021030",5019
"88363",2015,"United Kingdom","24022080",2081252
"88364",2015,"United Kingdom","24029000",275141
"88365",2015,"United Kingdom","24031920",1267165
"88366",2015,"United Kingdom","24039920",199436
"88367",2015,"United Kingdom","25010000",2535399
"88368",2015,"United Kingdom","25041010",18756
"88369",2015,"United Kingdom","25041050",18750
"88370",2015,"United Kingdom","25049000",33025
"88371",2015,"United Kingdom","25051010",35886
"88372",2015,"United Kingdom","25051050",54548
"88373",2015,"United Kingdom","25059000",19274
"88374",2015,"United Kingdom","25061000",4702
"88375",2015,"United Kingdom","25070000",3986556
"88376",2015,"United Kingdom","25081000",175602
"88377",2015,"United Kingdom","25084001",266737
"88378",2015,"United Kingdom","25085000",28037
"88379",2015,"United Kingdom","25086000",30978
"88380",2015,"United Kingdom","25087000",20693
"88381",2015,"United Kingdom","25090020",28633
"88382",2015,"United Kingdom","25102000",2932
"88383",2015,"United Kingdom","25111010",32209
"88384",2015,"United Kingdom","25111050",4771
"88385",2015,"United Kingdom","25131000",29604
"88386",2015,"United Kingdom","25151210",11247
"88387",2015,"United Kingdom","25161100",865021
"88388",2015,"United Kingdom","25162020",2850
"88389",2015,"United Kingdom","25169000",25908
"88390",2015,"United Kingdom","25171000",21597
"88391",2015,"United Kingdom","25174900",6886
"88392",2015,"United Kingdom","25181000",2565
"88393",2015,"United Kingdom","25191000",84086
"88394",2015,"United Kingdom","25199010",1174717
"88395",2015,"United Kingdom","25199050",883699
"88396",2015,"United Kingdom","25201000",10707
"88397",2015,"United Kingdom","25202000",596967
"88398",2015,"United Kingdom","25210000",9307
"88399",2015,"United Kingdom","25221000",17928
"88400",2015,"United Kingdom","25222000",57820
"88401",2015,"United Kingdom","25223000",8143
"88402",2015,"United Kingdom","25232900",15638
"88403",2015,"United Kingdom","25233000",417808
"88404",2015,"United Kingdom","25252000",412923
"88405",2015,"United Kingdom","25253000",2850
"88406",2015,"United Kingdom","25262000",225003
"88407",2015,"United Kingdom","25292100",238760
"88408",2015,"United Kingdom","25292200",1152967
"88409",2015,"United Kingdom","25301000",10234
"88410",2015,"United Kingdom","25309080",1351720
"88411",2015,"United Kingdom","26011100",5020
"88412",2015,"United Kingdom","26040000",42240
"88413",2015,"United Kingdom","26050000",84480
"88414",2015,"United Kingdom","26060000",10555
"88415",2015,"United Kingdom","26110060",707135
"88416",2015,"United Kingdom","26151000",127176
"88417",2015,"United Kingdom","26179000",431679
"88418",2015,"United Kingdom","26180000",5536
"88419",2015,"United Kingdom","26201960",34903
"88420",2015,"United Kingdom","26206010",5929
"88421",2015,"United Kingdom","26209985",4996496
"88422",2015,"United Kingdom","26211000",1150441
"88423",2015,"United Kingdom","27011100",86009
"88424",2015,"United Kingdom","27021000",16830
"88425",2015,"United Kingdom","27040000",37793
"88426",2015,"United Kingdom","27073000",4152
"88427",2015,"United Kingdom","27075000",2763577
"88428",2015,"United Kingdom","27079959",264650
"88429",2015,"United Kingdom","27079990",621980
"88430",2015,"United Kingdom","27090010",229524523
"88431",2015,"United Kingdom","27090020",13593345
"88432",2015,"United Kingdom","27101215",2828455345
"88433",2015,"United Kingdom","27101218",8642513
"88434",2015,"United Kingdom","27101225",31061012
"88435",2015,"United Kingdom","27101245",234522784
"88436",2015,"United Kingdom","27101290",9577
"88437",2015,"United Kingdom","27101906",39376199
"88438",2015,"United Kingdom","27101911",105493362
"88439",2015,"United Kingdom","27101925",25017
"88440",2015,"United Kingdom","27101930",26676432
"88441",2015,"United Kingdom","27101935",155572
"88442",2015,"United Kingdom","27101940",383600
"88443",2015,"United Kingdom","27101945",30497736
"88444",2015,"United Kingdom","27101990",332354
"88445",2015,"United Kingdom","27109905",17265
"88446",2015,"United Kingdom","27109910",48181
"88447",2015,"United Kingdom","27109916",47533
"88448",2015,"United Kingdom","27109931",10000
"88449",2015,"United Kingdom","27109945",11515
"88450",2015,"United Kingdom","27109990",3300
"88451",2015,"United Kingdom","27112900",476298
"88452",2015,"United Kingdom","27121000",437656
"88453",2015,"United Kingdom","27122000",103007
"88454",2015,"United Kingdom","27129020",10651431
"88455",2015,"United Kingdom","27131100",2015101
"88456",2015,"United Kingdom","27131200",5657842
"88457",2015,"United Kingdom","27139000",5708
"88458",2015,"United Kingdom","27149000",179182
"88459",2015,"United Kingdom","27150000",101268
"88460",2015,"United Kingdom","28011000",0
"88461",2015,"United Kingdom","28012000",5467
"88462",2015,"United Kingdom","28020000",6254
"88463",2015,"United Kingdom","28030000",77099
"88464",2015,"United Kingdom","28042100",88414
"88465",2015,"United Kingdom","28042900",3614
"88466",2015,"United Kingdom","28043000",68485
"88467",2015,"United Kingdom","28044000",35660
"88468",2015,"United Kingdom","28046100",149596
"88469",2015,"United Kingdom","28046950",933160
"88470",2015,"United Kingdom","28048000",4590
"88471",2015,"United Kingdom","28049000",1517639
"88472",2015,"United Kingdom","28051100",7365
"88473",2015,"United Kingdom","28051910",2546
"88474",2015,"United Kingdom","28053000",244522
"88475",2015,"United Kingdom","28061000",69307
"88476",2015,"United Kingdom","28070000",8778
"88477",2015,"United Kingdom","28092000",45504
"88478",2015,"United Kingdom","28100000",3960
"88479",2015,"United Kingdom","28111960",1084774
"88480",2015,"United Kingdom","28112100",9577
"88481",2015,"United Kingdom","28112210",2106918
"88482",2015,"United Kingdom","28112250",8057252
"88483",2015,"United Kingdom","28112950",76724
"88484",2015,"United Kingdom","28121050",1287260
"88485",2015,"United Kingdom","28139050",89254
"88486",2015,"United Kingdom","28141000",19779
"88487",2015,"United Kingdom","28151100",96968
"88488",2015,"United Kingdom","28151200",813811
"88489",2015,"United Kingdom","28152000",271553
"88490",2015,"United Kingdom","28153000",1674858
"88491",2015,"United Kingdom","28170000",812461
"88492",2015,"United Kingdom","28181020",44402
"88493",2015,"United Kingdom","28182000",477075
"88494",2015,"United Kingdom","28183000",84177
"88495",2015,"United Kingdom","28191000",11938
"88496",2015,"United Kingdom","28199000",7000
"88497",2015,"United Kingdom","28201000",4700
"88498",2015,"United Kingdom","28209000",92944
"88499",2015,"United Kingdom","28211000",102851
"88500",2015,"United Kingdom","28220000",12243509
"88501",2015,"United Kingdom","28230000",45865
"88502",2015,"United Kingdom","28241000",20340
"88503",2015,"United Kingdom","28251000",8250
"88504",2015,"United Kingdom","28252000",117368
"88505",2015,"United Kingdom","28255010",17692
"88506",2015,"United Kingdom","28255030",2741
"88507",2015,"United Kingdom","28256000",5159547
"88508",2015,"United Kingdom","28257000",7527
"88509",2015,"United Kingdom","28258000",19450
"88510",2015,"United Kingdom","28259020",4183998
"88511",2015,"United Kingdom","28259090",1189055
"88512",2015,"United Kingdom","28261200",3790
"88513",2015,"United Kingdom","28261920",8526
"88514",2015,"United Kingdom","28261990",48925
"88515",2015,"United Kingdom","28263000",819330
"88516",2015,"United Kingdom","28269090",3842
"88517",2015,"United Kingdom","28271000",7270
"88518",2015,"United Kingdom","28272000",19044
"88519",2015,"United Kingdom","28273100",107569
"88520",2015,"United Kingdom","28273925",219473
"88521",2015,"United Kingdom","28273930",5615
"88522",2015,"United Kingdom","28273960",116381
"88523",2015,"United Kingdom","28273990",959643
"88524",2015,"United Kingdom","28274100",6853
"88525",2015,"United Kingdom","28274950",9165
"88526",2015,"United Kingdom","28275100",3300
"88527",2015,"United Kingdom","28275951",20525
"88528",2015,"United Kingdom","28276010",10766
"88529",2015,"United Kingdom","28276020",5975
"88530",2015,"United Kingdom","28276051",427330
"88531",2015,"United Kingdom","28289000",107067
"88532",2015,"United Kingdom","28291100",45646
"88533",2015,"United Kingdom","28299061",651233
"88534",2015,"United Kingdom","28301000",7464
"88535",2015,"United Kingdom","28311050",2450
"88536",2015,"United Kingdom","28321000",17409
"88537",2015,"United Kingdom","28322000",3592
"88538",2015,"United Kingdom","28323010",2049
"88539",2015,"United Kingdom","28331150",5574
"88540",2015,"United Kingdom","28332700",33764
"88541",2015,"United Kingdom","28332910",470809
"88542",2015,"United Kingdom","28332951",609059
"88543",2015,"United Kingdom","28334060",6436
"88544",2015,"United Kingdom","28342951",472311
"88545",2015,"United Kingdom","28352200",7042
"88546",2015,"United Kingdom","28352600",2225439
"88547",2015,"United Kingdom","28352951",108405
"88548",2015,"United Kingdom","28353950",290365
"88549",2015,"United Kingdom","28362000",952241
"88550",2015,"United Kingdom","28363000",293376
"88551",2015,"United Kingdom","28364020",434474
"88552",2015,"United Kingdom","28365000",4737068
"88553",2015,"United Kingdom","28369100",2240
"88554",2015,"United Kingdom","28369200",2261
"88555",2015,"United Kingdom","28369910",1834950
"88556",2015,"United Kingdom","28369930",768015
"88557",2015,"United Kingdom","28369950",1537043
"88558",2015,"United Kingdom","28371901",3166
"88559",2015,"United Kingdom","28372010",42546
"88560",2015,"United Kingdom","28391100",18594
"88561",2015,"United Kingdom","28391900",14739
"88562",2015,"United Kingdom","28399050",316025
"88563",2015,"United Kingdom","28401100",4350
"88564",2015,"United Kingdom","28401900",8520
"88565",2015,"United Kingdom","28402000",87691
"88566",2015,"United Kingdom","28415091",5870
"88567",2015,"United Kingdom","28417010",127953
"88568",2015,"United Kingdom","28417050",21920
"88569",2015,"United Kingdom","28419010",77706
"88570",2015,"United Kingdom","28419050",244706
"88571",2015,"United Kingdom","28421000",5322779
"88572",2015,"United Kingdom","28429090",20464
"88573",2015,"United Kingdom","28431000",937760
"88574",2015,"United Kingdom","28432100",240071
"88575",2015,"United Kingdom","28432901",431503
"88576",2015,"United Kingdom","28433000",20759
"88577",2015,"United Kingdom","28439000",2533759
"88578",2015,"United Kingdom","28441010",10213
"88579",2015,"United Kingdom","28441020",3846
"88580",2015,"United Kingdom","28442000",378655011
"88581",2015,"United Kingdom","28443010",51109
"88582",2015,"United Kingdom","28443050",77964
"88583",2015,"United Kingdom","28444000",7301729
"88584",2015,"United Kingdom","28459000",621743
"88585",2015,"United Kingdom","28461000",33890
"88586",2015,"United Kingdom","28469020",468654
"88587",2015,"United Kingdom","28469080",61932
"88588",2015,"United Kingdom","28491000",12105
"88589",2015,"United Kingdom","28492020",128512
"88590",2015,"United Kingdom","28499010",36806
"88591",2015,"United Kingdom","28499020",116680
"88592",2015,"United Kingdom","28499030",27718
"88593",2015,"United Kingdom","28499050",13220
"88594",2015,"United Kingdom","28500020",12054
"88595",2015,"United Kingdom","28500050",514570
"88596",2015,"United Kingdom","28529090",6800
"88597",2015,"United Kingdom","28530000",1580972
"88598",2015,"United Kingdom","29011010",11380
"88599",2015,"United Kingdom","29011030",10175
"88600",2015,"United Kingdom","29011040",13853
"88601",2015,"United Kingdom","29011050",201258
"88602",2015,"United Kingdom","29012410",10305868
"88603",2015,"United Kingdom","29012910",1548320
"88604",2015,"United Kingdom","29012950",178678
"88605",2015,"United Kingdom","29021900",446300
"88606",2015,"United Kingdom","29022000",7141608
"88607",2015,"United Kingdom","29023000",3018
"88608",2015,"United Kingdom","29024400",2098
"88609",2015,"United Kingdom","29025000",5335
"88610",2015,"United Kingdom","29029020",75399
"88611",2015,"United Kingdom","29029030",3050222
"88612",2015,"United Kingdom","29029040",70500
"88613",2015,"United Kingdom","29029090",12291241
"88614",2015,"United Kingdom","29031200",4593500
"88615",2015,"United Kingdom","29031300",4156834
"88616",2015,"United Kingdom","29031500",2508
"88617",2015,"United Kingdom","29031960",22441
"88618",2015,"United Kingdom","29032200",74175
"88619",2015,"United Kingdom","29032300",36885
"88620",2015,"United Kingdom","29032900",15357
"88621",2015,"United Kingdom","29033915",8246
"88622",2015,"United Kingdom","29033920",5021510
"88623",2015,"United Kingdom","29038915",301527
"88624",2015,"United Kingdom","29038970",622663
"88625",2015,"United Kingdom","29039905",5022
"88626",2015,"United Kingdom","29039910",10475
"88627",2015,"United Kingdom","29039915",6250
"88628",2015,"United Kingdom","29039920",132372
"88629",2015,"United Kingdom","29039980",616018
"88630",2015,"United Kingdom","29041004",9440
"88631",2015,"United Kingdom","29041008",19760
"88632",2015,"United Kingdom","29041010",27860
"88633",2015,"United Kingdom","29041032",491366
"88634",2015,"United Kingdom","29041037",1789731
"88635",2015,"United Kingdom","29041050",528818
"88636",2015,"United Kingdom","29049020",1296130
"88637",2015,"United Kingdom","29049030",36400
"88638",2015,"United Kingdom","29049040",5375
"88639",2015,"United Kingdom","29049047",2912
"88640",2015,"United Kingdom","29049050",6915
"88641",2015,"United Kingdom","29051110",5000
"88642",2015,"United Kingdom","29051120",25512
"88643",2015,"United Kingdom","29051200",78986
"88644",2015,"United Kingdom","29051300",2922
"88645",2015,"United Kingdom","29051450",24672691
"88646",2015,"United Kingdom","29051700",8794
"88647",2015,"United Kingdom","29051910",5293
"88648",2015,"United Kingdom","29051990",182537
"88649",2015,"United Kingdom","29052250",240688
"88650",2015,"United Kingdom","29052990",9549
"88651",2015,"United Kingdom","29053100",63365
"88652",2015,"United Kingdom","29053200",340424
"88653",2015,"United Kingdom","29053910",5175
"88654",2015,"United Kingdom","29053990",1015628
"88655",2015,"United Kingdom","29054200",5950
"88656",2015,"United Kingdom","29054300",29725
"88657",2015,"United Kingdom","29054500",122301
"88658",2015,"United Kingdom","29054950",2560
"88659",2015,"United Kingdom","29055910",35772
"88660",2015,"United Kingdom","29055990",51578
"88661",2015,"United Kingdom","29061200",12772
"88662",2015,"United Kingdom","29061310",3953
"88663",2015,"United Kingdom","29061350",450797
"88664",2015,"United Kingdom","29061930",9768
"88665",2015,"United Kingdom","29061950",167817
"88666",2015,"United Kingdom","29062100",56470
"88667",2015,"United Kingdom","29062920",137851
"88668",2015,"United Kingdom","29062960",33130
"88669",2015,"United Kingdom","29071100",21717
"88670",2015,"United Kingdom","29071300",11348
"88671",2015,"United Kingdom","29071961",68655
"88672",2015,"United Kingdom","29071980",117684
"88673",2015,"United Kingdom","29072100",567125
"88674",2015,"United Kingdom","29072990",1791444
"88675",2015,"United Kingdom","29081100",3925
"88676",2015,"United Kingdom","29081960",2978504
"88677",2015,"United Kingdom","29089100",764289
"88678",2015,"United Kingdom","29089990",147740
"88679",2015,"United Kingdom","29091100",4332
"88680",2015,"United Kingdom","29091918",2434649
"88681",2015,"United Kingdom","29091960",49949
"88682",2015,"United Kingdom","29092000",573990
"88683",2015,"United Kingdom","29093009",3415
"88684",2015,"United Kingdom","29093020",57439
"88685",2015,"United Kingdom","29093060",33906
"88686",2015,"United Kingdom","29094300",4838
"88687",2015,"United Kingdom","29094401",4446
"88688",2015,"United Kingdom","29094910",6000
"88689",2015,"United Kingdom","29094920",9548
"88690",2015,"United Kingdom","29094960",3179639
"88691",2015,"United Kingdom","29095010",2798
"88692",2015,"United Kingdom","29095020",53978
"88693",2015,"United Kingdom","29095040",53075
"88694",2015,"United Kingdom","29095045",32277
"88695",2015,"United Kingdom","29095050",34094
"88696",2015,"United Kingdom","29096050",200623
"88697",2015,"United Kingdom","29109090",23720
"88698",2015,"United Kingdom","29110050",30566
"88699",2015,"United Kingdom","29121100",3235
"88700",2015,"United Kingdom","29121910",19609
"88701",2015,"United Kingdom","29121920",1359692
"88702",2015,"United Kingdom","29121950",147714
"88703",2015,"United Kingdom","29122100",48319
"88704",2015,"United Kingdom","29122930",3700
"88705",2015,"United Kingdom","29122960",6380691
"88706",2015,"United Kingdom","29124100",7163
"88707",2015,"United Kingdom","29124910",13925
"88708",2015,"United Kingdom","29124915",4250
"88709",2015,"United Kingdom","29124926",32390
"88710",2015,"United Kingdom","29124990",18196
"88711",2015,"United Kingdom","29125050",27950
"88712",2015,"United Kingdom","29126000",1533280
"88713",2015,"United Kingdom","29130040",19541
"88714",2015,"United Kingdom","29130050",4460
"88715",2015,"United Kingdom","29141110",118959
"88716",2015,"United Kingdom","29141150",23000
"88717",2015,"United Kingdom","29141200",77312955
"88718",2015,"United Kingdom","29141900",2059562
"88719",2015,"United Kingdom","29142300",14351
"88720",2015,"United Kingdom","29142950",43363
"88721",2015,"United Kingdom","29143990",2430111
"88722",2015,"United Kingdom","29144010",2868
"88723",2015,"United Kingdom","29144040",5000
"88724",2015,"United Kingdom","29144090",33047
"88725",2015,"United Kingdom","29145030",10409
"88726",2015,"United Kingdom","29145050",14539
"88727",2015,"United Kingdom","29146990",18484
"88728",2015,"United Kingdom","29147040",11741
"88729",2015,"United Kingdom","29147090",32311
"88730",2015,"United Kingdom","29151310",32098
"88731",2015,"United Kingdom","29151350",41457
"88732",2015,"United Kingdom","29152100",2645635
"88733",2015,"United Kingdom","29152400",3488519
"88734",2015,"United Kingdom","29152910",755578
"88735",2015,"United Kingdom","29152920",3228
"88736",2015,"United Kingdom","29152930",390765
"88737",2015,"United Kingdom","29152950",15379
"88738",2015,"United Kingdom","29153100",85498
"88739",2015,"United Kingdom","29153910",310075
"88740",2015,"United Kingdom","29153920",83378
"88741",2015,"United Kingdom","29153931",2451767
"88742",2015,"United Kingdom","29153940",41770
"88743",2015,"United Kingdom","29153945",784677
"88744",2015,"United Kingdom","29153947",1320675
"88745",2015,"United Kingdom","29153990",2544818
"88746",2015,"United Kingdom","29154010",24769
"88747",2015,"United Kingdom","29154050",44415
"88748",2015,"United Kingdom","29155010",880146
"88749",2015,"United Kingdom","29155050",670326
"88750",2015,"United Kingdom","29156010",85015
"88751",2015,"United Kingdom","29156050",212717
"88752",2015,"United Kingdom","29157001",357257
"88753",2015,"United Kingdom","29159010",101016
"88754",2015,"United Kingdom","29159018",197485
"88755",2015,"United Kingdom","29159020",93527
"88756",2015,"United Kingdom","29159050",456340
"88757",2015,"United Kingdom","29161100",5510
"88758",2015,"United Kingdom","29161210",4140
"88759",2015,"United Kingdom","29161250",1198092
"88760",2015,"United Kingdom","29161300",9229
"88761",2015,"United Kingdom","29161410",89984
"88762",2015,"United Kingdom","29161420",12976382
"88763",2015,"United Kingdom","29161551",519033
"88764",2015,"United Kingdom","29161930",285065
"88765",2015,"United Kingdom","29161950",576071
"88766",2015,"United Kingdom","29162010",2190869
"88767",2015,"United Kingdom","29162050",36790953
"88768",2015,"United Kingdom","29163111",511812
"88769",2015,"United Kingdom","29163150",654358
"88770",2015,"United Kingdom","29163220",25536
"88771",2015,"United Kingdom","29163455",4464
"88772",2015,"United Kingdom","29163903",168614
"88773",2015,"United Kingdom","29163904",12707
"88774",2015,"United Kingdom","29163921",52151
"88775",2015,"United Kingdom","29163946",1947101
"88776",2015,"United Kingdom","29163979",1522896
"88777",2015,"United Kingdom","29171100",10175
"88778",2015,"United Kingdom","29171300",66123
"88779",2015,"United Kingdom","29171910",2296
"88780",2015,"United Kingdom","29171927",4737
"88781",2015,"United Kingdom","29171935",8755
"88782",2015,"United Kingdom","29171970",2093920
"88783",2015,"United Kingdom","29173401",213325
"88784",2015,"United Kingdom","29173500",34375
