"","Year","Country","HTS8","Value"
"31980",2010,"Poland","56029090",312
"31981",2010,"Poland","56031100",464314
"31982",2010,"Poland","56031200",43528
"31983",2010,"Poland","56031300",6766753
"31984",2010,"Poland","56031490",30408
"31985",2010,"Poland","56039200",480
"31986",2010,"Poland","56039300",935688
"31987",2010,"Poland","56039490",197788
"31988",2010,"Poland","56075040",152434
"31989",2010,"Poland","57023110",1307856
"31990",2010,"Poland","57023120",1099578
"31991",2010,"Poland","57024110",105417
"31992",2010,"Poland","57032020",171242
"31993",2010,"Poland","57033080",142485
"31994",2010,"Poland","57039000",5946
"31995",2010,"Poland","57050020",116988
"31996",2010,"Poland","58013300",308545
"31997",2010,"Poland","58042100",1640
"31998",2010,"Poland","58042910",787
"31999",2010,"Poland","58042990",623
"32000",2010,"Poland","58061024",22917
"32001",2010,"Poland","58063100",722
"32002",2010,"Poland","58063210",20659
"32003",2010,"Poland","58063220",4521
"32004",2010,"Poland","58079015",760
"32005",2010,"Poland","58081070",27778
"32006",2010,"Poland","58089000",77823
"32007",2010,"Poland","58109100",1683
"32008",2010,"Poland","58109210",1843
"32009",2010,"Poland","58109910",408
"32010",2010,"Poland","59019040",96234
"32011",2010,"Poland","59021000",64108
"32012",2010,"Poland","59022000",517112
"32013",2010,"Poland","59029000",270196
"32014",2010,"Poland","59032010",61143
"32015",2010,"Poland","59100010",533
"32016",2010,"Poland","59100090",103200
"32017",2010,"Poland","59113200",5828
"32018",2010,"Poland","59119000",375
"32019",2010,"Poland","60033060",496
"32020",2010,"Poland","60053200",4703
"32021",2010,"Poland","60063100",17164
"32022",2010,"Poland","60063200",1501
"32023",2010,"Poland","61013020",5836
"32024",2010,"Poland","61019005",315
"32025",2010,"Poland","61021000",40387
"32026",2010,"Poland","61022000",17724
"32027",2010,"Poland","61023020",18066
"32028",2010,"Poland","61029090",2919
"32029",2010,"Poland","61033320",17776
"32030",2010,"Poland","61033910",1166
"32031",2010,"Poland","61034210",588
"32032",2010,"Poland","61034315",13219
"32033",2010,"Poland","61034320",70022
"32034",2010,"Poland","61043100",50200
"32035",2010,"Poland","61043200",24905
"32036",2010,"Poland","61043320",9849
"32037",2010,"Poland","61043910",49848
"32038",2010,"Poland","61043920",4431
"32039",2010,"Poland","61044100",65940
"32040",2010,"Poland","61044200",72901
"32041",2010,"Poland","61044310",4146
"32042",2010,"Poland","61044320",428370
"32043",2010,"Poland","61044410",807
"32044",2010,"Poland","61044420",99273
"32045",2010,"Poland","61044910",326
"32046",2010,"Poland","61044990",1813
"32047",2010,"Poland","61045100",17148
"32048",2010,"Poland","61045200",5912
"32049",2010,"Poland","61045320",156446
"32050",2010,"Poland","61045910",9287
"32051",2010,"Poland","61045980",3760
"32052",2010,"Poland","61046100",54683
"32053",2010,"Poland","61046220",52434
"32054",2010,"Poland","61046310",2230
"32055",2010,"Poland","61046320",32160
"32056",2010,"Poland","61046920",2826
"32057",2010,"Poland","61046980",337
"32058",2010,"Poland","61051000",872
"32059",2010,"Poland","61052020",3263
"32060",2010,"Poland","61061000",7142
"32061",2010,"Poland","61062020",35289
"32062",2010,"Poland","61069010",13827
"32063",2010,"Poland","61069030",5407
"32064",2010,"Poland","61071100",11103
"32065",2010,"Poland","61071200",4086
"32066",2010,"Poland","61071990",3829
"32067",2010,"Poland","61079910",2356
"32068",2010,"Poland","61081100",1358
"32069",2010,"Poland","61082290",7588
"32070",2010,"Poland","61082990",868
"32071",2010,"Poland","61083200",1082
"32072",2010,"Poland","61083910",984
"32073",2010,"Poland","61089200",1408
"32074",2010,"Poland","61089920",1657
"32075",2010,"Poland","61091000",133874
"32076",2010,"Poland","61099010",37808
"32077",2010,"Poland","61099015",7642
"32078",2010,"Poland","61099040",2237
"32079",2010,"Poland","61099080",1199
"32080",2010,"Poland","61101100",125700
"32081",2010,"Poland","61101210",1191
"32082",2010,"Poland","61102020",167579
"32083",2010,"Poland","61103010",1566
"32084",2010,"Poland","61103015",1065
"32085",2010,"Poland","61103020",332
"32086",2010,"Poland","61103030",317679
"32087",2010,"Poland","61109090",15622
"32088",2010,"Poland","61112060",2933
"32089",2010,"Poland","61113040",268
"32090",2010,"Poland","61113050",255
"32091",2010,"Poland","61121200",346561
"32092",2010,"Poland","61122010",365083
"32093",2010,"Poland","61123100",9218
"32094",2010,"Poland","61124100",2022
"32095",2010,"Poland","61130010",1612
"32096",2010,"Poland","61130090",4985
"32097",2010,"Poland","61142000",7822
"32098",2010,"Poland","61143010",1896
"32099",2010,"Poland","61143020",588
"32100",2010,"Poland","61143030",74559
"32101",2010,"Poland","61151005",57522
"32102",2010,"Poland","61151040",1548
"32103",2010,"Poland","61151060",1283
"32104",2010,"Poland","61152100",50979
"32105",2010,"Poland","61152200",6369
"32106",2010,"Poland","61152980",10343
"32107",2010,"Poland","61153090",5806
"32108",2010,"Poland","61159560",465
"32109",2010,"Poland","61159590",60524
"32110",2010,"Poland","61159690",53389
"32111",2010,"Poland","61159919",325
"32112",2010,"Poland","61159940",528
"32113",2010,"Poland","61159990",350
"32114",2010,"Poland","61169294",782
"32115",2010,"Poland","61169374",434
"32116",2010,"Poland","61171010",1406
"32117",2010,"Poland","61171060",496
"32118",2010,"Poland","61178085",340
"32119",2010,"Poland","61178095",4641
"32120",2010,"Poland","62011100",868015
"32121",2010,"Poland","62011210",1682
"32122",2010,"Poland","62011220",239090
"32123",2010,"Poland","62011340",26633
"32124",2010,"Poland","62011990",301
"32125",2010,"Poland","62019120",454556
"32126",2010,"Poland","62019220",69361
"32127",2010,"Poland","62019330",5345
"32128",2010,"Poland","62019335",30392
"32129",2010,"Poland","62019990",1782
"32130",2010,"Poland","62021100",1896202
"32131",2010,"Poland","62021220",2223626
"32132",2010,"Poland","62021310",2257
"32133",2010,"Poland","62021330",60180
"32134",2010,"Poland","62021340",1960073
"32135",2010,"Poland","62021910",2583
"32136",2010,"Poland","62021990",64043
"32137",2010,"Poland","62029110",263
"32138",2010,"Poland","62029120",38474
"32139",2010,"Poland","62029215",7030
"32140",2010,"Poland","62029220",116303
"32141",2010,"Poland","62029340",13669
"32142",2010,"Poland","62029345",28241
"32143",2010,"Poland","62029350",169702
"32144",2010,"Poland","62029990",363
"32145",2010,"Poland","62031190",314
"32146",2010,"Poland","62031910",12280
"32147",2010,"Poland","62033150",1552
"32148",2010,"Poland","62033190",70749
"32149",2010,"Poland","62033220",419537
"32150",2010,"Poland","62033320",17498
"32151",2010,"Poland","62033920",4730
"32152",2010,"Poland","62033990",3741
"32153",2010,"Poland","62034118",78007
"32154",2010,"Poland","62034240",1045976
"32155",2010,"Poland","62034315",3135
"32156",2010,"Poland","62034335",4110
"32157",2010,"Poland","62034340",394118
"32158",2010,"Poland","62034980",8951
"32159",2010,"Poland","62041200",9438
"32160",2010,"Poland","62041320",17764
"32161",2010,"Poland","62041920",3444
"32162",2010,"Poland","62043110",43186
"32163",2010,"Poland","62043120",419065
"32164",2010,"Poland","62043220",276704
"32165",2010,"Poland","62043340",83755
"32166",2010,"Poland","62043350",278248
"32167",2010,"Poland","62043930",62092
"32168",2010,"Poland","62043960",7337
"32169",2010,"Poland","62043980",60452
"32170",2010,"Poland","62044110",2250
"32171",2010,"Poland","62044120",190629
"32172",2010,"Poland","62044220",23532
"32173",2010,"Poland","62044230",709338
"32174",2010,"Poland","62044320",339
"32175",2010,"Poland","62044330",2466
"32176",2010,"Poland","62044340",400260
"32177",2010,"Poland","62044430",6110
"32178",2010,"Poland","62044440",147631
"32179",2010,"Poland","62044910",141811
"32180",2010,"Poland","62044950",87070
"32181",2010,"Poland","62045100",247479
"32182",2010,"Poland","62045220",132166
"32183",2010,"Poland","62045320",6389
"32184",2010,"Poland","62045330",112571
"32185",2010,"Poland","62045930",40123
"32186",2010,"Poland","62045940",87306
"32187",2010,"Poland","62046190",681338
"32188",2010,"Poland","62046220",3178
"32189",2010,"Poland","62046240",996220
"32190",2010,"Poland","62046315",4128
"32191",2010,"Poland","62046325",16903
"32192",2010,"Poland","62046330",7605
"32193",2010,"Poland","62046335",312733
"32194",2010,"Poland","62046910",2050
"32195",2010,"Poland","62046925",96857
"32196",2010,"Poland","62046940",19281
"32197",2010,"Poland","62046960",7753
"32198",2010,"Poland","62046990",101358
"32199",2010,"Poland","62052020",1248164
"32200",2010,"Poland","62053020",2206
"32201",2010,"Poland","62059040",31951
"32202",2010,"Poland","62061000",89946
"32203",2010,"Poland","62062030",78451
"32204",2010,"Poland","62063030",947841
"32205",2010,"Poland","62064030",153545
"32206",2010,"Poland","62069000",81117
"32207",2010,"Poland","62071990",308
"32208",2010,"Poland","62072100",24465
"32209",2010,"Poland","62079110",18294
"32210",2010,"Poland","62079920",1462
"32211",2010,"Poland","62079985",581
"32212",2010,"Poland","62082100",820914
"32213",2010,"Poland","62082200",33821
"32214",2010,"Poland","62089110",150219
"32215",2010,"Poland","62089130",81177
"32216",2010,"Poland","62089200",5058
"32217",2010,"Poland","62089920",295
"32218",2010,"Poland","62089980",633
"32219",2010,"Poland","62092010",6421
"32220",2010,"Poland","62092020",965
"32221",2010,"Poland","62092030",3332
"32222",2010,"Poland","62092050",2696
"32223",2010,"Poland","62093020",688
"32224",2010,"Poland","62093030",2515
"32225",2010,"Poland","62099005",20686
"32226",2010,"Poland","62099050",1754
"32227",2010,"Poland","62099090",304
"32228",2010,"Poland","62102030",60572
"32229",2010,"Poland","62104030",22021
"32230",2010,"Poland","62104050",477221
"32231",2010,"Poland","62104070",16500
"32232",2010,"Poland","62104090",12236
"32233",2010,"Poland","62105050",153018
"32234",2010,"Poland","62105090",371
"32235",2010,"Poland","62111110",18632
"32236",2010,"Poland","62111210",1171
"32237",2010,"Poland","62111240",4465
"32238",2010,"Poland","62111280",5024
"32239",2010,"Poland","62113200",24668
"32240",2010,"Poland","62113300",59111
"32241",2010,"Poland","62113905",4677
"32242",2010,"Poland","62113990",560
"32243",2010,"Poland","62114100",44036
"32244",2010,"Poland","62114200",76725
"32245",2010,"Poland","62114300",93320
"32246",2010,"Poland","62114910",21373
"32247",2010,"Poland","62114990",65059
"32248",2010,"Poland","62121050",2425
"32249",2010,"Poland","62121090",48176
"32250",2010,"Poland","62123000",410
"32251",2010,"Poland","62129000",917
"32252",2010,"Poland","62141010",2238
"32253",2010,"Poland","62141020",810
"32254",2010,"Poland","62142000",1376
"32255",2010,"Poland","62143000",4021
"32256",2010,"Poland","62149000",6422
"32257",2010,"Poland","62171085",252
"32258",2010,"Poland","62171095",3479
"32259",2010,"Poland","62179090",417
"32260",2010,"Poland","63012000",4770
"32261",2010,"Poland","63013000",31168
"32262",2010,"Poland","63014000",1273
"32263",2010,"Poland","63019000",1285
"32264",2010,"Poland","63023220",337
"32265",2010,"Poland","63024020",494
"32266",2010,"Poland","63025130",968
"32267",2010,"Poland","63025140",527
"32268",2010,"Poland","63025300",27636
"32269",2010,"Poland","63025910",4238
"32270",2010,"Poland","63025920",2191
"32271",2010,"Poland","63031200",18694
"32272",2010,"Poland","63039100",618714
"32273",2010,"Poland","63039220",44521
"32274",2010,"Poland","63049100",4324987
"32275",2010,"Poland","63049200",1307869
"32276",2010,"Poland","63049300",2673960
"32277",2010,"Poland","63049960",35587
"32278",2010,"Poland","63053200",788235
"32279",2010,"Poland","63053300",770
"32280",2010,"Poland","63053900",39778
"32281",2010,"Poland","63061200",90915
"32282",2010,"Poland","63063000",56189
"32283",2010,"Poland","63069900",39394
"32284",2010,"Poland","63071010",13104
"32285",2010,"Poland","63071020",60789
"32286",2010,"Poland","63072000",1764
"32287",2010,"Poland","63079085",7943
"32288",2010,"Poland","63079098",370909
"32289",2010,"Poland","63080000",8967
"32290",2010,"Poland","63090000",25064
"32291",2010,"Poland","64019990",620
"32292",2010,"Poland","64029140",28620
"32293",2010,"Poland","64029931",43201
"32294",2010,"Poland","64029940",2808
"32295",2010,"Poland","64034060",90224
"32296",2010,"Poland","64035111",551760
"32297",2010,"Poland","64035130",8352
"32298",2010,"Poland","64035190",34361
"32299",2010,"Poland","64035960",3260
"32300",2010,"Poland","64035990",2014
"32301",2010,"Poland","64039160",8716
"32302",2010,"Poland","64039190",55696
"32303",2010,"Poland","64039910",512504
"32304",2010,"Poland","64039920",2374
"32305",2010,"Poland","64039960",34236
"32306",2010,"Poland","64039990",5350270
"32307",2010,"Poland","64041935",82753
"32308",2010,"Poland","64041970",16223
"32309",2010,"Poland","64041990",727720
"32310",2010,"Poland","64042040",1389
"32311",2010,"Poland","64051000",9127
"32312",2010,"Poland","64052060",392221
"32313",2010,"Poland","64052090",553915
"32314",2010,"Poland","64061060",323
"32315",2010,"Poland","64069915",2623
"32316",2010,"Poland","64069930",6722
"32317",2010,"Poland","64069960",109845
"32318",2010,"Poland","64069990",2201
"32319",2010,"Poland","65059004",34958
"32320",2010,"Poland","65059015",973
"32321",2010,"Poland","65059020",267
"32322",2010,"Poland","65059025",2951
"32323",2010,"Poland","65059030",4246
"32324",2010,"Poland","65059040",8945
"32325",2010,"Poland","65059060",9811
"32326",2010,"Poland","65059080",8151
"32327",2010,"Poland","65061060",8430
"32328",2010,"Poland","65069100",289
"32329",2010,"Poland","65069930",6697
"32330",2010,"Poland","65069960",1602
"32331",2010,"Poland","65070000",7509
"32332",2010,"Poland","66011000",693009
"32333",2010,"Poland","66019100",13300
"32334",2010,"Poland","66019900",62281
"32335",2010,"Poland","66039041",4342
"32336",2010,"Poland","66039081",25080
"32337",2010,"Poland","68029125",12152
"32338",2010,"Poland","68042210",98779
"32339",2010,"Poland","68042240",118637
"32340",2010,"Poland","68042260",30106
"32341",2010,"Poland","68043000",937090
"32342",2010,"Poland","68051000",1287688
"32343",2010,"Poland","68052000",2120156
"32344",2010,"Poland","68053010",527658
"32345",2010,"Poland","68053050",103171
"32346",2010,"Poland","68061000",90917
"32347",2010,"Poland","68099000",3558
"32348",2010,"Poland","68101950",364616
"32349",2010,"Poland","68109900",1911878
"32350",2010,"Poland","68138100",11070
"32351",2010,"Poland","68151000",18286
"32352",2010,"Poland","68159940",1227507
"32353",2010,"Poland","69021010",2075574
"32354",2010,"Poland","69022010",1352343
"32355",2010,"Poland","69022050",506502
"32356",2010,"Poland","69029050",440845
"32357",2010,"Poland","69032000",322035
"32358",2010,"Poland","69039000",295033
"32359",2010,"Poland","69051000",121081
"32360",2010,"Poland","69089000",114798
"32361",2010,"Poland","69091200",697721
"32362",2010,"Poland","69101000",2054
"32363",2010,"Poland","69111010",872608
"32364",2010,"Poland","69111035",2157
"32365",2010,"Poland","69111037",5260
"32366",2010,"Poland","69111038",33943
"32367",2010,"Poland","69111045",68996
"32368",2010,"Poland","69111052",114842
"32369",2010,"Poland","69111058",7104
"32370",2010,"Poland","69111080",268763
"32371",2010,"Poland","69120010",306111
"32372",2010,"Poland","69120020",10605
"32373",2010,"Poland","69120035",14627
"32374",2010,"Poland","69120039",918556
"32375",2010,"Poland","69120041",549432
"32376",2010,"Poland","69120044",409821
"32377",2010,"Poland","69120045",5031700
"32378",2010,"Poland","69120048",1828495
"32379",2010,"Poland","69120050",978260
"32380",2010,"Poland","69131050",106955
"32381",2010,"Poland","69139010",2293
"32382",2010,"Poland","69139020",27000
"32383",2010,"Poland","69139050",495437
"32384",2010,"Poland","69141080",19188
"32385",2010,"Poland","69149080",9016
"32386",2010,"Poland","70023100",227783
"32387",2010,"Poland","70031200",7978
"32388",2010,"Poland","70031900",2130
"32389",2010,"Poland","70042020",7967
"32390",2010,"Poland","70071100",740955
"32391",2010,"Poland","70072110",851587
"32392",2010,"Poland","70072150",2216
"32393",2010,"Poland","70072900",6253
"32394",2010,"Poland","70080000",4972
"32395",2010,"Poland","70099110",17665
"32396",2010,"Poland","70099210",4894
"32397",2010,"Poland","70099250",810447
"32398",2010,"Poland","70102030",2619
"32399",2010,"Poland","70109020",300911
"32400",2010,"Poland","70109030",3427
"32401",2010,"Poland","70109050",603563
"32402",2010,"Poland","70132220",36637
"32403",2010,"Poland","70132230",53983
"32404",2010,"Poland","70132250",979005
"32405",2010,"Poland","70132805",2715
"32406",2010,"Poland","70132820",1004398
"32407",2010,"Poland","70132830",385734
"32408",2010,"Poland","70132840",185282
"32409",2010,"Poland","70132850",1277706
"32410",2010,"Poland","70132860",191328
"32411",2010,"Poland","70133320",5473
"32412",2010,"Poland","70133330",14211
"32413",2010,"Poland","70133350",179826
"32414",2010,"Poland","70133710",35690
"32415",2010,"Poland","70133720",2775567
"32416",2010,"Poland","70133730",327481
"32417",2010,"Poland","70133740",7066
"32418",2010,"Poland","70133750",663915
"32419",2010,"Poland","70133760",164945
"32420",2010,"Poland","70134120",19160
"32421",2010,"Poland","70134130",14934
"32422",2010,"Poland","70134150",1881887
"32423",2010,"Poland","70134230",22471
"32424",2010,"Poland","70134240",253996
"32425",2010,"Poland","70134920",126627
"32426",2010,"Poland","70134930",9544
"32427",2010,"Poland","70134940",952500
"32428",2010,"Poland","70134950",545528
"32429",2010,"Poland","70134960",5250131
"32430",2010,"Poland","70139110",3376
"32431",2010,"Poland","70139120",29478
"32432",2010,"Poland","70139130",11212
"32433",2010,"Poland","70139150",1594986
"32434",2010,"Poland","70139910",62106
"32435",2010,"Poland","70139920",31007
"32436",2010,"Poland","70139930",2173
"32437",2010,"Poland","70139935",31828
"32438",2010,"Poland","70139940",42758
"32439",2010,"Poland","70139950",286297
"32440",2010,"Poland","70139970",450544
"32441",2010,"Poland","70139980",773113
"32442",2010,"Poland","70139990",11805428
"32443",2010,"Poland","70161000",13072
"32444",2010,"Poland","70181050",27324
"32445",2010,"Poland","70182000",43408
"32446",2010,"Poland","70189050",7681
"32447",2010,"Poland","70191200",3087
"32448",2010,"Poland","70193950",283567
"32449",2010,"Poland","70195190",10614
"32450",2010,"Poland","70199050",133824
"32451",2010,"Poland","70200060",185568
"32452",2010,"Poland","71031020",5622
"32453",2010,"Poland","71039910",1366161
"32454",2010,"Poland","71039950",22804
"32455",2010,"Poland","71042000",11828
"32456",2010,"Poland","71049010",33872
"32457",2010,"Poland","71069110",190767310
"32458",2010,"Poland","71069250",5402012
"32459",2010,"Poland","71070000",29154
"32460",2010,"Poland","71131110",87797
"32461",2010,"Poland","71131120",122757
"32462",2010,"Poland","71131150",3656038
"32463",2010,"Poland","71131929",2490
"32464",2010,"Poland","71131950",36454
"32465",2010,"Poland","71132029",4836
"32466",2010,"Poland","71132050",10576
"32467",2010,"Poland","71142000",62634
"32468",2010,"Poland","71159060",17334
"32469",2010,"Poland","71162005",120754
"32470",2010,"Poland","71162015",98357
"32471",2010,"Poland","71162040",59516
"32472",2010,"Poland","71162050",363688
"32473",2010,"Poland","71171990",64350
"32474",2010,"Poland","71179075",15868
"32475",2010,"Poland","71179090",23343
"32476",2010,"Poland","71181000",85195
"32477",2010,"Poland","71189000",133248
"32478",2010,"Poland","72043000",2800
"32479",2010,"Poland","72139130",9940417
"32480",2010,"Poland","72149900",46382
"32481",2010,"Poland","72155000",121202
"32482",2010,"Poland","72163100",6722845
"32483",2010,"Poland","72163200",4388
"32484",2010,"Poland","72163300",32999
"32485",2010,"Poland","72169100",83232
"32486",2010,"Poland","72169900",4197
"32487",2010,"Poland","72171080",357671
"32488",2010,"Poland","72171090",2580
"32489",2010,"Poland","72172045",969897
"32490",2010,"Poland","72173045",123727
"32491",2010,"Poland","72201100",27223
"32492",2010,"Poland","72201250",9925
"32493",2010,"Poland","72221100",57713
"32494",2010,"Poland","72251100",119622
"32495",2010,"Poland","72261110",663338
"32496",2010,"Poland","72261190",3473444
"32497",2010,"Poland","72283080",199170
"32498",2010,"Poland","72284000",39223
"32499",2010,"Poland","72285010",288058
"32500",2010,"Poland","72285050",8962
"32501",2010,"Poland","72286080",2518
"32502",2010,"Poland","73021010",47450
"32503",2010,"Poland","73041910",1875779
"32504",2010,"Poland","73042920",575681
"32505",2010,"Poland","73043160",25732
"32506",2010,"Poland","73043900",4569885
"32507",2010,"Poland","73044130",8799
"32508",2010,"Poland","73061910",69218
"32509",2010,"Poland","73063010",8337
"32510",2010,"Poland","73063050",86747
"32511",2010,"Poland","73071930",4904163
"32512",2010,"Poland","73071990",12888
"32513",2010,"Poland","73072150",2077
"32514",2010,"Poland","73072210",12697
"32515",2010,"Poland","73072250",9216
"32516",2010,"Poland","73072300",30447
"32517",2010,"Poland","73072900",43437
"32518",2010,"Poland","73079110",50623
"32519",2010,"Poland","73079150",14699
"32520",2010,"Poland","73079230",159038
"32521",2010,"Poland","73079290",24166
"32522",2010,"Poland","73079360",203588
"32523",2010,"Poland","73079390",3817
"32524",2010,"Poland","73079930",5178
"32525",2010,"Poland","73079950",2792477
"32526",2010,"Poland","73083010",10735
"32527",2010,"Poland","73083050",1961014
"32528",2010,"Poland","73089030",319421
"32529",2010,"Poland","73089060",99565
"32530",2010,"Poland","73089070",2500
"32531",2010,"Poland","73089095",3309234
"32532",2010,"Poland","73090000",151580
"32533",2010,"Poland","73101000",117877
"32534",2010,"Poland","73102100",11813
"32535",2010,"Poland","73102900",60509
"32536",2010,"Poland","73110000",43688
"32537",2010,"Poland","73121005",11901
"32538",2010,"Poland","73121020",193197
"32539",2010,"Poland","73121060",2087
"32540",2010,"Poland","73121070",116242
"32541",2010,"Poland","73121090",58979
"32542",2010,"Poland","73129000",37806
"32543",2010,"Poland","73143150",23676
"32544",2010,"Poland","73143900",90423
"32545",2010,"Poland","73144200",5768
"32546",2010,"Poland","73151100",17656
"32547",2010,"Poland","73151200",25500
"32548",2010,"Poland","73158230",179905
"32549",2010,"Poland","73170030",2740
"32550",2010,"Poland","73170055",13525742
"32551",2010,"Poland","73170065",4311
"32552",2010,"Poland","73181100",2313
"32553",2010,"Poland","73181200",3266
"32554",2010,"Poland","73181410",131279
"32555",2010,"Poland","73181450",9247
"32556",2010,"Poland","73181520",135890
"32557",2010,"Poland","73181540",2108
"32558",2010,"Poland","73181550",239507
"32559",2010,"Poland","73181560",5262
"32560",2010,"Poland","73181580",530275
"32561",2010,"Poland","73181600",177947
"32562",2010,"Poland","73181900",41118
"32563",2010,"Poland","73182100",37851
"32564",2010,"Poland","73182200",405931
"32565",2010,"Poland","73182900",24356
"32566",2010,"Poland","73193050",11214
"32567",2010,"Poland","73202050",3181929
"32568",2010,"Poland","73209050",95847
"32569",2010,"Poland","73218210",288202
"32570",2010,"Poland","73218900",6759
"32571",2010,"Poland","73219010",2410
"32572",2010,"Poland","73219060",224601
"32573",2010,"Poland","73221900",177952
"32574",2010,"Poland","73229000",38915
"32575",2010,"Poland","73239200",9128
"32576",2010,"Poland","73239300",63428
"32577",2010,"Poland","73239400",103408
"32578",2010,"Poland","73239990",484116
"32579",2010,"Poland","73242150",384009
"32580",2010,"Poland","73242900",76065
"32581",2010,"Poland","73249000",614407
"32582",2010,"Poland","73251000",465760
"32583",2010,"Poland","73259910",1125398
"32584",2010,"Poland","73259950",34933
"32585",2010,"Poland","73261900",34117
"32586",2010,"Poland","73262000",100413
"32587",2010,"Poland","73269010",14116
"32588",2010,"Poland","73269085",2718384
"32589",2010,"Poland","74032100",2498
"32590",2010,"Poland","74032901",25928
"32591",2010,"Poland","74050060",2058
"32592",2010,"Poland","74062000",5422342
"32593",2010,"Poland","74071050",187005
"32594",2010,"Poland","74072115",5830
"32595",2010,"Poland","74072130",563120
"32596",2010,"Poland","74072170",206154
"32597",2010,"Poland","74072190",4188913
"32598",2010,"Poland","74072950",5980
"32599",2010,"Poland","74082100",96392
"32600",2010,"Poland","74082950",140868
"32601",2010,"Poland","74092900",54942
"32602",2010,"Poland","74093190",78593
"32603",2010,"Poland","74094000",649768
"32604",2010,"Poland","74099090",395655
"32605",2010,"Poland","74111010",9304
"32606",2010,"Poland","74112110",648737
"32607",2010,"Poland","74112910",8741
"32608",2010,"Poland","74121000",322263
"32609",2010,"Poland","74122000",786346
"32610",2010,"Poland","74130010",11648
"32611",2010,"Poland","74130050",3368
"32612",2010,"Poland","74152100",206870
"32613",2010,"Poland","74152900",22035
"32614",2010,"Poland","74181910",7413
"32615",2010,"Poland","74181921",3450
"32616",2010,"Poland","74181951",83369
"32617",2010,"Poland","74182010",111745
"32618",2010,"Poland","74182050",7626
"32619",2010,"Poland","74199100",276762
"32620",2010,"Poland","74199950",208032
"32621",2010,"Poland","75030000",10557
"32622",2010,"Poland","75062030",4128
"32623",2010,"Poland","75089050",178807
"32624",2010,"Poland","76012090",3196
"32625",2010,"Poland","76031000",977470
"32626",2010,"Poland","76041010",16750
"32627",2010,"Poland","76042100",10424
"32628",2010,"Poland","76042910",100627
"32629",2010,"Poland","76042930",768242
"32630",2010,"Poland","76061130",10995
"32631",2010,"Poland","76061230",11123726
"32632",2010,"Poland","76061260",5887
"32633",2010,"Poland","76069260",12846
"32634",2010,"Poland","76072010",5651
"32635",2010,"Poland","76072050",23418
"32636",2010,"Poland","76082000",341046
"32637",2010,"Poland","76090000",8996
"32638",2010,"Poland","76101000",276172
"32639",2010,"Poland","76109000",8396
"32640",2010,"Poland","76110000",2865
"32641",2010,"Poland","76129010",803869
"32642",2010,"Poland","76161070",18280
"32643",2010,"Poland","76161090",81796
"32644",2010,"Poland","76169950",1286858
"32645",2010,"Poland","78019930",93769
"32646",2010,"Poland","78060080",14042
"32647",2010,"Poland","79070010",2062
"32648",2010,"Poland","79070060",9660
"32649",2010,"Poland","81019600",4080
"32650",2010,"Poland","81019980",69652
"32651",2010,"Poland","81021000",1674700
"32652",2010,"Poland","81041900",18757
"32653",2010,"Poland","81049000",3324
"32654",2010,"Poland","81089030",2437
"32655",2010,"Poland","81110049",6990
"32656",2010,"Poland","81110060",8882
"32657",2010,"Poland","81129250",23800
"32658",2010,"Poland","82011000",2591
"32659",2010,"Poland","82022000",126538
"32660",2010,"Poland","82023100",92694
"32661",2010,"Poland","82023900",26050
"32662",2010,"Poland","82029900",294241
"32663",2010,"Poland","82031060",70974
"32664",2010,"Poland","82031090",138814
"32665",2010,"Poland","82032060",136530
"32666",2010,"Poland","82033000",10453
"32667",2010,"Poland","82034060",23333
"32668",2010,"Poland","82041100",122500
"32669",2010,"Poland","82041200",41102
"32670",2010,"Poland","82042000",18721
"32671",2010,"Poland","82053060",4069
"32672",2010,"Poland","82055130",74044
"32673",2010,"Poland","82055175",3419
"32674",2010,"Poland","82055920",105713
"32675",2010,"Poland","82055955",161231
"32676",2010,"Poland","82055980",207160
"32677",2010,"Poland","82057000",42549
"32678",2010,"Poland","82071930",78044
"32679",2010,"Poland","82071960",15525
"32680",2010,"Poland","82072000",295246
"32681",2010,"Poland","82073030",43522
"32682",2010,"Poland","82073060",43301
"32683",2010,"Poland","82074060",2025
"32684",2010,"Poland","82075020",12170
"32685",2010,"Poland","82075040",6517
"32686",2010,"Poland","82076000",684113
"32687",2010,"Poland","82077030",292734
"32688",2010,"Poland","82077060",540649
"32689",2010,"Poland","82078060",8523
"32690",2010,"Poland","82079015",4774
"32691",2010,"Poland","82079030",2952
"32692",2010,"Poland","82079045",409677
"32693",2010,"Poland","82079075",174838
"32694",2010,"Poland","82081000",48458
"32695",2010,"Poland","82082000",95976
"32696",2010,"Poland","82084060",53215
"32697",2010,"Poland","82090000",2533942
"32698",2010,"Poland","82100000",1252926
"32699",2010,"Poland","82121000",33275713
"32700",2010,"Poland","82122000",14565610
"32701",2010,"Poland","82130090",140012
"32702",2010,"Poland","82159950",2195
"32703",2010,"Poland","83012000",135207
"32704",2010,"Poland","83014060",944220
"32705",2010,"Poland","83016000",478035
"32706",2010,"Poland","83017000",100240
"32707",2010,"Poland","83021060",214489
"32708",2010,"Poland","83021090",10767
"32709",2010,"Poland","83022000",44077
"32710",2010,"Poland","83023030",4367942
"32711",2010,"Poland","83023060",155259
"32712",2010,"Poland","83024160",79429
"32713",2010,"Poland","83024190",2951
"32714",2010,"Poland","83024230",167653
"32715",2010,"Poland","83024260",780143
