"","Year","Country","HTS8","Value"
"56824",2002,"France","75021000",8765214
"56825",2002,"France","75022000",133460
"56826",2002,"France","75030000",5308865
"56827",2002,"France","75040000",5369
"56828",2002,"France","75051110",176905
"56829",2002,"France","75051130",12173
"56830",2002,"France","75051210",96500
"56831",2002,"France","75051230",198049
"56832",2002,"France","75051250",661792
"56833",2002,"France","75052110",8522
"56834",2002,"France","75052150",675661
"56835",2002,"France","75052210",3651132
"56836",2002,"France","75052250",7774875
"56837",2002,"France","75061010",21618
"56838",2002,"France","75061030",179242
"56839",2002,"France","75062010",551604
"56840",2002,"France","75062030",67582
"56841",2002,"France","75071100",92574
"56842",2002,"France","75071200",2667186
"56843",2002,"France","75089050",998181
"56844",2002,"France","76011030",428835
"56845",2002,"France","76011060",408225
"56846",2002,"France","76012030",15452
"56847",2002,"France","76012090",5087362
"56848",2002,"France","76020000",3085380
"56849",2002,"France","76031000",1379416
"56850",2002,"France","76041030",21174
"56851",2002,"France","76041050",17250
"56852",2002,"France","76042100",184967
"56853",2002,"France","76042910",389437
"56854",2002,"France","76042930",538083
"56855",2002,"France","76042950",1257789
"56856",2002,"France","76051100",15700
"56857",2002,"France","76051900",5990
"56858",2002,"France","76052100",2119951
"56859",2002,"France","76052900",2591
"56860",2002,"France","76061130",187042
"56861",2002,"France","76061160",278745
"56862",2002,"France","76061230",16929958
"56863",2002,"France","76061260",48416
"56864",2002,"France","76069130",158111
"56865",2002,"France","76069160",38670
"56866",2002,"France","76069230",234359
"56867",2002,"France","76069260",19048
"56868",2002,"France","76071130",4273647
"56869",2002,"France","76071160",9298906
"56870",2002,"France","76071190",63806
"56871",2002,"France","76071910",446039
"56872",2002,"France","76071930",191658
"56873",2002,"France","76071960",2344076
"56874",2002,"France","76072010",1273925
"56875",2002,"France","76072050",6665917
"56876",2002,"France","76081000",411605
"56877",2002,"France","76082000",2337494
"56878",2002,"France","76090000",216486
"56879",2002,"France","76101000",173957
"56880",2002,"France","76109000",3419977
"56881",2002,"France","76110000",39000
"56882",2002,"France","76121000",3516148
"56883",2002,"France","76129010",2774636
"56884",2002,"France","76129050",121031
"56885",2002,"France","76130000",132377
"56886",2002,"France","76149020",4690
"56887",2002,"France","76149040",69589
"56888",2002,"France","76151910",47398
"56889",2002,"France","76151930",38546443
"56890",2002,"France","76151970",341557
"56891",2002,"France","76151990",2873179
"56892",2002,"France","76161010",25270
"56893",2002,"France","76161030",797055
"56894",2002,"France","76161070",134705
"56895",2002,"France","76161090",133685
"56896",2002,"France","76169100",14768
"56897",2002,"France","76169910",12762
"56898",2002,"France","76169950",5552989
"56899",2002,"France","78042000",4112
"56900",2002,"France","78060000",202308
"56901",2002,"France","79011250",631901
"56902",2002,"France","79040000",21005
"56903",2002,"France","79050000",2008340
"56904",2002,"France","79070010",12311
"56905",2002,"France","79070060",57329
"56906",2002,"France","80020000",6500
"56907",2002,"France","80030000",4772
"56908",2002,"France","80050010",2333
"56909",2002,"France","80050020",727237
"56910",2002,"France","80070010",820156
"56911",2002,"France","80070050",601914
"56912",2002,"France","81011000",162217
"56913",2002,"France","81019400",8961
"56914",2002,"France","81019500",39859
"56915",2002,"France","81019600",16045
"56916",2002,"France","81019900",452993
"56917",2002,"France","81021000",39593
"56918",2002,"France","81029560",9660
"56919",2002,"France","81029900",109569
"56920",2002,"France","81032000",2800
"56921",2002,"France","81033000",2532
"56922",2002,"France","81039000",9343
"56923",2002,"France","81041900",45677
"56924",2002,"France","81043000",73286
"56925",2002,"France","81052030",71062
"56926",2002,"France","81052060",1262701
"56927",2002,"France","81052090",356928
"56928",2002,"France","81053000",103391
"56929",2002,"France","81059000",1200322
"56930",2002,"France","81072000",14401
"56931",2002,"France","81082000",653030
"56932",2002,"France","81083000",2610632
"56933",2002,"France","81089030",837883
"56934",2002,"France","81089060",1047356
"56935",2002,"France","81092000",16333
"56936",2002,"France","81099000",30204881
"56937",2002,"France","81102000",3324
"56938",2002,"France","81110030",711453
"56939",2002,"France","81110060",346387
"56940",2002,"France","81121300",87032
"56941",2002,"France","81122900",12924094
"56942",2002,"France","81123030",2480
"56943",2002,"France","81129210",501582
"56944",2002,"France","81129220",296355
"56945",2002,"France","81129230",519399
"56946",2002,"France","81129901",467407
"56947",2002,"France","82015000",676523
"56948",2002,"France","82016000",598735
"56949",2002,"France","82019060",179310
"56950",2002,"France","82021000",298854
"56951",2002,"France","82022000",882533
"56952",2002,"France","82023100",1225187
"56953",2002,"France","82023900",919862
"56954",2002,"France","82029130",527518
"56955",2002,"France","82029160",109099
"56956",2002,"France","82029900",62598
"56957",2002,"France","82031030",3732
"56958",2002,"France","82031060",2829
"56959",2002,"France","82031090",65296
"56960",2002,"France","82032020",59814
"56961",2002,"France","82032040",76938
"56962",2002,"France","82032060",1258546
"56963",2002,"France","82032080",14182
"56964",2002,"France","82033000",76594
"56965",2002,"France","82034060",265076
"56966",2002,"France","82041100",738598
"56967",2002,"France","82041200",67350
"56968",2002,"France","82042000",72321
"56969",2002,"France","82051000",27633
"56970",2002,"France","82052030",14071
"56971",2002,"France","82052060",27148
"56972",2002,"France","82053060",90228
"56973",2002,"France","82054000",838335
"56974",2002,"France","82055115",76697
"56975",2002,"France","82055130",3459242
"56976",2002,"France","82055145",2200
"56977",2002,"France","82055160",5185
"56978",2002,"France","82055175",2810293
"56979",2002,"France","82055910",1237429
"56980",2002,"France","82055920",566395
"56981",2002,"France","82055930",114629
"56982",2002,"France","82055940",35921
"56983",2002,"France","82055955",1062312
"56984",2002,"France","82055960",43380
"56985",2002,"France","82055970",12851
"56986",2002,"France","82055980",1217321
"56987",2002,"France","82056000",22052
"56988",2002,"France","82057000",332686
"56989",2002,"France","82058000",13831
"56990",2002,"France","82059000",13538
"56991",2002,"France","82060000",96088
"56992",2002,"France","82071300",5428
"56993",2002,"France","82071930",44718
"56994",2002,"France","82071960",593741
"56995",2002,"France","82072000",1995975
"56996",2002,"France","82073030",430669
"56997",2002,"France","82073060",967608
"56998",2002,"France","82074030",86791
"56999",2002,"France","82074060",114627
"57000",2002,"France","82075020",3134881
"57001",2002,"France","82075040",127220
"57002",2002,"France","82075060",605530
"57003",2002,"France","82075080",183671
"57004",2002,"France","82076000",118327
"57005",2002,"France","82077030",491693
"57006",2002,"France","82077060",142649
"57007",2002,"France","82078030",3418
"57008",2002,"France","82078060",39112
"57009",2002,"France","82079030",379901
"57010",2002,"France","82079045",107112
"57011",2002,"France","82079060",138928
"57012",2002,"France","82079075",503407
"57013",2002,"France","82081000",463872
"57014",2002,"France","82082000",55747
"57015",2002,"France","82083000",505436
"57016",2002,"France","82084030",266679
"57017",2002,"France","82084060",1633446
"57018",2002,"France","82089060",1676072
"57019",2002,"France","82090000",1047835
"57020",2002,"France","82100000",3743759
"57021",2002,"France","82111000",55375
"57022",2002,"France","82119110",186309
"57023",2002,"France","82119125",64439
"57024",2002,"France","82119140",246597
"57025",2002,"France","82119150",750747
"57026",2002,"France","82119180",938051
"57027",2002,"France","82119220",804413
"57028",2002,"France","82119240",31598
"57029",2002,"France","82119290",454804
"57030",2002,"France","82119300",581345
"57031",2002,"France","82119410",193802
"57032",2002,"France","82119450",44281
"57033",2002,"France","82119590",42925
"57034",2002,"France","82121000",693010
"57035",2002,"France","82122000",4306084
"57036",2002,"France","82129000",3339
"57037",2002,"France","82130060",32406
"57038",2002,"France","82130090",208025
"57039",2002,"France","82141000",23315
"57040",2002,"France","82142030",777095
"57041",2002,"France","82142060",4699
"57042",2002,"France","82142090",5095
"57043",2002,"France","82149030",72072
"57044",2002,"France","82149060",11987
"57045",2002,"France","82149090",34854
"57046",2002,"France","82151000",141829
"57047",2002,"France","82152000",2740020
"57048",2002,"France","82159130",234070
"57049",2002,"France","82159160",1014796
"57050",2002,"France","82159190",641221
"57051",2002,"France","82159905",66567
"57052",2002,"France","82159915",86886
"57053",2002,"France","82159920",47463
"57054",2002,"France","82159924",7966
"57055",2002,"France","82159926",24688
"57056",2002,"France","82159935",506120
"57057",2002,"France","82159940",144362
"57058",2002,"France","82159945",144668
"57059",2002,"France","82159950",717134
"57060",2002,"France","83011020",59317
"57061",2002,"France","83011040",3294
"57062",2002,"France","83011060",252963
"57063",2002,"France","83012000",681677
"57064",2002,"France","83013000",77258
"57065",2002,"France","83014030",12322
"57066",2002,"France","83014060",560695
"57067",2002,"France","83015000",79382
"57068",2002,"France","83016000",1752560
"57069",2002,"France","83017000",204642
"57070",2002,"France","83021030",2313
"57071",2002,"France","83021060",410883
"57072",2002,"France","83021090",197823
"57073",2002,"France","83022000",323617
"57074",2002,"France","83023030",699857
"57075",2002,"France","83023060",78280
"57076",2002,"France","83024130",10191
"57077",2002,"France","83024160",2100130
"57078",2002,"France","83024190",921254
"57079",2002,"France","83024230",387431
"57080",2002,"France","83024260",284277
"57081",2002,"France","83024940",19820
"57082",2002,"France","83024960",9795712
"57083",2002,"France","83024980",1246007
"57084",2002,"France","83025000",535771
"57085",2002,"France","83026090",10787
"57086",2002,"France","83030000",715125
"57087",2002,"France","83040000",43329
"57088",2002,"France","83052000",935901
"57089",2002,"France","83061000",96827
"57090",2002,"France","83062100",57251
"57091",2002,"France","83062900",5520734
"57092",2002,"France","83063000",461960
"57093",2002,"France","83071030",2776521
"57094",2002,"France","83071060",4116455
"57095",2002,"France","83079030",23494
"57096",2002,"France","83079060",16793
"57097",2002,"France","83081000",752019
"57098",2002,"France","83082060",246376
"57099",2002,"France","83089030",292499
"57100",2002,"France","83089060",624665
"57101",2002,"France","83089090",540440
"57102",2002,"France","83091000",1849252
"57103",2002,"France","83099000",12669786
"57104",2002,"France","83100000",175208
"57105",2002,"France","83111000",997979
"57106",2002,"France","83112000",1215918
"57107",2002,"France","83113060",55427
"57108",2002,"France","83119000",652608
"57109",2002,"France","84012000",6920
"57110",2002,"France","84014000",1947129
"57111",2002,"France","84021900",33706
"57112",2002,"France","84029000",1462562
"57113",2002,"France","84031000",492179
"57114",2002,"France","84039000",1484331
"57115",2002,"France","84042000",18696
"57116",2002,"France","84049000",813231
"57117",2002,"France","84051000",610728
"57118",2002,"France","84059000",12859
"57119",2002,"France","84068110",8960659
"57120",2002,"France","84068290",3799000
"57121",2002,"France","84069040",245827
"57122",2002,"France","84069045",14041326
"57123",2002,"France","84069075",96262
"57124",2002,"France","84071000",28442529
"57125",2002,"France","84072100",2061129
"57126",2002,"France","84072900",2962
"57127",2002,"France","84073100",2564
"57128",2002,"France","84073220",68382
"57129",2002,"France","84073360",13303
"57130",2002,"France","84073390",24000
"57131",2002,"France","84073414",7375
"57132",2002,"France","84073418",13772
"57133",2002,"France","84073444",153000
"57134",2002,"France","84073448",1860452
"57135",2002,"France","84073455",11584
"57136",2002,"France","84079010",54910
"57137",2002,"France","84079090",27008
"57138",2002,"France","84081000",196482
"57139",2002,"France","84082010",165091
"57140",2002,"France","84082020",114362
"57141",2002,"France","84082090",46177
"57142",2002,"France","84089010",1257204
"57143",2002,"France","84089090",5896782
"57144",2002,"France","84091000",14353522
"57145",2002,"France","84099110",2454148
"57146",2002,"France","84099130",2190481
"57147",2002,"France","84099150",6703387
"57148",2002,"France","84099192",27141
"57149",2002,"France","84099199",13246373
"57150",2002,"France","84099910",747112
"57151",2002,"France","84099991",3660371
"57152",2002,"France","84099992",3441348
"57153",2002,"France","84099999",13428253
"57154",2002,"France","84101100",38973
"57155",2002,"France","84101300",28614
"57156",2002,"France","84109000",119369
"57157",2002,"France","84111140",4e+05
"57158",2002,"France","84111180",24000
"57159",2002,"France","84111240",756873208
"57160",2002,"France","84111280",13797805
"57161",2002,"France","84112140",5313700
"57162",2002,"France","84112180",199549
"57163",2002,"France","84112240",21502709
"57164",2002,"France","84118140",3653653
"57165",2002,"France","84118280",58757413
"57166",2002,"France","84119110",11635841
"57167",2002,"France","84119190",1471272087
"57168",2002,"France","84119910",508161
"57169",2002,"France","84119990",230600804
"57170",2002,"France","84121000",31312
"57171",2002,"France","84122100",9441373
"57172",2002,"France","84122980",8349002
"57173",2002,"France","84123100",824158
"57174",2002,"France","84123900",159946
"57175",2002,"France","84128090",966767
"57176",2002,"France","84129010",24371
"57177",2002,"France","84129090",15848817
"57178",2002,"France","84131100",68939
"57179",2002,"France","84131900",2969514
"57180",2002,"France","84132000",2435900
"57181",2002,"France","84133010",680121
"57182",2002,"France","84133090",4589440
"57183",2002,"France","84135000",8508699
"57184",2002,"France","84136000",18479476
"57185",2002,"France","84137010",21681
"57186",2002,"France","84137020",3238036
"57187",2002,"France","84138100",2828209
"57188",2002,"France","84138200",37042
"57189",2002,"France","84139110",2297490
"57190",2002,"France","84139120",2293
"57191",2002,"France","84139190",16711721
"57192",2002,"France","84139200",31315
"57193",2002,"France","84141000",23411290
"57194",2002,"France","84142000",217819
"57195",2002,"France","84143040",3150
"57196",2002,"France","84143080",5377921
"57197",2002,"France","84144000",901853
"57198",2002,"France","84145100",221413
"57199",2002,"France","84145930",127495
"57200",2002,"France","84145960",8176589
"57201",2002,"France","84146000",71679
"57202",2002,"France","84148005",185722
"57203",2002,"France","84148016",11355932
"57204",2002,"France","84148020",6253559
"57205",2002,"France","84148090",2329041
"57206",2002,"France","84149010",6596379
"57207",2002,"France","84149030",505388
"57208",2002,"France","84149041",3865058
"57209",2002,"France","84149090",4828795
"57210",2002,"France","84151030",30881
"57211",2002,"France","84151090",52284
"57212",2002,"France","84152000",34920
"57213",2002,"France","84158101",74645
"57214",2002,"France","84158201",62017
"57215",2002,"France","84158300",633137
"57216",2002,"France","84159040",33000
"57217",2002,"France","84159080",12535891
"57218",2002,"France","84162000",383918
"57219",2002,"France","84163000",5462
"57220",2002,"France","84169000",16775489
"57221",2002,"France","84171000",1485000
"57222",2002,"France","84172000",661068
"57223",2002,"France","84178000",421980
"57224",2002,"France","84179000",2249302
"57225",2002,"France","84181000",8981
"57226",2002,"France","84182100",5980
"57227",2002,"France","84182900",15388
"57228",2002,"France","84183000",8965
"57229",2002,"France","84185000",3793783
"57230",2002,"France","84186100",1014334
"57231",2002,"France","84186900",1883071
"57232",2002,"France","84189100",9342
"57233",2002,"France","84189940",265513
"57234",2002,"France","84189980",2668858
"57235",2002,"France","84191900",58139
"57236",2002,"France","84192000",626775
"57237",2002,"France","84193100",59176
"57238",2002,"France","84193210",125989
"57239",2002,"France","84193901",2055436
"57240",2002,"France","84194000",1175246
"57241",2002,"France","84195010",104201
"57242",2002,"France","84195050",12158333
"57243",2002,"France","84196050",181442
"57244",2002,"France","84198150",2134523
"57245",2002,"France","84198190",7436625
"57246",2002,"France","84198910",122717
"57247",2002,"France","84198995",4130946
"57248",2002,"France","84199010",2234701
"57249",2002,"France","84199020",1338034
"57250",2002,"France","84199030",7295707
"57251",2002,"France","84199050",4057516
"57252",2002,"France","84199085",107212
"57253",2002,"France","84199095",4909840
"57254",2002,"France","84201010",24932
"57255",2002,"France","84201090",100525
"57256",2002,"France","84209120",3600
"57257",2002,"France","84209190",75829
"57258",2002,"France","84209920",15271
"57259",2002,"France","84209990",50074
"57260",2002,"France","84211930",486663
"57261",2002,"France","84211990",2077917
"57262",2002,"France","84212100",6693261
"57263",2002,"France","84212200",123524
"57264",2002,"France","84212300",7585068
"57265",2002,"France","84212900",8312614
"57266",2002,"France","84213100",3136311
"57267",2002,"France","84213940",47577
"57268",2002,"France","84213980",4776190
"57269",2002,"France","84219120",13446
"57270",2002,"France","84219160",3113123
"57271",2002,"France","84219900",38554602
"57272",2002,"France","84221100",56118
"57273",2002,"France","84221900",7271
"57274",2002,"France","84222000",2182349
"57275",2002,"France","84223011",35000
"57276",2002,"France","84223091",36610064
"57277",2002,"France","84224011",311131
"57278",2002,"France","84224091",7243183
"57279",2002,"France","84229006",32498
"57280",2002,"France","84229011",40790
"57281",2002,"France","84229021",278222
"57282",2002,"France","84229091",14306445
"57283",2002,"France","84231000",662654
"57284",2002,"France","84232000",41491
"57285",2002,"France","84233000",49265
"57286",2002,"France","84238100",66365
"57287",2002,"France","84238900",5342
"57288",2002,"France","84239000",548911
"57289",2002,"France","84241000",213360
"57290",2002,"France","84242010",79621
"57291",2002,"France","84242090",3561555
"57292",2002,"France","84243010",2694
"57293",2002,"France","84243090",81341
"57294",2002,"France","84248110",59082
"57295",2002,"France","84248190",337004
"57296",2002,"France","84248950",4084
"57297",2002,"France","84248970",11406805
"57298",2002,"France","84249005",240545
"57299",2002,"France","84249010",21064
"57300",2002,"France","84249020",36853
"57301",2002,"France","84249090",13079921
"57302",2002,"France","84251100",1472689
"57303",2002,"France","84251900",565816
"57304",2002,"France","84253100",129864
"57305",2002,"France","84253900",671841
"57306",2002,"France","84254100",6300
"57307",2002,"France","84254200",1070235
"57308",2002,"France","84254900",1119378
"57309",2002,"France","84261100",3247683
"57310",2002,"France","84261200",9245817
"57311",2002,"France","84261900",2109976
"57312",2002,"France","84262000",8811440
"57313",2002,"France","84263000",1140552
"57314",2002,"France","84264100",425765
"57315",2002,"France","84264900",666800
"57316",2002,"France","84269100",331603
"57317",2002,"France","84271040",1133979
"57318",2002,"France","84271080",2748325
"57319",2002,"France","84272040",11641144
"57320",2002,"France","84272080",10128480
"57321",2002,"France","84279000",5225437
"57322",2002,"France","84281000",4139
"57323",2002,"France","84282000",2978407
"57324",2002,"France","84283300",66641
"57325",2002,"France","84283900",1298732
"57326",2002,"France","84285000",4287
"57327",2002,"France","84289000",30450162
"57328",2002,"France","84291100",6055680
"57329",2002,"France","84291900",277514
"57330",2002,"France","84292000",320000
"57331",2002,"France","84294000",8974100
"57332",2002,"France","84295110",995981
"57333",2002,"France","84295150",122232786
"57334",2002,"France","84295210",14573447
"57335",2002,"France","84295250",309180
"57336",2002,"France","84295910",255592
"57337",2002,"France","84295950",680297
"57338",2002,"France","84301000",334042
"57339",2002,"France","84303100",15319
"57340",2002,"France","84303900",3011015
"57341",2002,"France","84304100",406900
"57342",2002,"France","84304980",1867542
"57343",2002,"France","84305050",346372
"57344",2002,"France","84306100",677963
"57345",2002,"France","84306901",6023633
"57346",2002,"France","84311000",10543238
"57347",2002,"France","84312000",3147111
"57348",2002,"France","84313100",1366930
"57349",2002,"France","84313900",12128190
"57350",2002,"France","84314100",1070509
"57351",2002,"France","84314200",10444324
"57352",2002,"France","84314340",5121237
"57353",2002,"France","84314380",17849433
"57354",2002,"France","84314910",4539886
"57355",2002,"France","84314990",32498781
"57356",2002,"France","84321000",368803
"57357",2002,"France","84322100",44799
"57358",2002,"France","84322900",2977073
"57359",2002,"France","84323000",281052
"57360",2002,"France","84324000",80755
"57361",2002,"France","84328000",105619
"57362",2002,"France","84329000",5493063
"57363",2002,"France","84331100",26662
"57364",2002,"France","84332000",17800256
"57365",2002,"France","84333000",4218782
"57366",2002,"France","84334000",3854205
"57367",2002,"France","84335100",1949585
"57368",2002,"France","84335200",1368474
"57369",2002,"France","84335300",35000
"57370",2002,"France","84335900",7105503
"57371",2002,"France","84336000",231630
"57372",2002,"France","84339010",1939457
"57373",2002,"France","84339050",8982137
"57374",2002,"France","84341000",4696
"57375",2002,"France","84342000",38107
"57376",2002,"France","84349000",777415
"57377",2002,"France","84351000",1573705
"57378",2002,"France","84359000",585662
"57379",2002,"France","84361000",1504234
"57380",2002,"France","84362100",23023
"57381",2002,"France","84362900",659392
"57382",2002,"France","84368000",628295
"57383",2002,"France","84369100",541368
"57384",2002,"France","84369900",493081
"57385",2002,"France","84378000",23877
"57386",2002,"France","84379000",26389
"57387",2002,"France","84381000",7560883
"57388",2002,"France","84382000",1650018
"57389",2002,"France","84385000",4552693
"57390",2002,"France","84386000",7496177
"57391",2002,"France","84388000",1094321
"57392",2002,"France","84389010",42730
"57393",2002,"France","84389090",12603866
"57394",2002,"France","84392000",39322
"57395",2002,"France","84393000",1264921
"57396",2002,"France","84399110",65242
"57397",2002,"France","84399190",35456
"57398",2002,"France","84399910",375701
"57399",2002,"France","84399950",99444
"57400",2002,"France","84401000",834547
"57401",2002,"France","84409000",16451
"57402",2002,"France","84411000",2320674
"57403",2002,"France","84412000",495653
"57404",2002,"France","84413000",10511325
"57405",2002,"France","84418000",3075765
"57406",2002,"France","84419000",5703470
"57407",2002,"France","84423000",11870788
"57408",2002,"France","84424000",119516
"57409",2002,"France","84425010",21019
"57410",2002,"France","84425090",80418
"57411",2002,"France","84431150",19016817
"57412",2002,"France","84431200",7000
"57413",2002,"France","84431950",374100
"57414",2002,"France","84431990",1202327
"57415",2002,"France","84432900",123044
"57416",2002,"France","84433000",5320950
"57417",2002,"France","84434000",303621
"57418",2002,"France","84435110",59849
"57419",2002,"France","84435150",7694172
"57420",2002,"France","84435910",105217
"57421",2002,"France","84435990",2668279
"57422",2002,"France","84436000",1467736
"57423",2002,"France","84439010",34429
"57424",2002,"France","84439090",14209873
"57425",2002,"France","84440000",332388
"57426",2002,"France","84451100",5210190
"57427",2002,"France","84451300",10000
"57428",2002,"France","84451900",2150053
"57429",2002,"France","84452000",2031237
"57430",2002,"France","84453000",7185237
"57431",2002,"France","84454000",1552079
"57432",2002,"France","84459000",79200
"57433",2002,"France","84461000",225618
"57434",2002,"France","84472030",6728
"57435",2002,"France","84481100",9596290
"57436",2002,"France","84481900",709249
"57437",2002,"France","84482050",403871
"57438",2002,"France","84483100",328170
"57439",2002,"France","84483200",2529020
"57440",2002,"France","84483300",625980
"57441",2002,"France","84483910",1114221
"57442",2002,"France","84483950",1585606
"57443",2002,"France","84483990",3849626
"57444",2002,"France","84484200",39773
"57445",2002,"France","84484900",7553528
"57446",2002,"France","84485110",17868
"57447",2002,"France","84485130",2465
"57448",2002,"France","84485150",10440
"57449",2002,"France","84485910",16908
"57450",2002,"France","84485950",221982
"57451",2002,"France","84490010",62470
"57452",2002,"France","84490050",4303211
"57453",2002,"France","84501100",14736
"57454",2002,"France","84501900",2785
"57455",2002,"France","84502000",87288
"57456",2002,"France","84509020",2597
"57457",2002,"France","84509060",65327
"57458",2002,"France","84512100",2192
"57459",2002,"France","84512900",7793
"57460",2002,"France","84513000",391013
"57461",2002,"France","84515000",2307157
"57462",2002,"France","84518000",3800520
"57463",2002,"France","84519030",37191
"57464",2002,"France","84519060",44493
"57465",2002,"France","84519090",7548427
"57466",2002,"France","84522190",57026
"57467",2002,"France","84522990",37299
"57468",2002,"France","84529000",20826
"57469",2002,"France","84531000",446942
"57470",2002,"France","84532000",47056
"57471",2002,"France","84538000",475561
"57472",2002,"France","84539010",7325
"57473",2002,"France","84539050",560137
"57474",2002,"France","84541000",154152
"57475",2002,"France","84543000",44335
"57476",2002,"France","84549000",2977539
"57477",2002,"France","84551000",76106
"57478",2002,"France","84553000",2593224
"57479",2002,"France","84559040",58404
"57480",2002,"France","84559080",2381406
"57481",2002,"France","84561080",1394245
"57482",2002,"France","84563050",107007
"57483",2002,"France","84569100",339805
"57484",2002,"France","84569930",380000
"57485",2002,"France","84569970",270366
"57486",2002,"France","84569990",259670
"57487",2002,"France","84571000",926434
"57488",2002,"France","84573000",48292
"57489",2002,"France","84581100",522512
"57490",2002,"France","84589950",4065
"57491",2002,"France","84592100",1933345
"57492",2002,"France","84592900",772279
"57493",2002,"France","84593900",8172
"57494",2002,"France","84594000",961242
"57495",2002,"France","84596100",6652
"57496",2002,"France","84596900",1863128
"57497",2002,"France","84597080",27063
"57498",2002,"France","84601100",200470
"57499",2002,"France","84601900",97975
"57500",2002,"France","84602100",85500
"57501",2002,"France","84602900",463686
"57502",2002,"France","84603100",50583
"57503",2002,"France","84609040",9000
"57504",2002,"France","84609080",253400
"57505",2002,"France","84612080",130590
"57506",2002,"France","84613080",219764
"57507",2002,"France","84614010",25000
"57508",2002,"France","84615040",2650
"57509",2002,"France","84615080",251655
"57510",2002,"France","84619030",1856791
"57511",2002,"France","84619060",42816
"57512",2002,"France","84621000",829001
"57513",2002,"France","84622180",5518471
"57514",2002,"France","84622940",131823
"57515",2002,"France","84622980",896518
"57516",2002,"France","84623100",55000
"57517",2002,"France","84623900",129969
"57518",2002,"France","84624100",107038
"57519",2002,"France","84624900",57777
"57520",2002,"France","84629180",721688
"57521",2002,"France","84629940",662730
"57522",2002,"France","84629980",426146
"57523",2002,"France","84631000",4567
"57524",2002,"France","84633000",3468897
"57525",2002,"France","84639000",1683490
"57526",2002,"France","84641000",1052105
"57527",2002,"France","84642010",301574
"57528",2002,"France","84642050",10310144
"57529",2002,"France","84649090",1536591
"57530",2002,"France","84651000",984617
"57531",2002,"France","84659100",102899
"57532",2002,"France","84659200",4589961
"57533",2002,"France","84659300",94230
"57534",2002,"France","84659400",1088703
"57535",2002,"France","84659500",5370
"57536",2002,"France","84659600",49000
"57537",2002,"France","84659980",530667
"57538",2002,"France","84661040",120995
"57539",2002,"France","84661080",1630641
"57540",2002,"France","84662010",33637
"57541",2002,"France","84662080",884118
"57542",2002,"France","84663045",10733
"57543",2002,"France","84663060",101518
"57544",2002,"France","84663080",145729
"57545",2002,"France","84669110",17755
"57546",2002,"France","84669150",2930609
"57547",2002,"France","84669250",599180
"57548",2002,"France","84669315",286827
"57549",2002,"France","84669347",8604
"57550",2002,"France","84669353",291664
"57551",2002,"France","84669360",12455
"57552",2002,"France","84669385",86213
"57553",2002,"France","84669395",4476656
"57554",2002,"France","84669420",233850
"57555",2002,"France","84669455",5307
"57556",2002,"France","84669465",176650
"57557",2002,"France","84669475",231040
"57558",2002,"France","84669485",1930210
"57559",2002,"France","84671110",513411
"57560",2002,"France","84671150",808865
"57561",2002,"France","84671910",2304
"57562",2002,"France","84671950",1807193
"57563",2002,"France","84672100",94399
"57564",2002,"France","84672900",292552
"57565",2002,"France","84678100",5655
"57566",2002,"France","84678910",21581
"57567",2002,"France","84678950",1013678
"57568",2002,"France","84679101",238961
"57569",2002,"France","84679200",4139274
"57570",2002,"France","84679901",955519
"57571",2002,"France","84681000",2384
"57572",2002,"France","84682010",12281
"57573",2002,"France","84682050",857455
"57574",2002,"France","84688010",1465347
"57575",2002,"France","84688050",111440
"57576",2002,"France","84689010",488852
"57577",2002,"France","84689050",840173
"57578",2002,"France","84701000",400486
"57579",2002,"France","84702900",34457
"57580",2002,"France","84703000",18561
"57581",2002,"France","84705000",5791144
"57582",2002,"France","84709000",11556240
"57583",2002,"France","84711000",1413528
"57584",2002,"France","84713000",1847326
"57585",2002,"France","84714100",2463448
"57586",2002,"France","84714910",8236445
"57587",2002,"France","84714915",2909588
"57588",2002,"France","84714921",32193
"57589",2002,"France","84714924",131532
"57590",2002,"France","84714926",220281
"57591",2002,"France","84714929",828330
"57592",2002,"France","84714932",32550
"57593",2002,"France","84714933",5000
"57594",2002,"France","84714934",244388
"57595",2002,"France","84714935",2872328
"57596",2002,"France","84714937",101625
"57597",2002,"France","84714942",1697200
"57598",2002,"France","84714948",605948
"57599",2002,"France","84714950",466557
"57600",2002,"France","84714960",721835
"57601",2002,"France","84714970",240678
"57602",2002,"France","84714985",928261
"57603",2002,"France","84714995",1350347
"57604",2002,"France","84715000",22843012
"57605",2002,"France","84716010",542023
"57606",2002,"France","84716020",288561
"57607",2002,"France","84716030",202825
"57608",2002,"France","84716035",763727
"57609",2002,"France","84716045",4296498
"57610",2002,"France","84716051",62106
"57611",2002,"France","84716052",1448473
"57612",2002,"France","84716053",109965
"57613",2002,"France","84716054",500347
"57614",2002,"France","84716055",6238368
"57615",2002,"France","84716057",2341823
"57616",2002,"France","84716063",3400
"57617",2002,"France","84716064",31857
"57618",2002,"France","84716065",212607
"57619",2002,"France","84716067",2088602
"57620",2002,"France","84716070",150446
"57621",2002,"France","84716080",4825752
"57622",2002,"France","84716090",3440485
"57623",2002,"France","84717010",7722
"57624",2002,"France","84717020",107011
"57625",2002,"France","84717030",45500
"57626",2002,"France","84717040",2551704
"57627",2002,"France","84717050",1432690
"57628",2002,"France","84717060",543663
"57629",2002,"France","84717090",2095172
