"","Year","Country","HTS8","Value"
"46477",2011,"South Africa","06049930",522726
"46478",2011,"South Africa","06049960",38652
"46479",2011,"South Africa","07095101",87928
"46480",2011,"South Africa","07095990",93841
"46481",2011,"South Africa","07108020",9120
"46482",2011,"South Africa","07129085",7515
"46483",2011,"South Africa","08026040",29960
"46484",2011,"South Africa","08026080",26606291
"46485",2011,"South Africa","08029010",1311163
"46486",2011,"South Africa","08029015",344556
"46487",2011,"South Africa","08029097",4781927
"46488",2011,"South Africa","08030020",33105
"46489",2011,"South Africa","08041040",54000
"46490",2011,"South Africa","08041060",147085
"46491",2011,"South Africa","08043040",301859
"46492",2011,"South Africa","08043060",40805
"46493",2011,"South Africa","08045040",25080
"46494",2011,"South Africa","08045080",760225
"46495",2011,"South Africa","08051000",38474460
"46496",2011,"South Africa","08052000",5592753
"46497",2011,"South Africa","08054040",86466
"46498",2011,"South Africa","08054080",59178
"46499",2011,"South Africa","08061020",72568
"46500",2011,"South Africa","08061060",46289
"46501",2011,"South Africa","08062010",2912934
"46502",2011,"South Africa","08062020",340449
"46503",2011,"South Africa","08082020",1165430
"46504",2011,"South Africa","08082040",410480
"46505",2011,"South Africa","08134040",142916
"46506",2011,"South Africa","08134090",426237
"46507",2011,"South Africa","08135000",26053
"46508",2011,"South Africa","09011100",492828
"46509",2011,"South Africa","09012100",5082
"46510",2011,"South Africa","09021090",64185
"46511",2011,"South Africa","09022090",72529
"46512",2011,"South Africa","09023000",49036
"46513",2011,"South Africa","09024000",346318
"46514",2011,"South Africa","09041100",706667
"46515",2011,"South Africa","09041200",108547
"46516",2011,"South Africa","09042020",4434
"46517",2011,"South Africa","09042073",33479
"46518",2011,"South Africa","09050000",21555
"46519",2011,"South Africa","09061100",22351
"46520",2011,"South Africa","09062000",13302
"46521",2011,"South Africa","09093000",19134
"46522",2011,"South Africa","09101040",22352
"46523",2011,"South Africa","09109100",909130
"46524",2011,"South Africa","09109906",22442
"46525",2011,"South Africa","09109907",22351
"46526",2011,"South Africa","09109950",17737
"46527",2011,"South Africa","09109960",113851
"46528",2011,"South Africa","10062040",4320
"46529",2011,"South Africa","11043000",40843
"46530",2011,"South Africa","12022040",1020600
"46531",2011,"South Africa","12092910",45200
"46532",2011,"South Africa","12092991",423906
"46533",2011,"South Africa","12093000",12860
"46534",2011,"South Africa","12099110",7562
"46535",2011,"South Africa","12099140",3833632
"46536",2011,"South Africa","12099180",1416600
"46537",2011,"South Africa","12099920",86291
"46538",2011,"South Africa","12099940",73248
"46539",2011,"South Africa","12119091",2079324
"46540",2011,"South Africa","12129991",297379
"46541",2011,"South Africa","13021940",87190
"46542",2011,"South Africa","13021991",804485
"46543",2011,"South Africa","13023900",15015
"46544",2011,"South Africa","14011000",28290
"46545",2011,"South Africa","14049090",311133
"46546",2011,"South Africa","15091020",12480
"46547",2011,"South Africa","15091040",5676
"46548",2011,"South Africa","15159021",142124
"46549",2011,"South Africa","15159080",12063
"46550",2011,"South Africa","16030090",34715
"46551",2011,"South Africa","16042010",11559
"46552",2011,"South Africa","17011110",11996404
"46553",2011,"South Africa","17019950",19652
"46554",2011,"South Africa","17023040",4911
"46555",2011,"South Africa","17029090",180360
"46556",2011,"South Africa","17049035",256166
"46557",2011,"South Africa","18062099",47815
"46558",2011,"South Africa","18063100",126957
"46559",2011,"South Africa","18069090",381187
"46560",2011,"South Africa","19019090",6900
"46561",2011,"South Africa","19041000",7863
"46562",2011,"South Africa","19053100",55891
"46563",2011,"South Africa","19054000",30743
"46564",2011,"South Africa","19059010",34182
"46565",2011,"South Africa","20049085",191361
"46566",2011,"South Africa","20055900",25920
"46567",2011,"South Africa","20059950",4256400
"46568",2011,"South Africa","20060040",24300
"46569",2011,"South Africa","20060090",7938
"46570",2011,"South Africa","20079905",21420
"46571",2011,"South Africa","20079945",10584
"46572",2011,"South Africa","20079948",66585
"46573",2011,"South Africa","20079950",305559
"46574",2011,"South Africa","20079965",43371
"46575",2011,"South Africa","20081990",208800
"46576",2011,"South Africa","20083037",91296
"46577",2011,"South Africa","20084000",248633
"46578",2011,"South Africa","20087020",102611
"46579",2011,"South Africa","20089210",7277
"46580",2011,"South Africa","20089290",31082
"46581",2011,"South Africa","20089910",893199
"46582",2011,"South Africa","20089930",29391
"46583",2011,"South Africa","20089940",173294
"46584",2011,"South Africa","20091100",168193
"46585",2011,"South Africa","20093120",5760
"46586",2011,"South Africa","20093140",7794
"46587",2011,"South Africa","20093160",5852628
"46588",2011,"South Africa","20093960",3731869
"46589",2011,"South Africa","20094140",2281
"46590",2011,"South Africa","20096900",186783
"46591",2011,"South Africa","20097100",6872
"46592",2011,"South Africa","20097900",4633580
"46593",2011,"South Africa","20098060",139814
"46594",2011,"South Africa","20099040",1589514
"46595",2011,"South Africa","21012020",249187
"46596",2011,"South Africa","21012090",19797
"46597",2011,"South Africa","21021000",516912
"46598",2011,"South Africa","21022020",18000
"46599",2011,"South Africa","21039080",2050504
"46600",2011,"South Africa","21039090",1120308
"46601",2011,"South Africa","21050050",7207085
"46602",2011,"South Africa","21061000",861153
"46603",2011,"South Africa","21069058",24121
"46604",2011,"South Africa","21069099",1132465
"46605",2011,"South Africa","22021000",34374
"46606",2011,"South Africa","22029036",28020
"46607",2011,"South Africa","22029037",3854
"46608",2011,"South Africa","22029090",94271
"46609",2011,"South Africa","22041000",981005
"46610",2011,"South Africa","22042150",32339663
"46611",2011,"South Africa","22042180",8544243
"46612",2011,"South Africa","22042920",443744
"46613",2011,"South Africa","22042960",2947588
"46614",2011,"South Africa","22060015",8079
"46615",2011,"South Africa","22060090",109721
"46616",2011,"South Africa","22071060",16988429
"46617",2011,"South Africa","22083030",42436
"46618",2011,"South Africa","22083060",0
"46619",2011,"South Africa","22084020",92604
"46620",2011,"South Africa","22084040",75864
"46621",2011,"South Africa","22085000",4860
"46622",2011,"South Africa","22086010",72908
"46623",2011,"South Africa","22086020",93740
"46624",2011,"South Africa","22086050",0
"46625",2011,"South Africa","22087000",2625234
"46626",2011,"South Africa","22089020",0
"46627",2011,"South Africa","22089030",6478
"46628",2011,"South Africa","22090000",25156
"46629",2011,"South Africa","23012000",46800
"46630",2011,"South Africa","23099010",23400
"46631",2011,"South Africa","24011053",337392
"46632",2011,"South Africa","24012060",160320
"46633",2011,"South Africa","25010000",1510775
"46634",2011,"South Africa","25041050",9801
"46635",2011,"South Africa","25049000",9462
"46636",2011,"South Africa","25081000",109248
"46637",2011,"South Africa","25085000",1735318
"46638",2011,"South Africa","25161100",413668
"46639",2011,"South Africa","25169000",757510
"46640",2011,"South Africa","25174900",25470
"46641",2011,"South Africa","25233000",10977
"46642",2011,"South Africa","25249000",5950
"46643",2011,"South Africa","25261000",520635
"46644",2011,"South Africa","25292200",10722440
"46645",2011,"South Africa","25301000",3975551
"46646",2011,"South Africa","25309080",1925555
"46647",2011,"South Africa","26011100",28833377
"46648",2011,"South Africa","26020000",6697076
"46649",2011,"South Africa","26050000",17153822
"46650",2011,"South Africa","26100000",67796976
"46651",2011,"South Africa","26140030",611500
"46652",2011,"South Africa","26140060",76584897
"46653",2011,"South Africa","26151000",22830345
"46654",2011,"South Africa","26179000",18000
"46655",2011,"South Africa","26180000",40149062
"46656",2011,"South Africa","26190090",2884
"46657",2011,"South Africa","26209950",140334517
"46658",2011,"South Africa","26219000",1035000
"46659",2011,"South Africa","27011900",2130
"46660",2011,"South Africa","27079959",30267054
"46661",2011,"South Africa","27082000",3548433
"46662",2011,"South Africa","27090020",6109961
"46663",2011,"South Africa","27101115",4118
"46664",2011,"South Africa","27101915",2172
"46665",2011,"South Africa","27101945",184251
"46666",2011,"South Africa","27122000",21738
"46667",2011,"South Africa","27129020",19917393
"46668",2011,"South Africa","27131100",40061
"46669",2011,"South Africa","27131200",2352549
"46670",2011,"South Africa","27149000",2232
"46671",2011,"South Africa","28013010",84977
"46672",2011,"South Africa","28046910",113907964
"46673",2011,"South Africa","28046950",1035000
"46674",2011,"South Africa","28111100",5295
"46675",2011,"South Africa","28129000",212264
"46676",2011,"South Africa","28191000",831398
"46677",2011,"South Africa","28201000",44646705
"46678",2011,"South Africa","28209000",820070
"46679",2011,"South Africa","28241000",1954464
"46680",2011,"South Africa","28253000",31631931
"46681",2011,"South Africa","28261990",2620
"46682",2011,"South Africa","28269010",10824
"46683",2011,"South Africa","28332200",85680
"46684",2011,"South Africa","28353950",2317
"46685",2011,"South Africa","28399050",133200
"46686",2011,"South Africa","28401900",48600
"46687",2011,"South Africa","28419010",5099354
"46688",2011,"South Africa","28421000",190608
"46689",2011,"South Africa","28429090",892732
"46690",2011,"South Africa","28439000",11648086
"46691",2011,"South Africa","28441020",44192528
"46692",2011,"South Africa","28444000",10351835
"46693",2011,"South Africa","28445000",181000
"46694",2011,"South Africa","28469080",5938905
"46695",2011,"South Africa","28491000",8353193
"46696",2011,"South Africa","28492010",22826547
"46697",2011,"South Africa","28492020",2933658
"46698",2011,"South Africa","28499050",31222567
"46699",2011,"South Africa","29011040",1818467
"46700",2011,"South Africa","29012910",3207847
"46701",2011,"South Africa","29012950",220763766
"46702",2011,"South Africa","29021900",119152
"46703",2011,"South Africa","29051120",823663
"46704",2011,"South Africa","29051200",12124707
"46705",2011,"South Africa","29051300",7387870
"46706",2011,"South Africa","29051990",22843
"46707",2011,"South Africa","29061310",72824
"46708",2011,"South Africa","29061350",290015
"46709",2011,"South Africa","29072250",3139
"46710",2011,"South Africa","29091918",2601
"46711",2011,"South Africa","29101000",23800
"46712",2011,"South Africa","29141150",14965703
"46713",2011,"South Africa","29141200",39105798
"46714",2011,"South Africa","29141300",17053585
"46715",2011,"South Africa","29141900",363917
"46716",2011,"South Africa","29153100",10350696
"46717",2011,"South Africa","29161250",26159600
"46718",2011,"South Africa","29171915",61822
"46719",2011,"South Africa","29171917",24400
"46720",2011,"South Africa","29173401",802736
"46721",2011,"South Africa","29181320",386753
"46722",2011,"South Africa","29181960",154034
"46723",2011,"South Africa","29211100",137714
"46724",2011,"South Africa","29215150",498421
"46725",2011,"South Africa","29224926",1467765
"46726",2011,"South Africa","29241911",13392
"46727",2011,"South Africa","29269021",76680
"46728",2011,"South Africa","29321200",5116288
"46729",2011,"South Africa","29321300",1262951
"46730",2011,"South Africa","29322950",15451
"46731",2011,"South Africa","29333931",14153
"46732",2011,"South Africa","29335959",979610
"46733",2011,"South Africa","29335995",2526
"46734",2011,"South Africa","29339990",132090
"46735",2011,"South Africa","29339997",53795
"46736",2011,"South Africa","29343027",210822
"46737",2011,"South Africa","29349990",1149405
"46738",2011,"South Africa","29350048",939778
"46739",2011,"South Africa","29350060",364369
"46740",2011,"South Africa","29362950",65146
"46741",2011,"South Africa","29369001",9056
"46742",2011,"South Africa","29399900",287334
"46743",2011,"South Africa","29400060",12361
"46744",2011,"South Africa","29420050",24500
"46745",2011,"South Africa","30012000",4658
"46746",2011,"South Africa","30019001",17000
"46747",2011,"South Africa","30021001",300963
"46748",2011,"South Africa","30029051",22998
"46749",2011,"South Africa","30039000",7955685
"46750",2011,"South Africa","30049010",3124
"46751",2011,"South Africa","30049091",13891748
"46752",2011,"South Africa","30051050",6464364
"46753",2011,"South Africa","31010000",952524
"46754",2011,"South Africa","31049001",37110
"46755",2011,"South Africa","31052000",333657
"46756",2011,"South Africa","31056000",3600
"46757",2011,"South Africa","32012000",1989345
"46758",2011,"South Africa","32029010",1527582
"46759",2011,"South Africa","32041704",89537
"46760",2011,"South Africa","32041790",10657
"46761",2011,"South Africa","32041950",29115
"46762",2011,"South Africa","32081000",2167
"46763",2011,"South Africa","32082000",416374
"46764",2011,"South Africa","32089000",343299
"46765",2011,"South Africa","32091000",265507
"46766",2011,"South Africa","32121000",24000
"46767",2011,"South Africa","32129000",281948
"46768",2011,"South Africa","32131000",80580
"46769",2011,"South Africa","32139000",43805
"46770",2011,"South Africa","32141000",249346
"46771",2011,"South Africa","32149050",316553
"46772",2011,"South Africa","32151100",193361
"46773",2011,"South Africa","32151900",1245895
"46774",2011,"South Africa","32159010",78080
"46775",2011,"South Africa","32159050",3599
"46776",2011,"South Africa","33011200",442009
"46777",2011,"South Africa","33011300",4849766
"46778",2011,"South Africa","33011910",713527
"46779",2011,"South Africa","33011951",19245
"46780",2011,"South Africa","33012910",31100
"46781",2011,"South Africa","33012951",895924
"46782",2011,"South Africa","33019050",1165411
"46783",2011,"South Africa","33021010",3358
"46784",2011,"South Africa","33021090",20591
"46785",2011,"South Africa","33030030",2374
"46786",2011,"South Africa","33042000",162002
"46787",2011,"South Africa","33043000",915140
"46788",2011,"South Africa","33049100",46206
"46789",2011,"South Africa","33049910",386840
"46790",2011,"South Africa","33049950",13437376
"46791",2011,"South Africa","33051000",11685
"46792",2011,"South Africa","33053000",605875
"46793",2011,"South Africa","33059000",508883
"46794",2011,"South Africa","33071010",6601
"46795",2011,"South Africa","33072000",216938
"46796",2011,"South Africa","33073010",4041
"46797",2011,"South Africa","33074100",73698
"46798",2011,"South Africa","33079000",15440
"46799",2011,"South Africa","34011150",45589
"46800",2011,"South Africa","34012000",995134
"46801",2011,"South Africa","34013010",2202
"46802",2011,"South Africa","34013050",191688
"46803",2011,"South Africa","34021150",40000
"46804",2011,"South Africa","34039900",3611
"46805",2011,"South Africa","34049051",6214186
"46806",2011,"South Africa","34059000",160743
"46807",2011,"South Africa","34060000",172081
"46808",2011,"South Africa","35069100",77480
"46809",2011,"South Africa","35069900",129376
"46810",2011,"South Africa","35079070",430494
"46811",2011,"South Africa","36030090",5318446
"46812",2011,"South Africa","36050000",64584
"46813",2011,"South Africa","37019960",4347
"46814",2011,"South Africa","37023201",5350
"46815",2011,"South Africa","37029400",5000
"46816",2011,"South Africa","37061060",2175
"46817",2011,"South Africa","37079032",4320
"46818",2011,"South Africa","38011050",23734
"46819",2011,"South Africa","38013000",809166
"46820",2011,"South Africa","38040010",2571480
"46821",2011,"South Africa","38085010",458454
"46822",2011,"South Africa","38089230",383156
"46823",2011,"South Africa","38089450",18436
"46824",2011,"South Africa","38089970",693470
"46825",2011,"South Africa","38099100",2033
"46826",2011,"South Africa","38112100",2787
"46827",2011,"South Africa","38119000",11662
"46828",2011,"South Africa","38123020",7010383
"46829",2011,"South Africa","38151100",5220
"46830",2011,"South Africa","38151200",633944
"46831",2011,"South Africa","38151900",414553
"46832",2011,"South Africa","38159050",56556
"46833",2011,"South Africa","38160000",18670
"46834",2011,"South Africa","38220010",97340
"46835",2011,"South Africa","38220050",189085
"46836",2011,"South Africa","38220060",21877
"46837",2011,"South Africa","38237060",47477337
"46838",2011,"South Africa","38249039",2486
"46839",2011,"South Africa","38249050",4032
"46840",2011,"South Africa","38249092",2032483
"46841",2011,"South Africa","39012050",4719
"46842",2011,"South Africa","39019010",2728
"46843",2011,"South Africa","39021000",4158
"46844",2011,"South Africa","39039050",393
"46845",2011,"South Africa","39069050",18162
"46846",2011,"South Africa","39073000",93207
"46847",2011,"South Africa","39079901",1750
"46848",2011,"South Africa","39095010",2998613
"46849",2011,"South Africa","39095050",2754
"46850",2011,"South Africa","39119015",1645
"46851",2011,"South Africa","39139050",506
"46852",2011,"South Africa","39151000",49410
"46853",2011,"South Africa","39159000",31888
"46854",2011,"South Africa","39161000",25421
"46855",2011,"South Africa","39169030",327
"46856",2011,"South Africa","39169050",9361
"46857",2011,"South Africa","39172100",3690
"46858",2011,"South Africa","39172300",22462
"46859",2011,"South Africa","39172900",123834
"46860",2011,"South Africa","39173100",865584
"46861",2011,"South Africa","39173200",13757
"46862",2011,"South Africa","39173900",3019
"46863",2011,"South Africa","39174000",33876
"46864",2011,"South Africa","39181010",638
"46865",2011,"South Africa","39189010",5865
"46866",2011,"South Africa","39191020",11290
"46867",2011,"South Africa","39199010",2372
"46868",2011,"South Africa","39199050",19370
"46869",2011,"South Africa","39201000",238647
"46870",2011,"South Africa","39204900",58612
"46871",2011,"South Africa","39206200",1810
"46872",2011,"South Africa","39206900",100231
"46873",2011,"South Africa","39209920",3269
"46874",2011,"South Africa","39209950",31707
"46875",2011,"South Africa","39211350",340
"46876",2011,"South Africa","39219011",18974
"46877",2011,"South Africa","39219040",581108
"46878",2011,"South Africa","39221000",2367986
"46879",2011,"South Africa","39222000",67271
"46880",2011,"South Africa","39229000",72580
"46881",2011,"South Africa","39231000",67397
"46882",2011,"South Africa","39232100",514858
"46883",2011,"South Africa","39232900",607459
"46884",2011,"South Africa","39233000",2000768
"46885",2011,"South Africa","39235000",999552
"46886",2011,"South Africa","39239000",235115
"46887",2011,"South Africa","39241010",644216
"46888",2011,"South Africa","39241020",59735
"46889",2011,"South Africa","39241040",189724
"46890",2011,"South Africa","39249010",362
"46891",2011,"South Africa","39249056",48349
"46892",2011,"South Africa","39251000",1512
"46893",2011,"South Africa","39253050",17550
"46894",2011,"South Africa","39259000",43225
"46895",2011,"South Africa","39262090",5063
"46896",2011,"South Africa","39263050",186621
"46897",2011,"South Africa","39264000",28600
"46898",2011,"South Africa","39269010",500
"46899",2011,"South Africa","39269030",16613
"46900",2011,"South Africa","39269033",1731
"46901",2011,"South Africa","39269035",29152
"46902",2011,"South Africa","39269045",1354755
"46903",2011,"South Africa","39269059",268
"46904",2011,"South Africa","39269060",10374
"46905",2011,"South Africa","39269085",2137
"46906",2011,"South Africa","39269087",772
"46907",2011,"South Africa","39269094",9061
"46908",2011,"South Africa","39269099",17853065
"46909",2011,"South Africa","40012200",282
"46910",2011,"South Africa","40021900",151324
"46911",2011,"South Africa","40022000",10698128
"46912",2011,"South Africa","40026000",3540312
"46913",2011,"South Africa","40082100",93508
"46914",2011,"South Africa","40082940",2348812
"46915",2011,"South Africa","40091100",18388
"46916",2011,"South Africa","40091200",15669
"46917",2011,"South Africa","40092200",26602
"46918",2011,"South Africa","40093100",4842
"46919",2011,"South Africa","40093200",437
"46920",2011,"South Africa","40094200",5689
"46921",2011,"South Africa","40101100",391
"46922",2011,"South Africa","40101250",1665
"46923",2011,"South Africa","40101991",39664
"46924",2011,"South Africa","40103130",2065
"46925",2011,"South Africa","40103990",4514
"46926",2011,"South Africa","40111010",12318013
"46927",2011,"South Africa","40112010",480804
"46928",2011,"South Africa","40115000",642
"46929",2011,"South Africa","40116900",18850
"46930",2011,"South Africa","40119380",400295
"46931",2011,"South Africa","40122045",17550
"46932",2011,"South Africa","40122060",26438
"46933",2011,"South Africa","40122080",1248
"46934",2011,"South Africa","40129010",228255
"46935",2011,"South Africa","40139010",14415
"46936",2011,"South Africa","40151950",1680
"46937",2011,"South Africa","40169100",53727
"46938",2011,"South Africa","40169310",282425
"46939",2011,"South Africa","40169350",493887
"46940",2011,"South Africa","40169500",17310
"46941",2011,"South Africa","40169915",705
"46942",2011,"South Africa","40169930",6371
"46943",2011,"South Africa","40169935",6058
"46944",2011,"South Africa","40169955",66360
"46945",2011,"South Africa","40169960",719507
"46946",2011,"South Africa","40170000",52206
"46947",2011,"South Africa","41012010",16302
"46948",2011,"South Africa","41012070",952
"46949",2011,"South Africa","41015010",2304
"46950",2011,"South Africa","41015070",3995
"46951",2011,"South Africa","41021010",68580
"46952",2011,"South Africa","41032030",110196
"46953",2011,"South Africa","41039011",1620
"46954",2011,"South Africa","41039020",16349
"46955",2011,"South Africa","41041920",669
"46956",2011,"South Africa","41041950",42938
"46957",2011,"South Africa","41044150",1385
"46958",2011,"South Africa","41064000",53400
"46959",2011,"South Africa","41069200",11207
"46960",2011,"South Africa","41071170",1395
"46961",2011,"South Africa","41071250",2292
"46962",2011,"South Africa","41079270",1739
"46963",2011,"South Africa","41079950",1533
"46964",2011,"South Africa","41079980",3453
"46965",2011,"South Africa","41120030",2697
"46966",2011,"South Africa","41133060",14304
"46967",2011,"South Africa","41139030",47251
"46968",2011,"South Africa","41139060",7175941
"46969",2011,"South Africa","41142030",3925
"46970",2011,"South Africa","42010030",150836
"46971",2011,"South Africa","42010060",9939
"46972",2011,"South Africa","42021100",19492
"46973",2011,"South Africa","42021220",4272
"46974",2011,"South Africa","42021280",450
"46975",2011,"South Africa","42021900",858
"46976",2011,"South Africa","42022130",1539213
"46977",2011,"South Africa","42022190",389252
"46978",2011,"South Africa","42022215",2814
"46979",2011,"South Africa","42022240",18402
"46980",2011,"South Africa","42022245",30909
"46981",2011,"South Africa","42022280",7862
"46982",2011,"South Africa","42022990",2335
"46983",2011,"South Africa","42023130",733429
"46984",2011,"South Africa","42023160",125502
"46985",2011,"South Africa","42023210",8064
"46986",2011,"South Africa","42023240",6126
"46987",2011,"South Africa","42023280",258
"46988",2011,"South Africa","42023295",755
"46989",2011,"South Africa","42023990",7955
"46990",2011,"South Africa","42029100",264645
"46991",2011,"South Africa","42029215",9226
"46992",2011,"South Africa","42029220",883
"46993",2011,"South Africa","42029230",5224
"46994",2011,"South Africa","42029245",13378
"46995",2011,"South Africa","42029250",22518
"46996",2011,"South Africa","42029260",4432
"46997",2011,"South Africa","42029290",39678
"46998",2011,"South Africa","42029910",707
"46999",2011,"South Africa","42031040",7120
"47000",2011,"South Africa","42033000",130643
"47001",2011,"South Africa","42034030",30649
"47002",2011,"South Africa","42050060",1332
"47003",2011,"South Africa","42050080",514019
"47004",2011,"South Africa","43018002",10197
"47005",2011,"South Africa","43021930",77778
"47006",2011,"South Africa","43021960",24913
"47007",2011,"South Africa","43021975",490
"47008",2011,"South Africa","43022060",181802
"47009",2011,"South Africa","43023000",120071
"47010",2011,"South Africa","43031000",1743
"47011",2011,"South Africa","43039000",113895
"47012",2011,"South Africa","44031000",58398
"47013",2011,"South Africa","44039900",231171
"47014",2011,"South Africa","44071001",2600
"47015",2011,"South Africa","44072901",98819
"47016",2011,"South Africa","44079100",12773
"47017",2011,"South Africa","44079901",53748
"47018",2011,"South Africa","44083901",400890
"47019",2011,"South Africa","44089001",201337
"47020",2011,"South Africa","44091060",3493
"47021",2011,"South Africa","44123225",3107
"47022",2011,"South Africa","44140000",5092
"47023",2011,"South Africa","44152080",3158
"47024",2011,"South Africa","44160030",2885
"47025",2011,"South Africa","44190080",72108
"47026",2011,"South Africa","44201000",183702
"47027",2011,"South Africa","44209045",3596
"47028",2011,"South Africa","44209065",9600
"47029",2011,"South Africa","44209080",13914
"47030",2011,"South Africa","44219070",56825
"47031",2011,"South Africa","44219097",294259
"47032",2011,"South Africa","46019440",73415
"47033",2011,"South Africa","46019990",35639
"47034",2011,"South Africa","46021216",2241
"47035",2011,"South Africa","46021912",2710
"47036",2011,"South Africa","46021916",7751
"47037",2011,"South Africa","46021918",39087
"47038",2011,"South Africa","46021960",31590
"47039",2011,"South Africa","46021980",85134
"47040",2011,"South Africa","47020000",20565426
"47041",2011,"South Africa","48044900",6266
"47042",2011,"South Africa","48149001",26845
"47043",2011,"South Africa","48184040",5529
"47044",2011,"South Africa","48191000",17337
"47045",2011,"South Africa","48192000",4158
"47046",2011,"South Africa","48193000",38577
"47047",2011,"South Africa","48195020",19939
"47048",2011,"South Africa","48195040",7442
"47049",2011,"South Africa","48201020",231565
"47050",2011,"South Africa","48203000",205911
"47051",2011,"South Africa","48234000",4157
"47052",2011,"South Africa","48236900",2517
"47053",2011,"South Africa","48239067",6860
"47054",2011,"South Africa","49019900",582374
"47055",2011,"South Africa","49029020",65111
"47056",2011,"South Africa","49051000",6275
"47057",2011,"South Africa","49059900",3000
"47058",2011,"South Africa","49060000",3500
"47059",2011,"South Africa","49070000",56776
"47060",2011,"South Africa","49081000",77854
"47061",2011,"South Africa","49089000",5351
"47062",2011,"South Africa","49090040",6878
"47063",2011,"South Africa","49100020",13950
"47064",2011,"South Africa","49100060",4701
"47065",2011,"South Africa","49111000",1158758
"47066",2011,"South Africa","49119110",29553
"47067",2011,"South Africa","49119115",46760
"47068",2011,"South Africa","49119120",7908
"47069",2011,"South Africa","49119130",53302
"47070",2011,"South Africa","49119140",249339
"47071",2011,"South Africa","49119960",2400
"47072",2011,"South Africa","49119980",75348
"47073",2011,"South Africa","50060010",451
"47074",2011,"South Africa","51011160",1725076
"47075",2011,"South Africa","51013010",601182
"47076",2011,"South Africa","51013040",107582
"47077",2011,"South Africa","51031000",100211
"47078",2011,"South Africa","51052900",614222
"47079",2011,"South Africa","51053900",311792
"47080",2011,"South Africa","51071030",13293
"47081",2011,"South Africa","51071060",712822
"47082",2011,"South Africa","51072060",152090
"47083",2011,"South Africa","51081040",34772
"47084",2011,"South Africa","51082040",729767
"47085",2011,"South Africa","51082080",11963
"47086",2011,"South Africa","51091040",125734
"47087",2011,"South Africa","51091080",3931
"47088",2011,"South Africa","51091090",491081
"47089",2011,"South Africa","51099090",8405
"47090",2011,"South Africa","52083960",276
"47091",2011,"South Africa","52084920",1932
"47092",2011,"South Africa","52084980",3464
"47093",2011,"South Africa","52085230",22980
"47094",2011,"South Africa","52085240",593
"47095",2011,"South Africa","52091900",1208
"47096",2011,"South Africa","52093160",13322
"47097",2011,"South Africa","52093900",282
"47098",2011,"South Africa","52094160",29876
"47099",2011,"South Africa","52094300",6552
"47100",2011,"South Africa","52094900",33142
"47101",2011,"South Africa","52095900",1911
"47102",2011,"South Africa","52114900",2391
"47103",2011,"South Africa","52121260",620
"47104",2011,"South Africa","52122360",340
"47105",2011,"South Africa","52122460",24937
"47106",2011,"South Africa","53091900",194900
"47107",2011,"South Africa","53092930",1498
"47108",2011,"South Africa","53092940",29186
"47109",2011,"South Africa","53110040",8121
"47110",2011,"South Africa","54011000",3780
"47111",2011,"South Africa","54026100",1543
"47112",2011,"South Africa","54071000",3026553
"47113",2011,"South Africa","54072000",48618
"47114",2011,"South Africa","54075320",844
"47115",2011,"South Africa","54077320",3544
"47116",2011,"South Africa","54079320",568
"47117",2011,"South Africa","55121900",10811
"47118",2011,"South Africa","55122900",9355
"47119",2011,"South Africa","55129900",7367
"47120",2011,"South Africa","55151100",500
"47121",2011,"South Africa","55159990",2270
"47122",2011,"South Africa","55161300",3691
"47123",2011,"South Africa","56031100",86745
"47124",2011,"South Africa","56031200",271311
"47125",2011,"South Africa","56031300",633610
"47126",2011,"South Africa","56031430",2667
"47127",2011,"South Africa","56039200",200090
"47128",2011,"South Africa","56039300",25854
"47129",2011,"South Africa","56039410",50890
"47130",2011,"South Africa","56060000",82795
"47131",2011,"South Africa","56074925",14568
"47132",2011,"South Africa","56074930",763
"47133",2011,"South Africa","56075040",10670
"47134",2011,"South Africa","56079090",10136
"47135",2011,"South Africa","56089030",24503
"47136",2011,"South Africa","56090010",43390
"47137",2011,"South Africa","56090020",32831
"47138",2011,"South Africa","56090030",10470
"47139",2011,"South Africa","56090040",13537
"47140",2011,"South Africa","57011016",1329
"47141",2011,"South Africa","57011040",1160
"47142",2011,"South Africa","57011090",21634
"47143",2011,"South Africa","57019010",3840
"47144",2011,"South Africa","57019020",9630
"47145",2011,"South Africa","57021090",17491
"47146",2011,"South Africa","57023110",89902
"47147",2011,"South Africa","57023120",1620840
"47148",2011,"South Africa","57023220",1186
"47149",2011,"South Africa","57024120",1000
"47150",2011,"South Africa","57024220",62530
"47151",2011,"South Africa","57029130",9373
"47152",2011,"South Africa","57029920",2796
"47153",2011,"South Africa","57031020",3578
"47154",2011,"South Africa","57031080",136032
"47155",2011,"South Africa","57032020",1140
"47156",2011,"South Africa","57039000",1881
"47157",2011,"South Africa","57041000",190435
"47158",2011,"South Africa","57049000",9409
"47159",2011,"South Africa","57050020",5162
"47160",2011,"South Africa","58013500",1336
"47161",2011,"South Africa","58050010",468967
"47162",2011,"South Africa","58050025",156750
"47163",2011,"South Africa","58050040",2e+05
"47164",2011,"South Africa","58063210",308
"47165",2011,"South Africa","58063220",249552
"47166",2011,"South Africa","58071005",1185
"47167",2011,"South Africa","58081070",1692
"47168",2011,"South Africa","58089000",9092
"47169",2011,"South Africa","58109290",290
"47170",2011,"South Africa","59019040",1500
"47171",2011,"South Africa","59031020",685
