"","Year","Country","HTS8","Value"
"60828",1998,"Greece","55093100",1153
"60829",1998,"Greece","55093200",4283
"60830",1998,"Greece","55101100",8653
"60831",1998,"Greece","55111000",792
"60832",1998,"Greece","55121900",21266
"60833",1998,"Greece","55151100",56345
"60834",1998,"Greece","55161200",6527
"60835",1998,"Greece","55162300",5465
"60836",1998,"Greece","56074910",40685
"60837",1998,"Greece","56074930",63370
"60838",1998,"Greece","56075040",0
"60839",1998,"Greece","56081920",71364
"60840",1998,"Greece","56089030",2557
"60841",1998,"Greece","56090020",166551
"60842",1998,"Greece","57011040",14810
"60843",1998,"Greece","57011090",186702
"60844",1998,"Greece","57019020",18566
"60845",1998,"Greece","57021090",142753
"60846",1998,"Greece","57023120",52278
"60847",1998,"Greece","57023920",726210
"60848",1998,"Greece","57024120",879213
"60849",1998,"Greece","57031000",1558817
"60850",1998,"Greece","57033000",55145
"60851",1998,"Greece","57050020",1750
"60852",1998,"Greece","58041010",31675
"60853",1998,"Greece","58041090",862
"60854",1998,"Greece","58042990",1700
"60855",1998,"Greece","58063210",8544
"60856",1998,"Greece","58063220",54891
"60857",1998,"Greece","58071005",8242
"60858",1998,"Greece","58071015",400
"60859",1998,"Greece","58071020",1601
"60860",1998,"Greece","58079005",500
"60861",1998,"Greece","58079020",3700
"60862",1998,"Greece","58089000",1125
"60863",1998,"Greece","58109290",7433
"60864",1998,"Greece","59031020",5926
"60865",1998,"Greece","59039020",3400
"60866",1998,"Greece","59080000",4353
"60867",1998,"Greece","59119000",410
"60868",1998,"Greece","60022060",358
"60869",1998,"Greece","60024300",16939
"60870",1998,"Greece","61022000",1055
"60871",1998,"Greece","61023010",4811
"60872",1998,"Greece","61023020",1694
"60873",1998,"Greece","61029090",312
"60874",1998,"Greece","61031915",2523
"60875",1998,"Greece","61033200",1108
"60876",1998,"Greece","61033980",261
"60877",1998,"Greece","61034210",196000
"60878",1998,"Greece","61034315",5187
"60879",1998,"Greece","61043100",16420
"60880",1998,"Greece","61043200",4747
"60881",1998,"Greece","61043310",540
"60882",1998,"Greece","61043320",3310
"60883",1998,"Greece","61043910",17034
"60884",1998,"Greece","61043920",4158
"60885",1998,"Greece","61044200",193989
"60886",1998,"Greece","61044310",29050
"60887",1998,"Greece","61044320",106244
"60888",1998,"Greece","61044410",501
"60889",1998,"Greece","61044420",84585
"60890",1998,"Greece","61044990",66849
"60891",1998,"Greece","61045100",7548
"60892",1998,"Greece","61045200",40504
"60893",1998,"Greece","61045320",23186
"60894",1998,"Greece","61045910",19602
"60895",1998,"Greece","61045980",14606
"60896",1998,"Greece","61046100",7563
"60897",1998,"Greece","61046210",6844
"60898",1998,"Greece","61046220",176769
"60899",1998,"Greece","61046310",19323
"60900",1998,"Greece","61046320",24975
"60901",1998,"Greece","61046920",8530
"60902",1998,"Greece","61046980",21550
"60903",1998,"Greece","61051000",232929
"60904",1998,"Greece","61052020",8949
"60905",1998,"Greece","61059080",2419
"60906",1998,"Greece","61061000",113994
"60907",1998,"Greece","61062020",41574
"60908",1998,"Greece","61069030",55089
"60909",1998,"Greece","61072100",506614
"60910",1998,"Greece","61079200",48464
"60911",1998,"Greece","61081100",38899
"60912",1998,"Greece","61082100",406245
"60913",1998,"Greece","61082290",701391
"60914",1998,"Greece","61083100",1526478
"60915",1998,"Greece","61083200",6389
"60916",1998,"Greece","61083940",6935
"60917",1998,"Greece","61089100",423234
"60918",1998,"Greece","61089200",2875
"60919",1998,"Greece","61091000",789804
"60920",1998,"Greece","61099010",367367
"60921",1998,"Greece","61099040",2149
"60922",1998,"Greece","61099080",39010
"60923",1998,"Greece","61101010",3960
"60924",1998,"Greece","61101020",52250
"60925",1998,"Greece","61102010",21878
"60926",1998,"Greece","61102020",1875374
"60927",1998,"Greece","61103015",10162
"60928",1998,"Greece","61103030",275265
"60929",1998,"Greece","61109090",9016
"60930",1998,"Greece","61111000",2589
"60931",1998,"Greece","61112010",679
"60932",1998,"Greece","61112020",4476
"60933",1998,"Greece","61112030",264
"60934",1998,"Greece","61112060",441354
"60935",1998,"Greece","61113030",1979
"60936",1998,"Greece","61124100",20723
"60937",1998,"Greece","61142000",136519
"60938",1998,"Greece","61143010",4059
"60939",1998,"Greece","61143030",474
"60940",1998,"Greece","61151980",679
"60941",1998,"Greece","61159290",596
"60942",1998,"Greece","61178095",3932
"60943",1998,"Greece","62011220",470
"60944",1998,"Greece","62011990",1000
"60945",1998,"Greece","62019120",6379
"60946",1998,"Greece","62019220",6517
"60947",1998,"Greece","62019325",11745
"60948",1998,"Greece","62019335",9837
"60949",1998,"Greece","62021100",14286
"60950",1998,"Greece","62021340",22592
"60951",1998,"Greece","62029120",544
"60952",1998,"Greece","62029220",7424
"60953",1998,"Greece","62029350",1420
"60954",1998,"Greece","62029910",6600
"60955",1998,"Greece","62031120",211662
"60956",1998,"Greece","62031910",316
"60957",1998,"Greece","62031930",6497
"60958",1998,"Greece","62033100",42026
"60959",1998,"Greece","62033220",764
"60960",1998,"Greece","62033320",10612
"60961",1998,"Greece","62033920",13085
"60962",1998,"Greece","62033950",9669
"60963",1998,"Greece","62034115",152203
"60964",1998,"Greece","62034240",934224
"60965",1998,"Greece","62034340",27705
"60966",1998,"Greece","62034920",1744
"60967",1998,"Greece","62034980",313
"60968",1998,"Greece","62041100",753741
"60969",1998,"Greece","62041320",291
"60970",1998,"Greece","62041940",22109
"60971",1998,"Greece","62041980",19183
"60972",1998,"Greece","62043120",1210157
"60973",1998,"Greece","62043220",4491
"60974",1998,"Greece","62043340",9080
"60975",1998,"Greece","62043350",17360
"60976",1998,"Greece","62043930",14410
"60977",1998,"Greece","62044120",252341
"60978",1998,"Greece","62044230",789366
"60979",1998,"Greece","62044330",1717
"60980",1998,"Greece","62044340",12410
"60981",1998,"Greece","62044430",1010
"60982",1998,"Greece","62044440",118228
"60983",1998,"Greece","62044910",3806
"60984",1998,"Greece","62044950",15689
"60985",1998,"Greece","62045100",30387
"60986",1998,"Greece","62045220",8619
"60987",1998,"Greece","62045320",4108
"60988",1998,"Greece","62045330",9479
"60989",1998,"Greece","62045930",20254
"60990",1998,"Greece","62045940",15797
"60991",1998,"Greece","62046190",292196
"60992",1998,"Greece","62046240",260921
"60993",1998,"Greece","62046315",3691
"60994",1998,"Greece","62046325",2809
"60995",1998,"Greece","62046335",53366
"60996",1998,"Greece","62046920",308
"60997",1998,"Greece","62046925",15841
"60998",1998,"Greece","62046960",325
"60999",1998,"Greece","62046990",3135
"61000",1998,"Greece","62052020",190991
"61001",1998,"Greece","62053020",2746
"61002",1998,"Greece","62059040",557
"61003",1998,"Greece","62061000",2891
"61004",1998,"Greece","62063030",44457
"61005",1998,"Greece","62064020",2265
"61006",1998,"Greece","62064030",98985
"61007",1998,"Greece","62069000",3794
"61008",1998,"Greece","62082100",58568
"61009",1998,"Greece","62082200",2209
"61010",1998,"Greece","62082910",5248
"61011",1998,"Greece","62089110",46595
"61012",1998,"Greece","62089130",756
"61013",1998,"Greece","62089200",877
"61014",1998,"Greece","62089930",2493
"61015",1998,"Greece","62089980",505
"61016",1998,"Greece","62092050",5538
"61017",1998,"Greece","62093030",1938
"61018",1998,"Greece","62111180",33314
"61019",1998,"Greece","62111210",1570
"61020",1998,"Greece","62113100",950
"61021",1998,"Greece","62113200",3582
"61022",1998,"Greece","62113300",7483
"61023",1998,"Greece","62113990",327
"61024",1998,"Greece","62114100",128070
"61025",1998,"Greece","62114200",6671
"61026",1998,"Greece","62114300",22524
"61027",1998,"Greece","62114910",1864
"61028",1998,"Greece","62114990",4198
"61029",1998,"Greece","62121050",127913
"61030",1998,"Greece","62121090",3606091
"61031",1998,"Greece","62129000",19320
"61032",1998,"Greece","62139010",549
"61033",1998,"Greece","62142000",800
"61034",1998,"Greece","62149000",1044
"61035",1998,"Greece","63012000",40552
"61036",1998,"Greece","63013000",17486
"61037",1998,"Greece","63014000",9995
"61038",1998,"Greece","63019000",15097
"61039",1998,"Greece","63022190",3218
"61040",1998,"Greece","63023150",706
"61041",1998,"Greece","63023900",2279
"61042",1998,"Greece","63025120",27299
"61043",1998,"Greece","63025130",104255
"61044",1998,"Greece","63025300",9841
"61045",1998,"Greece","63025900",29453
"61046",1998,"Greece","63026000",4979
"61047",1998,"Greece","63029100",36631
"61048",1998,"Greece","63039220",69731
"61049",1998,"Greece","63053200",578837
"61050",1998,"Greece","63071010",10111
"61051",1998,"Greece","63072000",3122
"61052",1998,"Greece","63079030",2002
"61053",1998,"Greece","63079040",905
"61054",1998,"Greece","63079099",11510
"61055",1998,"Greece","64029140",329
"61056",1998,"Greece","64029914",288
"61057",1998,"Greece","64029918",285
"61058",1998,"Greece","64031940",20022
"61059",1998,"Greece","64035190",2417
"61060",1998,"Greece","64035960",73517
"61061",1998,"Greece","64035990",105008
"61062",1998,"Greece","64039130",698
"61063",1998,"Greece","64039160",14304
"61064",1998,"Greece","64039190",70001
"61065",1998,"Greece","64039960",45232
"61066",1998,"Greece","64039990",682856
"61067",1998,"Greece","64041925",4844
"61068",1998,"Greece","64041935",84101
"61069",1998,"Greece","64041990",1871
"61070",1998,"Greece","64042060",3433
"61071",1998,"Greece","64061065",3426
"61072",1998,"Greece","64069990",1223
"61073",1998,"Greece","65030090",16252
"61074",1998,"Greece","65059015",4625
"61075",1998,"Greece","65059020",65534
"61076",1998,"Greece","65059025",6873
"61077",1998,"Greece","65059030",1475
"61078",1998,"Greece","65059040",79385
"61079",1998,"Greece","65059060",376
"61080",1998,"Greece","65069200",3019
"61081",1998,"Greece","65069900",987
"61082",1998,"Greece","67029035",2350
"61083",1998,"Greece","67029065",2073
"61084",1998,"Greece","68021000",68746
"61085",1998,"Greece","68022110",8565
"61086",1998,"Greece","68022150",153948
"61087",1998,"Greece","68022200",151669
"61088",1998,"Greece","68029105",5807335
"61089",1998,"Greece","68029115",5146690
"61090",1998,"Greece","68029120",72901
"61091",1998,"Greece","68029125",91846
"61092",1998,"Greece","68029130",25062
"61093",1998,"Greece","68029200",6155877
"61094",1998,"Greece","68029300",124342
"61095",1998,"Greece","68029900",271367
"61096",1998,"Greece","68053050",290464
"61097",1998,"Greece","68099000",277885
"61098",1998,"Greece","68109900",29231
"61099",1998,"Greece","68119000",5981
"61100",1998,"Greece","68159940",2083
"61101",1998,"Greece","69010000",18645
"61102",1998,"Greece","69022050",72525
"61103",1998,"Greece","69081020",53204
"61104",1998,"Greece","69089000",69282
"61105",1998,"Greece","69111037",154377
"61106",1998,"Greece","69111038",23007
"61107",1998,"Greece","69111058",17490
"61108",1998,"Greece","69119000",3332
"61109",1998,"Greece","69120020",3955
"61110",1998,"Greece","69120045",246168
"61111",1998,"Greece","69120048",21496
"61112",1998,"Greece","69120050",89432
"61113",1998,"Greece","69131050",7182
"61114",1998,"Greece","69139020",6168
"61115",1998,"Greece","69139030",1285
"61116",1998,"Greece","69139050",272451
"61117",1998,"Greece","69149080",293868
"61118",1998,"Greece","70099210",4580
"61119",1998,"Greece","70109250",4480
"61120",1998,"Greece","70133130",33906
"61121",1998,"Greece","70133960",13580
"61122",1998,"Greece","70139990",39337
"61123",1998,"Greece","70181050",6486
"61124",1998,"Greece","71023900",100474
"61125",1998,"Greece","71039100",3195
"61126",1998,"Greece","71131150",823380
"61127",1998,"Greece","71131921",3646
"61128",1998,"Greece","71131929",268007
"61129",1998,"Greece","71131950",2438833
"61130",1998,"Greece","71132050",5981
"61131",1998,"Greece","71141140",28310
"61132",1998,"Greece","71141150",51545
"61133",1998,"Greece","71141160",52116
"61134",1998,"Greece","71141170",160129
"61135",1998,"Greece","71142000",81589
"61136",1998,"Greece","71159005",2370
"61137",1998,"Greece","71159040",1440
"61138",1998,"Greece","71162005",38424
"61139",1998,"Greece","71162015",29918
"61140",1998,"Greece","71171930",4143
"61141",1998,"Greece","71171990",145463
"61142",1998,"Greece","71179030",20116
"61143",1998,"Greece","71179045",2464
"61144",1998,"Greece","71179055",47582
"61145",1998,"Greece","71179090",146638
"61146",1998,"Greece","71181000",42292
"61147",1998,"Greece","71189000",682290
"61148",1998,"Greece","72091700",1272252
"61149",1998,"Greece","72091815",2832762
"61150",1998,"Greece","72091825",3595045
"61151",1998,"Greece","72091860",558810
"61152",1998,"Greece","72104900",7909358
"61153",1998,"Greece","72107060",19802
"61154",1998,"Greece","72123010",405450
"61155",1998,"Greece","72123030",17507
"61156",1998,"Greece","72123050",508148
"61157",1998,"Greece","72124010",5381816
"61158",1998,"Greece","72124050",30108
"61159",1998,"Greece","72171080",6960
"61160",1998,"Greece","72224060",16337
"61161",1998,"Greece","73045110",4471
"61162",1998,"Greece","73061050",3552
"61163",1998,"Greece","73062020",2820420
"61164",1998,"Greece","73079150",1500
"61165",1998,"Greece","73083010",3038
"61166",1998,"Greece","73089095",4663
"61167",1998,"Greece","73101000",16740
"61168",1998,"Greece","73102900",3050
"61169",1998,"Greece","73110000",27455
"61170",1998,"Greece","73159000",1680
"61171",1998,"Greece","73160000",8500
"61172",1998,"Greece","73170055",27572
"61173",1998,"Greece","73211300",10742
"61174",1998,"Greece","73218300",2478
"61175",1998,"Greece","73239300",111823
"61176",1998,"Greece","73262000",108157
"61177",1998,"Greece","73269010",16658
"61178",1998,"Greece","73269085",209067
"61179",1998,"Greece","74031100",784946
"61180",1998,"Greece","74072170",48311
"61181",1998,"Greece","74072190",40313
"61182",1998,"Greece","74082950",24290
"61183",1998,"Greece","74111010",4888555
"61184",1998,"Greece","74111050",3120
"61185",1998,"Greece","74112110",1885486
"61186",1998,"Greece","74160000",54519
"61187",1998,"Greece","74199950",64532
"61188",1998,"Greece","75089050",13372
"61189",1998,"Greece","76042100",479501
"61190",1998,"Greece","76042910",54823
"61191",1998,"Greece","76042950",8231
"61192",1998,"Greece","76061130",174479
"61193",1998,"Greece","76061230",10403212
"61194",1998,"Greece","76061260",180591
"61195",1998,"Greece","76069130",325755
"61196",1998,"Greece","76069230",15444765
"61197",1998,"Greece","76071190",46302
"61198",1998,"Greece","76071960",135941
"61199",1998,"Greece","76082000",73057
"61200",1998,"Greece","76101000",70137
"61201",1998,"Greece","76151990",122776
"61202",1998,"Greece","76169950",5538
"61203",1998,"Greece","80070010",56520
"61204",1998,"Greece","81041900",14760
"61205",1998,"Greece","81122060",26704
"61206",1998,"Greece","82023100",7614
"61207",1998,"Greece","82023900",12339
"61208",1998,"Greece","82032060",4491
"61209",1998,"Greece","82055145",12012
"61210",1998,"Greece","82079015",3070
"61211",1998,"Greece","82100000",300136
"61212",1998,"Greece","82119450",281400
"61213",1998,"Greece","82121000",7824291
"61214",1998,"Greece","82122000",4922452
"61215",1998,"Greece","83021090",33678
"61216",1998,"Greece","83024160",2025
"61217",1998,"Greece","83024960",2362
"61218",1998,"Greece","83062100",16412
"61219",1998,"Greece","83062900",69724
"61220",1998,"Greece","83063000",41273
"61221",1998,"Greece","83081000",22277
"61222",1998,"Greece","83089030",404959
"61223",1998,"Greece","83089090",2430
"61224",1998,"Greece","84068190",6350
"61225",1998,"Greece","84082090",6378
"61226",1998,"Greece","84089090",4611
"61227",1998,"Greece","84099192",31480
"61228",1998,"Greece","84099991",6091
"61229",1998,"Greece","84099992",10000
"61230",1998,"Greece","84099999",1500
"61231",1998,"Greece","84111180",3750
"61232",1998,"Greece","84119190",993462
"61233",1998,"Greece","84129090",11488
"61234",1998,"Greece","84133090",2000
"61235",1998,"Greece","84148005",7200
"61236",1998,"Greece","84183000",2211
"61237",1998,"Greece","84185000",8426
"61238",1998,"Greece","84193100",3000
"61239",1998,"Greece","84195050",3488
"61240",1998,"Greece","84212300",6838
"61241",1998,"Greece","84212900",22703
"61242",1998,"Greece","84213100",4002
"61243",1998,"Greece","84219190",1815
"61244",1998,"Greece","84219900",27935
"61245",1998,"Greece","84221100",77131
"61246",1998,"Greece","84229090",5665
"61247",1998,"Greece","84248190",8834
"61248",1998,"Greece","84249080",33025
"61249",1998,"Greece","84272040",8000
"61250",1998,"Greece","84289080",6800
"61251",1998,"Greece","84311000",85806
"61252",1998,"Greece","84314380",1268
"61253",1998,"Greece","84333000",4750
"61254",1998,"Greece","84339050",33164
"61255",1998,"Greece","84371000",1380
"61256",1998,"Greece","84381000",43000
"61257",1998,"Greece","84386000",5697
"61258",1998,"Greece","84436000",1600
"61259",1998,"Greece","84439010",2096
"61260",1998,"Greece","84514000",2617415
"61261",1998,"Greece","84519090",13693
"61262",1998,"Greece","84532000",2083
"61263",1998,"Greece","84539010",1358
"61264",1998,"Greece","84541000",2100
"61265",1998,"Greece","84543000",125800
"61266",1998,"Greece","84571000",75478
"61267",1998,"Greece","84593100",6000
"61268",1998,"Greece","84601900",4800
"61269",1998,"Greece","84604040",50400
"61270",1998,"Greece","84614010",80370
"61271",1998,"Greece","84622140",116000
"61272",1998,"Greece","84633000",7105
"61273",1998,"Greece","84639000",94000
"61274",1998,"Greece","84641000",13800
"61275",1998,"Greece","84649090",66898
"61276",1998,"Greece","84659400",2700
"61277",1998,"Greece","84659500",15000
"61278",1998,"Greece","84669250",4310
"61279",1998,"Greece","84669375",1545
"61280",1998,"Greece","84669395",3200
"61281",1998,"Greece","84689010",1420
"61282",1998,"Greece","84714100",12000
"61283",1998,"Greece","84716035",4637
"61284",1998,"Greece","84716070",19300
"61285",1998,"Greece","84717040",16726
"61286",1998,"Greece","84717050",3000
"61287",1998,"Greece","84729040",128142
"61288",1998,"Greece","84729095",3880259
"61289",1998,"Greece","84733010",17184
"61290",1998,"Greece","84733030",8121
"61291",1998,"Greece","84733050",51577
"61292",1998,"Greece","84735090",4506
"61293",1998,"Greece","84762900",2128
"61294",1998,"Greece","84798955",98800
"61295",1998,"Greece","84799065",6100
"61296",1998,"Greece","84799085",5754
"61297",1998,"Greece","84799097",6000
"61298",1998,"Greece","84813020",2296
"61299",1998,"Greece","84813090",4247
"61300",1998,"Greece","84818050",1660
"61301",1998,"Greece","84818090",22941
"61302",1998,"Greece","84819090",1800
"61303",1998,"Greece","84831050",2071
"61304",1998,"Greece","84851000",2500
"61305",1998,"Greece","84859000",10000
"61306",1998,"Greece","85011040",3955
"61307",1998,"Greece","85013460",40647
"61308",1998,"Greece","85044095",1398
"61309",1998,"Greece","85081000",2412
"61310",1998,"Greece","85159030",15942
"61311",1998,"Greece","85162900",790377
"61312",1998,"Greece","85178010",2308
"61313",1998,"Greece","85184020",28416
"61314",1998,"Greece","85241000",115200
"61315",1998,"Greece","85243100",214502
"61316",1998,"Greece","85243200",1827664
"61317",1998,"Greece","85243940",56622
"61318",1998,"Greece","85245130",245438
"61319",1998,"Greece","85245210",0
"61320",1998,"Greece","85245220",12550
"61321",1998,"Greece","85249100",19269
"61322",1998,"Greece","85252090",5085
"61323",1998,"Greece","85254080",2187
"61324",1998,"Greece","85281208",7150
"61325",1998,"Greece","85299099",5014208
"61326",1998,"Greece","85340000",2314
"61327",1998,"Greece","85361000",3200
"61328",1998,"Greece","85362000",3232
"61329",1998,"Greece","85366100",35301
"61330",1998,"Greece","85366940",46830
"61331",1998,"Greece","85369040",409696
"61332",1998,"Greece","85369080",37161
"61333",1998,"Greece","85371090",1600
"61334",1998,"Greece","85389080",30600
"61335",1998,"Greece","85392120",1843
"61336",1998,"Greece","85393200",8400
"61337",1998,"Greece","85399000",96332
"61338",1998,"Greece","85414020",2400
"61339",1998,"Greece","85414060",13250
"61340",1998,"Greece","85416000",718268
"61341",1998,"Greece","85421380",44060
"61342",1998,"Greece","85425000",9778
"61343",1998,"Greece","85432000",15000
"61344",1998,"Greece","85438940",10600
"61345",1998,"Greece","85438996",4500
"61346",1998,"Greece","85441100",105725
"61347",1998,"Greece","85442000",3900
"61348",1998,"Greece","85444980",96000
"61349",1998,"Greece","85479000",5169
"61350",1998,"Greece","85489000",680914
"61351",1998,"Greece","87032400",16000
"61352",1998,"Greece","87083910",19842
"61353",1998,"Greece","87089110",2784
"61354",1998,"Greece","87089924",1975
"61355",1998,"Greece","87089949",5124
"61356",1998,"Greece","87141900",2450
"61357",1998,"Greece","88011000",1900
"61358",1998,"Greece","88032000",2200
"61359",1998,"Greece","88033000",2371487
"61360",1998,"Greece","90022080",17292
"61361",1998,"Greece","90065100",7970
"61362",1998,"Greece","90089040",2645
"61363",1998,"Greece","90099050",8319
"61364",1998,"Greece","90142060",15471
"61365",1998,"Greece","90172080",1254
"61366",1998,"Greece","90181995",22238
"61367",1998,"Greece","90183100",15241
"61368",1998,"Greece","90184980",3080
"61369",1998,"Greece","90189075",5000
"61370",1998,"Greece","90189080",16167
"61371",1998,"Greece","90191020",9120
"61372",1998,"Greece","90213000",8000
"61373",1998,"Greece","90222100",10000
"61374",1998,"Greece","90261020",5739
"61375",1998,"Greece","90269060",11123
"61376",1998,"Greece","90273080",13649
"61377",1998,"Greece","90278045",6787
"61378",1998,"Greece","90309088",6365
"61379",1998,"Greece","90318080",6720
"61380",1998,"Greece","90321000",79249
"61381",1998,"Greece","90328960",1411
"61382",1998,"Greece","91011140",11018
"61383",1998,"Greece","91012180",2454
"61384",1998,"Greece","91021110",1308
"61385",1998,"Greece","91021125",1471
"61386",1998,"Greece","91021145",26092
"61387",1998,"Greece","91031080",293
"61388",1998,"Greece","91052950",399
"61389",1998,"Greece","93010030",38238
"61390",1998,"Greece","93059010",2987
"61391",1998,"Greece","93063040",764194
"61392",1998,"Greece","94012000",44019
"61393",1998,"Greece","94015000",3934
"61394",1998,"Greece","94016140",10750
"61395",1998,"Greece","94016160",3003
"61396",1998,"Greece","94016960",83512
"61397",1998,"Greece","94016980",2429
"61398",1998,"Greece","94017900",40859
"61399",1998,"Greece","94019010",6911
"61400",1998,"Greece","94032000",45575
"61401",1998,"Greece","94033080",65566
"61402",1998,"Greece","94034090",49328
"61403",1998,"Greece","94035090",61320
"61404",1998,"Greece","94036080",79310
"61405",1998,"Greece","94039080",2962
"61406",1998,"Greece","94051040",9071
"61407",1998,"Greece","94051080",7257
"61408",1998,"Greece","94052060",4620
"61409",1998,"Greece","94055040",4402
"61410",1998,"Greece","94059110",181586
"61411",1998,"Greece","94059130",738188
"61412",1998,"Greece","94059160",132490
"61413",1998,"Greece","94059200",3000
"61414",1998,"Greece","94059940",62935
"61415",1998,"Greece","95021000",1246
"61416",1998,"Greece","95034900",18109
"61417",1998,"Greece","95037000",2130
"61418",1998,"Greece","95038000",2586
"61419",1998,"Greece","95039000",109619
"61420",1998,"Greece","95041000",117200
"61421",1998,"Greece","95044000",504
"61422",1998,"Greece","95049060",66400
"61423",1998,"Greece","95049090",7185
"61424",1998,"Greece","95051015",551
"61425",1998,"Greece","95051025",800
"61426",1998,"Greece","95079080",34673
"61427",1998,"Greece","96034020",42480
"61428",1998,"Greece","96039080",2444
"61429",1998,"Greece","96062140",2056
"61430",1998,"Greece","96062160",7445
"61431",1998,"Greece","96062960",15111
"61432",1998,"Greece","96081000",59706
"61433",1998,"Greece","96142010",290364
"61434",1998,"Greece","96142015",5200
"61435",1998,"Greece","96162000",1757
"61436",1998,"Greece","97011000",527756
"61437",1998,"Greece","97019000",14062
"61438",1998,"Greece","97020000",27971
"61439",1998,"Greece","97030000",1735919
"61440",1998,"Greece","97040000",1430
"61441",1998,"Greece","97050000",1270005
"61442",1998,"Greece","97060000",19178477
"61443",1998,"Greece","98010010",15185154
"61444",1998,"Greece","98010025",35843
"61445",1998,"Greece","98020050",1200
"61446",1998,"Greece","98100005",10000
"61447",1998,"Greece","98100015",13544
"61448",1998,"Greece","98100020",13695
"61449",1998,"Greece","98100025",264093
"61450",1998,"Greece","98100030",4500
"61451",1998,"Greece","98100040",6000
"61452",1998,"Greece","98100045",17536
"61453",1998,"Greece","98120020",16379
"61454",1998,"Greece","98170050",2717811
"61455",1998,"Greece","98180007",1282080
"61456",1998,"Greece","99999500",1922690
"61457",1998,"Greenland","03022100",10993
"61458",1998,"Greenland","03033100",7919
"61459",1998,"Greenland","03033200",6080
"61460",1998,"Greenland","03041040",222804
"61461",1998,"Greenland","03042020",899197
"61462",1998,"Greenland","03042030",393990
"61463",1998,"Greenland","03042060",224744
"61464",1998,"Greenland","03049010",4535
"61465",1998,"Greenland","03061300",334176
"61466",1998,"Greenland","03061440",1053769
"61467",1998,"Greenland","16041980",7699
"61468",1998,"Greenland","16052010",2439127
"61469",1998,"Greenland","22019000",2000
"61470",1998,"Greenland","25174900",7307
"61471",1998,"Greenland","68159940",4102
"61472",1998,"Greenland","71171990",2729
"61473",1998,"Greenland","84137020",1995
"61474",1998,"Greenland","84716080",2806
"61475",1998,"Greenland","84733010",4425
"61476",1998,"Greenland","85281232",5044
"61477",1998,"Greenland","85401110",1680
"61478",1998,"Greenland","90091100",3411
"61479",1998,"Greenland","96019060",7524
"61480",1998,"Greenland","97040000",19751
"61481",1998,"Greenland","97060000",7336
"61482",1998,"Greenland","98010010",1613251
"61483",1998,"Greenland","99999500",41609
"61484",1998,"Grenada","03023200",498572
"61485",1998,"Grenada","03023900",232193
"61486",1998,"Grenada","03026920",8116
"61487",1998,"Grenada","03026940",6710
"61488",1998,"Grenada","03034200",179006
"61489",1998,"Grenada","03041040",506205
"61490",1998,"Grenada","03062900",4163
"61491",1998,"Grenada","07096040",2475
"61492",1998,"Grenada","08045040",8767
"61493",1998,"Grenada","08094040",101463
"61494",1998,"Grenada","08109025",4690
"61495",1998,"Grenada","09081000",710228
"61496",1998,"Grenada","09082040",40003
"61497",1998,"Grenada","22084040",21356
"61498",1998,"Grenada","33012950",24994
"61499",1998,"Grenada","48181000",11072
"61500",1998,"Grenada","84148090",5597
"61501",1998,"Grenada","85015160",1291
"61502",1998,"Grenada","85179064",13500
"61503",1998,"Grenada","85203900",9509
"61504",1998,"Grenada","85359080",7497678
"61505",1998,"Grenada","85431900",20000
"61506",1998,"Grenada","90189080",1353903
"61507",1998,"Grenada","90261020",5987
"61508",1998,"Grenada","97011000",25965
"61509",1998,"Grenada","97030000",2750
"61510",1998,"Grenada","98010010",90681
"61511",1998,"Grenada","99999500",693550
"61512",1998,"Guadeloupe","03026940",28320
"61513",1998,"Guadeloupe","03041040",7700
"61514",1998,"Guadeloupe","03061100",14767
"61515",1998,"Guadeloupe","15159040",2877
"61516",1998,"Guadeloupe","22011000",70715
"61517",1998,"Guadeloupe","22019000",7376
"61518",1998,"Guadeloupe","22083030",35600
"61519",1998,"Guadeloupe","22084040",19920
"61520",1998,"Guadeloupe","24021080",1500
"61521",1998,"Guadeloupe","29350013",0
"61522",1998,"Guadeloupe","33030030",66330
"61523",1998,"Guadeloupe","33049950",51177
"61524",1998,"Guadeloupe","38220050",140805
"61525",1998,"Guadeloupe","39219050",26089
"61526",1998,"Guadeloupe","39269035",5275
"61527",1998,"Guadeloupe","40169350",805
"61528",1998,"Guadeloupe","42022190",1134
"61529",1998,"Guadeloupe","42022280",1439
"61530",1998,"Guadeloupe","42031040",735
"61531",1998,"Guadeloupe","42033000",2182
"61532",1998,"Guadeloupe","61091000",500
"61533",1998,"Guadeloupe","61102020",873
"61534",1998,"Guadeloupe","61124100",316
"61535",1998,"Guadeloupe","62021340",339
"61536",1998,"Guadeloupe","62029350",346
"61537",1998,"Guadeloupe","62034240",1278
"61538",1998,"Guadeloupe","62034340",510
"61539",1998,"Guadeloupe","62043120",1312
"61540",1998,"Guadeloupe","62043960",606
"61541",1998,"Guadeloupe","62044440",680
"61542",1998,"Guadeloupe","62045100",363
"61543",1998,"Guadeloupe","62046190",788
"61544",1998,"Guadeloupe","62046240",1310
"61545",1998,"Guadeloupe","62052020",875
"61546",1998,"Guadeloupe","62114100",532
"61547",1998,"Guadeloupe","62151000",303
"61548",1998,"Guadeloupe","63025900",391
"61549",1998,"Guadeloupe","63039220",500
"61550",1998,"Guadeloupe","64035990",838
"61551",1998,"Guadeloupe","64039990",525
"61552",1998,"Guadeloupe","64041935",1098
