"","Year","Country","HTS8","Value"
"61723",2001,"Taiwan","29061950",11210
"61724",2001,"Taiwan","29071300",434401
"61725",2001,"Taiwan","29071530",26560
"61726",2001,"Taiwan","29072300",31240
"61727",2001,"Taiwan","29072990",8597
"61728",2001,"Taiwan","29089050",125000
"61729",2001,"Taiwan","29091914",22508435
"61730",2001,"Taiwan","29091918",98650
"61731",2001,"Taiwan","29093020",21140
"61732",2001,"Taiwan","29094905",7894246
"61733",2001,"Taiwan","29094910",332813
"61734",2001,"Taiwan","29095020",91298
"61735",2001,"Taiwan","29096020",1806457
"61736",2001,"Taiwan","29110050",50444
"61737",2001,"Taiwan","29121200",104935
"61738",2001,"Taiwan","29122960",113310
"61739",2001,"Taiwan","29130040",275976
"61740",2001,"Taiwan","29141150",7492
"61741",2001,"Taiwan","29141300",351606
"61742",2001,"Taiwan","29142120",26642
"61743",2001,"Taiwan","29142950",18900
"61744",2001,"Taiwan","29143910",113299
"61745",2001,"Taiwan","29143990",777413
"61746",2001,"Taiwan","29144040",761853
"61747",2001,"Taiwan","29145030",8316254
"61748",2001,"Taiwan","29145050",973413
"61749",2001,"Taiwan","29147090",314004
"61750",2001,"Taiwan","29152200",25398
"61751",2001,"Taiwan","29152300",107120
"61752",2001,"Taiwan","29153200",3893319
"61753",2001,"Taiwan","29153945",113310
"61754",2001,"Taiwan","29155050",344477
"61755",2001,"Taiwan","29157000",3735
"61756",2001,"Taiwan","29159050",2970
"61757",2001,"Taiwan","29161100",610087
"61758",2001,"Taiwan","29161250",1473117
"61759",2001,"Taiwan","29162050",2500
"61760",2001,"Taiwan","29163115",365954
"61761",2001,"Taiwan","29163906",14850
"61762",2001,"Taiwan","29171100",869742
"61763",2001,"Taiwan","29171220",105826
"61764",2001,"Taiwan","29171410",3141
"61765",2001,"Taiwan","29171450",69688
"61766",2001,"Taiwan","29171917",213603
"61767",2001,"Taiwan","29171920",229639
"61768",2001,"Taiwan","29171970",31644
"61769",2001,"Taiwan","29172000",2600
"61770",2001,"Taiwan","29173100",9500
"61771",2001,"Taiwan","29173200",71417
"61772",2001,"Taiwan","29173300",154860
"61773",2001,"Taiwan","29173500",81919
"61774",2001,"Taiwan","29173904",41300
"61775",2001,"Taiwan","29173970",45633
"61776",2001,"Taiwan","29181400",17300
"61777",2001,"Taiwan","29181550",11130
"61778",2001,"Taiwan","29181750",135280
"61779",2001,"Taiwan","29181990",94037
"61780",2001,"Taiwan","29182150",22656
"61781",2001,"Taiwan","29182920",801743
"61782",2001,"Taiwan","29182922",3188012
"61783",2001,"Taiwan","29182925",18395
"61784",2001,"Taiwan","29182965",213615
"61785",2001,"Taiwan","29182975",2882143
"61786",2001,"Taiwan","29183010",7160
"61787",2001,"Taiwan","29183090",477473
"61788",2001,"Taiwan","29189035",16448
"61789",2001,"Taiwan","29189043",28063
"61790",2001,"Taiwan","29189047",39385
"61791",2001,"Taiwan","29189050",77711
"61792",2001,"Taiwan","29190030",361576
"61793",2001,"Taiwan","29209020",2163699
"61794",2001,"Taiwan","29211910",148600
"61795",2001,"Taiwan","29212900",36610
"61796",2001,"Taiwan","29213050",158134
"61797",2001,"Taiwan","29214290",36941
"61798",2001,"Taiwan","29214470",402615
"61799",2001,"Taiwan","29215904",6234
"61800",2001,"Taiwan","29215908",907819
"61801",2001,"Taiwan","29215930",31946
"61802",2001,"Taiwan","29221918",62035
"61803",2001,"Taiwan","29221970",14065
"61804",2001,"Taiwan","29222915",7800
"61805",2001,"Taiwan","29222929",13660
"61806",2001,"Taiwan","29223045",82156
"61807",2001,"Taiwan","29224210",8611842
"61808",2001,"Taiwan","29224250",224725
"61809",2001,"Taiwan","29224927",1047705
"61810",2001,"Taiwan","29224930",31085
"61811",2001,"Taiwan","29224937",77320
"61812",2001,"Taiwan","29224940",531694
"61813",2001,"Taiwan","29224980",1568370
"61814",2001,"Taiwan","29225040",304217
"61815",2001,"Taiwan","29225050",2250
"61816",2001,"Taiwan","29242933",13525
"61817",2001,"Taiwan","29242947",50242
"61818",2001,"Taiwan","29242957",589251
"61819",2001,"Taiwan","29242962",140775
"61820",2001,"Taiwan","29252018",191700
"61821",2001,"Taiwan","29252090",92090
"61822",2001,"Taiwan","29262000",33660
"61823",2001,"Taiwan","29269047",117038
"61824",2001,"Taiwan","29269050",3075013
"61825",2001,"Taiwan","29270015",25173
"61826",2001,"Taiwan","29309029",44406
"61827",2001,"Taiwan","29309044",4120
"61828",2001,"Taiwan","29309049",29765
"61829",2001,"Taiwan","29309090",453424
"61830",2001,"Taiwan","29310030",1208980
"61831",2001,"Taiwan","29310090",2853246
"61832",2001,"Taiwan","29321100",66802
"61833",2001,"Taiwan","29322910",891988
"61834",2001,"Taiwan","29322950",121134
"61835",2001,"Taiwan","29329955",5869
"61836",2001,"Taiwan","29329970",2684
"61837",2001,"Taiwan","29329990",99685
"61838",2001,"Taiwan","29332920",22400
"61839",2001,"Taiwan","29332935",217280
"61840",2001,"Taiwan","29332990",457770
"61841",2001,"Taiwan","29333920",618577
"61842",2001,"Taiwan","29333941",1298779
"61843",2001,"Taiwan","29333961",44680
"61844",2001,"Taiwan","29334026",612721
"61845",2001,"Taiwan","29334070",6290
"61846",2001,"Taiwan","29335959",1220945
"61847",2001,"Taiwan","29335995",190511
"61848",2001,"Taiwan","29336960",2563602
"61849",2001,"Taiwan","29337904",126559
"61850",2001,"Taiwan","29339008",3375
"61851",2001,"Taiwan","29339013",1349029
"61852",2001,"Taiwan","29339055",72000
"61853",2001,"Taiwan","29339075",33600
"61854",2001,"Taiwan","29339079",3087664
"61855",2001,"Taiwan","29339082",506405
"61856",2001,"Taiwan","29339090",63252
"61857",2001,"Taiwan","29339097",1588895
"61858",2001,"Taiwan","29349030",407304
"61859",2001,"Taiwan","29349039",118167
"61860",2001,"Taiwan","29349090",698344
"61861",2001,"Taiwan","29350013",82115
"61862",2001,"Taiwan","29361000",87250
"61863",2001,"Taiwan","29362100",87272
"61864",2001,"Taiwan","29362915",70609
"61865",2001,"Taiwan","29362950",122452
"61866",2001,"Taiwan","29369000",17791
"61867",2001,"Taiwan","29372200",162300
"61868",2001,"Taiwan","29379995",199125
"61869",2001,"Taiwan","29389000",4757
"61870",2001,"Taiwan","29395000",9298
"61871",2001,"Taiwan","29420050",2350
"61872",2001,"Taiwan","30039000",1062480
"61873",2001,"Taiwan","30044000",142454
"61874",2001,"Taiwan","30045040",66000
"61875",2001,"Taiwan","30049090",278795
"61876",2001,"Taiwan","30051010",19026
"61877",2001,"Taiwan","30051050",43046
"61878",2001,"Taiwan","30059050",812267
"61879",2001,"Taiwan","30064000",3564
"61880",2001,"Taiwan","30065000",72967
"61881",2001,"Taiwan","31010000",9027
"61882",2001,"Taiwan","31053000",30284
"61883",2001,"Taiwan","31054000",35539
"61884",2001,"Taiwan","32029010",6610
"61885",2001,"Taiwan","32030010",3360
"61886",2001,"Taiwan","32030080",931846
"61887",2001,"Taiwan","32041110",57943
"61888",2001,"Taiwan","32041135",73020
"61889",2001,"Taiwan","32041150",183036
"61890",2001,"Taiwan","32041217",108873
"61891",2001,"Taiwan","32041220",513996
"61892",2001,"Taiwan","32041230",67405
"61893",2001,"Taiwan","32041245",275635
"61894",2001,"Taiwan","32041250",358415
"61895",2001,"Taiwan","32041310",109542
"61896",2001,"Taiwan","32041325",2306
"61897",2001,"Taiwan","32041360",13276
"61898",2001,"Taiwan","32041380",17495
"61899",2001,"Taiwan","32041410",60389
"61900",2001,"Taiwan","32041420",66268
"61901",2001,"Taiwan","32041425",11017
"61902",2001,"Taiwan","32041430",758326
"61903",2001,"Taiwan","32041450",863630
"61904",2001,"Taiwan","32041535",5821
"61905",2001,"Taiwan","32041620",567752
"61906",2001,"Taiwan","32041630",1851711
"61907",2001,"Taiwan","32041650",1450612
"61908",2001,"Taiwan","32041704",235785
"61909",2001,"Taiwan","32041760",281760
"61910",2001,"Taiwan","32041790",269162
"61911",2001,"Taiwan","32041911",96938
"61912",2001,"Taiwan","32041920",31054
"61913",2001,"Taiwan","32041925",32933
"61914",2001,"Taiwan","32041940",19200
"61915",2001,"Taiwan","32041950",63550
"61916",2001,"Taiwan","32042010",2600
"61917",2001,"Taiwan","32042040",25200
"61918",2001,"Taiwan","32042080",128480
"61919",2001,"Taiwan","32049000",51835
"61920",2001,"Taiwan","32050040",81726
"61921",2001,"Taiwan","32050050",4979
"61922",2001,"Taiwan","32061100",67620
"61923",2001,"Taiwan","32061900",69990
"61924",2001,"Taiwan","32062000",9200
"61925",2001,"Taiwan","32064100",61806
"61926",2001,"Taiwan","32064910",891923
"61927",2001,"Taiwan","32064920",42606
"61928",2001,"Taiwan","32064940",6129
"61929",2001,"Taiwan","32064950",19588
"61930",2001,"Taiwan","32065000",34805
"61931",2001,"Taiwan","32071000",12889
"61932",2001,"Taiwan","32082000",123204
"61933",2001,"Taiwan","32089000",189859
"61934",2001,"Taiwan","32091000",2200
"61935",2001,"Taiwan","32099000",36449
"61936",2001,"Taiwan","32121000",41546
"61937",2001,"Taiwan","32129000",26954
"61938",2001,"Taiwan","32131000",375161
"61939",2001,"Taiwan","32139000",447911
"61940",2001,"Taiwan","32141000",35894
"61941",2001,"Taiwan","32149010",9935
"61942",2001,"Taiwan","32149050",76806
"61943",2001,"Taiwan","32151100",408626
"61944",2001,"Taiwan","32151900",582809
"61945",2001,"Taiwan","32159050",411687
"61946",2001,"Taiwan","33011200",15329
"61947",2001,"Taiwan","33011950",16545
"61948",2001,"Taiwan","33012300",36415
"61949",2001,"Taiwan","33012500",30821
"61950",2001,"Taiwan","33012910",292396
"61951",2001,"Taiwan","33012950",117520
"61952",2001,"Taiwan","33029010",4454
"61953",2001,"Taiwan","33029020",227648
"61954",2001,"Taiwan","33030020",441375
"61955",2001,"Taiwan","33030030",544630
"61956",2001,"Taiwan","33041000",11318949
"61957",2001,"Taiwan","33042000",6778430
"61958",2001,"Taiwan","33043000",2345088
"61959",2001,"Taiwan","33049100",2715324
"61960",2001,"Taiwan","33049910",22690
"61961",2001,"Taiwan","33049950",6322989
"61962",2001,"Taiwan","33051000",86278
"61963",2001,"Taiwan","33052000",97773
"61964",2001,"Taiwan","33059000",346723
"61965",2001,"Taiwan","33061000",10803
"61966",2001,"Taiwan","33062000",479625
"61967",2001,"Taiwan","33069000",29165
"61968",2001,"Taiwan","33071010",23300
"61969",2001,"Taiwan","33071020",2450
"61970",2001,"Taiwan","33072000",117275
"61971",2001,"Taiwan","33073010",78418
"61972",2001,"Taiwan","33073050",84031
"61973",2001,"Taiwan","33074100",69187
"61974",2001,"Taiwan","33074900",310839
"61975",2001,"Taiwan","33079000",1236360
"61976",2001,"Taiwan","34011150",85197
"61977",2001,"Taiwan","34011900",92437
"61978",2001,"Taiwan","34012000",84327
"61979",2001,"Taiwan","34021150",98668
"61980",2001,"Taiwan","34021210",18341
"61981",2001,"Taiwan","34021310",3283
"61982",2001,"Taiwan","34021320",88153
"61983",2001,"Taiwan","34021950",18650
"61984",2001,"Taiwan","34022010",216763
"61985",2001,"Taiwan","34022050",174443
"61986",2001,"Taiwan","34029010",25480
"61987",2001,"Taiwan","34029050",416152
"61988",2001,"Taiwan","34039110",65865
"61989",2001,"Taiwan","34039900",19379
"61990",2001,"Taiwan","34049050",927059
"61991",2001,"Taiwan","34051000",2280
"61992",2001,"Taiwan","34052000",16730
"61993",2001,"Taiwan","34059000",4076
"61994",2001,"Taiwan","34060000",14401133
"61995",2001,"Taiwan","34070020",278843
"61996",2001,"Taiwan","34070040",22299
"61997",2001,"Taiwan","35019020",136320
"61998",2001,"Taiwan","35021100",2879
"61999",2001,"Taiwan","35030020",12250
"62000",2001,"Taiwan","35030055",152360
"62001",2001,"Taiwan","35040010",27540
"62002",2001,"Taiwan","35051000",18500
"62003",2001,"Taiwan","35052000",202554
"62004",2001,"Taiwan","35061050",4614973
"62005",2001,"Taiwan","35069100",690320
"62006",2001,"Taiwan","35069900",495609
"62007",2001,"Taiwan","35079070",294253
"62008",2001,"Taiwan","36041010",288585
"62009",2001,"Taiwan","36049000",85900
"62010",2001,"Taiwan","36050000",399865
"62011",2001,"Taiwan","36069080",9356
"62012",2001,"Taiwan","37013000",20580
"62013",2001,"Taiwan","37019100",1613136
"62014",2001,"Taiwan","37019960",7028
"62015",2001,"Taiwan","37024400",132496
"62016",2001,"Taiwan","37025100",5600
"62017",2001,"Taiwan","37025400",13226
"62018",2001,"Taiwan","37025600",2750
"62019",2001,"Taiwan","37029300",2161
"62020",2001,"Taiwan","37029500",1204904
"62021",2001,"Taiwan","37032030",2550
"62022",2001,"Taiwan","37039060",3342
"62023",2001,"Taiwan","37040000",25060
"62024",2001,"Taiwan","37051000",42210
"62025",2001,"Taiwan","37052010",11360
"62026",2001,"Taiwan","37059000",4867217
"62027",2001,"Taiwan","37061060",110443
"62028",2001,"Taiwan","37069000",3534
"62029",2001,"Taiwan","37071000",7200
"62030",2001,"Taiwan","37079032",819467
"62031",2001,"Taiwan","37079060",1106341
"62032",2001,"Taiwan","38011050",40360
"62033",2001,"Taiwan","38021000",51280
"62034",2001,"Taiwan","38029050",5070
"62035",2001,"Taiwan","38059000",2442
"62036",2001,"Taiwan","38063000",174484
"62037",2001,"Taiwan","38069000",30777
"62038",2001,"Taiwan","38070000",4778
"62039",2001,"Taiwan","38081025",0
"62040",2001,"Taiwan","38081050",200497
"62041",2001,"Taiwan","38089095",11500
"62042",2001,"Taiwan","38099100",760164
"62043",2001,"Taiwan","38101000",234162
"62044",2001,"Taiwan","38109020",11073
"62045",2001,"Taiwan","38109050",7450
"62046",2001,"Taiwan","38112900",16277
"62047",2001,"Taiwan","38119000",4020
"62048",2001,"Taiwan","38121050",3200
"62049",2001,"Taiwan","38122050",190761
"62050",2001,"Taiwan","38123060",1602970
"62051",2001,"Taiwan","38123070",64815
"62052",2001,"Taiwan","38123090",937249
"62053",2001,"Taiwan","38140020",8614
"62054",2001,"Taiwan","38151200",303395
"62055",2001,"Taiwan","38159050",47437
"62056",2001,"Taiwan","38180000",55324369
"62057",2001,"Taiwan","38220010",1311177
"62058",2001,"Taiwan","38220050",4939640
"62059",2001,"Taiwan","38247900",3750
"62060",2001,"Taiwan","38249028",1751201
"62061",2001,"Taiwan","38249039",269596
"62062",2001,"Taiwan","38249045",2973967
"62063",2001,"Taiwan","38249047",4104
"62064",2001,"Taiwan","38249090",1603840
"62065",2001,"Taiwan","39011000",27111
"62066",2001,"Taiwan","39012000",931373
"62067",2001,"Taiwan","39013020",218363
"62068",2001,"Taiwan","39013060",11132
"62069",2001,"Taiwan","39019010",270
"62070",2001,"Taiwan","39019090",8759
"62071",2001,"Taiwan","39021000",66873
"62072",2001,"Taiwan","39029000",24962
"62073",2001,"Taiwan","39031100",1382112
"62074",2001,"Taiwan","39031900",477402
"62075",2001,"Taiwan","39032000",496258
"62076",2001,"Taiwan","39033000",37184840
"62077",2001,"Taiwan","39039050",1836
"62078",2001,"Taiwan","39041000",147573
"62079",2001,"Taiwan","39042100",4185
"62080",2001,"Taiwan","39042200",5713
"62081",2001,"Taiwan","39043020",330
"62082",2001,"Taiwan","39043060",3080
"62083",2001,"Taiwan","39044000",308
"62084",2001,"Taiwan","39046100",3155
"62085",2001,"Taiwan","39049050",797
"62086",2001,"Taiwan","39052900",12672
"62087",2001,"Taiwan","39053000",12320879
"62088",2001,"Taiwan","39059110",17516
"62089",2001,"Taiwan","39059150",28170
"62090",2001,"Taiwan","39059980",1821
"62091",2001,"Taiwan","39061000",312327
"62092",2001,"Taiwan","39069010",1110
"62093",2001,"Taiwan","39069020",205573
"62094",2001,"Taiwan","39069050",3330945
"62095",2001,"Taiwan","39071000",1209328
"62096",2001,"Taiwan","39072000",1907
"62097",2001,"Taiwan","39073000",17795857
"62098",2001,"Taiwan","39074000",1071734
"62099",2001,"Taiwan","39076000",1892730
"62100",2001,"Taiwan","39079120",679073
"62101",2001,"Taiwan","39079150",40537
"62102",2001,"Taiwan","39079900",5697345
"62103",2001,"Taiwan","39081000",601093
"62104",2001,"Taiwan","39089070",2690
"62105",2001,"Taiwan","39092000",1476
"62106",2001,"Taiwan","39095010",27199
"62107",2001,"Taiwan","39095050",277380
"62108",2001,"Taiwan","39100000",101753
"62109",2001,"Taiwan","39111000",647499
"62110",2001,"Taiwan","39119010",628917
"62111",2001,"Taiwan","39119015",24342
"62112",2001,"Taiwan","39119025",59172
"62113",2001,"Taiwan","39119070",54400
"62114",2001,"Taiwan","39119090",528881
"62115",2001,"Taiwan","39122000",7330838
"62116",2001,"Taiwan","39123100",1961964
"62117",2001,"Taiwan","39123900",26774
"62118",2001,"Taiwan","39129000",890
"62119",2001,"Taiwan","39139010",3743
"62120",2001,"Taiwan","39139020",5190453
"62121",2001,"Taiwan","39140060",282575
"62122",2001,"Taiwan","39151000",37165
"62123",2001,"Taiwan","39152000",1321
"62124",2001,"Taiwan","39153000",103124
"62125",2001,"Taiwan","39159000",1044847
"62126",2001,"Taiwan","39161000",63243
"62127",2001,"Taiwan","39162000",1879302
"62128",2001,"Taiwan","39169010",7430
"62129",2001,"Taiwan","39169020",588846
"62130",2001,"Taiwan","39169030",137357
"62131",2001,"Taiwan","39169050",8500951
"62132",2001,"Taiwan","39172100",159091
"62133",2001,"Taiwan","39172200",398853
"62134",2001,"Taiwan","39172300",482997
"62135",2001,"Taiwan","39172900",1240278
"62136",2001,"Taiwan","39173100",1191849
"62137",2001,"Taiwan","39173220",681346
"62138",2001,"Taiwan","39173260",8038139
"62139",2001,"Taiwan","39173300",3618939
"62140",2001,"Taiwan","39173900",4575091
"62141",2001,"Taiwan","39174000",4180533
"62142",2001,"Taiwan","39181010",38143170
"62143",2001,"Taiwan","39181020",522015
"62144",2001,"Taiwan","39181050",2816
"62145",2001,"Taiwan","39189010",6674841
"62146",2001,"Taiwan","39189050",17856
"62147",2001,"Taiwan","39191010",75690
"62148",2001,"Taiwan","39191020",46877894
"62149",2001,"Taiwan","39199010",19342
"62150",2001,"Taiwan","39199050",15801808
"62151",2001,"Taiwan","39201000",5070909
"62152",2001,"Taiwan","39202000",11165162
"62153",2001,"Taiwan","39203000",2444383
"62154",2001,"Taiwan","39204100",2594612
"62155",2001,"Taiwan","39204210",387677
"62156",2001,"Taiwan","39204250",53747656
"62157",2001,"Taiwan","39205110",2975350
"62158",2001,"Taiwan","39205150",531952
"62159",2001,"Taiwan","39205910",1262774
"62160",2001,"Taiwan","39205980",321063
"62161",2001,"Taiwan","39206100",7830
"62162",2001,"Taiwan","39206200",9049604
"62163",2001,"Taiwan","39206310",1474432
"62164",2001,"Taiwan","39206900",4855777
"62165",2001,"Taiwan","39207200",42957
"62166",2001,"Taiwan","39207300",936137
"62167",2001,"Taiwan","39207950",8811
"62168",2001,"Taiwan","39209100",35016
"62169",2001,"Taiwan","39209200",37726
"62170",2001,"Taiwan","39209910",34611
"62171",2001,"Taiwan","39209920",4851160
"62172",2001,"Taiwan","39209950",1476968
"62173",2001,"Taiwan","39211100",7479
"62174",2001,"Taiwan","39211211",60287
"62175",2001,"Taiwan","39211219",9796951
"62176",2001,"Taiwan","39211250",1398900
"62177",2001,"Taiwan","39211311",10723
"62178",2001,"Taiwan","39211315",860
"62179",2001,"Taiwan","39211319",120430
"62180",2001,"Taiwan","39211350",444525
"62181",2001,"Taiwan","39211900",3423739
"62182",2001,"Taiwan","39219011",258811
"62183",2001,"Taiwan","39219015",2925
"62184",2001,"Taiwan","39219019",6833681
"62185",2001,"Taiwan","39219021",600
"62186",2001,"Taiwan","39219025",1950
"62187",2001,"Taiwan","39219029",1798
"62188",2001,"Taiwan","39219040",6107954
"62189",2001,"Taiwan","39219050",215513
"62190",2001,"Taiwan","39221000",828024
"62191",2001,"Taiwan","39222000",204923
"62192",2001,"Taiwan","39229000",1958263
"62193",2001,"Taiwan","39231000",41400091
"62194",2001,"Taiwan","39232100",18639944
"62195",2001,"Taiwan","39232900",19074015
"62196",2001,"Taiwan","39233000",12362349
"62197",2001,"Taiwan","39234000",562220
"62198",2001,"Taiwan","39235000",6757823
"62199",2001,"Taiwan","39239000",15513245
"62200",2001,"Taiwan","39241010",1582609
"62201",2001,"Taiwan","39241020",13171418
"62202",2001,"Taiwan","39241030",1467295
"62203",2001,"Taiwan","39241050",70114981
"62204",2001,"Taiwan","39249010",22056135
"62205",2001,"Taiwan","39249020",10111458
"62206",2001,"Taiwan","39249055",47251458
"62207",2001,"Taiwan","39251000",18116
"62208",2001,"Taiwan","39252000",27203615
"62209",2001,"Taiwan","39253010",6656745
"62210",2001,"Taiwan","39253050",10385122
"62211",2001,"Taiwan","39259000",6447912
"62212",2001,"Taiwan","39261000",24441667
"62213",2001,"Taiwan","39262010",32022785
"62214",2001,"Taiwan","39262020",31271
"62215",2001,"Taiwan","39262030",137142
"62216",2001,"Taiwan","39262040",200024
"62217",2001,"Taiwan","39262060",1546806
"62218",2001,"Taiwan","39262090",3818166
"62219",2001,"Taiwan","39263010",1512158
"62220",2001,"Taiwan","39263050",1323790
"62221",2001,"Taiwan","39264000",9753758
"62222",2001,"Taiwan","39269010",778636
"62223",2001,"Taiwan","39269015",97491
"62224",2001,"Taiwan","39269020",972429
"62225",2001,"Taiwan","39269025",2144756
"62226",2001,"Taiwan","39269030",836408
"62227",2001,"Taiwan","39269033",4427
"62228",2001,"Taiwan","39269035",2707068
"62229",2001,"Taiwan","39269040",2449843
"62230",2001,"Taiwan","39269045",6415070
"62231",2001,"Taiwan","39269050",457158
"62232",2001,"Taiwan","39269055",109692
"62233",2001,"Taiwan","39269057",9202
"62234",2001,"Taiwan","39269059",24798
"62235",2001,"Taiwan","39269060",266613
"62236",2001,"Taiwan","39269065",22968
"62237",2001,"Taiwan","39269070",4482
"62238",2001,"Taiwan","39269075",6902393
"62239",2001,"Taiwan","39269077",883014
"62240",2001,"Taiwan","39269083",12027
"62241",2001,"Taiwan","39269085",184050
"62242",2001,"Taiwan","39269087",625430
"62243",2001,"Taiwan","39269094",358372
"62244",2001,"Taiwan","39269098",133585313
"62245",2001,"Taiwan","40011000",10326
"62246",2001,"Taiwan","40012200",2460
"62247",2001,"Taiwan","40012900",502
"62248",2001,"Taiwan","40021100",1288
"62249",2001,"Taiwan","40021900",1525945
"62250",2001,"Taiwan","40022000",126004
"62251",2001,"Taiwan","40023900",1986
"62252",2001,"Taiwan","40024100",301
"62253",2001,"Taiwan","40024900",591206
"62254",2001,"Taiwan","40025100",145151
"62255",2001,"Taiwan","40025900",4483505
"62256",2001,"Taiwan","40028000",1260
"62257",2001,"Taiwan","40029900",255908
"62258",2001,"Taiwan","40030000",2951
"62259",2001,"Taiwan","40040000",2713
"62260",2001,"Taiwan","40051000",10308
"62261",2001,"Taiwan","40059100",39675
"62262",2001,"Taiwan","40059900",11042
"62263",2001,"Taiwan","40069010",41038
"62264",2001,"Taiwan","40069050",208363
"62265",2001,"Taiwan","40070000",222635
"62266",2001,"Taiwan","40081110",211071
"62267",2001,"Taiwan","40081150",302940
"62268",2001,"Taiwan","40081920",4643
"62269",2001,"Taiwan","40081940",4020
"62270",2001,"Taiwan","40081960",28043
"62271",2001,"Taiwan","40081980",6405
"62272",2001,"Taiwan","40082100",2188044
"62273",2001,"Taiwan","40082920",49584
"62274",2001,"Taiwan","40082940",111227
"62275",2001,"Taiwan","40091000",1114869
"62276",2001,"Taiwan","40092000",133872
"62277",2001,"Taiwan","40093000",314729
"62278",2001,"Taiwan","40094000",259338
"62279",2001,"Taiwan","40095000",4410034
"62280",2001,"Taiwan","40101100",2625
"62281",2001,"Taiwan","40101210",4100
"62282",2001,"Taiwan","40101250",3037843
"62283",2001,"Taiwan","40101255",5475
"62284",2001,"Taiwan","40101290",9250702
"62285",2001,"Taiwan","40101910",716094
"62286",2001,"Taiwan","40101950",1320
"62287",2001,"Taiwan","40101980",3183607
"62288",2001,"Taiwan","40101990",35995
"62289",2001,"Taiwan","40102130",70846
"62290",2001,"Taiwan","40102160",62463
"62291",2001,"Taiwan","40102230",30129
"62292",2001,"Taiwan","40102260",6043
"62293",2001,"Taiwan","40102345",16050
"62294",2001,"Taiwan","40102350",2457
"62295",2001,"Taiwan","40102390",385
"62296",2001,"Taiwan","40102490",2047
"62297",2001,"Taiwan","40102910",2417862
"62298",2001,"Taiwan","40102920",236441
"62299",2001,"Taiwan","40102930",775064
"62300",2001,"Taiwan","40102945",11105
"62301",2001,"Taiwan","40102950",161297
"62302",2001,"Taiwan","40102990",69408
"62303",2001,"Taiwan","40111010",66257073
"62304",2001,"Taiwan","40111050",880766
"62305",2001,"Taiwan","40112010",14163469
"62306",2001,"Taiwan","40112050",3911337
"62307",2001,"Taiwan","40113000",6334
"62308",2001,"Taiwan","40114000",8746559
"62309",2001,"Taiwan","40115000",7880481
"62310",2001,"Taiwan","40119110",239623
"62311",2001,"Taiwan","40119150",13327726
"62312",2001,"Taiwan","40119910",2614209
"62313",2001,"Taiwan","40119940",3074553
"62314",2001,"Taiwan","40119980",36333623
"62315",2001,"Taiwan","40121010",2280
"62316",2001,"Taiwan","40121020",325
"62317",2001,"Taiwan","40121040",44198
"62318",2001,"Taiwan","40122080",6821
"62319",2001,"Taiwan","40129010",3089598
"62320",2001,"Taiwan","40129030",21349
"62321",2001,"Taiwan","40129045",44058
"62322",2001,"Taiwan","40129070",59598
"62323",2001,"Taiwan","40129090",56165
"62324",2001,"Taiwan","40131000",13455
"62325",2001,"Taiwan","40132000",7216586
"62326",2001,"Taiwan","40139010",373440
"62327",2001,"Taiwan","40139050",2497535
"62328",2001,"Taiwan","40149010",909231
"62329",2001,"Taiwan","40149050",79170
"62330",2001,"Taiwan","40151100",4599039
"62331",2001,"Taiwan","40151910",3192813
"62332",2001,"Taiwan","40151950",65760
"62333",2001,"Taiwan","40159000",188700
"62334",2001,"Taiwan","40161000",2304370
"62335",2001,"Taiwan","40169100",10825710
"62336",2001,"Taiwan","40169200",3313662
"62337",2001,"Taiwan","40169310",22712301
"62338",2001,"Taiwan","40169350",48352591
"62339",2001,"Taiwan","40169400",34869
"62340",2001,"Taiwan","40169500",36322
"62341",2001,"Taiwan","40169903",27735
"62342",2001,"Taiwan","40169905",2586273
"62343",2001,"Taiwan","40169910",151382
"62344",2001,"Taiwan","40169915",3190548
"62345",2001,"Taiwan","40169920",1004066
"62346",2001,"Taiwan","40169930",153776
"62347",2001,"Taiwan","40169935",2308626
"62348",2001,"Taiwan","40169955",453088
"62349",2001,"Taiwan","40169960",17059043
"62350",2001,"Taiwan","40170000",349470
"62351",2001,"Taiwan","41012900",554767
"62352",2001,"Taiwan","41039000",5876
"62353",2001,"Taiwan","41041020",66117
"62354",2001,"Taiwan","41041060",808
"62355",2001,"Taiwan","41041080",7449
"62356",2001,"Taiwan","41042200",9606
"62357",2001,"Taiwan","41042950",62126
"62358",2001,"Taiwan","41042990",9359
"62359",2001,"Taiwan","41043120",5779
"62360",2001,"Taiwan","41043140",773
"62361",2001,"Taiwan","41043150",17181
"62362",2001,"Taiwan","41043160",18481
"62363",2001,"Taiwan","41043180",96432
"62364",2001,"Taiwan","41043950",59611
"62365",2001,"Taiwan","41043960",21792
"62366",2001,"Taiwan","41043980",140081
"62367",2001,"Taiwan","41051920",268
"62368",2001,"Taiwan","41071020",209040
"62369",2001,"Taiwan","41071030",3319851
"62370",2001,"Taiwan","41072960",40800
"62371",2001,"Taiwan","41079030",837
"62372",2001,"Taiwan","41079060",3040
"62373",2001,"Taiwan","41080000",110170
"62374",2001,"Taiwan","41110000",339361
"62375",2001,"Taiwan","42010030",12135357
"62376",2001,"Taiwan","42010060",5189446
"62377",2001,"Taiwan","42021100",214743
"62378",2001,"Taiwan","42021220",1560833
"62379",2001,"Taiwan","42021240",236743
"62380",2001,"Taiwan","42021260",713654
"62381",2001,"Taiwan","42021280",13784270
