"","Year","Country","HTS8","Value"
"58583",2012,"Spain","85151900",27921
"58584",2012,"Spain","85152100",210882
"58585",2012,"Spain","85152900",719878
"58586",2012,"Spain","85158000",566385
"58587",2012,"Spain","85159020",503564
"58588",2012,"Spain","85159040",1311020
"58589",2012,"Spain","85162100",548630
"58590",2012,"Spain","85162900",43251
"58591",2012,"Spain","85163100",21420
"58592",2012,"Spain","85163200",30699
"58593",2012,"Spain","85163300",1217020
"58594",2012,"Spain","85166040",9718825
"58595",2012,"Spain","85167100",520541
"58596",2012,"Spain","85167900",90697
"58597",2012,"Spain","85168040",74878
"58598",2012,"Spain","85168080",836617
"58599",2012,"Spain","85169005",7026
"58600",2012,"Spain","85169080",211341
"58601",2012,"Spain","85169090",218688
"58602",2012,"Spain","85171100",3825
"58603",2012,"Spain","85171200",2328416
"58604",2012,"Spain","85171800",34050
"58605",2012,"Spain","85176100",373084
"58606",2012,"Spain","85176200",1908930
"58607",2012,"Spain","85176900",1486895
"58608",2012,"Spain","85177000",1339572
"58609",2012,"Spain","85181080",57632
"58610",2012,"Spain","85182100",135145
"58611",2012,"Spain","85182200",3677443
"58612",2012,"Spain","85182940",3068
"58613",2012,"Spain","85182980",978316
"58614",2012,"Spain","85183010",46709
"58615",2012,"Spain","85183020",97615
"58616",2012,"Spain","85184020",244032
"58617",2012,"Spain","85185000",257086
"58618",2012,"Spain","85189040",10667
"58619",2012,"Spain","85189060",2219
"58620",2012,"Spain","85189080",749593
"58621",2012,"Spain","85193020",155339
"58622",2012,"Spain","85198125",136576
"58623",2012,"Spain","85198130",2901
"58624",2012,"Spain","85198140",10382
"58625",2012,"Spain","85198930",42533
"58626",2012,"Spain","85219000",136309
"58627",2012,"Spain","85229055",2837
"58628",2012,"Spain","85229065",11901
"58629",2012,"Spain","85229075",20865
"58630",2012,"Spain","85232100",139837
"58631",2012,"Spain","85232910",115362
"58632",2012,"Spain","85232970",23786
"58633",2012,"Spain","85234100",17691
"58634",2012,"Spain","85234920",191700
"58635",2012,"Spain","85234930",621776
"58636",2012,"Spain","85234940",376578
"58637",2012,"Spain","85234950",222521
"58638",2012,"Spain","85235100",114583
"58639",2012,"Spain","85235200",3070031
"58640",2012,"Spain","85235900",37354
"58641",2012,"Spain","85238010",316699
"58642",2012,"Spain","85238020",65808
"58643",2012,"Spain","85255030",756607
"58644",2012,"Spain","85255070",296719
"58645",2012,"Spain","85256010",54278
"58646",2012,"Spain","85256020",1073915
"58647",2012,"Spain","85258020",14916
"58648",2012,"Spain","85258030",61440
"58649",2012,"Spain","85258040",2137154
"58650",2012,"Spain","85258050",536844
"58651",2012,"Spain","85261000",3893256
"58652",2012,"Spain","85269100",852440
"58653",2012,"Spain","85269200",1382861
"58654",2012,"Spain","85271360",7679
"58655",2012,"Spain","85272140",161972
"58656",2012,"Spain","85279940",7851
"58657",2012,"Spain","85284910",2553
"58658",2012,"Spain","85285100",87703
"58659",2012,"Spain","85285910",14716
"58660",2012,"Spain","85285915",2636
"58661",2012,"Spain","85285925",45775
"58662",2012,"Spain","85285930",284317
"58663",2012,"Spain","85285933",10166
"58664",2012,"Spain","85285940",130136
"58665",2012,"Spain","85285945",3532
"58666",2012,"Spain","85285950",144197
"58667",2012,"Spain","85286100",960689
"58668",2012,"Spain","85286920",17705
"58669",2012,"Spain","85286945",32964
"58670",2012,"Spain","85286950",9450
"58671",2012,"Spain","85286960",6816
"58672",2012,"Spain","85286970",747063
"58673",2012,"Spain","85287120",36035
"58674",2012,"Spain","85287272",2026
"58675",2012,"Spain","85291020",424112
"58676",2012,"Spain","85291040",14003375
"58677",2012,"Spain","85291090",1391868
"58678",2012,"Spain","85299003",4574
"58679",2012,"Spain","85299006",15747
"58680",2012,"Spain","85299013",20000
"58681",2012,"Spain","85299016",51646
"58682",2012,"Spain","85299019",450369
"58683",2012,"Spain","85299022",2283032
"58684",2012,"Spain","85299026",413354
"58685",2012,"Spain","85299036",29508
"58686",2012,"Spain","85299081",12837
"58687",2012,"Spain","85299083",26000
"58688",2012,"Spain","85299086",322824
"58689",2012,"Spain","85299089",10700
"58690",2012,"Spain","85299095",590396
"58691",2012,"Spain","85299097",645028
"58692",2012,"Spain","85299099",974852
"58693",2012,"Spain","85301000",248732
"58694",2012,"Spain","85308000",328341
"58695",2012,"Spain","85309000",85081
"58696",2012,"Spain","85311000",347562
"58697",2012,"Spain","85312000",444958
"58698",2012,"Spain","85318000",733233
"58699",2012,"Spain","85319015",208737
"58700",2012,"Spain","85319030",282254
"58701",2012,"Spain","85319075",6354
"58702",2012,"Spain","85319090",354914
"58703",2012,"Spain","85321000",834797
"58704",2012,"Spain","85322100",13519
"58705",2012,"Spain","85322200",154618
"58706",2012,"Spain","85322400",8966
"58707",2012,"Spain","85322500",7323472
"58708",2012,"Spain","85322900",27702
"58709",2012,"Spain","85323000",72148
"58710",2012,"Spain","85329000",32640
"58711",2012,"Spain","85331000",597219
"58712",2012,"Spain","85332100",49837
"58713",2012,"Spain","85332900",710994
"58714",2012,"Spain","85333900",44216
"58715",2012,"Spain","85334040",105961
"58716",2012,"Spain","85334080",3104361
"58717",2012,"Spain","85339080",124059
"58718",2012,"Spain","85340000",664733
"58719",2012,"Spain","85351000",55313
"58720",2012,"Spain","85352900",115395
"58721",2012,"Spain","85353000",306480
"58722",2012,"Spain","85354000",151163
"58723",2012,"Spain","85359040",2392
"58724",2012,"Spain","85359080",253180
"58725",2012,"Spain","85361000",342728
"58726",2012,"Spain","85362000",9876764
"58727",2012,"Spain","85363040",47362
"58728",2012,"Spain","85363080",380189
"58729",2012,"Spain","85364100",1806025
"58730",2012,"Spain","85364900",11310682
"58731",2012,"Spain","85365040",1351899
"58732",2012,"Spain","85365070",793592
"58733",2012,"Spain","85365090",6231338
"58734",2012,"Spain","85366100",47417
"58735",2012,"Spain","85366940",1826181
"58736",2012,"Spain","85366980",310743
"58737",2012,"Spain","85367000",152951
"58738",2012,"Spain","85369040",6979608
"58739",2012,"Spain","85369080",1958985
"58740",2012,"Spain","85371030",4765415
"58741",2012,"Spain","85371060",1288038
"58742",2012,"Spain","85371090",28492425
"58743",2012,"Spain","85372000",4222709
"58744",2012,"Spain","85381000",1127466
"58745",2012,"Spain","85389010",71022
"58746",2012,"Spain","85389030",406437
"58747",2012,"Spain","85389040",47516
"58748",2012,"Spain","85389060",208486
"58749",2012,"Spain","85389080",7348468
"58750",2012,"Spain","85391000",9804
"58751",2012,"Spain","85392120",256553
"58752",2012,"Spain","85392280",7202
"58753",2012,"Spain","85392930",2814386
"58754",2012,"Spain","85392940",2164
"58755",2012,"Spain","85393100",2908
"58756",2012,"Spain","85393200",4680
"58757",2012,"Spain","85393900",2371
"58758",2012,"Spain","85408900",8907
"58759",2012,"Spain","85411000",72965
"58760",2012,"Spain","85412900",31864
"58761",2012,"Spain","85413000",134763
"58762",2012,"Spain","85414020",38151
"58763",2012,"Spain","85414060",19202723
"58764",2012,"Spain","85414080",28074
"58765",2012,"Spain","85414095",288278
"58766",2012,"Spain","85415000",53328
"58767",2012,"Spain","85416000",34304
"58768",2012,"Spain","85419000",157661
"58769",2012,"Spain","85423100",3003277
"58770",2012,"Spain","85423200",39003
"58771",2012,"Spain","85423300",284855
"58772",2012,"Spain","85423900",721762
"58773",2012,"Spain","85429000",260293
"58774",2012,"Spain","85432000",1274557
"58775",2012,"Spain","85433000",6088
"58776",2012,"Spain","85437040",1249022
"58777",2012,"Spain","85437060",2395
"58778",2012,"Spain","85437070",9452
"58779",2012,"Spain","85437080",565404
"58780",2012,"Spain","85437092",7614
"58781",2012,"Spain","85437096",4111058
"58782",2012,"Spain","85439011",46217
"58783",2012,"Spain","85439035",39719
"58784",2012,"Spain","85439065",4600
"58785",2012,"Spain","85439068",653373
"58786",2012,"Spain","85439088",909392
"58787",2012,"Spain","85441100",198445
"58788",2012,"Spain","85441900",138685
"58789",2012,"Spain","85442000",175384
"58790",2012,"Spain","85443000",183643
"58791",2012,"Spain","85444210",11472
"58792",2012,"Spain","85444220",136738
"58793",2012,"Spain","85444290",9506509
"58794",2012,"Spain","85444910",64644
"58795",2012,"Spain","85444920",42592
"58796",2012,"Spain","85444930",1866085
"58797",2012,"Spain","85444990",1266043
"58798",2012,"Spain","85446020",586689
"58799",2012,"Spain","85446040",3748582
"58800",2012,"Spain","85446060",28848
"58801",2012,"Spain","85447000",6150148
"58802",2012,"Spain","85451100",6449
"58803",2012,"Spain","85451940",76400
"58804",2012,"Spain","85452000",508741
"58805",2012,"Spain","85459040",37529
"58806",2012,"Spain","85462000",3910
"58807",2012,"Spain","85469000",65515
"58808",2012,"Spain","85472000",200094
"58809",2012,"Spain","85479000",37957
"58810",2012,"Spain","85489001",485879
"58811",2012,"Spain","86050000",2145
"58812",2012,"Spain","86071200",79755
"58813",2012,"Spain","86071903",330384
"58814",2012,"Spain","86071906",7680
"58815",2012,"Spain","86071912",5720213
"58816",2012,"Spain","86071915",11208
"58817",2012,"Spain","86071930",18623
"58818",2012,"Spain","86071990",11902
"58819",2012,"Spain","86072110",17076
"58820",2012,"Spain","86072150",9430
"58821",2012,"Spain","86072910",50885
"58822",2012,"Spain","86072950",2861
"58823",2012,"Spain","86073050",23367
"58824",2012,"Spain","86079100",641546
"58825",2012,"Spain","86079910",517928
"58826",2012,"Spain","86079950",6899571
"58827",2012,"Spain","86080000",316358
"58828",2012,"Spain","86090000",13939871
"58829",2012,"Spain","87019010",0
"58830",2012,"Spain","87019050",213762
"58831",2012,"Spain","87021030",1773050
"58832",2012,"Spain","87032200",148586
"58833",2012,"Spain","87032300",216932
"58834",2012,"Spain","87032400",10000
"58835",2012,"Spain","87033200",31849
"58836",2012,"Spain","87039000",52474
"58837",2012,"Spain","87041050",198771
"58838",2012,"Spain","87059000",1395272
"58839",2012,"Spain","87071000",5013
"58840",2012,"Spain","87079010",2421422
"58841",2012,"Spain","87079050",3000
"58842",2012,"Spain","87081030",1693381
"58843",2012,"Spain","87081060",691305
"58844",2012,"Spain","87082100",3204
"58845",2012,"Spain","87082915",199329
"58846",2012,"Spain","87082921",11297
"58847",2012,"Spain","87082925",936101
"58848",2012,"Spain","87082950",25598207
"58849",2012,"Spain","87083010",244284
"58850",2012,"Spain","87083050",12954319
"58851",2012,"Spain","87084011",70370
"58852",2012,"Spain","87084030",0
"58853",2012,"Spain","87084050",1303877
"58854",2012,"Spain","87084060",2274606
"58855",2012,"Spain","87084065",1193686
"58856",2012,"Spain","87084075",1431494
"58857",2012,"Spain","87085051",85222
"58858",2012,"Spain","87085061",251734
"58859",2012,"Spain","87085065",286804
"58860",2012,"Spain","87085070",272652
"58861",2012,"Spain","87085075",20628
"58862",2012,"Spain","87085079",9068
"58863",2012,"Spain","87085085",97390
"58864",2012,"Spain","87085089",355569
"58865",2012,"Spain","87085091",13831321
"58866",2012,"Spain","87085093",36974
"58867",2012,"Spain","87085095",105421
"58868",2012,"Spain","87085099",1921207
"58869",2012,"Spain","87087025",170072
"58870",2012,"Spain","87087045",71162
"58871",2012,"Spain","87087060",240353
"58872",2012,"Spain","87088005",7556
"58873",2012,"Spain","87088013",16731315
"58874",2012,"Spain","87088016",4772714
"58875",2012,"Spain","87088055",8036
"58876",2012,"Spain","87088065",11694807
"58877",2012,"Spain","87089110",36141
"58878",2012,"Spain","87089150",373775
"58879",2012,"Spain","87089170",397675
"58880",2012,"Spain","87089175",1611968
"58881",2012,"Spain","87089210",87874
"58882",2012,"Spain","87089250",1093522
"58883",2012,"Spain","87089275",418637
"58884",2012,"Spain","87089330",54314
"58885",2012,"Spain","87089360",123986
"58886",2012,"Spain","87089375",3147350
"58887",2012,"Spain","87089410",9736
"58888",2012,"Spain","87089450",316271
"58889",2012,"Spain","87089460",798658
"58890",2012,"Spain","87089470",2910
"58891",2012,"Spain","87089475",5984839
"58892",2012,"Spain","87089505",77315
"58893",2012,"Spain","87089520",14880
"58894",2012,"Spain","87089906",11154
"58895",2012,"Spain","87089916",418432
"58896",2012,"Spain","87089923",21656471
"58897",2012,"Spain","87089941",5972
"58898",2012,"Spain","87089948",14977
"58899",2012,"Spain","87089955",92247
"58900",2012,"Spain","87089958",22084
"58901",2012,"Spain","87089968",53388604
"58902",2012,"Spain","87089981",26907353
"58903",2012,"Spain","87091100",195319
"58904",2012,"Spain","87099000",308184
"58905",2012,"Spain","87100000",66374
"58906",2012,"Spain","87111000",24969
"58907",2012,"Spain","87112000",858076
"58908",2012,"Spain","87113000",3045807
"58909",2012,"Spain","87115000",6000
"58910",2012,"Spain","87119000",244535
"58911",2012,"Spain","87120015",121503
"58912",2012,"Spain","87120025",183770
"58913",2012,"Spain","87120035",29927
"58914",2012,"Spain","87120044",4500
"58915",2012,"Spain","87120048",110597
"58916",2012,"Spain","87120050",8343
"58917",2012,"Spain","87131000",24982
"58918",2012,"Spain","87139000",3214
"58919",2012,"Spain","87141000",6314003
"58920",2012,"Spain","87142000",572450
"58921",2012,"Spain","87149120",227687
"58922",2012,"Spain","87149130",179293
"58923",2012,"Spain","87149150",23238
"58924",2012,"Spain","87149190",209239
"58925",2012,"Spain","87149210",422468
"58926",2012,"Spain","87149305",4328
"58927",2012,"Spain","87149328",11176
"58928",2012,"Spain","87149335",2302
"58929",2012,"Spain","87149370",35727
"58930",2012,"Spain","87149430",169687
"58931",2012,"Spain","87149490",104162
"58932",2012,"Spain","87149500",47920
"58933",2012,"Spain","87149610",16838
"58934",2012,"Spain","87149650",1196159
"58935",2012,"Spain","87149690",10799
"58936",2012,"Spain","87149910",41407
"58937",2012,"Spain","87149950",214688
"58938",2012,"Spain","87149960",50504
"58939",2012,"Spain","87149980",239970
"58940",2012,"Spain","87150000",15069
"58941",2012,"Spain","87161000",28541
"58942",2012,"Spain","87163100",33495
"58943",2012,"Spain","87163900",725040
"58944",2012,"Spain","87168050",713592
"58945",2012,"Spain","87169050",4680339
"58946",2012,"Spain","88010000",366120
"58947",2012,"Spain","88021100",69900
"58948",2012,"Spain","88023000",531000
"58949",2012,"Spain","88031000",1266191
"58950",2012,"Spain","88032000",2080786
"58951",2012,"Spain","88033000",146600432
"58952",2012,"Spain","88039030",1013030
"58953",2012,"Spain","88039090",1773779
"58954",2012,"Spain","88040000",530895
"58955",2012,"Spain","88051000",22187
"58956",2012,"Spain","88052900",25216
"58957",2012,"Spain","89031000",186706
"58958",2012,"Spain","89039100",625000
"58959",2012,"Spain","89039200",1511304
"58960",2012,"Spain","89039990",4683
"58961",2012,"Spain","89069000",20000
"58962",2012,"Spain","89071000",14875
"58963",2012,"Spain","89079000",1274510
"58964",2012,"Spain","90011000",26756
"58965",2012,"Spain","90013000",28050
"58966",2012,"Spain","90019040",29806
"58967",2012,"Spain","90019050",14106
"58968",2012,"Spain","90019090",55277
"58969",2012,"Spain","90021160",3741
"58970",2012,"Spain","90021190",394207
"58971",2012,"Spain","90021900",94558
"58972",2012,"Spain","90022080",26000
"58973",2012,"Spain","90029020",2500
"58974",2012,"Spain","90029040",58208
"58975",2012,"Spain","90029085",2557
"58976",2012,"Spain","90029095",27732
"58977",2012,"Spain","90031100",786807
"58978",2012,"Spain","90031900",957011
"58979",2012,"Spain","90039000",2059
"58980",2012,"Spain","90041000",27914
"58981",2012,"Spain","90049000",2481
"58982",2012,"Spain","90051000",70347
"58983",2012,"Spain","90058040",24354
"58984",2012,"Spain","90063000",6129
"58985",2012,"Spain","90065250",6512
"58986",2012,"Spain","90065301",21010
"58987",2012,"Spain","90065940",10371
"58988",2012,"Spain","90065991",136130
"58989",2012,"Spain","90066100",164636
"58990",2012,"Spain","90069100",33161
"58991",2012,"Spain","90069900",15610
"58992",2012,"Spain","90071000",82875
"58993",2012,"Spain","90072060",7588
"58994",2012,"Spain","90072080",35488
"58995",2012,"Spain","90079140",11028
"58996",2012,"Spain","90079180",74045
"58997",2012,"Spain","90079200",28676
"58998",2012,"Spain","90085040",13544
"58999",2012,"Spain","90089040",9194
"59000",2012,"Spain","90105020",154452
"59001",2012,"Spain","90105050",8924
"59002",2012,"Spain","90105060",119249
"59003",2012,"Spain","90106000",2447
"59004",2012,"Spain","90109090",4269
"59005",2012,"Spain","90112040",244490
"59006",2012,"Spain","90118000",64649
"59007",2012,"Spain","90119000",4944
"59008",2012,"Spain","90121000",106121
"59009",2012,"Spain","90129000",2445
"59010",2012,"Spain","90132000",106727
"59011",2012,"Spain","90138070",371555
"59012",2012,"Spain","90138090",156823
"59013",2012,"Spain","90139090",644792
"59014",2012,"Spain","90141090",82710
"59015",2012,"Spain","90142040",40545
"59016",2012,"Spain","90142060",42103
"59017",2012,"Spain","90142080",30052
"59018",2012,"Spain","90148020",167725
"59019",2012,"Spain","90148040",5202
"59020",2012,"Spain","90148050",10023
"59021",2012,"Spain","90149010",75424
"59022",2012,"Spain","90149020",27328
"59023",2012,"Spain","90149040",21158
"59024",2012,"Spain","90149060",219146
"59025",2012,"Spain","90151040",413681
"59026",2012,"Spain","90152080",13806
"59027",2012,"Spain","90153040",201688
"59028",2012,"Spain","90158080",997842
"59029",2012,"Spain","90159000",38447
"59030",2012,"Spain","90171080",11315
"59031",2012,"Spain","90172070",3880
"59032",2012,"Spain","90173080",23849
"59033",2012,"Spain","90178000",71904
"59034",2012,"Spain","90181130",36360
"59035",2012,"Spain","90181200",29190
"59036",2012,"Spain","90181300",82808
"59037",2012,"Spain","90181400",779354
"59038",2012,"Spain","90181940",29824
"59039",2012,"Spain","90181955",9914
"59040",2012,"Spain","90181995",468484
"59041",2012,"Spain","90182000",423602
"59042",2012,"Spain","90183100",68079
"59043",2012,"Spain","90183200",599249
"59044",2012,"Spain","90183900",947711
"59045",2012,"Spain","90184100",14004
"59046",2012,"Spain","90184940",6580
"59047",2012,"Spain","90184980",567178
"59048",2012,"Spain","90185000",201257
"59049",2012,"Spain","90189020",56735
"59050",2012,"Spain","90189050",10100
"59051",2012,"Spain","90189060",36330
"59052",2012,"Spain","90189064",4000
"59053",2012,"Spain","90189075",60921
"59054",2012,"Spain","90189080",7861833
"59055",2012,"Spain","90191020",190268
"59056",2012,"Spain","90192000",380263
"59057",2012,"Spain","90200060",158892
"59058",2012,"Spain","90211000",1869683
"59059",2012,"Spain","90212140",55739
"59060",2012,"Spain","90212180",15956314
"59061",2012,"Spain","90212980",256130
"59062",2012,"Spain","90213100",325632
"59063",2012,"Spain","90213900",59191
"59064",2012,"Spain","90214000",119178
"59065",2012,"Spain","90219040",96285
"59066",2012,"Spain","90219081",733489
"59067",2012,"Spain","90221200",500800
"59068",2012,"Spain","90221400",57000277
"59069",2012,"Spain","90221900",98480
"59070",2012,"Spain","90222100",10000
"59071",2012,"Spain","90222980",4000
"59072",2012,"Spain","90223000",117877
"59073",2012,"Spain","90229005",91615
"59074",2012,"Spain","90229025",1134771
"59075",2012,"Spain","90229040",38303
"59076",2012,"Spain","90229060",5829581
"59077",2012,"Spain","90229095",1102558
"59078",2012,"Spain","90230000",2678251
"59079",2012,"Spain","90241000",192693
"59080",2012,"Spain","90248000",723658
"59081",2012,"Spain","90249000",59390
"59082",2012,"Spain","90251940",103848
"59083",2012,"Spain","90251980",626346
"59084",2012,"Spain","90258010",12284
"59085",2012,"Spain","90258040",4748
"59086",2012,"Spain","90258050",7890
"59087",2012,"Spain","90259000",146164
"59088",2012,"Spain","90261020",1173716
"59089",2012,"Spain","90261040",366909
"59090",2012,"Spain","90261060",487652
"59091",2012,"Spain","90262040",14959034
"59092",2012,"Spain","90262080",495405
"59093",2012,"Spain","90268020",294797
"59094",2012,"Spain","90268040",147206
"59095",2012,"Spain","90268060",105010
"59096",2012,"Spain","90269020",70299
"59097",2012,"Spain","90269040",117407
"59098",2012,"Spain","90269060",310181
"59099",2012,"Spain","90271020",266160
"59100",2012,"Spain","90271060",36474
"59101",2012,"Spain","90272050",215229
"59102",2012,"Spain","90273040",78061
"59103",2012,"Spain","90273080",65742
"59104",2012,"Spain","90275040",11348680
"59105",2012,"Spain","90275080",165775
"59106",2012,"Spain","90278045",2401887
"59107",2012,"Spain","90278080",990958
"59108",2012,"Spain","90279045",3729
"59109",2012,"Spain","90279054",2934608
"59110",2012,"Spain","90279058",192532
"59111",2012,"Spain","90279064",2481
"59112",2012,"Spain","90279068",79599
"59113",2012,"Spain","90279084",1076028
"59114",2012,"Spain","90279088",94589
"59115",2012,"Spain","90282000",11455
"59116",2012,"Spain","90283000",26422
"59117",2012,"Spain","90289000",81912
"59118",2012,"Spain","90291040",7509
"59119",2012,"Spain","90291080",97978
"59120",2012,"Spain","90292040",278386
"59121",2012,"Spain","90299080",76481
"59122",2012,"Spain","90301000",60847
"59123",2012,"Spain","90302005",62625
"59124",2012,"Spain","90303100",8972
"59125",2012,"Spain","90303200",270007
"59126",2012,"Spain","90303300",616136
"59127",2012,"Spain","90303901",38794
"59128",2012,"Spain","90304000",2952568
"59129",2012,"Spain","90308400",250579
"59130",2012,"Spain","90308901",111802
"59131",2012,"Spain","90309088",259895
"59132",2012,"Spain","90311000",17139
"59133",2012,"Spain","90312000",1561899
"59134",2012,"Spain","90314100",70000
"59135",2012,"Spain","90314910",260189
"59136",2012,"Spain","90314990",2638914
"59137",2012,"Spain","90318080",36645906
"59138",2012,"Spain","90319020",6386
"59139",2012,"Spain","90319058",127836
"59140",2012,"Spain","90319070",14500
"59141",2012,"Spain","90319090",4291364
"59142",2012,"Spain","90321000",781819
"59143",2012,"Spain","90322000",2007
"59144",2012,"Spain","90328100",5778
"59145",2012,"Spain","90328920",54949
"59146",2012,"Spain","90328940",31555
"59147",2012,"Spain","90328960",4376993
"59148",2012,"Spain","90329060",341788
"59149",2012,"Spain","90330000",139008
"59150",2012,"Spain","91011180",120942
"59151",2012,"Spain","91011980",3128
"59152",2012,"Spain","91012110",7780
"59153",2012,"Spain","91012130",16839
"59154",2012,"Spain","91012150",980073
"59155",2012,"Spain","91012910",28213
"59156",2012,"Spain","91012920",2304
"59157",2012,"Spain","91021110",52984
"59158",2012,"Spain","91021125",46062
"59159",2012,"Spain","91021130",38459
"59160",2012,"Spain","91021145",610124
"59161",2012,"Spain","91021150",128285
"59162",2012,"Spain","91021165",158815
"59163",2012,"Spain","91021170",105732
"59164",2012,"Spain","91021195",564277
"59165",2012,"Spain","91021280",4514
"59166",2012,"Spain","91021940",2794
"59167",2012,"Spain","91021960",17644
"59168",2012,"Spain","91022110",30379
"59169",2012,"Spain","91022125",2124
"59170",2012,"Spain","91022130",6655
"59171",2012,"Spain","91022150",25950
"59172",2012,"Spain","91022170",215091
"59173",2012,"Spain","91022190",486699
"59174",2012,"Spain","91022910",2271
"59175",2012,"Spain","91022960",3382
"59176",2012,"Spain","91040030",9199
"59177",2012,"Spain","91052950",25646
"59178",2012,"Spain","91059180",6808
"59179",2012,"Spain","91059960",2674
"59180",2012,"Spain","91069020",34220
"59181",2012,"Spain","91069075",7040
"59182",2012,"Spain","91070080",103953
"59183",2012,"Spain","91111000",2187
"59184",2012,"Spain","91139080",21494
"59185",2012,"Spain","92012000",115797
"59186",2012,"Spain","92019000",3579
"59187",2012,"Spain","92029020",19957
"59188",2012,"Spain","92029040",1104362
"59189",2012,"Spain","92029060",6078
"59190",2012,"Spain","92051000",47252
"59191",2012,"Spain","92059040",32382
"59192",2012,"Spain","92059060",38763
"59193",2012,"Spain","92060020",68045
"59194",2012,"Spain","92060080",139837
"59195",2012,"Spain","92071000",7674
"59196",2012,"Spain","92079000",429552
"59197",2012,"Spain","92089000",277697
"59198",2012,"Spain","92099280",28671
"59199",2012,"Spain","92099480",2381
"59200",2012,"Spain","92099918",3710
"59201",2012,"Spain","92099940",49092
"59202",2012,"Spain","92099980",10860
"59203",2012,"Spain","93019030",25636
"59204",2012,"Spain","93020000",49115
"59205",2012,"Spain","93031000",15074025
"59206",2012,"Spain","93032000",1644505
"59207",2012,"Spain","93033080",2724523
"59208",2012,"Spain","93039080",179213
"59209",2012,"Spain","93040020",22778774
"59210",2012,"Spain","93040040",259845
"59211",2012,"Spain","93040060",356565
"59212",2012,"Spain","93051020",488586
"59213",2012,"Spain","93052080",1428407
"59214",2012,"Spain","93059110",32803
"59215",2012,"Spain","93059130",727617
"59216",2012,"Spain","93059940",87904
"59217",2012,"Spain","93059950",214648
"59218",2012,"Spain","93059960",26649
"59219",2012,"Spain","93062100",6623440
"59220",2012,"Spain","93062900",11191318
"59221",2012,"Spain","93063041",10561412
"59222",2012,"Spain","93063080",1353921
"59223",2012,"Spain","93069000",4784869
"59224",2012,"Spain","93070000",774923
"59225",2012,"Spain","94011040",11111
"59226",2012,"Spain","94011080",168668
"59227",2012,"Spain","94012000",263124
"59228",2012,"Spain","94013040",288
"59229",2012,"Spain","94013080",740053
"59230",2012,"Spain","94015100",34626
"59231",2012,"Spain","94015900",15487
"59232",2012,"Spain","94016120",133801
"59233",2012,"Spain","94016140",4249405
"59234",2012,"Spain","94016160",524879
"59235",2012,"Spain","94016920",17271
"59236",2012,"Spain","94016940",6833
"59237",2012,"Spain","94016960",1133447
"59238",2012,"Spain","94016980",274816
"59239",2012,"Spain","94017100",3578064
"59240",2012,"Spain","94017900",4830641
"59241",2012,"Spain","94018020",442661
"59242",2012,"Spain","94018040",2573094
"59243",2012,"Spain","94018060",309006
"59244",2012,"Spain","94019010",1669818
"59245",2012,"Spain","94019025",1225
"59246",2012,"Spain","94019035",227558
"59247",2012,"Spain","94019040",436130
"59248",2012,"Spain","94019050",1632314
"59249",2012,"Spain","94021000",2580
"59250",2012,"Spain","94029000",62089
"59251",2012,"Spain","94031000",1338284
"59252",2012,"Spain","94032000",10792686
"59253",2012,"Spain","94033040",43688
"59254",2012,"Spain","94033080",920725
"59255",2012,"Spain","94034040",69889
"59256",2012,"Spain","94034090",1375806
"59257",2012,"Spain","94035040",40702
"59258",2012,"Spain","94035060",3096
"59259",2012,"Spain","94035090",1259138
"59260",2012,"Spain","94036040",280703
"59261",2012,"Spain","94036080",11079800
"59262",2012,"Spain","94037040",203427
"59263",2012,"Spain","94037080",1058320
"59264",2012,"Spain","94038100",96199
"59265",2012,"Spain","94038930",349
"59266",2012,"Spain","94038960",749101
"59267",2012,"Spain","94039010",105753
"59268",2012,"Spain","94039025",2210
"59269",2012,"Spain","94039040",16242
"59270",2012,"Spain","94039050",19711
"59271",2012,"Spain","94039060",2332
"59272",2012,"Spain","94039070",602137
"59273",2012,"Spain","94039080",1387108
"59274",2012,"Spain","94041000",639444
"59275",2012,"Spain","94042100",140007
"59276",2012,"Spain","94042910",9442
"59277",2012,"Spain","94042990",53271
"59278",2012,"Spain","94043080",753
"59279",2012,"Spain","94049010",19712
"59280",2012,"Spain","94049020",327888
"59281",2012,"Spain","94049080",35315
"59282",2012,"Spain","94049085",7664
"59283",2012,"Spain","94049095",30962
"59284",2012,"Spain","94051040",2312624
"59285",2012,"Spain","94051060",2505448
"59286",2012,"Spain","94051080",2987581
"59287",2012,"Spain","94052040",309057
"59288",2012,"Spain","94052060",884880
"59289",2012,"Spain","94052080",292845
"59290",2012,"Spain","94053000",374
"59291",2012,"Spain","94054040",18891
"59292",2012,"Spain","94054060",588006
"59293",2012,"Spain","94054080",775036
"59294",2012,"Spain","94055030",6953
"59295",2012,"Spain","94055040",1051945
"59296",2012,"Spain","94056020",11712
"59297",2012,"Spain","94056040",56773
"59298",2012,"Spain","94056060",126445
"59299",2012,"Spain","94059130",81795
"59300",2012,"Spain","94059160",108492
"59301",2012,"Spain","94059200",35131
"59302",2012,"Spain","94059920",99589
"59303",2012,"Spain","94059940",1044710
"59304",2012,"Spain","94060040",15076
"59305",2012,"Spain","94060080",1144995
"59306",2012,"Spain","95030000",4958495
"59307",2012,"Spain","95042060",15060
"59308",2012,"Spain","95042080",2514
"59309",2012,"Spain","95043000",2492651
"59310",2012,"Spain","95044000",550075
"59311",2012,"Spain","95045000",102052
