"","Year","Country","HTS8","Value"
"76114",2009,"United Arab Emirates","59050090",1162
"76115",2009,"United Arab Emirates","60012200",4076
"76116",2009,"United Arab Emirates","60032030",639
"76117",2009,"United Arab Emirates","60053200",600
"76118",2009,"United Arab Emirates","60062490",286
"76119",2009,"United Arab Emirates","60063100",350
"76120",2009,"United Arab Emirates","61012000",497
"76121",2009,"United Arab Emirates","61013020",1995
"76122",2009,"United Arab Emirates","61022000",270221
"76123",2009,"United Arab Emirates","61023020",33182
"76124",2009,"United Arab Emirates","61034210",211169
"76125",2009,"United Arab Emirates","61034315",1520757
"76126",2009,"United Arab Emirates","61043100",360
"76127",2009,"United Arab Emirates","61044200",18635
"76128",2009,"United Arab Emirates","61044320",1375564
"76129",2009,"United Arab Emirates","61044420",20753
"76130",2009,"United Arab Emirates","61045200",578
"76131",2009,"United Arab Emirates","61045320",87301
"76132",2009,"United Arab Emirates","61046220",1151836
"76133",2009,"United Arab Emirates","61046310",442
"76134",2009,"United Arab Emirates","61046320",661951
"76135",2009,"United Arab Emirates","61046920",32107
"76136",2009,"United Arab Emirates","61046980",3227
"76137",2009,"United Arab Emirates","61051000",24711
"76138",2009,"United Arab Emirates","61052020",5256
"76139",2009,"United Arab Emirates","61061000",143095
"76140",2009,"United Arab Emirates","61062020",369605
"76141",2009,"United Arab Emirates","61071100",43686
"76142",2009,"United Arab Emirates","61072200",252
"76143",2009,"United Arab Emirates","61079100",300
"76144",2009,"United Arab Emirates","61079910",970
"76145",2009,"United Arab Emirates","61082100",1369
"76146",2009,"United Arab Emirates","61083100",3980058
"76147",2009,"United Arab Emirates","61083200",25092
"76148",2009,"United Arab Emirates","61083980",275
"76149",2009,"United Arab Emirates","61089100",98232
"76150",2009,"United Arab Emirates","61089200",3904
"76151",2009,"United Arab Emirates","61091000",1674365
"76152",2009,"United Arab Emirates","61099010",31790
"76153",2009,"United Arab Emirates","61099080",315
"76154",2009,"United Arab Emirates","61102020",2054800
"76155",2009,"United Arab Emirates","61103030",1720903
"76156",2009,"United Arab Emirates","61112060",880020
"76157",2009,"United Arab Emirates","61113050",129802
"76158",2009,"United Arab Emirates","61142000",106162
"76159",2009,"United Arab Emirates","61143010",192773
"76160",2009,"United Arab Emirates","61143030",18844
"76161",2009,"United Arab Emirates","61149090",1027
"76162",2009,"United Arab Emirates","61159590",430144
"76163",2009,"United Arab Emirates","61171020",12762
"76164",2009,"United Arab Emirates","61171060",910
"76165",2009,"United Arab Emirates","61178095",2445
"76166",2009,"United Arab Emirates","61179090",260
"76167",2009,"United Arab Emirates","62011340",292
"76168",2009,"United Arab Emirates","62019220",39447
"76169",2009,"United Arab Emirates","62019320",331
"76170",2009,"United Arab Emirates","62019330",1905033
"76171",2009,"United Arab Emirates","62019335",2397
"76172",2009,"United Arab Emirates","62021220",7592
"76173",2009,"United Arab Emirates","62021340",3335
"76174",2009,"United Arab Emirates","62029220",769258
"76175",2009,"United Arab Emirates","62029320",23334
"76176",2009,"United Arab Emirates","62029345",192732
"76177",2009,"United Arab Emirates","62029350",147089
"76178",2009,"United Arab Emirates","62031190",272
"76179",2009,"United Arab Emirates","62031220",327
"76180",2009,"United Arab Emirates","62033190",669
"76181",2009,"United Arab Emirates","62033310",696
"76182",2009,"United Arab Emirates","62033320",531
"76183",2009,"United Arab Emirates","62034118",1198
"76184",2009,"United Arab Emirates","62034240",73408
"76185",2009,"United Arab Emirates","62034330",534
"76186",2009,"United Arab Emirates","62034335",176780
"76187",2009,"United Arab Emirates","62034340",467909
"76188",2009,"United Arab Emirates","62034910",572
"76189",2009,"United Arab Emirates","62043220",815
"76190",2009,"United Arab Emirates","62043340",327
"76191",2009,"United Arab Emirates","62043350",3218
"76192",2009,"United Arab Emirates","62043960",1305
"76193",2009,"United Arab Emirates","62044230",312102
"76194",2009,"United Arab Emirates","62044330",1100
"76195",2009,"United Arab Emirates","62044340",173575
"76196",2009,"United Arab Emirates","62044440",30645
"76197",2009,"United Arab Emirates","62044910",9907
"76198",2009,"United Arab Emirates","62044950",519
"76199",2009,"United Arab Emirates","62045220",565018
"76200",2009,"United Arab Emirates","62045330",175007
"76201",2009,"United Arab Emirates","62045930",8664
"76202",2009,"United Arab Emirates","62045940",272
"76203",2009,"United Arab Emirates","62046240",7390158
"76204",2009,"United Arab Emirates","62046335",305172
"76205",2009,"United Arab Emirates","62046920",320
"76206",2009,"United Arab Emirates","62046925",1460
"76207",2009,"United Arab Emirates","62046940",897
"76208",2009,"United Arab Emirates","62046990",3900
"76209",2009,"United Arab Emirates","62052020",2013212
"76210",2009,"United Arab Emirates","62053020",277685
"76211",2009,"United Arab Emirates","62059007",1417
"76212",2009,"United Arab Emirates","62061000",480
"76213",2009,"United Arab Emirates","62063030",579443
"76214",2009,"United Arab Emirates","62064030",291439
"76215",2009,"United Arab Emirates","62069000",600
"76216",2009,"United Arab Emirates","62071100",510
"76217",2009,"United Arab Emirates","62072200",360
"76218",2009,"United Arab Emirates","62079110",299
"76219",2009,"United Arab Emirates","62079975",272
"76220",2009,"United Arab Emirates","62079990",260
"76221",2009,"United Arab Emirates","62082100",1250571
"76222",2009,"United Arab Emirates","62082200",7033
"76223",2009,"United Arab Emirates","62082990",710
"76224",2009,"United Arab Emirates","62089110",11199
"76225",2009,"United Arab Emirates","62089130",7894
"76226",2009,"United Arab Emirates","62089200",7115
"76227",2009,"United Arab Emirates","62089930",900
"76228",2009,"United Arab Emirates","62089980",520
"76229",2009,"United Arab Emirates","62092020",75098
"76230",2009,"United Arab Emirates","62092050",51240
"76231",2009,"United Arab Emirates","62093030",234975
"76232",2009,"United Arab Emirates","62099030",8329
"76233",2009,"United Arab Emirates","62101020",3325
"76234",2009,"United Arab Emirates","62101050",39385
"76235",2009,"United Arab Emirates","62101090",280
"76236",2009,"United Arab Emirates","62113200",3162
"76237",2009,"United Arab Emirates","62113300",31536
"76238",2009,"United Arab Emirates","62114200",202176
"76239",2009,"United Arab Emirates","62114300",126850
"76240",2009,"United Arab Emirates","62114910",785
"76241",2009,"United Arab Emirates","62114990",814
"76242",2009,"United Arab Emirates","62121050",5106
"76243",2009,"United Arab Emirates","62121090",7315
"76244",2009,"United Arab Emirates","62141010",300
"76245",2009,"United Arab Emirates","62142000",1259
"76246",2009,"United Arab Emirates","62143000",18204
"76247",2009,"United Arab Emirates","62144000",17598
"76248",2009,"United Arab Emirates","62149000",16350
"76249",2009,"United Arab Emirates","62171095",6155
"76250",2009,"United Arab Emirates","62179090",1515
"76251",2009,"United Arab Emirates","63013000",511
"76252",2009,"United Arab Emirates","63021000",252
"76253",2009,"United Arab Emirates","63022170",85660
"76254",2009,"United Arab Emirates","63022190",6388
"76255",2009,"United Arab Emirates","63023130",2287
"76256",2009,"United Arab Emirates","63023150",23593
"76257",2009,"United Arab Emirates","63023170",70921
"76258",2009,"United Arab Emirates","63023190",1354383
"76259",2009,"United Arab Emirates","63023220",460
"76260",2009,"United Arab Emirates","63024020",3523
"76261",2009,"United Arab Emirates","63025930",527
"76262",2009,"United Arab Emirates","63026000",437268
"76263",2009,"United Arab Emirates","63029100",1520
"76264",2009,"United Arab Emirates","63039100",8087
"76265",2009,"United Arab Emirates","63039220",1394
"76266",2009,"United Arab Emirates","63039900",544
"76267",2009,"United Arab Emirates","63041910",55313
"76268",2009,"United Arab Emirates","63041920",7759
"76269",2009,"United Arab Emirates","63049200",2472
"76270",2009,"United Arab Emirates","63049300",2632
"76271",2009,"United Arab Emirates","63049960",4000
"76272",2009,"United Arab Emirates","63062290",5482
"76273",2009,"United Arab Emirates","63071010",14761
"76274",2009,"United Arab Emirates","63071020",800
"76275",2009,"United Arab Emirates","63079098",26699
"76276",2009,"United Arab Emirates","63101020",12442
"76277",2009,"United Arab Emirates","64021930",277
"76278",2009,"United Arab Emirates","64029931",2040
"76279",2009,"United Arab Emirates","64029940",549
"76280",2009,"United Arab Emirates","64029960",316
"76281",2009,"United Arab Emirates","64029970",320
"76282",2009,"United Arab Emirates","64029990",672
"76283",2009,"United Arab Emirates","64032000",2325
"76284",2009,"United Arab Emirates","64035160",8296
"76285",2009,"United Arab Emirates","64035990",5838
"76286",2009,"United Arab Emirates","64039160",67132
"76287",2009,"United Arab Emirates","64039960",65571
"76288",2009,"United Arab Emirates","64039990",2660
"76289",2009,"United Arab Emirates","64051000",982
"76290",2009,"United Arab Emirates","64052030",400
"76291",2009,"United Arab Emirates","64059090",480
"76292",2009,"United Arab Emirates","65059020",2249
"76293",2009,"United Arab Emirates","65059060",588
"76294",2009,"United Arab Emirates","65059080",1465
"76295",2009,"United Arab Emirates","65059090",3380
"76296",2009,"United Arab Emirates","65069960",740
"76297",2009,"United Arab Emirates","67021040",1338
"76298",2009,"United Arab Emirates","67030030",600
"76299",2009,"United Arab Emirates","67041900",408
"76300",2009,"United Arab Emirates","68021000",44495
"76301",2009,"United Arab Emirates","68022110",10123
"76302",2009,"United Arab Emirates","68022990",12962
"76303",2009,"United Arab Emirates","68029105",80357
"76304",2009,"United Arab Emirates","68029115",54956
"76305",2009,"United Arab Emirates","68029120",39472
"76306",2009,"United Arab Emirates","68029125",1271585
"76307",2009,"United Arab Emirates","68029200",21396
"76308",2009,"United Arab Emirates","68029300",114780
"76309",2009,"United Arab Emirates","68029900",79101
"76310",2009,"United Arab Emirates","68042100",2344
"76311",2009,"United Arab Emirates","68053050",9037
"76312",2009,"United Arab Emirates","68071000",140950
"76313",2009,"United Arab Emirates","68159940",8040
"76314",2009,"United Arab Emirates","69049000",50134
"76315",2009,"United Arab Emirates","69079000",28479
"76316",2009,"United Arab Emirates","69081020",19777
"76317",2009,"United Arab Emirates","69089000",206969
"76318",2009,"United Arab Emirates","69101000",840161
"76319",2009,"United Arab Emirates","69109000",192676
"76320",2009,"United Arab Emirates","69111010",637599
"76321",2009,"United Arab Emirates","69111041",7804
"76322",2009,"United Arab Emirates","69111052",53513
"76323",2009,"United Arab Emirates","69139050",13750
"76324",2009,"United Arab Emirates","70072110",14212
"76325",2009,"United Arab Emirates","70099250",31280
"76326",2009,"United Arab Emirates","70102020",4200
"76327",2009,"United Arab Emirates","70102030",9504
"76328",2009,"United Arab Emirates","70109005",105582
"76329",2009,"United Arab Emirates","70109020",6209
"76330",2009,"United Arab Emirates","70109050",2352
"76331",2009,"United Arab Emirates","70133730",10017
"76332",2009,"United Arab Emirates","70134930",6606
"76333",2009,"United Arab Emirates","70139935",15390
"76334",2009,"United Arab Emirates","70139960",4410
"76335",2009,"United Arab Emirates","70189050",15390
"76336",2009,"United Arab Emirates","70199050",2123
"76337",2009,"United Arab Emirates","71011030",29000
"76338",2009,"United Arab Emirates","71011060",5000
"76339",2009,"United Arab Emirates","71023900",98733671
"76340",2009,"United Arab Emirates","71031020",2196632
"76341",2009,"United Arab Emirates","71031040",2150
"76342",2009,"United Arab Emirates","71039100",2861561
"76343",2009,"United Arab Emirates","71039910",1220689
"76344",2009,"United Arab Emirates","71049010",97646
"76345",2009,"United Arab Emirates","71059000",5695
"76346",2009,"United Arab Emirates","71081100",25000
"76347",2009,"United Arab Emirates","71081210",411461
"76348",2009,"United Arab Emirates","71129900",65000
"76349",2009,"United Arab Emirates","71131150",15967
"76350",2009,"United Arab Emirates","71131925",2828
"76351",2009,"United Arab Emirates","71131929",335585
"76352",2009,"United Arab Emirates","71131950",3827108
"76353",2009,"United Arab Emirates","71132025",21226
"76354",2009,"United Arab Emirates","71132029",3857
"76355",2009,"United Arab Emirates","71132050",142562
"76356",2009,"United Arab Emirates","71141170",11500
"76357",2009,"United Arab Emirates","71159005",21986
"76358",2009,"United Arab Emirates","71162005",11708
"76359",2009,"United Arab Emirates","71162015",77442
"76360",2009,"United Arab Emirates","71162040",2875
"76361",2009,"United Arab Emirates","71179075",3000
"76362",2009,"United Arab Emirates","71189000",140854
"76363",2009,"United Arab Emirates","72042100",315847
"76364",2009,"United Arab Emirates","72042900",68934
"76365",2009,"United Arab Emirates","72104900",275440
"76366",2009,"United Arab Emirates","72222000",689126
"76367",2009,"United Arab Emirates","72230010",1541746
"76368",2009,"United Arab Emirates","73042330",8755803
"76369",2009,"United Arab Emirates","73061910",6000
"76370",2009,"United Arab Emirates","73063050",13578075
"76371",2009,"United Arab Emirates","73066150",36465
"76372",2009,"United Arab Emirates","73079130",42000
"76373",2009,"United Arab Emirates","73079950",2030
"76374",2009,"United Arab Emirates","73084000",1256061
"76375",2009,"United Arab Emirates","73089060",51631
"76376",2009,"United Arab Emirates","73089095",34074
"76377",2009,"United Arab Emirates","73121005",28853
"76378",2009,"United Arab Emirates","73121020",64294
"76379",2009,"United Arab Emirates","73121090",710193
"76380",2009,"United Arab Emirates","73129000",36187
"76381",2009,"United Arab Emirates","73170055",49584714
"76382",2009,"United Arab Emirates","73170065",594437
"76383",2009,"United Arab Emirates","73181300",60529
"76384",2009,"United Arab Emirates","73181410",1432806
"76385",2009,"United Arab Emirates","73181550",1063388
"76386",2009,"United Arab Emirates","73181900",2585
"76387",2009,"United Arab Emirates","73209050",321591
"76388",2009,"United Arab Emirates","73239300",20519
"76389",2009,"United Arab Emirates","73239910",14075
"76390",2009,"United Arab Emirates","73241000",5240
"76391",2009,"United Arab Emirates","73251000",3181
"76392",2009,"United Arab Emirates","73259950",52296
"76393",2009,"United Arab Emirates","73269085",966360
"76394",2009,"United Arab Emirates","74040060",89486
"76395",2009,"United Arab Emirates","74122000",4725
"76396",2009,"United Arab Emirates","74152900",4354
"76397",2009,"United Arab Emirates","74181951",2800
"76398",2009,"United Arab Emirates","74199950",2136
"76399",2009,"United Arab Emirates","75030000",188707
"76400",2009,"United Arab Emirates","76011060",17974792
"76401",2009,"United Arab Emirates","76012090",75871882
"76402",2009,"United Arab Emirates","76020000",18240
"76403",2009,"United Arab Emirates","76129010",36748
"76404",2009,"United Arab Emirates","76151970",43502
"76405",2009,"United Arab Emirates","76169950",3300
"76406",2009,"United Arab Emirates","80070010",17540
"76407",2009,"United Arab Emirates","82014060",6135
"76408",2009,"United Arab Emirates","82023900",28000
"76409",2009,"United Arab Emirates","82052060",14616
"76410",2009,"United Arab Emirates","82055955",5160
"76411",2009,"United Arab Emirates","82057000",4879
"76412",2009,"United Arab Emirates","82071930",33604
"76413",2009,"United Arab Emirates","82071960",479411
"76414",2009,"United Arab Emirates","82075080",36100
"76415",2009,"United Arab Emirates","82076000",9046
"76416",2009,"United Arab Emirates","82119290",12600
"76417",2009,"United Arab Emirates","82121000",24077
"76418",2009,"United Arab Emirates","82129000",3208
"76419",2009,"United Arab Emirates","82130090",4973
"76420",2009,"United Arab Emirates","83016000",2376
"76421",2009,"United Arab Emirates","83021060",7239
"76422",2009,"United Arab Emirates","83023030",2679
"76423",2009,"United Arab Emirates","83023060",40902
"76424",2009,"United Arab Emirates","83024160",6720
"76425",2009,"United Arab Emirates","83024960",91710
"76426",2009,"United Arab Emirates","83024980",4619
"76427",2009,"United Arab Emirates","83119000",2794
"76428",2009,"United Arab Emirates","84071000",28000
"76429",2009,"United Arab Emirates","84072100",11000
"76430",2009,"United Arab Emirates","84073455",78380
"76431",2009,"United Arab Emirates","84082020",155550
"76432",2009,"United Arab Emirates","84082090",14000
"76433",2009,"United Arab Emirates","84099110",12983
"76434",2009,"United Arab Emirates","84099192",7874
"76435",2009,"United Arab Emirates","84099199",30299
"76436",2009,"United Arab Emirates","84099910",35575
"76437",2009,"United Arab Emirates","84099992",26751
"76438",2009,"United Arab Emirates","84118140",1e+05
"76439",2009,"United Arab Emirates","84119190",5000
"76440",2009,"United Arab Emirates","84119990",223744
"76441",2009,"United Arab Emirates","84123100",47132
"76442",2009,"United Arab Emirates","84129090",14034
"76443",2009,"United Arab Emirates","84131900",4278
"76444",2009,"United Arab Emirates","84133010",25000
"76445",2009,"United Arab Emirates","84133090",41399
"76446",2009,"United Arab Emirates","84135000",128655
"76447",2009,"United Arab Emirates","84136000",2300
"76448",2009,"United Arab Emirates","84137020",126543
"76449",2009,"United Arab Emirates","84138100",11849
"76450",2009,"United Arab Emirates","84139110",13201
"76451",2009,"United Arab Emirates","84139190",94654
"76452",2009,"United Arab Emirates","84145190",2900
"76453",2009,"United Arab Emirates","84145960",216850
"76454",2009,"United Arab Emirates","84148016",3780
"76455",2009,"United Arab Emirates","84148090",22720
"76456",2009,"United Arab Emirates","84149041",150000
"76457",2009,"United Arab Emirates","84151030",7619
"76458",2009,"United Arab Emirates","84151090",158846
"76459",2009,"United Arab Emirates","84159080",862554
"76460",2009,"United Arab Emirates","84161000",2811
"76461",2009,"United Arab Emirates","84189980",3311027
"76462",2009,"United Arab Emirates","84195010",147299
"76463",2009,"United Arab Emirates","84195050",505319
"76464",2009,"United Arab Emirates","84198150",5774
"76465",2009,"United Arab Emirates","84198190",8697
"76466",2009,"United Arab Emirates","84199010",3602508
"76467",2009,"United Arab Emirates","84199095",5359
"76468",2009,"United Arab Emirates","84212100",68599
"76469",2009,"United Arab Emirates","84212300",25721
"76470",2009,"United Arab Emirates","84212900",5600
"76471",2009,"United Arab Emirates","84213940",2374190
"76472",2009,"United Arab Emirates","84213980",105139
"76473",2009,"United Arab Emirates","84219900",80187
"76474",2009,"United Arab Emirates","84224091",13445
"76475",2009,"United Arab Emirates","84229091",3120
"76476",2009,"United Arab Emirates","84239000",8708
"76477",2009,"United Arab Emirates","84249020",2603
"76478",2009,"United Arab Emirates","84249090",64217
"76479",2009,"United Arab Emirates","84251900",15000
"76480",2009,"United Arab Emirates","84254200",12877
"76481",2009,"United Arab Emirates","84289001",50500
"76482",2009,"United Arab Emirates","84295950",8750
"76483",2009,"United Arab Emirates","84304980",150513
"76484",2009,"United Arab Emirates","84313900",1500960
"76485",2009,"United Arab Emirates","84314100",28979
"76486",2009,"United Arab Emirates","84314340",361568
"76487",2009,"United Arab Emirates","84314380",1753720
"76488",2009,"United Arab Emirates","84314910",84806
"76489",2009,"United Arab Emirates","84371000",2332
"76490",2009,"United Arab Emirates","84431700",56453
"76491",2009,"United Arab Emirates","84431930",68500
"76492",2009,"United Arab Emirates","84433990",2830
"76493",2009,"United Arab Emirates","84439920",5252
"76494",2009,"United Arab Emirates","84439950",7234
"76495",2009,"United Arab Emirates","84484920",2574
"76496",2009,"United Arab Emirates","84485950",2621
"76497",2009,"United Arab Emirates","84522990",4263
"76498",2009,"United Arab Emirates","84523000",2062
"76499",2009,"United Arab Emirates","84659200",6800
"76500",2009,"United Arab Emirates","84671950",6375
"76501",2009,"United Arab Emirates","84678950",3948
"76502",2009,"United Arab Emirates","84679901",3972
"76503",2009,"United Arab Emirates","84713001",90734
"76504",2009,"United Arab Emirates","84714101",35612
"76505",2009,"United Arab Emirates","84714900",3000
"76506",2009,"United Arab Emirates","84715001",9000
"76507",2009,"United Arab Emirates","84716090",11900
"76508",2009,"United Arab Emirates","84717040",11303
"76509",2009,"United Arab Emirates","84717050",164370
"76510",2009,"United Arab Emirates","84717060",80870
"76511",2009,"United Arab Emirates","84717090",10278
"76512",2009,"United Arab Emirates","84718010",39781
"76513",2009,"United Arab Emirates","84718040",2440
"76514",2009,"United Arab Emirates","84718090",11830
"76515",2009,"United Arab Emirates","84719000",15500
"76516",2009,"United Arab Emirates","84733011",55343
"76517",2009,"United Arab Emirates","84733051",203381
"76518",2009,"United Arab Emirates","84733091",20000
"76519",2009,"United Arab Emirates","84749000",6634858
"76520",2009,"United Arab Emirates","84759090",23199
"76521",2009,"United Arab Emirates","84769000",18980
"76522",2009,"United Arab Emirates","84778000",178345
"76523",2009,"United Arab Emirates","84779085",12200
"76524",2009,"United Arab Emirates","84798200",18590
"76525",2009,"United Arab Emirates","84798998",37714
"76526",2009,"United Arab Emirates","84799094",132475
"76527",2009,"United Arab Emirates","84802000",128191
"76528",2009,"United Arab Emirates","84805000",67489
"76529",2009,"United Arab Emirates","84807180",106000
"76530",2009,"United Arab Emirates","84811000",17679
"76531",2009,"United Arab Emirates","84812000",2564
"76532",2009,"United Arab Emirates","84813010",15440
"76533",2009,"United Arab Emirates","84818030",9088
"76534",2009,"United Arab Emirates","84818090",11620
"76535",2009,"United Arab Emirates","84819030",134431
"76536",2009,"United Arab Emirates","84819090",693515
"76537",2009,"United Arab Emirates","84821050",5704
"76538",2009,"United Arab Emirates","84832080",3000
"76539",2009,"United Arab Emirates","84833080",49115
"76540",2009,"United Arab Emirates","84834010",5800
"76541",2009,"United Arab Emirates","84834030",12765
"76542",2009,"United Arab Emirates","84834080",378500
"76543",2009,"United Arab Emirates","84839080",19586
"76544",2009,"United Arab Emirates","84842000",3021
"76545",2009,"United Arab Emirates","84879000",3320
"76546",2009,"United Arab Emirates","85011040",3960
"76547",2009,"United Arab Emirates","85011060",14353
"76548",2009,"United Arab Emirates","85013460",50000
"76549",2009,"United Arab Emirates","85015240",78391
"76550",2009,"United Arab Emirates","85015280",69975
"76551",2009,"United Arab Emirates","85015340",151317
"76552",2009,"United Arab Emirates","85015380",3685
"76553",2009,"United Arab Emirates","85016100",187758
"76554",2009,"United Arab Emirates","85021300",208500
"76555",2009,"United Arab Emirates","85030095",83133
"76556",2009,"United Arab Emirates","85041000",2145
"76557",2009,"United Arab Emirates","85044060",23142
"76558",2009,"United Arab Emirates","85044070",220565
"76559",2009,"United Arab Emirates","85044095",195627
"76560",2009,"United Arab Emirates","85049095",15700
"76561",2009,"United Arab Emirates","85072080",11528
"76562",2009,"United Arab Emirates","85073080",56536
"76563",2009,"United Arab Emirates","85078080",52361
"76564",2009,"United Arab Emirates","85114000",33789
"76565",2009,"United Arab Emirates","85118060",48999
"76566",2009,"United Arab Emirates","85122020",12790
"76567",2009,"United Arab Emirates","85122040",5300
"76568",2009,"United Arab Emirates","85143000",6640
"76569",2009,"United Arab Emirates","85167900",9460
"76570",2009,"United Arab Emirates","85169090",7273
"76571",2009,"United Arab Emirates","85171100",6953
"76572",2009,"United Arab Emirates","85171200",950668
"76573",2009,"United Arab Emirates","85171800",193412
"76574",2009,"United Arab Emirates","85176200",508370
"76575",2009,"United Arab Emirates","85176900",21916
"76576",2009,"United Arab Emirates","85177000",24989
"76577",2009,"United Arab Emirates","85184020",25351
"76578",2009,"United Arab Emirates","85219000",296956
"76579",2009,"United Arab Emirates","85229075",45250
"76580",2009,"United Arab Emirates","85232100",2450
"76581",2009,"United Arab Emirates","85232910",947772
"76582",2009,"United Arab Emirates","85232920",2550
"76583",2009,"United Arab Emirates","85232990",4850
"76584",2009,"United Arab Emirates","85234010",4736773
"76585",2009,"United Arab Emirates","85234020",8268
"76586",2009,"United Arab Emirates","85234030",85620
"76587",2009,"United Arab Emirates","85234040",74264
"76588",2009,"United Arab Emirates","85234050",6360
"76589",2009,"United Arab Emirates","85235100",16787
"76590",2009,"United Arab Emirates","85256010",19636
"76591",2009,"United Arab Emirates","85256020",45000
"76592",2009,"United Arab Emirates","85258050",234131
"76593",2009,"United Arab Emirates","85269100",7740
"76594",2009,"United Arab Emirates","85269200",2295
"76595",2009,"United Arab Emirates","85279940",29401
"76596",2009,"United Arab Emirates","85285100",3011
"76597",2009,"United Arab Emirates","85285925",29097
"76598",2009,"United Arab Emirates","85287272",2500
"76599",2009,"United Arab Emirates","85291040",23647
"76600",2009,"United Arab Emirates","85291090",10920
"76601",2009,"United Arab Emirates","85299099",33036
"76602",2009,"United Arab Emirates","85311000",45332
"76603",2009,"United Arab Emirates","85318000",886211
"76604",2009,"United Arab Emirates","85319090",2318
"76605",2009,"United Arab Emirates","85340000",4068
"76606",2009,"United Arab Emirates","85362000",3328
"76607",2009,"United Arab Emirates","85364900",33231
"76608",2009,"United Arab Emirates","85365040",4500
"76609",2009,"United Arab Emirates","85365090",33870
"76610",2009,"United Arab Emirates","85366940",43738
"76611",2009,"United Arab Emirates","85366980",5784
"76612",2009,"United Arab Emirates","85371060",27000
"76613",2009,"United Arab Emirates","85371090",6000
"76614",2009,"United Arab Emirates","85372000",4100
"76615",2009,"United Arab Emirates","85389060",2310
"76616",2009,"United Arab Emirates","85389080",5917
"76617",2009,"United Arab Emirates","85393100",2031901
"76618",2009,"United Arab Emirates","85423100",10760
"76619",2009,"United Arab Emirates","85423200",2400
"76620",2009,"United Arab Emirates","85423900",3996
"76621",2009,"United Arab Emirates","85429000",6000
"76622",2009,"United Arab Emirates","85437040",52737
"76623",2009,"United Arab Emirates","85437096",9550
"76624",2009,"United Arab Emirates","85439011",21173
"76625",2009,"United Arab Emirates","85439035",56216
"76626",2009,"United Arab Emirates","85439088",41723
"76627",2009,"United Arab Emirates","85443000",51326
"76628",2009,"United Arab Emirates","85444290",585996
"76629",2009,"United Arab Emirates","85446020",146780
"76630",2009,"United Arab Emirates","85446060",14091
"76631",2009,"United Arab Emirates","85469000",14170
"76632",2009,"United Arab Emirates","85489001",17000
"76633",2009,"United Arab Emirates","86090000",45402
"76634",2009,"United Arab Emirates","87019010",2750
"76635",2009,"United Arab Emirates","87032300",11500
"76636",2009,"United Arab Emirates","87081030",2794
"76637",2009,"United Arab Emirates","87082925",2300
"76638",2009,"United Arab Emirates","87082950",40553
"76639",2009,"United Arab Emirates","87083050",6448
"76640",2009,"United Arab Emirates","87084011",5000
"76641",2009,"United Arab Emirates","87085099",48900
"76642",2009,"United Arab Emirates","87088013",23459
"76643",2009,"United Arab Emirates","87088065",99788
"76644",2009,"United Arab Emirates","87089150",1325935
"76645",2009,"United Arab Emirates","87089175",217110
"76646",2009,"United Arab Emirates","87089375",5939
"76647",2009,"United Arab Emirates","87089520",4505
"76648",2009,"United Arab Emirates","87089923",606609
"76649",2009,"United Arab Emirates","87089955",2211
"76650",2009,"United Arab Emirates","87089981",466851
"76651",2009,"United Arab Emirates","87100000",17599
"76652",2009,"United Arab Emirates","87111000",25313
"76653",2009,"United Arab Emirates","88021200",2e+05
"76654",2009,"United Arab Emirates","88031000",7500
"76655",2009,"United Arab Emirates","88033000",857612
"76656",2009,"United Arab Emirates","89031000",19887
"76657",2009,"United Arab Emirates","89039100",263700
"76658",2009,"United Arab Emirates","89069000",52800
"76659",2009,"United Arab Emirates","90021190",3000
"76660",2009,"United Arab Emirates","90083000",20000
"76661",2009,"United Arab Emirates","90138090",87900
"76662",2009,"United Arab Emirates","90142040",107156
"76663",2009,"United Arab Emirates","90158080",1642511
"76664",2009,"United Arab Emirates","90160020",73816
"76665",2009,"United Arab Emirates","90181955",567229
"76666",2009,"United Arab Emirates","90183900",4075
"76667",2009,"United Arab Emirates","90184980",63969
"76668",2009,"United Arab Emirates","90189064",6900
"76669",2009,"United Arab Emirates","90189080",720037
"76670",2009,"United Arab Emirates","90200060",9185
"76671",2009,"United Arab Emirates","90214000",3000
"76672",2009,"United Arab Emirates","90229095",2090
"76673",2009,"United Arab Emirates","90230000",108728
"76674",2009,"United Arab Emirates","90258050",50000
"76675",2009,"United Arab Emirates","90268060",26190
"76676",2009,"United Arab Emirates","90269020",4360
"76677",2009,"United Arab Emirates","90273040",24000
"76678",2009,"United Arab Emirates","90275040",20950
"76679",2009,"United Arab Emirates","90275080",8000
"76680",2009,"United Arab Emirates","90282000",5080
"76681",2009,"United Arab Emirates","90303300",110031
"76682",2009,"United Arab Emirates","90303901",2685
"76683",2009,"United Arab Emirates","90308901",20512
"76684",2009,"United Arab Emirates","90318080",923143
"76685",2009,"United Arab Emirates","90319090",9511
"76686",2009,"United Arab Emirates","90328100",10946
"76687",2009,"United Arab Emirates","90328940",5368
"76688",2009,"United Arab Emirates","90328960",427394
"76689",2009,"United Arab Emirates","90329060",10542
"76690",2009,"United Arab Emirates","91012180",63500
"76691",2009,"United Arab Emirates","91021195",14911
"76692",2009,"United Arab Emirates","91021280",1860
"76693",2009,"United Arab Emirates","91021920",15006
"76694",2009,"United Arab Emirates","91052940",2620
"76695",2009,"United Arab Emirates","93063041",363030
"76696",2009,"United Arab Emirates","93069000",66706
