"","Year","Country","HTS8","Value"
"85127",1997,"Italy","82119240",146412
"85128",1997,"Italy","82119260",22415
"85129",1997,"Italy","82119290",386777
"85130",1997,"Italy","82119300",457601
"85131",1997,"Italy","82119410",36424
"85132",1997,"Italy","82119450",46858
"85133",1997,"Italy","82119510",2387
"85134",1997,"Italy","82119550",9105
"85135",1997,"Italy","82119590",4101
"85136",1997,"Italy","82121000",93292
"85137",1997,"Italy","82122000",20528
"85138",1997,"Italy","82129000",122546
"85139",1997,"Italy","82130060",54623
"85140",1997,"Italy","82130090",9986230
"85141",1997,"Italy","82141000",309450
"85142",1997,"Italy","82142030",3307224
"85143",1997,"Italy","82142060",83297
"85144",1997,"Italy","82142090",135360
"85145",1997,"Italy","82149030",9617
"85146",1997,"Italy","82149060",5094
"85147",1997,"Italy","82149090",1410358
"85148",1997,"Italy","82151000",9446
"85149",1997,"Italy","82152000",623298
"85150",1997,"Italy","82159130",199764
"85151",1997,"Italy","82159160",305483
"85152",1997,"Italy","82159190",350936
"85153",1997,"Italy","82159905",28105
"85154",1997,"Italy","82159910",7026
"85155",1997,"Italy","82159915",211826
"85156",1997,"Italy","82159920",70683
"85157",1997,"Italy","82159926",98445
"85158",1997,"Italy","82159930",9285
"85159",1997,"Italy","82159935",344024
"85160",1997,"Italy","82159940",123971
"85161",1997,"Italy","82159945",445502
"85162",1997,"Italy","82159950",783966
"85163",1997,"Italy","83011020",75316
"85164",1997,"Italy","83011040",1501
"85165",1997,"Italy","83011060",34597
"85166",1997,"Italy","83011080",176157
"85167",1997,"Italy","83011090",161621
"85168",1997,"Italy","83012000",93077
"85169",1997,"Italy","83013000",35528
"85170",1997,"Italy","83014030",689441
"85171",1997,"Italy","83014060",996969
"85172",1997,"Italy","83015000",41018
"85173",1997,"Italy","83016000",703419
"85174",1997,"Italy","83017000",1269984
"85175",1997,"Italy","83021030",170306
"85176",1997,"Italy","83021060",12783540
"85177",1997,"Italy","83021090",12010859
"85178",1997,"Italy","83022000",189729
"85179",1997,"Italy","83023030",1710748
"85180",1997,"Italy","83023060",154075
"85181",1997,"Italy","83024130",25328
"85182",1997,"Italy","83024160",1299503
"85183",1997,"Italy","83024190",7951486
"85184",1997,"Italy","83024230",3594076
"85185",1997,"Italy","83024260",549509
"85186",1997,"Italy","83024920",7791
"85187",1997,"Italy","83024940",121775
"85188",1997,"Italy","83024960",1123423
"85189",1997,"Italy","83024980",1619306
"85190",1997,"Italy","83025000",1560591
"85191",1997,"Italy","83026030",134539
"85192",1997,"Italy","83026090",929874
"85193",1997,"Italy","83030000",552759
"85194",1997,"Italy","83040000",100693
"85195",1997,"Italy","83051000",30353
"85196",1997,"Italy","83052000",669213
"85197",1997,"Italy","83059030",1653
"85198",1997,"Italy","83059060",5597
"85199",1997,"Italy","83061000",9710
"85200",1997,"Italy","83062100",281504
"85201",1997,"Italy","83062900",2297318
"85202",1997,"Italy","83063000",1943268
"85203",1997,"Italy","83071030",37841
"85204",1997,"Italy","83071060",214702
"85205",1997,"Italy","83079030",1463183
"85206",1997,"Italy","83079060",254553
"85207",1997,"Italy","83081000",555461
"85208",1997,"Italy","83082030",212464
"85209",1997,"Italy","83082060",375708
"85210",1997,"Italy","83089030",61030
"85211",1997,"Italy","83089060",5834283
"85212",1997,"Italy","83089090",1614267
"85213",1997,"Italy","83091000",136126
"85214",1997,"Italy","83099000",2446703
"85215",1997,"Italy","83100000",760838
"85216",1997,"Italy","83111000",605819
"85217",1997,"Italy","83112000",652193
"85218",1997,"Italy","83113060",896292
"85219",1997,"Italy","83119000",396728
"85220",1997,"Italy","84013000",96096
"85221",1997,"Italy","84022000",24469
"85222",1997,"Italy","84029000",896466
"85223",1997,"Italy","84031000",485995
"85224",1997,"Italy","84039000",30707
"85225",1997,"Italy","84041000",76517
"85226",1997,"Italy","84042000",14941
"85227",1997,"Italy","84049000",18298
"85228",1997,"Italy","84051000",84862
"85229",1997,"Italy","84068290",1641
"85230",1997,"Italy","84069045",6354718
"85231",1997,"Italy","84069075",2979
"85232",1997,"Italy","84071000",304872
"85233",1997,"Italy","84072100",39830
"85234",1997,"Italy","84072900",248181
"85235",1997,"Italy","84073100",77836
"85236",1997,"Italy","84073220",134717
"85237",1997,"Italy","84073290",112934
"85238",1997,"Italy","84073310",5266
"85239",1997,"Italy","84073330",8920
"85240",1997,"Italy","84073360",16995
"85241",1997,"Italy","84073390",129825
"85242",1997,"Italy","84073405",7022
"85243",1997,"Italy","84073414",18260
"85244",1997,"Italy","84073425",545262
"85245",1997,"Italy","84073444",332974
"85246",1997,"Italy","84073448",178384
"85247",1997,"Italy","84079010",5338
"85248",1997,"Italy","84079090",1038809
"85249",1997,"Italy","84081000",4900694
"85250",1997,"Italy","84082010",149128
"85251",1997,"Italy","84082020",17598528
"85252",1997,"Italy","84082090",356014
"85253",1997,"Italy","84089010",114787
"85254",1997,"Italy","84089090",12381441
"85255",1997,"Italy","84091000",3543626
"85256",1997,"Italy","84099110",748074
"85257",1997,"Italy","84099130",1615411
"85258",1997,"Italy","84099150",36457239
"85259",1997,"Italy","84099192",1875112
"85260",1997,"Italy","84099199",5059083
"85261",1997,"Italy","84099910",123834
"85262",1997,"Italy","84099991",6277090
"85263",1997,"Italy","84099992",722253
"85264",1997,"Italy","84099999",25134076
"85265",1997,"Italy","84101300",2316
"85266",1997,"Italy","84109000",9979929
"85267",1997,"Italy","84112240",2050655
"85268",1997,"Italy","84118180",2823548
"85269",1997,"Italy","84118280",14224
"85270",1997,"Italy","84119110",81187
"85271",1997,"Italy","84119190",77168800
"85272",1997,"Italy","84119910",60580
"85273",1997,"Italy","84119990",67837914
"85274",1997,"Italy","84122100",8525204
"85275",1997,"Italy","84122940",352000
"85276",1997,"Italy","84122980",13827675
"85277",1997,"Italy","84123100",1404623
"85278",1997,"Italy","84123900",332570
"85279",1997,"Italy","84128090",311961
"85280",1997,"Italy","84129010",74270
"85281",1997,"Italy","84129090",3208321
"85282",1997,"Italy","84131100",138964
"85283",1997,"Italy","84131900",423727
"85284",1997,"Italy","84132000",159151
"85285",1997,"Italy","84133010",734559
"85286",1997,"Italy","84133090",4119945
"85287",1997,"Italy","84134000",1217303
"85288",1997,"Italy","84135000",25238325
"85289",1997,"Italy","84136000",15224591
"85290",1997,"Italy","84137020",26748634
"85291",1997,"Italy","84138100",42428678
"85292",1997,"Italy","84138200",266962
"85293",1997,"Italy","84139110",4526211
"85294",1997,"Italy","84139190",19690561
"85295",1997,"Italy","84139200",606540
"85296",1997,"Italy","84141000",31614146
"85297",1997,"Italy","84142000",718033
"85298",1997,"Italy","84143040",23292515
"85299",1997,"Italy","84143080",1827773
"85300",1997,"Italy","84144000",86743
"85301",1997,"Italy","84145100",393021
"85302",1997,"Italy","84145930",8886
"85303",1997,"Italy","84145960",6592316
"85304",1997,"Italy","84146000",6916511
"85305",1997,"Italy","84148005",55585
"85306",1997,"Italy","84148015",33666253
"85307",1997,"Italy","84148020",3880633
"85308",1997,"Italy","84148090",5228731
"85309",1997,"Italy","84149010",2954837
"85310",1997,"Italy","84149030",1274003
"85311",1997,"Italy","84149040",4344945
"85312",1997,"Italy","84149090",4991632
"85313",1997,"Italy","84151000",39706
"85314",1997,"Italy","84152000",4472
"85315",1997,"Italy","84158100",3799438
"85316",1997,"Italy","84158200",1107758
"85317",1997,"Italy","84158300",502370
"85318",1997,"Italy","84159040",123038
"85319",1997,"Italy","84159080",2152520
"85320",1997,"Italy","84161000",197975
"85321",1997,"Italy","84162000",387134
"85322",1997,"Italy","84163000",9594
"85323",1997,"Italy","84169000",1615833
"85324",1997,"Italy","84171000",1565235
"85325",1997,"Italy","84172000",2341953
"85326",1997,"Italy","84178000",2846978
"85327",1997,"Italy","84179000",5362422
"85328",1997,"Italy","84181000",103284
"85329",1997,"Italy","84182100",1750
"85330",1997,"Italy","84182200",2692
"85331",1997,"Italy","84182900",238434
"85332",1997,"Italy","84183000",92866
"85333",1997,"Italy","84184000",28603
"85334",1997,"Italy","84185000",3827408
"85335",1997,"Italy","84186100",130067
"85336",1997,"Italy","84186900",6322106
"85337",1997,"Italy","84189100",622479
"85338",1997,"Italy","84189980",3723880
"85339",1997,"Italy","84191900",15634
"85340",1997,"Italy","84192000",1682049
"85341",1997,"Italy","84193100",278625
"85342",1997,"Italy","84193210",2692698
"85343",1997,"Italy","84193250",55798
"85344",1997,"Italy","84193900",6574907
"85345",1997,"Italy","84194000",299428
"85346",1997,"Italy","84195010",49224
"85347",1997,"Italy","84195050",5159538
"85348",1997,"Italy","84196050",25613
"85349",1997,"Italy","84198110",3781
"85350",1997,"Italy","84198150",215373
"85351",1997,"Italy","84198190",15790861
"85352",1997,"Italy","84198990",8622593
"85353",1997,"Italy","84199010",2822
"85354",1997,"Italy","84199020",840698
"85355",1997,"Italy","84199030",974343
"85356",1997,"Italy","84199050",604862
"85357",1997,"Italy","84199080",11385837
"85358",1997,"Italy","84201010",182032
"85359",1997,"Italy","84201020",199755
"85360",1997,"Italy","84201090",2690280
"85361",1997,"Italy","84209110",2440
"85362",1997,"Italy","84209120",227445
"85363",1997,"Italy","84209190",254817
"85364",1997,"Italy","84209920",342605
"85365",1997,"Italy","84209990",321273
"85366",1997,"Italy","84211100",16100
"85367",1997,"Italy","84211200",29620
"85368",1997,"Italy","84211900",1526630
"85369",1997,"Italy","84211930",236172
"85370",1997,"Italy","84211990",322333
"85371",1997,"Italy","84212100",7937697
"85372",1997,"Italy","84212200",2414516
"85373",1997,"Italy","84212300",1348979
"85374",1997,"Italy","84212900",7126710
"85375",1997,"Italy","84213100",908983
"85376",1997,"Italy","84213940",81101
"85377",1997,"Italy","84213980",1682698
"85378",1997,"Italy","84219160",582742
"85379",1997,"Italy","84219170",13660
"85380",1997,"Italy","84219190",410330
"85381",1997,"Italy","84219900",10392410
"85382",1997,"Italy","84221100",1184865
"85383",1997,"Italy","84221900",354367
"85384",1997,"Italy","84222000",334311
"85385",1997,"Italy","84223010",162006
"85386",1997,"Italy","84223090",64562544
"85387",1997,"Italy","84224010",51940290
"85388",1997,"Italy","84224090",51114457
"85389",1997,"Italy","84229002",8749
"85390",1997,"Italy","84229006",2512873
"85391",1997,"Italy","84229010",138683
"85392",1997,"Italy","84229020",32139509
"85393",1997,"Italy","84229090",33796001
"85394",1997,"Italy","84231000",8111
"85395",1997,"Italy","84232000",11716
"85396",1997,"Italy","84233000",47312
"85397",1997,"Italy","84238100",302249
"85398",1997,"Italy","84238200",102177
"85399",1997,"Italy","84238900",50347
"85400",1997,"Italy","84239000",629009
"85401",1997,"Italy","84241000",39207
"85402",1997,"Italy","84242010",206976
"85403",1997,"Italy","84242090",4992031
"85404",1997,"Italy","84243010",92327
"85405",1997,"Italy","84243080",2860130
"85406",1997,"Italy","84243090",4287020
"85407",1997,"Italy","84248110",1362739
"85408",1997,"Italy","84248190",671126
"85409",1997,"Italy","84248930",3636
"85410",1997,"Italy","84248970",5283926
"85411",1997,"Italy","84248990",4196983
"85412",1997,"Italy","84249005",295691
"85413",1997,"Italy","84249010",164489
"85414",1997,"Italy","84249020",382561
"85415",1997,"Italy","84249060",1158012
"85416",1997,"Italy","84249080",10396231
"85417",1997,"Italy","84249090",16606687
"85418",1997,"Italy","84251100",213717
"85419",1997,"Italy","84251900",180384
"85420",1997,"Italy","84252000",9607
"85421",1997,"Italy","84253100",1784722
"85422",1997,"Italy","84253900",1504047
"85423",1997,"Italy","84254100",1291486
"85424",1997,"Italy","84254200",769582
"85425",1997,"Italy","84254900",582241
"85426",1997,"Italy","84261100",568358
"85427",1997,"Italy","84261200",155421
"85428",1997,"Italy","84261900",5205955
"85429",1997,"Italy","84262000",696283
"85430",1997,"Italy","84263000",181709
"85431",1997,"Italy","84264100",1618612
"85432",1997,"Italy","84269100",2926011
"85433",1997,"Italy","84269900",6045161
"85434",1997,"Italy","84271040",358815
"85435",1997,"Italy","84271080",614732
"85436",1997,"Italy","84272040",1020961
"85437",1997,"Italy","84272080",4728049
"85438",1997,"Italy","84279000",5245369
"85439",1997,"Italy","84281000",14274
"85440",1997,"Italy","84282000",98535
"85441",1997,"Italy","84282080",4000289
"85442",1997,"Italy","84283200",3468
"85443",1997,"Italy","84283300",1221271
"85444",1997,"Italy","84283340",54607
"85445",1997,"Italy","84283380",1318181
"85446",1997,"Italy","84283900",7050131
"85447",1997,"Italy","84283940",269469
"85448",1997,"Italy","84283980",1522002
"85449",1997,"Italy","84284000",12671
"85450",1997,"Italy","84285000",31747
"85451",1997,"Italy","84289000",10812117
"85452",1997,"Italy","84289040",74501
"85453",1997,"Italy","84289080",10241581
"85454",1997,"Italy","84291100",1188129
"85455",1997,"Italy","84291900",11314
"85456",1997,"Italy","84292000",1581
"85457",1997,"Italy","84293000",472000
"85458",1997,"Italy","84294000",1131331
"85459",1997,"Italy","84295110",13377431
"85460",1997,"Italy","84295150",1695674
"85461",1997,"Italy","84295210",5995948
"85462",1997,"Italy","84295250",1502057
"85463",1997,"Italy","84295910",128398734
"85464",1997,"Italy","84295950",936061
"85465",1997,"Italy","84301000",911250
"85466",1997,"Italy","84302000",738852
"85467",1997,"Italy","84303100",6780
"85468",1997,"Italy","84303900",5018526
"85469",1997,"Italy","84304100",7188033
"85470",1997,"Italy","84304980",446451
"85471",1997,"Italy","84305050",1609181
"85472",1997,"Italy","84306900",2351419
"85473",1997,"Italy","84311000",2455397
"85474",1997,"Italy","84312000",14721567
"85475",1997,"Italy","84313100",2482773
"85476",1997,"Italy","84313900",7715632
"85477",1997,"Italy","84313940",5636
"85478",1997,"Italy","84313980",9361302
"85479",1997,"Italy","84314100",5495833
"85480",1997,"Italy","84314200",468762
"85481",1997,"Italy","84314340",2193655
"85482",1997,"Italy","84314380",12667543
"85483",1997,"Italy","84314910",1946951
"85484",1997,"Italy","84314990",166498644
"85485",1997,"Italy","84321000",99798
"85486",1997,"Italy","84322100",6935
"85487",1997,"Italy","84322900",9140543
"85488",1997,"Italy","84323000",157008
"85489",1997,"Italy","84324000",4168806
"85490",1997,"Italy","84328000",2232224
"85491",1997,"Italy","84329000",20756808
"85492",1997,"Italy","84331100",52006
"85493",1997,"Italy","84331900",2752723
"85494",1997,"Italy","84332000",5878998
"85495",1997,"Italy","84333000",5773568
"85496",1997,"Italy","84334000",7591618
"85497",1997,"Italy","84335100",70660
"85498",1997,"Italy","84335300",36447
"85499",1997,"Italy","84335900",9046746
"85500",1997,"Italy","84336000",253011
"85501",1997,"Italy","84339010",341713
"85502",1997,"Italy","84339050",12220055
"85503",1997,"Italy","84342000",636171
"85504",1997,"Italy","84349000",620442
"85505",1997,"Italy","84351000",6086186
"85506",1997,"Italy","84359000",547104
"85507",1997,"Italy","84361000",417013
"85508",1997,"Italy","84362900",19219
"85509",1997,"Italy","84368000",2356287
"85510",1997,"Italy","84369100",86560
"85511",1997,"Italy","84369900",922024
"85512",1997,"Italy","84371000",1889306
"85513",1997,"Italy","84378000",4420001
"85514",1997,"Italy","84379000",1954497
"85515",1997,"Italy","84381000",38761312
"85516",1997,"Italy","84382000",1562379
"85517",1997,"Italy","84383000",59649
"85518",1997,"Italy","84384000",24763
"85519",1997,"Italy","84385000",4609569
"85520",1997,"Italy","84386000",2410026
"85521",1997,"Italy","84388000",12665667
"85522",1997,"Italy","84389010",85979
"85523",1997,"Italy","84389090",16207952
"85524",1997,"Italy","84391000",219668
"85525",1997,"Italy","84392000",14440729
"85526",1997,"Italy","84393000",20925973
"85527",1997,"Italy","84399110",436527
"85528",1997,"Italy","84399190",239495
"85529",1997,"Italy","84399910",18216858
"85530",1997,"Italy","84399950",2690564
"85531",1997,"Italy","84401000",4888231
"85532",1997,"Italy","84409000",389168
"85533",1997,"Italy","84411000",11761333
"85534",1997,"Italy","84412000",1458893
"85535",1997,"Italy","84413000",14613139
"85536",1997,"Italy","84414000",1025308
"85537",1997,"Italy","84418000",3261729
"85538",1997,"Italy","84419000",4568829
"85539",1997,"Italy","84421000",7532
"85540",1997,"Italy","84423000",275504
"85541",1997,"Italy","84424000",80232
"85542",1997,"Italy","84425010",6579
"85543",1997,"Italy","84425090",123755
"85544",1997,"Italy","84431150",419646
"85545",1997,"Italy","84431910",195481
"85546",1997,"Italy","84431990",1354545
"85547",1997,"Italy","84432100",258281
"85548",1997,"Italy","84432900",585332
"85549",1997,"Italy","84433000",13502647
"85550",1997,"Italy","84434000",52539157
"85551",1997,"Italy","84435110",110314
"85552",1997,"Italy","84435150",2091358
"85553",1997,"Italy","84435910",620204
"85554",1997,"Italy","84435950",11190824
"85555",1997,"Italy","84436000",5936447
"85556",1997,"Italy","84439010",748607
"85557",1997,"Italy","84439050",27102484
"85558",1997,"Italy","84440000",16224717
"85559",1997,"Italy","84451100",2722290
"85560",1997,"Italy","84451200",90101
"85561",1997,"Italy","84451300",8060509
"85562",1997,"Italy","84451900",2730618
"85563",1997,"Italy","84452000",11073673
"85564",1997,"Italy","84453000",4560535
"85565",1997,"Italy","84454000",5187505
"85566",1997,"Italy","84459000",1820550
"85567",1997,"Italy","84461000",553302
"85568",1997,"Italy","84462110",29302
"85569",1997,"Italy","84462900",85524
"85570",1997,"Italy","84463010",2843874
"85571",1997,"Italy","84463050",12994261
"85572",1997,"Italy","84471110",56594898
"85573",1997,"Italy","84471190",534261
"85574",1997,"Italy","84471210",2774663
"85575",1997,"Italy","84471290",1089785
"85576",1997,"Italy","84472020",4886276
"85577",1997,"Italy","84472030",19140
"85578",1997,"Italy","84472040",2426984
"85579",1997,"Italy","84472060",424041
"85580",1997,"Italy","84479010",350068
"85581",1997,"Italy","84479050",458000
"85582",1997,"Italy","84479090",549402
"85583",1997,"Italy","84481100",53483
"85584",1997,"Italy","84481900",4316320
"85585",1997,"Italy","84482010",2991791
"85586",1997,"Italy","84482050",3814457
"85587",1997,"Italy","84483100",100066
"85588",1997,"Italy","84483200",2430290
"85589",1997,"Italy","84483300",1482561
"85590",1997,"Italy","84483910",5998202
"85591",1997,"Italy","84483950",2845482
"85592",1997,"Italy","84483990",1710491
"85593",1997,"Italy","84484100",2768
"85594",1997,"Italy","84484200",10390
"85595",1997,"Italy","84484900",16043378
"85596",1997,"Italy","84485110",8447
"85597",1997,"Italy","84485130",159004
"85598",1997,"Italy","84485150",337312
"85599",1997,"Italy","84485910",5703952
"85600",1997,"Italy","84485950",903210
"85601",1997,"Italy","84490010",837983
"85602",1997,"Italy","84490050",567638
"85603",1997,"Italy","84501100",7792520
"85604",1997,"Italy","84501200",61536
"85605",1997,"Italy","84509020",5161
"85606",1997,"Italy","84509040",8480
"85607",1997,"Italy","84509060",1641313
"85608",1997,"Italy","84511000",30439839
"85609",1997,"Italy","84512900",3091870
"85610",1997,"Italy","84513000",2737632
"85611",1997,"Italy","84514000",4376428
"85612",1997,"Italy","84515000",7316872
"85613",1997,"Italy","84518000",13665289
"85614",1997,"Italy","84519030",144612
"85615",1997,"Italy","84519060",4661
"85616",1997,"Italy","84519090",9332981
"85617",1997,"Italy","84521000",40541
"85618",1997,"Italy","84522110",69523
"85619",1997,"Italy","84522190",5586649
"85620",1997,"Italy","84522910",929330
"85621",1997,"Italy","84522990",5931045
"85622",1997,"Italy","84523000",24261
"85623",1997,"Italy","84524000",561922
"85624",1997,"Italy","84529000",4824146
"85625",1997,"Italy","84531000",7623513
"85626",1997,"Italy","84532000",2422055
"85627",1997,"Italy","84538000",1514203
"85628",1997,"Italy","84539010",832403
"85629",1997,"Italy","84539050",3527988
"85630",1997,"Italy","84541000",1650
"85631",1997,"Italy","84542000",561554
"85632",1997,"Italy","84543000",6817499
"85633",1997,"Italy","84549000",4285638
"85634",1997,"Italy","84551000",6741
"85635",1997,"Italy","84552100",1674131
"85636",1997,"Italy","84552200",1523759
"85637",1997,"Italy","84553000",7003890
"85638",1997,"Italy","84559040",286011
"85639",1997,"Italy","84559080",52993004
"85640",1997,"Italy","84561010",1505761
"85641",1997,"Italy","84561050",200173
"85642",1997,"Italy","84562010",4575
"85643",1997,"Italy","84563010",39551
"85644",1997,"Italy","84569930",378319
"85645",1997,"Italy","84569950",45562
"85646",1997,"Italy","84569990",98577
"85647",1997,"Italy","84571000",5691171
"85648",1997,"Italy","84572000",1389835
"85649",1997,"Italy","84573000",24021600
"85650",1997,"Italy","84581100",7940335
"85651",1997,"Italy","84581900",6729487
"85652",1997,"Italy","84589110",780000
"85653",1997,"Italy","84589150",255220
"85654",1997,"Italy","84589910",655450
"85655",1997,"Italy","84589950",1536641
"85656",1997,"Italy","84591000",31577
"85657",1997,"Italy","84592100",258197
"85658",1997,"Italy","84592900",2710938
"85659",1997,"Italy","84593100",2918987
"85660",1997,"Italy","84593900",940598
"85661",1997,"Italy","84594000",1749335
"85662",1997,"Italy","84595100",1478585
"85663",1997,"Italy","84595900",50105
"85664",1997,"Italy","84596100",9324990
"85665",1997,"Italy","84596900",2332400
"85666",1997,"Italy","84597040",54275
"85667",1997,"Italy","84597080",616332
"85668",1997,"Italy","84601100",150486
"85669",1997,"Italy","84601900",425274
"85670",1997,"Italy","84602100",936373
"85671",1997,"Italy","84602900",2751652
"85672",1997,"Italy","84603100",33915
"85673",1997,"Italy","84603900",1519066
"85674",1997,"Italy","84604040",7350
"85675",1997,"Italy","84604080",360350
"85676",1997,"Italy","84609040",7167227
"85677",1997,"Italy","84609080",8128433
"85678",1997,"Italy","84612040",26750
"85679",1997,"Italy","84612080",1409478
"85680",1997,"Italy","84613080",623124
"85681",1997,"Italy","84614010",2714384
"85682",1997,"Italy","84614050",1555448
"85683",1997,"Italy","84615040",556713
"85684",1997,"Italy","84615080",5361603
"85685",1997,"Italy","84619040",248212
"85686",1997,"Italy","84619080",727442
"85687",1997,"Italy","84621000",10701294
"85688",1997,"Italy","84622100",2027663
"85689",1997,"Italy","84622140",1641725
"85690",1997,"Italy","84622180",1754403
"85691",1997,"Italy","84622900",3330783
"85692",1997,"Italy","84622940",394739
"85693",1997,"Italy","84622980",4712148
"85694",1997,"Italy","84623100",2603791
"85695",1997,"Italy","84623900",5332159
"85696",1997,"Italy","84624100",13878799
"85697",1997,"Italy","84624900",790231
"85698",1997,"Italy","84629140",34086
"85699",1997,"Italy","84629180",2108830
"85700",1997,"Italy","84629980",3842929
"85701",1997,"Italy","84631000",1207278
"85702",1997,"Italy","84632000",648140
"85703",1997,"Italy","84633000",25036715
"85704",1997,"Italy","84639000",3997713
"85705",1997,"Italy","84641000",8488288
"85706",1997,"Italy","84642010",14271
"85707",1997,"Italy","84642050",10046188
"85708",1997,"Italy","84649010",1143487
"85709",1997,"Italy","84649050",5969444
"85710",1997,"Italy","84649060",23114
"85711",1997,"Italy","84649090",6630241
"85712",1997,"Italy","84651000",10274973
"85713",1997,"Italy","84659100",21767739
"85714",1997,"Italy","84659200",10147710
"85715",1997,"Italy","84659300",11737804
"85716",1997,"Italy","84659400",9304823
"85717",1997,"Italy","84659500",22768508
"85718",1997,"Italy","84659600",430733
"85719",1997,"Italy","84659900",13749552
"85720",1997,"Italy","84659980",9186340
"85721",1997,"Italy","84661000",2225499
"85722",1997,"Italy","84661040",46220
"85723",1997,"Italy","84661080",2230966
"85724",1997,"Italy","84662010",39027
"85725",1997,"Italy","84662080",1626660
"85726",1997,"Italy","84662090",1640002
"85727",1997,"Italy","84663010",18165
"85728",1997,"Italy","84663020",15324
"85729",1997,"Italy","84663030",834064
"85730",1997,"Italy","84663040",1976
"85731",1997,"Italy","84663050",119168
"85732",1997,"Italy","84663060",804289
"85733",1997,"Italy","84663080",146772
"85734",1997,"Italy","84669110",34587
"85735",1997,"Italy","84669140",169414
"85736",1997,"Italy","84669150",3064771
"85737",1997,"Italy","84669180",3789596
"85738",1997,"Italy","84669210",8323
"85739",1997,"Italy","84669250",11611630
"85740",1997,"Italy","84669315",156552
"85741",1997,"Italy","84669330",311978
"85742",1997,"Italy","84669345",2383440
"85743",1997,"Italy","84669347",31835
"85744",1997,"Italy","84669353",1893376
"85745",1997,"Italy","84669360",5684
"85746",1997,"Italy","84669375",236502
"85747",1997,"Italy","84669385",164919
"85748",1997,"Italy","84669390",6183553
"85749",1997,"Italy","84669395",8321811
"85750",1997,"Italy","84669420",68880
"85751",1997,"Italy","84669440",186549
"85752",1997,"Italy","84669455",4705
"85753",1997,"Italy","84669460",763257
"85754",1997,"Italy","84669465",502010
"85755",1997,"Italy","84669475",88228
"85756",1997,"Italy","84669480",5530184
"85757",1997,"Italy","84669485",10949647
"85758",1997,"Italy","84671110",23503
"85759",1997,"Italy","84671150",645502
"85760",1997,"Italy","84671910",16519
"85761",1997,"Italy","84671950",5032859
"85762",1997,"Italy","84678100",1168097
"85763",1997,"Italy","84678910",686055
"85764",1997,"Italy","84678950",1857871
"85765",1997,"Italy","84679100",349360
"85766",1997,"Italy","84679200",2804756
"85767",1997,"Italy","84679900",686436
"85768",1997,"Italy","84681000",292801
"85769",1997,"Italy","84682010",236108
"85770",1997,"Italy","84682050",42326
"85771",1997,"Italy","84688010",228546
"85772",1997,"Italy","84688050",1679125
"85773",1997,"Italy","84689010",1290177
"85774",1997,"Italy","84689050",149384
"85775",1997,"Italy","84691100",53711
"85776",1997,"Italy","84691200",374451
"85777",1997,"Italy","84692000",0
"85778",1997,"Italy","84693000",51287
"85779",1997,"Italy","84701000",7411942
"85780",1997,"Italy","84702100",25696
"85781",1997,"Italy","84703000",31567
"85782",1997,"Italy","84704000",11660
"85783",1997,"Italy","84705000",11541
"85784",1997,"Italy","84709000",28905
"85785",1997,"Italy","84711000",147880
"85786",1997,"Italy","84713000",1283689
"85787",1997,"Italy","84714100",3928986
"85788",1997,"Italy","84714910",10937166
"85789",1997,"Italy","84714915",9336
"85790",1997,"Italy","84714921",74269
"85791",1997,"Italy","84714924",7821
"85792",1997,"Italy","84714926",195934
"85793",1997,"Italy","84714929",34705
"85794",1997,"Italy","84714932",3738
"85795",1997,"Italy","84714934",32610
"85796",1997,"Italy","84714937",3276260
"85797",1997,"Italy","84714942",52000
"85798",1997,"Italy","84714948",89956
"85799",1997,"Italy","84714950",630440
"85800",1997,"Italy","84714960",112308
"85801",1997,"Italy","84714970",140138
"85802",1997,"Italy","84714985",28601
"85803",1997,"Italy","84714995",44782
"85804",1997,"Italy","84715000",19056250
"85805",1997,"Italy","84715040",4652594
"85806",1997,"Italy","84715080",1555724
"85807",1997,"Italy","84716010",139635
"85808",1997,"Italy","84716020",145506
"85809",1997,"Italy","84716035",1465824
"85810",1997,"Italy","84716045",666448
"85811",1997,"Italy","84716052",23974
"85812",1997,"Italy","84716053",28618
"85813",1997,"Italy","84716054",5304584
"85814",1997,"Italy","84716055",14853
"85815",1997,"Italy","84716057",7558930
"85816",1997,"Italy","84716062",1976
"85817",1997,"Italy","84716064",907225
"85818",1997,"Italy","84716065",5580
"85819",1997,"Italy","84716067",138470
"85820",1997,"Italy","84716070",112424
"85821",1997,"Italy","84716080",9146493
"85822",1997,"Italy","84716090",1301492
"85823",1997,"Italy","84717020",2095
"85824",1997,"Italy","84717030",137321
"85825",1997,"Italy","84717040",2376712
"85826",1997,"Italy","84717050",170415
"85827",1997,"Italy","84717060",172900
"85828",1997,"Italy","84717090",3277552
"85829",1997,"Italy","84718010",15959804
"85830",1997,"Italy","84718040",297496
"85831",1997,"Italy","84718090",551907
"85832",1997,"Italy","84719000",694401
"85833",1997,"Italy","84721000",36033
"85834",1997,"Italy","84722000",1601076
"85835",1997,"Italy","84723000",3574427
"85836",1997,"Italy","84729010",314067
"85837",1997,"Italy","84729020",278744
"85838",1997,"Italy","84729060",88675
"85839",1997,"Italy","84729090",136315
"85840",1997,"Italy","84729095",240778
"85841",1997,"Italy","84731030",18276
"85842",1997,"Italy","84731040",54955
"85843",1997,"Italy","84731060",342430
"85844",1997,"Italy","84731090",168113
"85845",1997,"Italy","84732900",14874143
