"","Year","Country","HTS8","Value"
"33079",2007,"Poland","39269060",347
"33080",2007,"Poland","39269075",6208
"33081",2007,"Poland","39269085",7801
"33082",2007,"Poland","39269094",3800
"33083",2007,"Poland","39269096",584
"33084",2007,"Poland","39269099",1782343
"33085",2007,"Poland","40021900",30662
"33086",2007,"Poland","40029100",8225
"33087",2007,"Poland","40040000",153533
"33088",2007,"Poland","40051000",6984
"33089",2007,"Poland","40052000",5490
"33090",2007,"Poland","40059100",3255
"33091",2007,"Poland","40069050",1376
"33092",2007,"Poland","40070000",1965
"33093",2007,"Poland","40082100",45196
"33094",2007,"Poland","40082920",22752
"33095",2007,"Poland","40091100",196537
"33096",2007,"Poland","40091200",1086
"33097",2007,"Poland","40092100",72401
"33098",2007,"Poland","40092200",76750
"33099",2007,"Poland","40093100",350090
"33100",2007,"Poland","40093200",4590204
"33101",2007,"Poland","40094100",5904
"33102",2007,"Poland","40094200",207871
"33103",2007,"Poland","40101991",1265
"33104",2007,"Poland","40103130",169616
"33105",2007,"Poland","40103160",4000
"33106",2007,"Poland","40103230",293
"33107",2007,"Poland","40103260",5353
"33108",2007,"Poland","40103330",7054
"33109",2007,"Poland","40103360",65161
"33110",2007,"Poland","40103460",38630
"33111",2007,"Poland","40103530",3487
"33112",2007,"Poland","40103590",10899
"33113",2007,"Poland","40103690",489
"33114",2007,"Poland","40103910",615481
"33115",2007,"Poland","40103920",1325202
"33116",2007,"Poland","40103990",1070868
"33117",2007,"Poland","40111010",18893857
"33118",2007,"Poland","40112010",148385
"33119",2007,"Poland","40116100",5331175
"33120",2007,"Poland","40116200",26759
"33121",2007,"Poland","40119200",33973
"33122",2007,"Poland","40119340",81131
"33123",2007,"Poland","40122060",310
"33124",2007,"Poland","40122080",3315
"33125",2007,"Poland","40139010",10014
"33126",2007,"Poland","40151910",290
"33127",2007,"Poland","40159000",38584
"33128",2007,"Poland","40161000",4489
"33129",2007,"Poland","40169100",671425
"33130",2007,"Poland","40169310",1823488
"33131",2007,"Poland","40169350",3186884
"33132",2007,"Poland","40169500",73782
"33133",2007,"Poland","40169910",653
"33134",2007,"Poland","40169915",275802
"33135",2007,"Poland","40169930",3159424
"33136",2007,"Poland","40169935",927
"33137",2007,"Poland","40169955",1609595
"33138",2007,"Poland","40169960",2395047
"33139",2007,"Poland","40170000",66642
"33140",2007,"Poland","41022930",890
"33141",2007,"Poland","41041110",808
"33142",2007,"Poland","41071110",59937
"33143",2007,"Poland","41071210",2047316
"33144",2007,"Poland","41071250",34284
"33145",2007,"Poland","41079260",72099
"33146",2007,"Poland","42010060",3499
"33147",2007,"Poland","42021100",6752
"33148",2007,"Poland","42021280",7234
"33149",2007,"Poland","42021900",1890
"33150",2007,"Poland","42022160",513
"33151",2007,"Poland","42022190",71176
"33152",2007,"Poland","42022280",420
"33153",2007,"Poland","42023160",5205
"33154",2007,"Poland","42023220",1998
"33155",2007,"Poland","42029100",11440
"33156",2007,"Poland","42029208",6880
"33157",2007,"Poland","42029230",29136
"33158",2007,"Poland","42029250",21365
"33159",2007,"Poland","42029290",113890
"33160",2007,"Poland","42029990",1200
"33161",2007,"Poland","42031040",1029777
"33162",2007,"Poland","42032155",927
"33163",2007,"Poland","42032180",11880
"33164",2007,"Poland","42033000",5543
"33165",2007,"Poland","42034060",8118
"33166",2007,"Poland","42050080",88976
"33167",2007,"Poland","43011000",221515
"33168",2007,"Poland","43016030",28240
"33169",2007,"Poland","43021100",30000
"33170",2007,"Poland","43021930",1225
"33171",2007,"Poland","43021975",1831
"33172",2007,"Poland","43031000",473931
"33173",2007,"Poland","43039000",403
"33174",2007,"Poland","43040000",15000
"33175",2007,"Poland","44012200",12348
"33176",2007,"Poland","44029000",104474
"33177",2007,"Poland","44041000",11812
"33178",2007,"Poland","44042000",19032
"33179",2007,"Poland","44079200",16200
"33180",2007,"Poland","44089001",105616
"33181",2007,"Poland","44091010",20000
"33182",2007,"Poland","44091020",6649
"33183",2007,"Poland","44091045",3335
"33184",2007,"Poland","44091050",24510
"33185",2007,"Poland","44091090",3264
"33186",2007,"Poland","44092190",24486
"33187",2007,"Poland","44092905",107038
"33188",2007,"Poland","44092925",235597
"33189",2007,"Poland","44092950",2297
"33190",2007,"Poland","44101100",18214
"33191",2007,"Poland","44101900",4264
"33192",2007,"Poland","44119220",1718993
"33193",2007,"Poland","44119240",782978
"33194",2007,"Poland","44119320",98179
"33195",2007,"Poland","44119400",15434
"33196",2007,"Poland","44123105",564957
"33197",2007,"Poland","44123191",124649
"33198",2007,"Poland","44123205",3441765
"33199",2007,"Poland","44123225",2574
"33200",2007,"Poland","44123231",447224
"33201",2007,"Poland","44123256",86217
"33202",2007,"Poland","44123930",41622
"33203",2007,"Poland","44129410",45243
"33204",2007,"Poland","44129431",179627
"33205",2007,"Poland","44129480",95579
"33206",2007,"Poland","44129910",16674
"33207",2007,"Poland","44129931",130206
"33208",2007,"Poland","44129941",147025
"33209",2007,"Poland","44129980",28985
"33210",2007,"Poland","44130000",21635
"33211",2007,"Poland","44140000",2039848
"33212",2007,"Poland","44151030",15324
"33213",2007,"Poland","44152080",29351
"33214",2007,"Poland","44160030",39520
"33215",2007,"Poland","44170040",234782
"33216",2007,"Poland","44181000",1711962
"33217",2007,"Poland","44182080",412851
"33218",2007,"Poland","44185000",14822
"33219",2007,"Poland","44187120",121214
"33220",2007,"Poland","44187220",226856
"33221",2007,"Poland","44187290",242648
"33222",2007,"Poland","44189046",218932
"33223",2007,"Poland","44190040",8254
"33224",2007,"Poland","44190080",638765
"33225",2007,"Poland","44201000",55948
"33226",2007,"Poland","44209020",4474
"33227",2007,"Poland","44209045",109035
"33228",2007,"Poland","44209065",205246
"33229",2007,"Poland","44209080",1494318
"33230",2007,"Poland","44211000",10167
"33231",2007,"Poland","44219070",393087
"33232",2007,"Poland","44219097",215066
"33233",2007,"Poland","46021109",3722
"33234",2007,"Poland","46021912",52213
"33235",2007,"Poland","46021917",3930
"33236",2007,"Poland","46021922",1103
"33237",2007,"Poland","46021935",12783
"33238",2007,"Poland","46029000",9165
"33239",2007,"Poland","48022040",3000
"33240",2007,"Poland","48043160",9406
"33241",2007,"Poland","48099080",7732
"33242",2007,"Poland","48102210",49499
"33243",2007,"Poland","48114110",34462
"33244",2007,"Poland","48114121",33356
"33245",2007,"Poland","48114130",58960
"33246",2007,"Poland","48115960",3300
"33247",2007,"Poland","48119090",2250
"33248",2007,"Poland","48131000",177683
"33249",2007,"Poland","48172040",12702
"33250",2007,"Poland","48173000",5236
"33251",2007,"Poland","48181000",18368
"33252",2007,"Poland","48182000",45158
"33253",2007,"Poland","48183000",59880
"33254",2007,"Poland","48184040",24269
"33255",2007,"Poland","48189000",2993
"33256",2007,"Poland","48191000",241533
"33257",2007,"Poland","48192000",141174
"33258",2007,"Poland","48194000",334475
"33259",2007,"Poland","48195040",34615
"33260",2007,"Poland","48196000",298855
"33261",2007,"Poland","48201020",52736
"33262",2007,"Poland","48203000",53369
"33263",2007,"Poland","48205000",32862
"33264",2007,"Poland","48209000",2770
"33265",2007,"Poland","48211040",258041
"33266",2007,"Poland","48219020",45308
"33267",2007,"Poland","48219040",8096
"33268",2007,"Poland","48232090",374320
"33269",2007,"Poland","48236900",203928
"33270",2007,"Poland","48239080",2219
"33271",2007,"Poland","48239086",19118
"33272",2007,"Poland","49011000",36027
"33273",2007,"Poland","49019100",249411
"33274",2007,"Poland","49019900",2367292
"33275",2007,"Poland","49021000",65624
"33276",2007,"Poland","49029020",423535
"33277",2007,"Poland","49040000",11710
"33278",2007,"Poland","49059900",77332
"33279",2007,"Poland","49070000",9320
"33280",2007,"Poland","49081000",9464
"33281",2007,"Poland","49089000",233360
"33282",2007,"Poland","49090020",121191
"33283",2007,"Poland","49090040",270190
"33284",2007,"Poland","49100020",3773
"33285",2007,"Poland","49100040",2131
"33286",2007,"Poland","49100060",72330
"33287",2007,"Poland","49111000",183364
"33288",2007,"Poland","49119110",4396
"33289",2007,"Poland","49119115",5000
"33290",2007,"Poland","49119120",2180
"33291",2007,"Poland","49119130",225992
"33292",2007,"Poland","49119140",1456990
"33293",2007,"Poland","49119980",33842
"33294",2007,"Poland","51071060",259
"33295",2007,"Poland","52085980",317
"33296",2007,"Poland","52122560",454
"33297",2007,"Poland","53013000",99216
"33298",2007,"Poland","53061000",2740
"33299",2007,"Poland","53091100",248801
"33300",2007,"Poland","53091900",860144
"33301",2007,"Poland","53092130",273
"33302",2007,"Poland","53092140",213153
"33303",2007,"Poland","53092930",448
"33304",2007,"Poland","53092940",913055
"33305",2007,"Poland","53110040",367
"33306",2007,"Poland","54021960",111558
"33307",2007,"Poland","54023330",115726
"33308",2007,"Poland","54024590",288061
"33309",2007,"Poland","54024790",227453
"33310",2007,"Poland","54024991",3655
"33311",2007,"Poland","54041980",245764
"33312",2007,"Poland","54071000",325
"33313",2007,"Poland","54072000",781396
"33314",2007,"Poland","54075100",8096
"33315",2007,"Poland","54075220",10921
"33316",2007,"Poland","54076191",900
"33317",2007,"Poland","54076199",261
"33318",2007,"Poland","54076940",1407
"33319",2007,"Poland","54076990",8307
"33320",2007,"Poland","54079205",531
"33321",2007,"Poland","54079320",1257
"33322",2007,"Poland","55091200",42495
"33323",2007,"Poland","55092200",1034
"33324",2007,"Poland","55121900",1775
"33325",2007,"Poland","55151200",267
"33326",2007,"Poland","55151900",1851
"33327",2007,"Poland","55162400",677
"33328",2007,"Poland","55169200",333
"33329",2007,"Poland","56012100",1839
"33330",2007,"Poland","56031100",3322
"33331",2007,"Poland","56031200",699
"33332",2007,"Poland","56031300",8020448
"33333",2007,"Poland","56031490",459
"33334",2007,"Poland","56039200",34342
"33335",2007,"Poland","56039300",68960
"33336",2007,"Poland","56039410",22860
"33337",2007,"Poland","56039490",36956
"33338",2007,"Poland","56041000",37939
"33339",2007,"Poland","56074925",5705
"33340",2007,"Poland","56075040",543172
"33341",2007,"Poland","56079025",1231
"33342",2007,"Poland","56081920",1598
"33343",2007,"Poland","56089030",1816
"33344",2007,"Poland","56090020",2200
"33345",2007,"Poland","56090030",592
"33346",2007,"Poland","56090040",10067
"33347",2007,"Poland","57011040",48137
"33348",2007,"Poland","57021090",1000
"33349",2007,"Poland","57023120",4701006
"33350",2007,"Poland","57024110",3043859
"33351",2007,"Poland","57024120",118243
"33352",2007,"Poland","57024220",113760
"33353",2007,"Poland","57029905",13525
"33354",2007,"Poland","57032020",120678
"33355",2007,"Poland","57033080",58061
"33356",2007,"Poland","57050020",2368
"33357",2007,"Poland","58013300",467282
"33358",2007,"Poland","58013600",692
"33359",2007,"Poland","58042100",3456
"33360",2007,"Poland","58042910",39163
"33361",2007,"Poland","58042990",4766
"33362",2007,"Poland","58061024",1361
"33363",2007,"Poland","58063210",1054
"33364",2007,"Poland","58063220",1604
"33365",2007,"Poland","58071015",253
"33366",2007,"Poland","58081070",124710
"33367",2007,"Poland","58089000",201065
"33368",2007,"Poland","59019040",84296
"33369",2007,"Poland","59021000",152842
"33370",2007,"Poland","59022000",3760658
"33371",2007,"Poland","59029000",78720
"33372",2007,"Poland","59031020",32600
"33373",2007,"Poland","59039020",625
"33374",2007,"Poland","59069120",1265
"33375",2007,"Poland","59080000",817
"33376",2007,"Poland","59111010",4048
"33377",2007,"Poland","59119000",1516689
"33378",2007,"Poland","60032010",363
"33379",2007,"Poland","60033060",1309
"33380",2007,"Poland","60053100",9738
"33381",2007,"Poland","60063100",92769
"33382",2007,"Poland","60063200",81647
"33383",2007,"Poland","61012000",1080
"33384",2007,"Poland","61013010",1166
"33385",2007,"Poland","61013020",33891
"33386",2007,"Poland","61021000",20028
"33387",2007,"Poland","61022000",148727
"33388",2007,"Poland","61023020",18942
"33389",2007,"Poland","61029090",3424
"33390",2007,"Poland","61033320",925
"33391",2007,"Poland","61034210",324
"33392",2007,"Poland","61034315",13495
"33393",2007,"Poland","61034320",195461
"33394",2007,"Poland","61043100",31391
"33395",2007,"Poland","61043200",17728
"33396",2007,"Poland","61043320",25482
"33397",2007,"Poland","61043910",1006
"33398",2007,"Poland","61043920",8626
"33399",2007,"Poland","61044100",11998
"33400",2007,"Poland","61044200",67691
"33401",2007,"Poland","61044310",56251
"33402",2007,"Poland","61044320",15399
"33403",2007,"Poland","61044420",26604
"33404",2007,"Poland","61044910",843
"33405",2007,"Poland","61044990",9710
"33406",2007,"Poland","61045100",911
"33407",2007,"Poland","61045200",29085
"33408",2007,"Poland","61045320",28498
"33409",2007,"Poland","61045910",22396
"33410",2007,"Poland","61045980",5274
"33411",2007,"Poland","61046100",10081
"33412",2007,"Poland","61046210",1302
"33413",2007,"Poland","61046220",200326
"33414",2007,"Poland","61046310",5961
"33415",2007,"Poland","61046315",9527
"33416",2007,"Poland","61046320",167568
"33417",2007,"Poland","61046920",72247
"33418",2007,"Poland","61046940",1043
"33419",2007,"Poland","61046980",2518
"33420",2007,"Poland","61051000",29971
"33421",2007,"Poland","61052020",31649
"33422",2007,"Poland","61059040",886
"33423",2007,"Poland","61059080",4439
"33424",2007,"Poland","61061000",780647
"33425",2007,"Poland","61062010",2777
"33426",2007,"Poland","61062020",44301
"33427",2007,"Poland","61069010",9646
"33428",2007,"Poland","61069015",727
"33429",2007,"Poland","61069030",2704
"33430",2007,"Poland","61071100",27919
"33431",2007,"Poland","61071200",44154
"33432",2007,"Poland","61079100",305
"33433",2007,"Poland","61079910",1144
"33434",2007,"Poland","61081100",874
"33435",2007,"Poland","61082290",4918
"33436",2007,"Poland","61082990",765
"33437",2007,"Poland","61083100",284
"33438",2007,"Poland","61083200",2649
"33439",2007,"Poland","61089200",7716
"33440",2007,"Poland","61091000",206950
"33441",2007,"Poland","61099010",192289
"33442",2007,"Poland","61099015",15986
"33443",2007,"Poland","61099040",2512
"33444",2007,"Poland","61099080",60123
"33445",2007,"Poland","61101100",19817
"33446",2007,"Poland","61101210",1737
"33447",2007,"Poland","61101900",5643
"33448",2007,"Poland","61102010",8243
"33449",2007,"Poland","61102020",859215
"33450",2007,"Poland","61103015",42981
"33451",2007,"Poland","61103020",2395
"33452",2007,"Poland","61103030",747195
"33453",2007,"Poland","61109010",743
"33454",2007,"Poland","61109090",63783
"33455",2007,"Poland","61112010",875
"33456",2007,"Poland","61112020",30122
"33457",2007,"Poland","61112030",2424
"33458",2007,"Poland","61112040",1092
"33459",2007,"Poland","61112050",4793
"33460",2007,"Poland","61112060",75145
"33461",2007,"Poland","61113040",589
"33462",2007,"Poland","61119040",397
"33463",2007,"Poland","61121200",1036152
"33464",2007,"Poland","61122010",93699
"33465",2007,"Poland","61122020",4868
"33466",2007,"Poland","61123100",3141
"33467",2007,"Poland","61124100",958
"33468",2007,"Poland","61124900",532
"33469",2007,"Poland","61130090",541155
"33470",2007,"Poland","61142000",17461
"33471",2007,"Poland","61143010",224633
"33472",2007,"Poland","61143020",5479
"33473",2007,"Poland","61143030",79742
"33474",2007,"Poland","61149005",930
"33475",2007,"Poland","61149010",907
"33476",2007,"Poland","61149090",356
"33477",2007,"Poland","61151010",410
"33478",2007,"Poland","61151015",4776
"33479",2007,"Poland","61152100",82125
"33480",2007,"Poland","61152980",118362
"33481",2007,"Poland","61153090",7154
"33482",2007,"Poland","61159590",98631
"33483",2007,"Poland","61159660",3197
"33484",2007,"Poland","61159690",1180014
"33485",2007,"Poland","61169294",381
"33486",2007,"Poland","61171020",696
"33487",2007,"Poland","61171060",4725
"33488",2007,"Poland","61178095",11566
"33489",2007,"Poland","61179090",18592
"33490",2007,"Poland","62011100",752840
"33491",2007,"Poland","62011220",134516
"33492",2007,"Poland","62011330",4801
"33493",2007,"Poland","62011340",53123
"33494",2007,"Poland","62011910",444
"33495",2007,"Poland","62011990",2109
"33496",2007,"Poland","62019110",25767
"33497",2007,"Poland","62019120",90431
"33498",2007,"Poland","62019220",390028
"33499",2007,"Poland","62019330",2284
"33500",2007,"Poland","62019335",12980
"33501",2007,"Poland","62019990",33261
"33502",2007,"Poland","62021100",3156352
"33503",2007,"Poland","62021220",2178761
"33504",2007,"Poland","62021310",4440
"33505",2007,"Poland","62021330",104151
"33506",2007,"Poland","62021340",985781
"33507",2007,"Poland","62021910",37707
"33508",2007,"Poland","62021990",107396
"33509",2007,"Poland","62029110",2310
"33510",2007,"Poland","62029120",98895
"33511",2007,"Poland","62029220",186952
"33512",2007,"Poland","62029310",3594
"33513",2007,"Poland","62029320",492
"33514",2007,"Poland","62029340",17733
"33515",2007,"Poland","62029345",890
"33516",2007,"Poland","62029350",262229
"33517",2007,"Poland","62029910",7081
"33518",2007,"Poland","62029990",32606
"33519",2007,"Poland","62031115",1050
"33520",2007,"Poland","62031160",518
"33521",2007,"Poland","62031190",903203
"33522",2007,"Poland","62031210",14186
"33523",2007,"Poland","62031220",5632
"33524",2007,"Poland","62031910",44857
"33525",2007,"Poland","62031930",1444
"33526",2007,"Poland","62031990",3529
"33527",2007,"Poland","62033150",242209
"33528",2007,"Poland","62033190",74020
"33529",2007,"Poland","62033210",1275
"33530",2007,"Poland","62033220",477302
"33531",2007,"Poland","62033310",141633
"33532",2007,"Poland","62033320",7380
"33533",2007,"Poland","62033920",18910
"33534",2007,"Poland","62033990",26030
"33535",2007,"Poland","62034112",3358
"33536",2007,"Poland","62034118",32488
"33537",2007,"Poland","62034120",449
"33538",2007,"Poland","62034210",634
"33539",2007,"Poland","62034240",1179126
"33540",2007,"Poland","62034315",465
"33541",2007,"Poland","62034320",3619
"33542",2007,"Poland","62034330",384158
"33543",2007,"Poland","62034335",2615
"33544",2007,"Poland","62034340",18140
"33545",2007,"Poland","62034910",2852
"33546",2007,"Poland","62034920",7821
"33547",2007,"Poland","62034980",40110
"33548",2007,"Poland","62041100",7089
"33549",2007,"Poland","62041320",6018
"33550",2007,"Poland","62041920",1240
"33551",2007,"Poland","62041940",2388
"33552",2007,"Poland","62041980",43214
"33553",2007,"Poland","62043110",10134
"33554",2007,"Poland","62043120",550969
"33555",2007,"Poland","62043210",4579
"33556",2007,"Poland","62043220",682103
"33557",2007,"Poland","62043310",2438
"33558",2007,"Poland","62043320",411
"33559",2007,"Poland","62043340",292454
"33560",2007,"Poland","62043350",276002
"33561",2007,"Poland","62043920",28812
"33562",2007,"Poland","62043930",81117
"33563",2007,"Poland","62043960",14981
"33564",2007,"Poland","62043980",173475
"33565",2007,"Poland","62044110",3964
"33566",2007,"Poland","62044120",450102
"33567",2007,"Poland","62044230",992226
"33568",2007,"Poland","62044320",3029
"33569",2007,"Poland","62044330",266554
"33570",2007,"Poland","62044340",1097035
"33571",2007,"Poland","62044430",22629
"33572",2007,"Poland","62044440",172501
"33573",2007,"Poland","62044910",181489
"33574",2007,"Poland","62044950",176701
"33575",2007,"Poland","62045100",442984
"33576",2007,"Poland","62045220",485179
"33577",2007,"Poland","62045320",143413
"33578",2007,"Poland","62045330",320955
"33579",2007,"Poland","62045920",1547
"33580",2007,"Poland","62045930",81480
"33581",2007,"Poland","62045940",119514
"33582",2007,"Poland","62046110",1085
"33583",2007,"Poland","62046190",587363
"33584",2007,"Poland","62046210",981
"33585",2007,"Poland","62046220",1966
"33586",2007,"Poland","62046240",3046874
"33587",2007,"Poland","62046310",1401
"33588",2007,"Poland","62046312",619
"33589",2007,"Poland","62046315",7082
"33590",2007,"Poland","62046325",422062
"33591",2007,"Poland","62046330",26872
"33592",2007,"Poland","62046335",414654
"33593",2007,"Poland","62046910",972
"33594",2007,"Poland","62046920",145741
"33595",2007,"Poland","62046925",111300
"33596",2007,"Poland","62046940",6833
"33597",2007,"Poland","62046960",1081
"33598",2007,"Poland","62046990",95479
"33599",2007,"Poland","62052020",3405528
"33600",2007,"Poland","62053015",17378
"33601",2007,"Poland","62053020",366426
"33602",2007,"Poland","62059007",3467
"33603",2007,"Poland","62059010",13743
"33604",2007,"Poland","62059030",8055
"33605",2007,"Poland","62059040",115602
"33606",2007,"Poland","62061000",228269
"33607",2007,"Poland","62062020",2209
"33608",2007,"Poland","62062030",138087
"33609",2007,"Poland","62063020",316
"33610",2007,"Poland","62063030",1194034
"33611",2007,"Poland","62064020",10368
"33612",2007,"Poland","62064025",240558
"33613",2007,"Poland","62064030",100205
"33614",2007,"Poland","62069000",56118
"33615",2007,"Poland","62071100",13956
"33616",2007,"Poland","62072100",187275
"33617",2007,"Poland","62079110",22661
"33618",2007,"Poland","62079130",35449
"33619",2007,"Poland","62079985",16191
"33620",2007,"Poland","62081100",1133
"33621",2007,"Poland","62082100",516366
"33622",2007,"Poland","62082200",7729
"33623",2007,"Poland","62089110",58443
"33624",2007,"Poland","62089130",147071
"33625",2007,"Poland","62089200",8576
"33626",2007,"Poland","62089930",2420
"33627",2007,"Poland","62089980",483
"33628",2007,"Poland","62092010",8678
"33629",2007,"Poland","62092020",2895
"33630",2007,"Poland","62092030",9054
"33631",2007,"Poland","62092050",26045
"33632",2007,"Poland","62093030",10921
"33633",2007,"Poland","62099005",7641
"33634",2007,"Poland","62099010",574
"33635",2007,"Poland","62099050",1480
"33636",2007,"Poland","62101050",1898
"33637",2007,"Poland","62102030",41404
"33638",2007,"Poland","62104030",101563
"33639",2007,"Poland","62104050",816104
"33640",2007,"Poland","62104070",9651
"33641",2007,"Poland","62104090",23309
"33642",2007,"Poland","62105050",28640
"33643",2007,"Poland","62105070",4615
"33644",2007,"Poland","62111110",19360
"33645",2007,"Poland","62111180",477
"33646",2007,"Poland","62111210",4352
"33647",2007,"Poland","62113200",447977
"33648",2007,"Poland","62113300",19647
"33649",2007,"Poland","62113905",34830
"33650",2007,"Poland","62113910",334
"33651",2007,"Poland","62113990",5925
"33652",2007,"Poland","62114100",67278
"33653",2007,"Poland","62114200",106794
"33654",2007,"Poland","62114300",436205
"33655",2007,"Poland","62114910",14568
"33656",2007,"Poland","62114990",6226
"33657",2007,"Poland","62121030",2220
"33658",2007,"Poland","62121050",3280
"33659",2007,"Poland","62121070",1361
"33660",2007,"Poland","62121090",105485
"33661",2007,"Poland","62123000",468
"33662",2007,"Poland","62129000",11710
"33663",2007,"Poland","62141010",431
"33664",2007,"Poland","62142000",2680
"33665",2007,"Poland","62143000",1239
"33666",2007,"Poland","62149000",1312
"33667",2007,"Poland","62152000",450
"33668",2007,"Poland","62160046",5568
"33669",2007,"Poland","62171010",2665
"33670",2007,"Poland","62171095",2587
"33671",2007,"Poland","62179090",5045
"33672",2007,"Poland","63012000",304
"33673",2007,"Poland","63013000",34432
"33674",2007,"Poland","63014000",14712
"33675",2007,"Poland","63023220",623
"33676",2007,"Poland","63023900",678
"33677",2007,"Poland","63025130",6964
"33678",2007,"Poland","63025140",255
"33679",2007,"Poland","63025300",73741
"33680",2007,"Poland","63025910",20313
"33681",2007,"Poland","63025920",2202
"33682",2007,"Poland","63025930",11966
"33683",2007,"Poland","63029915",74630
"33684",2007,"Poland","63031200",15214
"33685",2007,"Poland","63039100",114794
"33686",2007,"Poland","63039220",74934
"33687",2007,"Poland","63039900",13472
"33688",2007,"Poland","63049100",7708
"33689",2007,"Poland","63049200",135662
"33690",2007,"Poland","63049300",2439
"33691",2007,"Poland","63049960",128823
"33692",2007,"Poland","63052000",1354
"33693",2007,"Poland","63053200",565632
"33694",2007,"Poland","63053300",23545
"33695",2007,"Poland","63063000",4299
"33696",2007,"Poland","63069900",8847
"33697",2007,"Poland","63079050",18418
"33698",2007,"Poland","63079075",316
"33699",2007,"Poland","63079098",239921
"33700",2007,"Poland","63090000",3797
"33701",2007,"Poland","64011000",383
"33702",2007,"Poland","64029140",12472
"33703",2007,"Poland","64029150",132630
"33704",2007,"Poland","64029940",5208
"33705",2007,"Poland","64031940",24782
"33706",2007,"Poland","64031970",546
"33707",2007,"Poland","64034060",9625
"33708",2007,"Poland","64035111",68465
"33709",2007,"Poland","64035130",9768
"33710",2007,"Poland","64035190",3027
"33711",2007,"Poland","64035960",2172
"33712",2007,"Poland","64035990",2555
"33713",2007,"Poland","64039111",950
"33714",2007,"Poland","64039130",3663
"33715",2007,"Poland","64039160",16970
"33716",2007,"Poland","64039190",123153
"33717",2007,"Poland","64039910",39227
"33718",2007,"Poland","64039920",4773
"33719",2007,"Poland","64039940",630
"33720",2007,"Poland","64039960",2097067
"33721",2007,"Poland","64039975",3559
"33722",2007,"Poland","64039990",24748087
"33723",2007,"Poland","64041190",1116
"33724",2007,"Poland","64041935",559
"33725",2007,"Poland","64041970",1365
"33726",2007,"Poland","64041990",15570
"33727",2007,"Poland","64052090",854
"33728",2007,"Poland","64062000",2296
"33729",2007,"Poland","64069915",1865
"33730",2007,"Poland","64069930",120113
"33731",2007,"Poland","64069960",59713
"33732",2007,"Poland","64069990",1604219
"33733",2007,"Poland","65010030",1969
"33734",2007,"Poland","65040030",2060
"33735",2007,"Poland","65059004",45918
"33736",2007,"Poland","65059008",1272
"33737",2007,"Poland","65059015",2991
"33738",2007,"Poland","65059020",362
"33739",2007,"Poland","65059025",3109
"33740",2007,"Poland","65059030",2886
"33741",2007,"Poland","65059040",18428
"33742",2007,"Poland","65059050",2790
"33743",2007,"Poland","65059060",18568
"33744",2007,"Poland","65059080",36326
"33745",2007,"Poland","65059090",628
"33746",2007,"Poland","65061060",2840
"33747",2007,"Poland","66011000",1861446
"33748",2007,"Poland","66032090",145816
"33749",2007,"Poland","66039081",52478
"33750",2007,"Poland","68029300",303760
"33751",2007,"Poland","68029900",12766
"33752",2007,"Poland","68042100",6915
"33753",2007,"Poland","68042210",39612
"33754",2007,"Poland","68042240",1658197
"33755",2007,"Poland","68042260",12183
"33756",2007,"Poland","68043000",321883
"33757",2007,"Poland","68051000",692625
"33758",2007,"Poland","68052000",1230788
"33759",2007,"Poland","68053010",2087
"33760",2007,"Poland","68069000",741483
"33761",2007,"Poland","68099000",8766
"33762",2007,"Poland","68101100",57575
"33763",2007,"Poland","68101914",58259
"33764",2007,"Poland","68101950",22020
"33765",2007,"Poland","68132000",3225
"33766",2007,"Poland","68138100",6815
"33767",2007,"Poland","68151000",532829
"33768",2007,"Poland","68159940",919748
"33769",2007,"Poland","69021010",206531
"33770",2007,"Poland","69022010",1217829
"33771",2007,"Poland","69022050",8576
"33772",2007,"Poland","69029010",327922
"33773",2007,"Poland","69032000",234955
"33774",2007,"Poland","69039000",185429
"33775",2007,"Poland","69051000",92321
"33776",2007,"Poland","69059000",5625
"33777",2007,"Poland","69079000",2408
"33778",2007,"Poland","69081050",11340
"33779",2007,"Poland","69089000",150404
"33780",2007,"Poland","69091120",6541
"33781",2007,"Poland","69091200",580757
"33782",2007,"Poland","69091910",2328
"33783",2007,"Poland","69101000",6302
"33784",2007,"Poland","69111010",281099
"33785",2007,"Poland","69111025",28850
"33786",2007,"Poland","69111037",307330
"33787",2007,"Poland","69111038",11479
"33788",2007,"Poland","69111041",2046
"33789",2007,"Poland","69111045",20249
"33790",2007,"Poland","69111052",28496
"33791",2007,"Poland","69111058",31388
"33792",2007,"Poland","69111080",459261
"33793",2007,"Poland","69119000",43682
"33794",2007,"Poland","69120010",183228
"33795",2007,"Poland","69120020",2247
"33796",2007,"Poland","69120035",5646
"33797",2007,"Poland","69120039",1231698
"33798",2007,"Poland","69120041",3166145
"33799",2007,"Poland","69120044",279062
"33800",2007,"Poland","69120045",2723201
"33801",2007,"Poland","69120048",1697947
"33802",2007,"Poland","69120050",181269
"33803",2007,"Poland","69131050",137069
"33804",2007,"Poland","69139010",31722
"33805",2007,"Poland","69139030",41683
"33806",2007,"Poland","69139050",3278998
"33807",2007,"Poland","69149080",68182
"33808",2007,"Poland","70010010",161923
"33809",2007,"Poland","70023100",63928
"33810",2007,"Poland","70042020",9908
"33811",2007,"Poland","70049025",119117
"33812",2007,"Poland","70049030",100257
"33813",2007,"Poland","70052110",4529
"33814",2007,"Poland","70060040",18307
"33815",2007,"Poland","70071100",24047
"33816",2007,"Poland","70071900",2490
