"","Year","Country","HTS8","Value"
"50441",1999,"Sweden","39206310",2206
"50442",1999,"Sweden","39206900",41138
"50443",1999,"Sweden","39209920",180891
"50444",1999,"Sweden","39209950",419005
"50445",1999,"Sweden","39211250",16592
"50446",1999,"Sweden","39211311",26742
"50447",1999,"Sweden","39211315",937
"50448",1999,"Sweden","39211319",38772
"50449",1999,"Sweden","39211350",3425
"50450",1999,"Sweden","39211400",8582
"50451",1999,"Sweden","39211900",74783
"50452",1999,"Sweden","39219040",43544
"50453",1999,"Sweden","39219050",34058998
"50454",1999,"Sweden","39221000",2764
"50455",1999,"Sweden","39222000",10582
"50456",1999,"Sweden","39229000",1012596
"50457",1999,"Sweden","39231000",819468
"50458",1999,"Sweden","39232100",166121
"50459",1999,"Sweden","39232900",356608
"50460",1999,"Sweden","39233000",104032
"50461",1999,"Sweden","39234000",48404
"50462",1999,"Sweden","39235000",1699106
"50463",1999,"Sweden","39239000",343752
"50464",1999,"Sweden","39241010",4474
"50465",1999,"Sweden","39241020",42680
"50466",1999,"Sweden","39241030",8713
"50467",1999,"Sweden","39241050",897685
"50468",1999,"Sweden","39249010",40562
"50469",1999,"Sweden","39249055",409340
"50470",1999,"Sweden","39251000",6866
"50471",1999,"Sweden","39252000",16169
"50472",1999,"Sweden","39253010",393759
"50473",1999,"Sweden","39253050",494667
"50474",1999,"Sweden","39259000",798651
"50475",1999,"Sweden","39261000",498847
"50476",1999,"Sweden","39262020",453
"50477",1999,"Sweden","39262060",8335
"50478",1999,"Sweden","39262090",586481
"50479",1999,"Sweden","39263010",132480
"50480",1999,"Sweden","39263050",368848
"50481",1999,"Sweden","39264000",10637
"50482",1999,"Sweden","39269010",4327
"50483",1999,"Sweden","39269020",82603
"50484",1999,"Sweden","39269025",120985
"50485",1999,"Sweden","39269030",36315
"50486",1999,"Sweden","39269035",26434
"50487",1999,"Sweden","39269040",134276
"50488",1999,"Sweden","39269045",590585
"50489",1999,"Sweden","39269050",768484
"50490",1999,"Sweden","39269055",782
"50491",1999,"Sweden","39269057",1352
"50492",1999,"Sweden","39269059",29507
"50493",1999,"Sweden","39269060",122733
"50494",1999,"Sweden","39269075",28799
"50495",1999,"Sweden","39269077",4123
"50496",1999,"Sweden","39269083",2000
"50497",1999,"Sweden","39269085",46481
"50498",1999,"Sweden","39269087",113876
"50499",1999,"Sweden","39269094",856
"50500",1999,"Sweden","39269098",19657732
"50501",1999,"Sweden","40012900",8191
"50502",1999,"Sweden","40025900",19629
"50503",1999,"Sweden","40027000",172776
"50504",1999,"Sweden","40029100",408
"50505",1999,"Sweden","40030000",1289
"50506",1999,"Sweden","40051000",1410
"50507",1999,"Sweden","40059100",388462
"50508",1999,"Sweden","40059900",567329
"50509",1999,"Sweden","40061000",2539
"50510",1999,"Sweden","40069010",1518
"50511",1999,"Sweden","40069050",219679
"50512",1999,"Sweden","40070000",440
"50513",1999,"Sweden","40081110",10173
"50514",1999,"Sweden","40081150",305096
"50515",1999,"Sweden","40081920",20739
"50516",1999,"Sweden","40081980",4697
"50517",1999,"Sweden","40082100",451131
"50518",1999,"Sweden","40082940",126238
"50519",1999,"Sweden","40091000",516207
"50520",1999,"Sweden","40092000",154456
"50521",1999,"Sweden","40093000",335152
"50522",1999,"Sweden","40094000",169495
"50523",1999,"Sweden","40095000",4226254
"50524",1999,"Sweden","40101100",12606
"50525",1999,"Sweden","40101210",56023
"50526",1999,"Sweden","40101255",67984
"50527",1999,"Sweden","40101290",8020
"50528",1999,"Sweden","40101980",34421
"50529",1999,"Sweden","40101990",94661
"50530",1999,"Sweden","40102130",18094
"50531",1999,"Sweden","40102160",7917
"50532",1999,"Sweden","40102260",270
"50533",1999,"Sweden","40102345",2618
"50534",1999,"Sweden","40102390",7898
"50535",1999,"Sweden","40102490",2612
"50536",1999,"Sweden","40102910",54329
"50537",1999,"Sweden","40102920",8493
"50538",1999,"Sweden","40102930",272
"50539",1999,"Sweden","40102941",286
"50540",1999,"Sweden","40102945",431
"50541",1999,"Sweden","40102950",10804
"50542",1999,"Sweden","40102990",478531
"50543",1999,"Sweden","40111010",4474225
"50544",1999,"Sweden","40112010",135380
"50545",1999,"Sweden","40112050",2525
"50546",1999,"Sweden","40113000",4760
"50547",1999,"Sweden","40114000",175050
"50548",1999,"Sweden","40119110",95780
"50549",1999,"Sweden","40119910",852246
"50550",1999,"Sweden","40119980",83021
"50551",1999,"Sweden","40121020",28695
"50552",1999,"Sweden","40121080",3678
"50553",1999,"Sweden","40122045",10427
"50554",1999,"Sweden","40122080",3472
"50555",1999,"Sweden","40129010",24922
"50556",1999,"Sweden","40129090",2386
"50557",1999,"Sweden","40131000",27583
"50558",1999,"Sweden","40139010",28930
"50559",1999,"Sweden","40139050",3407
"50560",1999,"Sweden","40141000",2138
"50561",1999,"Sweden","40149050",46038
"50562",1999,"Sweden","40151100",318
"50563",1999,"Sweden","40159000",40435
"50564",1999,"Sweden","40161000",106847
"50565",1999,"Sweden","40169100",551674
"50566",1999,"Sweden","40169310",5233701
"50567",1999,"Sweden","40169350",14427605
"50568",1999,"Sweden","40169400",230979
"50569",1999,"Sweden","40169500",31967
"50570",1999,"Sweden","40169903",1015
"50571",1999,"Sweden","40169905",37489
"50572",1999,"Sweden","40169910",1599
"50573",1999,"Sweden","40169915",59425
"50574",1999,"Sweden","40169930",34211
"50575",1999,"Sweden","40169935",96052
"50576",1999,"Sweden","40169955",240794
"50577",1999,"Sweden","40169960",4195229
"50578",1999,"Sweden","40170000",31860
"50579",1999,"Sweden","41012100",42120
"50580",1999,"Sweden","41013000",1000
"50581",1999,"Sweden","41039000",262979
"50582",1999,"Sweden","41041040",23322
"50583",1999,"Sweden","41042100",1244
"50584",1999,"Sweden","41042200",2741
"50585",1999,"Sweden","41043140",171758
"50586",1999,"Sweden","41043160",9025
"50587",1999,"Sweden","41043180",24458
"50588",1999,"Sweden","41043940",4104578
"50589",1999,"Sweden","41043950",996
"50590",1999,"Sweden","41043980",12915
"50591",1999,"Sweden","41052030",726
"50592",1999,"Sweden","41071030",401
"50593",1999,"Sweden","41079030",31215
"50594",1999,"Sweden","41079060",73869
"50595",1999,"Sweden","41110000",4820
"50596",1999,"Sweden","42010060",76447
"50597",1999,"Sweden","42021100",13267
"50598",1999,"Sweden","42021220",7879
"50599",1999,"Sweden","42021240",1147
"50600",1999,"Sweden","42021260",339
"50601",1999,"Sweden","42021280",16173
"50602",1999,"Sweden","42021900",21695
"50603",1999,"Sweden","42022160",1326
"50604",1999,"Sweden","42022190",2739
"50605",1999,"Sweden","42022240",3289
"50606",1999,"Sweden","42022280",1614
"50607",1999,"Sweden","42023130",1608
"50608",1999,"Sweden","42023160",4628
"50609",1999,"Sweden","42023210",2805
"50610",1999,"Sweden","42023220",969
"50611",1999,"Sweden","42029100",42035
"50612",1999,"Sweden","42029215",41785
"50613",1999,"Sweden","42029220",3681
"50614",1999,"Sweden","42029230",294023
"50615",1999,"Sweden","42029245",3681
"50616",1999,"Sweden","42029250",981
"50617",1999,"Sweden","42029260",5598
"50618",1999,"Sweden","42029290",50726
"50619",1999,"Sweden","42029910",14964
"50620",1999,"Sweden","42029950",4370
"50621",1999,"Sweden","42029990",3624
"50622",1999,"Sweden","42031040",1793
"50623",1999,"Sweden","42032155",28914
"50624",1999,"Sweden","42032180",51786
"50625",1999,"Sweden","42032908",2065
"50626",1999,"Sweden","42032918",1171
"50627",1999,"Sweden","42032930",51031
"50628",1999,"Sweden","42032940",878
"50629",1999,"Sweden","42033000",8722
"50630",1999,"Sweden","42040030",937
"50631",1999,"Sweden","42040060",803
"50632",1999,"Sweden","42050040",7875
"50633",1999,"Sweden","42050080",174828
"50634",1999,"Sweden","42069000",4074
"50635",1999,"Sweden","43011000",5757249
"50636",1999,"Sweden","43016060",37415
"50637",1999,"Sweden","43018000",256
"50638",1999,"Sweden","43021945",4800
"50639",1999,"Sweden","43021960",2015
"50640",1999,"Sweden","44032000",408735
"50641",1999,"Sweden","44039900",125950
"50642",1999,"Sweden","44071000",33917859
"50643",1999,"Sweden","44072400",13772
"50644",1999,"Sweden","44079900",513435
"50645",1999,"Sweden","44081000",63968
"50646",1999,"Sweden","44089000",2461
"50647",1999,"Sweden","44091010",16417
"50648",1999,"Sweden","44091020",209113
"50649",1999,"Sweden","44092025",423436
"50650",1999,"Sweden","44092090",1364266
"50651",1999,"Sweden","44101100",18411
"50652",1999,"Sweden","44101900",21884409
"50653",1999,"Sweden","44111940",2725238
"50654",1999,"Sweden","44112990",1452788
"50655",1999,"Sweden","44121430",5040
"50656",1999,"Sweden","44122210",56061
"50657",1999,"Sweden","44122955",25036
"50658",1999,"Sweden","44129250",3612
"50659",1999,"Sweden","44129995",2053238
"50660",1999,"Sweden","44130000",30825
"50661",1999,"Sweden","44140000",2172
"50662",1999,"Sweden","44151030",286841
"50663",1999,"Sweden","44151090",2243
"50664",1999,"Sweden","44152080",159187
"50665",1999,"Sweden","44170080",16633
"50666",1999,"Sweden","44181000",136187
"50667",1999,"Sweden","44182080",35479
"50668",1999,"Sweden","44183000",18191115
"50669",1999,"Sweden","44189020",277562
"50670",1999,"Sweden","44189040",112821
"50671",1999,"Sweden","44190040",2859
"50672",1999,"Sweden","44190080",27925
"50673",1999,"Sweden","44201000",55595
"50674",1999,"Sweden","44209080",353713
"50675",1999,"Sweden","44211000",132448
"50676",1999,"Sweden","44219020",51390
"50677",1999,"Sweden","44219030",4704
"50678",1999,"Sweden","44219085",5340
"50679",1999,"Sweden","44219098",130637
"50680",1999,"Sweden","45041020",4050
"50681",1999,"Sweden","46012080",18901
"50682",1999,"Sweden","46019140",2996
"50683",1999,"Sweden","46021080",2375
"50684",1999,"Sweden","47010000",906929
"50685",1999,"Sweden","47031100",48558
"50686",1999,"Sweden","47032100",4163228
"50687",1999,"Sweden","47032900",3576276
"50688",1999,"Sweden","47042100",79466
"50689",1999,"Sweden","47071000",31135
"50690",1999,"Sweden","48010000",10613855
"50691",1999,"Sweden","48021000",4714
"50692",1999,"Sweden","48023040",608349
"50693",1999,"Sweden","48024000",2798
"50694",1999,"Sweden","48025290",1981787
"50695",1999,"Sweden","48025390",734175
"50696",1999,"Sweden","48026010",2668
"50697",1999,"Sweden","48026020",63033
"50698",1999,"Sweden","48026090",16325961
"50699",1999,"Sweden","48030040",187721
"50700",1999,"Sweden","48041900",138353
"50701",1999,"Sweden","48042100",821273
"50702",1999,"Sweden","48042900",1684555
"50703",1999,"Sweden","48043120",3697
"50704",1999,"Sweden","48043140",1463273
"50705",1999,"Sweden","48043160",6425500
"50706",1999,"Sweden","48043940",481236
"50707",1999,"Sweden","48043960",4046252
"50708",1999,"Sweden","48044140",13604
"50709",1999,"Sweden","48044900",694075
"50710",1999,"Sweden","48045100",343827
"50711",1999,"Sweden","48045200",463035
"50712",1999,"Sweden","48045900",336473
"50713",1999,"Sweden","48052300",37519
"50714",1999,"Sweden","48052900",77784
"50715",1999,"Sweden","48054000",15597
"50716",1999,"Sweden","48057040",22714
"50717",1999,"Sweden","48058020",77330
"50718",1999,"Sweden","48058040",70596
"50719",1999,"Sweden","48061000",481187
"50720",1999,"Sweden","48062000",9524616
"50721",1999,"Sweden","48064000",25221
"50722",1999,"Sweden","48079040",48836
"50723",1999,"Sweden","48081000",3405
"50724",1999,"Sweden","48089060",16555
"50725",1999,"Sweden","48099070",10675
"50726",1999,"Sweden","48101190",8233957
"50727",1999,"Sweden","48101200",9298127
"50728",1999,"Sweden","48102100",13898078
"50729",1999,"Sweden","48102900",4667830
"50730",1999,"Sweden","48103100",2726613
"50731",1999,"Sweden","48103200",125163
"50732",1999,"Sweden","48103920",3032052
"50733",1999,"Sweden","48103940",1189625
"50734",1999,"Sweden","48109120",8836706
"50735",1999,"Sweden","48109140",10630
"50736",1999,"Sweden","48109900",7023
"50737",1999,"Sweden","48112100",23641
"50738",1999,"Sweden","48112900",468741
"50739",1999,"Sweden","48113120",23853
"50740",1999,"Sweden","48113140",941313
"50741",1999,"Sweden","48113920",5794
"50742",1999,"Sweden","48113940",9580796
"50743",1999,"Sweden","48114000",22464
"50744",1999,"Sweden","48119030",4966
"50745",1999,"Sweden","48119040",28390
"50746",1999,"Sweden","48119060",140857
"50747",1999,"Sweden","48119080",7451
"50748",1999,"Sweden","48120000",5927
"50749",1999,"Sweden","48142000",233526
"50750",1999,"Sweden","48149000",2706
"50751",1999,"Sweden","48171000",428127
"50752",1999,"Sweden","48172020",3472
"50753",1999,"Sweden","48172040",17264
"50754",1999,"Sweden","48173000",77973
"50755",1999,"Sweden","48182000",177537
"50756",1999,"Sweden","48183000",94878
"50757",1999,"Sweden","48184020",133665
"50758",1999,"Sweden","48184040",188238
"50759",1999,"Sweden","48189000",125178
"50760",1999,"Sweden","48191000",350729
"50761",1999,"Sweden","48192000",268255
"50762",1999,"Sweden","48193000",7699
"50763",1999,"Sweden","48194000",118685
"50764",1999,"Sweden","48195040",65892
"50765",1999,"Sweden","48196000",463632
"50766",1999,"Sweden","48201020",96210
"50767",1999,"Sweden","48203000",177463
"50768",1999,"Sweden","48205000",28687
"50769",1999,"Sweden","48209000",14788
"50770",1999,"Sweden","48211040",153547
"50771",1999,"Sweden","48219020",31968
"50772",1999,"Sweden","48219040",45637
"50773",1999,"Sweden","48229000",6321
"50774",1999,"Sweden","48232090",155967
"50775",1999,"Sweden","48234000",4074
"50776",1999,"Sweden","48235100",132336
"50777",1999,"Sweden","48235940",2810018
"50778",1999,"Sweden","48236000",9160
"50779",1999,"Sweden","48239010",69471
"50780",1999,"Sweden","48239065",2879
"50781",1999,"Sweden","48239085",2138249
"50782",1999,"Sweden","49011000",887570
"50783",1999,"Sweden","49019900",4715266
"50784",1999,"Sweden","49029020",200333
"50785",1999,"Sweden","49059100",2993
"50786",1999,"Sweden","49059900",27716
"50787",1999,"Sweden","49060000",96007
"50788",1999,"Sweden","49070000",16735
"50789",1999,"Sweden","49081000",15577
"50790",1999,"Sweden","49089000",4777
"50791",1999,"Sweden","49090020",8228
"50792",1999,"Sweden","49090040",577422
"50793",1999,"Sweden","49100020",39025
"50794",1999,"Sweden","49100040",4755
"50795",1999,"Sweden","49100060",102203
"50796",1999,"Sweden","49111000",2463975
"50797",1999,"Sweden","49119110",22703
"50798",1999,"Sweden","49119115",15689
"50799",1999,"Sweden","49119120",51888
"50800",1999,"Sweden","49119130",589729
"50801",1999,"Sweden","49119140",370300
"50802",1999,"Sweden","49119960",10000
"50803",1999,"Sweden","49119980",1081352
"50804",1999,"Sweden","50079060",2265
"50805",1999,"Sweden","51061000",1203
"50806",1999,"Sweden","51091060",23964
"50807",1999,"Sweden","51099060",10144
"50808",1999,"Sweden","51111960",4281
"50809",1999,"Sweden","51121920",26288
"50810",1999,"Sweden","52010014",326
"50811",1999,"Sweden","52041900",257
"50812",1999,"Sweden","52071000",11494
"50813",1999,"Sweden","52079000",6447
"50814",1999,"Sweden","52081120",426
"50815",1999,"Sweden","52081240",1093
"50816",1999,"Sweden","52081280",15754
"50817",1999,"Sweden","52081920",4687
"50818",1999,"Sweden","52081940",956
"50819",1999,"Sweden","52081960",1337
"50820",1999,"Sweden","52081980",3975
"50821",1999,"Sweden","52082120",4043
"50822",1999,"Sweden","52082160",2945
"50823",1999,"Sweden","52082240",3058
"50824",1999,"Sweden","52082260",10096
"50825",1999,"Sweden","52082280",2159
"50826",1999,"Sweden","52082960",29115
"50827",1999,"Sweden","52082980",8606
"50828",1999,"Sweden","52083180",26553
"50829",1999,"Sweden","52083210",14788
"50830",1999,"Sweden","52083230",45320
"50831",1999,"Sweden","52083240",135032
"50832",1999,"Sweden","52083250",55771
"50833",1999,"Sweden","52083960",1326
"50834",1999,"Sweden","52083980",6379
"50835",1999,"Sweden","52084160",1007
"50836",1999,"Sweden","52084230",3025
"50837",1999,"Sweden","52084920",16563
"50838",1999,"Sweden","52084940",2762
"50839",1999,"Sweden","52084960",1372
"50840",1999,"Sweden","52084980",21952
"50841",1999,"Sweden","52085230",17264
"50842",1999,"Sweden","52085240",2048
"50843",1999,"Sweden","52085250",5895
"50844",1999,"Sweden","52085300",2026
"50845",1999,"Sweden","52085980",1911
"50846",1999,"Sweden","52091100",10072
"50847",1999,"Sweden","52091900",5033
"50848",1999,"Sweden","52093160",19433
"50849",1999,"Sweden","52093900",55514
"50850",1999,"Sweden","52094160",57346
"50851",1999,"Sweden","52094900",2819
"50852",1999,"Sweden","52095160",19793
"50853",1999,"Sweden","52095200",1746
"50854",1999,"Sweden","52095900",3554
"50855",1999,"Sweden","52101140",2567
"50856",1999,"Sweden","52102940",7833
"50857",1999,"Sweden","52103160",9963
"50858",1999,"Sweden","52103960",352
"50859",1999,"Sweden","52104940",1593
"50860",1999,"Sweden","52105160",1050
"50861",1999,"Sweden","52105980",1179
"50862",1999,"Sweden","52113100",16254
"50863",1999,"Sweden","52114900",3229
"50864",1999,"Sweden","52115900",7260
"50865",1999,"Sweden","52121160",8959
"50866",1999,"Sweden","52121260",18740
"50867",1999,"Sweden","52121360",10933
"50868",1999,"Sweden","52121460",37468
"50869",1999,"Sweden","52122160",893
"50870",1999,"Sweden","52122360",9067
"50871",1999,"Sweden","52122460",1932
"50872",1999,"Sweden","52122510",2209
"50873",1999,"Sweden","52122560",4580
"50874",1999,"Sweden","53029000",1624
"50875",1999,"Sweden","53049000",364
"50876",1999,"Sweden","53061000",1400
"50877",1999,"Sweden","53062000",6451
"50878",1999,"Sweden","53089000",2159
"50879",1999,"Sweden","53091100",96096
"50880",1999,"Sweden","53091900",183499
"50881",1999,"Sweden","53092130",29604
"50882",1999,"Sweden","53092140",57509
"50883",1999,"Sweden","53092930",33199
"50884",1999,"Sweden","53092940",41708
"50885",1999,"Sweden","54011000",315
"50886",1999,"Sweden","54021060",510
"50887",1999,"Sweden","54022030",1406
"50888",1999,"Sweden","54023130",1474
"50889",1999,"Sweden","54024990",8617
"50890",1999,"Sweden","54025100",36047
"50891",1999,"Sweden","54034100",5527
"50892",1999,"Sweden","54041040",1301
"50893",1999,"Sweden","54041080",56612
"50894",1999,"Sweden","54049000",88255
"50895",1999,"Sweden","54071000",1179
"50896",1999,"Sweden","54072000",6386
"50897",1999,"Sweden","54074200",5164
"50898",1999,"Sweden","54074320",134079
"50899",1999,"Sweden","54076199",1098
"50900",1999,"Sweden","54076920",1285
"50901",1999,"Sweden","54077100",160863
"50902",1999,"Sweden","54078100",3976
"50903",1999,"Sweden","54078400",2353
"50904",1999,"Sweden","54079220",0
"50905",1999,"Sweden","54079420",2944
"50906",1999,"Sweden","54083290",9809
"50907",1999,"Sweden","54083390",9275
"50908",1999,"Sweden","55020000",1202902
"50909",1999,"Sweden","55041000",7177764
"50910",1999,"Sweden","55081000",24703
"50911",1999,"Sweden","55101100",35512
"50912",1999,"Sweden","55109060",552
"50913",1999,"Sweden","55111000",3086
"50914",1999,"Sweden","55112000",702
"50915",1999,"Sweden","55113000",5261
"50916",1999,"Sweden","55121100",1596
"50917",1999,"Sweden","55121900",118626
"50918",1999,"Sweden","55122100",331
"50919",1999,"Sweden","55122900",41893
"50920",1999,"Sweden","55129900",7883
"50921",1999,"Sweden","55132100",437
"50922",1999,"Sweden","55134100",18529
"50923",1999,"Sweden","55141900",472
"50924",1999,"Sweden","55142900",8247
"50925",1999,"Sweden","55143900",1141
"50926",1999,"Sweden","55151100",516
"50927",1999,"Sweden","55151200",7927
"50928",1999,"Sweden","55151900",9453
"50929",1999,"Sweden","55152100",9638
"50930",1999,"Sweden","55152900",23775
"50931",1999,"Sweden","55159100",36160
"50932",1999,"Sweden","55159900",6226
"50933",1999,"Sweden","55161100",576
"50934",1999,"Sweden","55164300",254
"50935",1999,"Sweden","55164400",537
"50936",1999,"Sweden","56011010",523805
"50937",1999,"Sweden","56011020",2187
"50938",1999,"Sweden","56013000",153864
"50939",1999,"Sweden","56022100",373
"50940",1999,"Sweden","56029060",11132
"50941",1999,"Sweden","56031200",1079154
"50942",1999,"Sweden","56031300",2129022
"50943",1999,"Sweden","56039100",187874
"50944",1999,"Sweden","56039200",58179
"50945",1999,"Sweden","56039300",75015
"50946",1999,"Sweden","56039490",2971
"50947",1999,"Sweden","56071000",437
"50948",1999,"Sweden","56074110",1184
"50949",1999,"Sweden","56074930",1781
"50950",1999,"Sweden","56075040",334878
"50951",1999,"Sweden","56079020",16830
"50952",1999,"Sweden","56081920",6675
"50953",1999,"Sweden","56089027",321
"50954",1999,"Sweden","56089030",68297
"50955",1999,"Sweden","56090030",24845
"50956",1999,"Sweden","56090040",43077
"50957",1999,"Sweden","57011016",1081
"50958",1999,"Sweden","57011040",14800
"50959",1999,"Sweden","57011090",3815
"50960",1999,"Sweden","57021090",41787
"50961",1999,"Sweden","57022020",56144
"50962",1999,"Sweden","57023110",6913
"50963",1999,"Sweden","57023120",1295
"50964",1999,"Sweden","57023920",74702
"50965",1999,"Sweden","57024120",106177
"50966",1999,"Sweden","57024910",629
"50967",1999,"Sweden","57024920",2860
"50968",1999,"Sweden","57025140",3694
"50969",1999,"Sweden","57025200",3339
"50970",1999,"Sweden","57025920",2288
"50971",1999,"Sweden","57029130",126395
"50972",1999,"Sweden","57029140",11495
"50973",1999,"Sweden","57029200",26051
"50974",1999,"Sweden","57029920",21574
"50975",1999,"Sweden","57049000",28900
"50976",1999,"Sweden","57050010",4198
"50977",1999,"Sweden","57050020",544408
"50978",1999,"Sweden","58011000",358950
"50979",1999,"Sweden","58013600",332626
"50980",1999,"Sweden","58019010",376
"50981",1999,"Sweden","58042100",2352
"50982",1999,"Sweden","58043000",854
"50983",1999,"Sweden","58050025",12442
"50984",1999,"Sweden","58062000",4714
"50985",1999,"Sweden","58063100",1326
"50986",1999,"Sweden","58063210",4029
"50987",1999,"Sweden","58063220",11645
"50988",1999,"Sweden","58063920",7148
"50989",1999,"Sweden","58063930",2436
"50990",1999,"Sweden","58071005",12677
"50991",1999,"Sweden","58071020",7245
"50992",1999,"Sweden","58079020",19092
"50993",1999,"Sweden","58081040",261
"50994",1999,"Sweden","58081050",1215
"50995",1999,"Sweden","58081070",5421
"50996",1999,"Sweden","58089000",4695
"50997",1999,"Sweden","59032025",315
"50998",1999,"Sweden","59039010",144500
"50999",1999,"Sweden","59039020",40834
"51000",1999,"Sweden","59039025",57098
"51001",1999,"Sweden","59041000",9894
"51002",1999,"Sweden","59050090",15522
"51003",1999,"Sweden","59061000",4442
"51004",1999,"Sweden","59070080",2000
"51005",1999,"Sweden","59080000",3188
"51006",1999,"Sweden","59090020",25038
"51007",1999,"Sweden","59100010",613396
"51008",1999,"Sweden","59100090",239439
"51009",1999,"Sweden","59111020",467281
"51010",1999,"Sweden","59112030",2302
"51011",1999,"Sweden","59113100",115900
"51012",1999,"Sweden","59113200",90931
"51013",1999,"Sweden","59114000",1795809
"51014",1999,"Sweden","59119000",222942
"51015",1999,"Sweden","60012200",7639
"51016",1999,"Sweden","60021080",3616
"51017",1999,"Sweden","60022010",336136
"51018",1999,"Sweden","60022030",2430
"51019",1999,"Sweden","60022060",17299
"51020",1999,"Sweden","60023090",1666
"51021",1999,"Sweden","60024200",2636
"51022",1999,"Sweden","60024300",276140
"51023",1999,"Sweden","60024900",11774
"51024",1999,"Sweden","60029210",4557
"51025",1999,"Sweden","60029290",48408
"51026",1999,"Sweden","60029300",10769
"51027",1999,"Sweden","60029990",18917
"51028",1999,"Sweden","61012000",712
"51029",1999,"Sweden","61013020",269
"51030",1999,"Sweden","61022000",103377
"51031",1999,"Sweden","61033100",400
"51032",1999,"Sweden","61033200",1171
"51033",1999,"Sweden","61033320",274
"51034",1999,"Sweden","61034110",635
"51035",1999,"Sweden","61034210",2294
"51036",1999,"Sweden","61034315",307
"51037",1999,"Sweden","61043200",49073
"51038",1999,"Sweden","61043910",261
"51039",1999,"Sweden","61043920",283
"51040",1999,"Sweden","61044100",541
"51041",1999,"Sweden","61044200",426378
"51042",1999,"Sweden","61044990",275
"51043",1999,"Sweden","61045200",95628
"51044",1999,"Sweden","61046210",5423
"51045",1999,"Sweden","61046220",594208
"51046",1999,"Sweden","61046310",864
"51047",1999,"Sweden","61046910",1965
"51048",1999,"Sweden","61051000",12743
"51049",1999,"Sweden","61052020",639
"51050",1999,"Sweden","61061000",72046
"51051",1999,"Sweden","61062020",11343
"51052",1999,"Sweden","61069030",313
"51053",1999,"Sweden","61071100",64874
"51054",1999,"Sweden","61071200",2676
"51055",1999,"Sweden","61071990",7491
"51056",1999,"Sweden","61079100",14113
"51057",1999,"Sweden","61081910",653
"51058",1999,"Sweden","61081990",41230
"51059",1999,"Sweden","61082100",37993
"51060",1999,"Sweden","61082290",310
"51061",1999,"Sweden","61083100",356533
"51062",1999,"Sweden","61089100",84958
"51063",1999,"Sweden","61089200",2983
"51064",1999,"Sweden","61089920",2345
"51065",1999,"Sweden","61089990",320
"51066",1999,"Sweden","61091000",153534
"51067",1999,"Sweden","61099010",1745
"51068",1999,"Sweden","61099015",16318
"51069",1999,"Sweden","61101010",15784
"51070",1999,"Sweden","61101020",23339
"51071",1999,"Sweden","61102010",1990
"51072",1999,"Sweden","61102020",436944
"51073",1999,"Sweden","61103010",6378
"51074",1999,"Sweden","61103015",4339
"51075",1999,"Sweden","61103020",337
"51076",1999,"Sweden","61103030",31307
"51077",1999,"Sweden","61109090",3324
"51078",1999,"Sweden","61111000",24839
"51079",1999,"Sweden","61112010",13711
"51080",1999,"Sweden","61112030",28654
"51081",1999,"Sweden","61112040",119009
"51082",1999,"Sweden","61112050",130053
"51083",1999,"Sweden","61112060",547673
"51084",1999,"Sweden","61124100",1790
"51085",1999,"Sweden","61130010",164088
"51086",1999,"Sweden","61130090",37216
"51087",1999,"Sweden","61142000",4366
"51088",1999,"Sweden","61143010",2863
"51089",1999,"Sweden","61143020",636
"51090",1999,"Sweden","61149090",1126
"51091",1999,"Sweden","61151100",80717
"51092",1999,"Sweden","61151980",143420
"51093",1999,"Sweden","61159100",21942
"51094",1999,"Sweden","61159260",1222
"51095",1999,"Sweden","61159290",166063
"51096",1999,"Sweden","61159390",37634
"51097",1999,"Sweden","61159980",1282
"51098",1999,"Sweden","61161065",16641
"51099",1999,"Sweden","61161095",275
"51100",1999,"Sweden","61169100",31614
"51101",1999,"Sweden","61171010",4603
"51102",1999,"Sweden","61171060",559
"51103",1999,"Sweden","61172010",606
"51104",1999,"Sweden","61178095",10991
"51105",1999,"Sweden","61179090",1597316
"51106",1999,"Sweden","62011100",27808
"51107",1999,"Sweden","62011220",5725
"51108",1999,"Sweden","62011340",1484
"51109",1999,"Sweden","62019120",2494
"51110",1999,"Sweden","62019215",20944
"51111",1999,"Sweden","62019220",35037
"51112",1999,"Sweden","62019310",355
"51113",1999,"Sweden","62019320",5611
"51114",1999,"Sweden","62019330",14091
"51115",1999,"Sweden","62019335",5416
"51116",1999,"Sweden","62021100",2634
"51117",1999,"Sweden","62021340",976
"51118",1999,"Sweden","62029320",1484
"51119",1999,"Sweden","62029345",7294
"51120",1999,"Sweden","62029350",552
"51121",1999,"Sweden","62031220",1576
"51122",1999,"Sweden","62031910",6548
"51123",1999,"Sweden","62033220",262
"51124",1999,"Sweden","62033320",17520
"51125",1999,"Sweden","62034105",30233
"51126",1999,"Sweden","62034115",8896
"51127",1999,"Sweden","62034220",3504
"51128",1999,"Sweden","62034240",34721
"51129",1999,"Sweden","62034320",1884
"51130",1999,"Sweden","62034335",454
"51131",1999,"Sweden","62034340",9154
"51132",1999,"Sweden","62041100",998
"51133",1999,"Sweden","62043960",1122
"51134",1999,"Sweden","62044220",2055
"51135",1999,"Sweden","62044340",2000
"51136",1999,"Sweden","62044910",2372
"51137",1999,"Sweden","62045940",2244
"51138",1999,"Sweden","62046220",2904
"51139",1999,"Sweden","62046240",3325
"51140",1999,"Sweden","62046312",2995
