"","Year","Country","HTS8","Value"
"45910",2008,"South Africa","84389010",211625
"45911",2008,"South Africa","84399190",23478
"45912",2008,"South Africa","84399950",1508397
"45913",2008,"South Africa","84401000",30600
"45914",2008,"South Africa","84411000",15000
"45915",2008,"South Africa","84419000",2771
"45916",2008,"South Africa","84433210",11623
"45917",2008,"South Africa","84433250",6400
"45918",2008,"South Africa","84439920",3900
"45919",2008,"South Africa","84439925",265752
"45920",2008,"South Africa","84439950",6210
"45921",2008,"South Africa","84451300",78690
"45922",2008,"South Africa","84479090",17976
"45923",2008,"South Africa","84482050",6818
"45924",2008,"South Africa","84515000",11640
"45925",2008,"South Africa","84518000",9000
"45926",2008,"South Africa","84519090",2300
"45927",2008,"South Africa","84523000",2900
"45928",2008,"South Africa","84529000",19133
"45929",2008,"South Africa","84543000",15158
"45930",2008,"South Africa","84553000",2338968
"45931",2008,"South Africa","84581100",38489
"45932",2008,"South Africa","84589950",81600
"45933",2008,"South Africa","84592100",187500
"45934",2008,"South Africa","84596100",38257
"45935",2008,"South Africa","84604080",4249
"45936",2008,"South Africa","84622900",5122
"45937",2008,"South Africa","84623900",8444
"45938",2008,"South Africa","84629940",432930
"45939",2008,"South Africa","84629980",6798
"45940",2008,"South Africa","84659500",6204
"45941",2008,"South Africa","84662010",29700
"45942",2008,"South Africa","84663080",289420
"45943",2008,"South Africa","84669150",143297
"45944",2008,"South Africa","84669250",385633
"45945",2008,"South Africa","84669353",18500
"45946",2008,"South Africa","84669395",10944
"45947",2008,"South Africa","84669420",60285
"45948",2008,"South Africa","84669440",2690
"45949",2008,"South Africa","84671110",8440
"45950",2008,"South Africa","84671150",23154
"45951",2008,"South Africa","84672900",128162
"45952",2008,"South Africa","84678910",3765
"45953",2008,"South Africa","84678950",48429
"45954",2008,"South Africa","84679200",9961
"45955",2008,"South Africa","84679901",125123
"45956",2008,"South Africa","84689050",17914
"45957",2008,"South Africa","84690000",195500
"45958",2008,"South Africa","84713001",267007
"45959",2008,"South Africa","84714101",41795
"45960",2008,"South Africa","84714900",520094
"45961",2008,"South Africa","84715001",18056
"45962",2008,"South Africa","84716010",62692
"45963",2008,"South Africa","84716020",2306
"45964",2008,"South Africa","84716070",50906
"45965",2008,"South Africa","84716080",102394
"45966",2008,"South Africa","84716090",628808
"45967",2008,"South Africa","84717040",16000
"45968",2008,"South Africa","84717060",2599
"45969",2008,"South Africa","84717090",44828
"45970",2008,"South Africa","84718010",553657
"45971",2008,"South Africa","84718090",65282
"45972",2008,"South Africa","84719000",351818
"45973",2008,"South Africa","84731090",3967
"45974",2008,"South Africa","84732100",5054
"45975",2008,"South Africa","84733011",229260
"45976",2008,"South Africa","84733020",57102
"45977",2008,"South Africa","84733051",445924
"45978",2008,"South Africa","84733091",148663
"45979",2008,"South Africa","84741000",3380629
"45980",2008,"South Africa","84742000",751924
"45981",2008,"South Africa","84743900",4637
"45982",2008,"South Africa","84748000",3738
"45983",2008,"South Africa","84749000",24292702
"45984",2008,"South Africa","84762900",5000
"45985",2008,"South Africa","84779025",71476
"45986",2008,"South Africa","84779085",118925
"45987",2008,"South Africa","84798998",1109819
"45988",2008,"South Africa","84799041",4286
"45989",2008,"South Africa","84799094",7779492
"45990",2008,"South Africa","84803000",39180
"45991",2008,"South Africa","84807180",6228
"45992",2008,"South Africa","84807990",37690
"45993",2008,"South Africa","84811000",132310
"45994",2008,"South Africa","84812000",52796
"45995",2008,"South Africa","84813020",3558
"45996",2008,"South Africa","84813090",27907
"45997",2008,"South Africa","84814000",69226
"45998",2008,"South Africa","84818010",2590
"45999",2008,"South Africa","84818030",326358
"46000",2008,"South Africa","84818050",427805
"46001",2008,"South Africa","84818090",1804299
"46002",2008,"South Africa","84819010",45101
"46003",2008,"South Africa","84819090",51647
"46004",2008,"South Africa","84821010",178457
"46005",2008,"South Africa","84821050",190501
"46006",2008,"South Africa","84822000",2402267
"46007",2008,"South Africa","84823000",45203
"46008",2008,"South Africa","84824000",3489
"46009",2008,"South Africa","84825000",10380
"46010",2008,"South Africa","84829915",206538
"46011",2008,"South Africa","84829925",6745
"46012",2008,"South Africa","84829945",9191
"46013",2008,"South Africa","84831010",5515
"46014",2008,"South Africa","84831030",85669
"46015",2008,"South Africa","84831050",675221
"46016",2008,"South Africa","84832080",92536
"46017",2008,"South Africa","84833040",2877
"46018",2008,"South Africa","84833080",735687
"46019",2008,"South Africa","84834010",114391
"46020",2008,"South Africa","84834050",1193214
"46021",2008,"South Africa","84834080",18763
"46022",2008,"South Africa","84834090",806921
"46023",2008,"South Africa","84835060",3897
"46024",2008,"South Africa","84835090",348213
"46025",2008,"South Africa","84836080",32257
"46026",2008,"South Africa","84839010",3018210
"46027",2008,"South Africa","84839030",49605
"46028",2008,"South Africa","84839050",1399779
"46029",2008,"South Africa","84839080",349915
"46030",2008,"South Africa","84841000",204315
"46031",2008,"South Africa","84842000",506025
"46032",2008,"South Africa","84849000",2388
"46033",2008,"South Africa","84869000",80823
"46034",2008,"South Africa","84871000",2492
"46035",2008,"South Africa","84879000",103250
"46036",2008,"South Africa","85011040",195605
"46037",2008,"South Africa","85011060",2101
"46038",2008,"South Africa","85013120",394484
"46039",2008,"South Africa","85013220",2548
"46040",2008,"South Africa","85013255",923419
"46041",2008,"South Africa","85013320",94500
"46042",2008,"South Africa","85013340",2121942
"46043",2008,"South Africa","85013360",28600
"46044",2008,"South Africa","85014060",18021
"46045",2008,"South Africa","85015160",20340
"46046",2008,"South Africa","85015280",772785
"46047",2008,"South Africa","85015380",6517538
"46048",2008,"South Africa","85016100",152356
"46049",2008,"South Africa","85023100",292808
"46050",2008,"South Africa","85030045",4490
"46051",2008,"South Africa","85030065",194943
"46052",2008,"South Africa","85030095",1364907
"46053",2008,"South Africa","85042100",21501
"46054",2008,"South Africa","85043120",14799
"46055",2008,"South Africa","85043140",59302
"46056",2008,"South Africa","85043300",29683
"46057",2008,"South Africa","85043400",4264
"46058",2008,"South Africa","85044040",66743
"46059",2008,"South Africa","85044095",310056
"46060",2008,"South Africa","85045080",29532
"46061",2008,"South Africa","85049095",56047
"46062",2008,"South Africa","85051100",36968
"46063",2008,"South Africa","85051910",42177
"46064",2008,"South Africa","85051930",2029
"46065",2008,"South Africa","85052000",1130794
"46066",2008,"South Africa","85072080",76622
"46067",2008,"South Africa","85081900",2741
"46068",2008,"South Africa","85111000",2600
"46069",2008,"South Africa","85113000",2115
"46070",2008,"South Africa","85114000",87706
"46071",2008,"South Africa","85115000",250543
"46072",2008,"South Africa","85118040",2864
"46073",2008,"South Africa","85118060",44224
"46074",2008,"South Africa","85119020",2256
"46075",2008,"South Africa","85119060",1085147
"46076",2008,"South Africa","85122020",70432
"46077",2008,"South Africa","85123000",5838230
"46078",2008,"South Africa","85129020",67265
"46079",2008,"South Africa","85129060",22799
"46080",2008,"South Africa","85129090",120722
"46081",2008,"South Africa","85131020",21413
"46082",2008,"South Africa","85131040",32440
"46083",2008,"South Africa","85139020",27931
"46084",2008,"South Africa","85144000",108342
"46085",2008,"South Africa","85149080",10244
"46086",2008,"South Africa","85152100",3263580
"46087",2008,"South Africa","85159020",17653
"46088",2008,"South Africa","85159040",128879
"46089",2008,"South Africa","85162900",1368939
"46090",2008,"South Africa","85167900",855358
"46091",2008,"South Africa","85168080",25113
"46092",2008,"South Africa","85169005",7308
"46093",2008,"South Africa","85171200",70092
"46094",2008,"South Africa","85171800",4940
"46095",2008,"South Africa","85176200",279937
"46096",2008,"South Africa","85176900",18836
"46097",2008,"South Africa","85177000",1527720
"46098",2008,"South Africa","85181080",11154
"46099",2008,"South Africa","85182100",6720
"46100",2008,"South Africa","85182200",3631
"46101",2008,"South Africa","85182980",125066
"46102",2008,"South Africa","85184020",50481
"46103",2008,"South Africa","85189080",5020
"46104",2008,"South Africa","85198130",22998
"46105",2008,"South Africa","85198140",59863
"46106",2008,"South Africa","85198930",2875
"46107",2008,"South Africa","85219000",2597
"46108",2008,"South Africa","85229075",2592
"46109",2008,"South Africa","85232100",10530
"46110",2008,"South Africa","85232910",22381
"46111",2008,"South Africa","85232930",2322
"46112",2008,"South Africa","85232970",13320
"46113",2008,"South Africa","85232980",2469
"46114",2008,"South Africa","85234020",13527
"46115",2008,"South Africa","85234030",16497
"46116",2008,"South Africa","85234040",113292
"46117",2008,"South Africa","85235100",18019
"46118",2008,"South Africa","85235200",22793
"46119",2008,"South Africa","85255030",62746
"46120",2008,"South Africa","85255070",122227
"46121",2008,"South Africa","85256010",30823
"46122",2008,"South Africa","85256020",73287
"46123",2008,"South Africa","85258010",4192
"46124",2008,"South Africa","85258040",8000
"46125",2008,"South Africa","85261000",180000
"46126",2008,"South Africa","85269100",2105280
"46127",2008,"South Africa","85269200",28352
"46128",2008,"South Africa","85272140",48132
"46129",2008,"South Africa","85279915",5358
"46130",2008,"South Africa","85279940",63858
"46131",2008,"South Africa","85291020",142930
"46132",2008,"South Africa","85291040",7253568
"46133",2008,"South Africa","85291090",2385862
"46134",2008,"South Africa","85299016",4736
"46135",2008,"South Africa","85299075",3432
"46136",2008,"South Africa","85299081",19303
"46137",2008,"South Africa","85299083",129675
"46138",2008,"South Africa","85299086",31225
"46139",2008,"South Africa","85299097",78538
"46140",2008,"South Africa","85299099",959284
"46141",2008,"South Africa","85301000",8973
"46142",2008,"South Africa","85308000",188139
"46143",2008,"South Africa","85309000",186521
"46144",2008,"South Africa","85311000",835521
"46145",2008,"South Africa","85312000",158482
"46146",2008,"South Africa","85318000",117118
"46147",2008,"South Africa","85319030",47363
"46148",2008,"South Africa","85319075",16813
"46149",2008,"South Africa","85319090",101557
"46150",2008,"South Africa","85322200",3100
"46151",2008,"South Africa","85323000",3570
"46152",2008,"South Africa","85329000",20495
"46153",2008,"South Africa","85334080",6594
"46154",2008,"South Africa","85340000",2618172
"46155",2008,"South Africa","85351000",5760
"46156",2008,"South Africa","85352100",3619
"46157",2008,"South Africa","85352900",14446
"46158",2008,"South Africa","85354000",27876
"46159",2008,"South Africa","85359080",55835
"46160",2008,"South Africa","85361000",2560
"46161",2008,"South Africa","85362000",3283168
"46162",2008,"South Africa","85363080",144433
"46163",2008,"South Africa","85364100",6335
"46164",2008,"South Africa","85364900",117734
"46165",2008,"South Africa","85365040",2773
"46166",2008,"South Africa","85365090",386415
"46167",2008,"South Africa","85366940",13860
"46168",2008,"South Africa","85366980",77821
"46169",2008,"South Africa","85369080",757744
"46170",2008,"South Africa","85371030",43711
"46171",2008,"South Africa","85371090",1924528
"46172",2008,"South Africa","85372000",201599
"46173",2008,"South Africa","85381000",45624
"46174",2008,"South Africa","85389080",1193503
"46175",2008,"South Africa","85391000",272674
"46176",2008,"South Africa","85393100",2272
"46177",2008,"South Africa","85414020",3910
"46178",2008,"South Africa","85414095",2666
"46179",2008,"South Africa","85419000",2227
"46180",2008,"South Africa","85423100",372582
"46181",2008,"South Africa","85423200",8804
"46182",2008,"South Africa","85423300",3600
"46183",2008,"South Africa","85423900",70270
"46184",2008,"South Africa","85429000",50558
"46185",2008,"South Africa","85433000",10015
"46186",2008,"South Africa","85437040",10366
"46187",2008,"South Africa","85437060",10000
"46188",2008,"South Africa","85437096",419315
"46189",2008,"South Africa","85439011",109335
"46190",2008,"South Africa","85439035",4500
"46191",2008,"South Africa","85439088",192790
"46192",2008,"South Africa","85441900",110150
"46193",2008,"South Africa","85442000",42632
"46194",2008,"South Africa","85443000",94644
"46195",2008,"South Africa","85444220",2120
"46196",2008,"South Africa","85444290",860872
"46197",2008,"South Africa","85444910",2772
"46198",2008,"South Africa","85444990",83953
"46199",2008,"South Africa","85446020",7260
"46200",2008,"South Africa","85446040",90966
"46201",2008,"South Africa","85451100",2214638
"46202",2008,"South Africa","85469000",1329629
"46203",2008,"South Africa","85479000",1495994
"46204",2008,"South Africa","85489001",2600
"46205",2008,"South Africa","86071100",3e+05
"46206",2008,"South Africa","86071903",162193
"46207",2008,"South Africa","86071906",73977
"46208",2008,"South Africa","86071912",1833576
"46209",2008,"South Africa","86071990",21677577
"46210",2008,"South Africa","86072110",42676
"46211",2008,"South Africa","86072950",28223
"46212",2008,"South Africa","86079100",3178
"46213",2008,"South Africa","86090000",3474850
"46214",2008,"South Africa","87019010",503000
"46215",2008,"South Africa","87032300",1564011519
"46216",2008,"South Africa","87032400",251298484
"46217",2008,"South Africa","87039000",6555
"46218",2008,"South Africa","87041050",235000
"46219",2008,"South Africa","87071000",7288971
"46220",2008,"South Africa","87079050",1694868
"46221",2008,"South Africa","87081030",352992
"46222",2008,"South Africa","87081060",886385
"46223",2008,"South Africa","87082915",1508212
"46224",2008,"South Africa","87082925",12191
"46225",2008,"South Africa","87082950",11161450
"46226",2008,"South Africa","87083010",21287
"46227",2008,"South Africa","87083050",484780
"46228",2008,"South Africa","87084011",2085168
"46229",2008,"South Africa","87084050",1456356
"46230",2008,"South Africa","87084065",99049
"46231",2008,"South Africa","87084075",100196
"46232",2008,"South Africa","87085011",0
"46233",2008,"South Africa","87085051",13375
"46234",2008,"South Africa","87085061",7697457
"46235",2008,"South Africa","87085089",3615
"46236",2008,"South Africa","87087005",893900
"46237",2008,"South Africa","87087015",10720
"46238",2008,"South Africa","87087045",1002731
"46239",2008,"South Africa","87087060",1621683
"46240",2008,"South Africa","87088013",2882675
"46241",2008,"South Africa","87088016",253664
"46242",2008,"South Africa","87088065",786330
"46243",2008,"South Africa","87089150",9809122
"46244",2008,"South Africa","87089175",5898249
"46245",2008,"South Africa","87089250",12892038
"46246",2008,"South Africa","87089270",6884
"46247",2008,"South Africa","87089275",5732440
"46248",2008,"South Africa","87089360",280238
"46249",2008,"South Africa","87089375",716726
"46250",2008,"South Africa","87089450",2293935
"46251",2008,"South Africa","87089475",12529
"46252",2008,"South Africa","87089916",3164
"46253",2008,"South Africa","87089941",24030
"46254",2008,"South Africa","87089948",11979
"46255",2008,"South Africa","87089968",450571
"46256",2008,"South Africa","87089981",25823941
"46257",2008,"South Africa","87099000",55690
"46258",2008,"South Africa","87100000",2599683
"46259",2008,"South Africa","87113000",17500
"46260",2008,"South Africa","87120048",6225
"46261",2008,"South Africa","87141900",739548
"46262",2008,"South Africa","87149120",65343
"46263",2008,"South Africa","87149210",30814
"46264",2008,"South Africa","87149690",3939
"46265",2008,"South Africa","87149980",36000
"46266",2008,"South Africa","87169050",5673670
"46267",2008,"South Africa","88010000",63077
"46268",2008,"South Africa","88022000",37652
"46269",2008,"South Africa","88031000",7010
"46270",2008,"South Africa","88032000",5000
"46271",2008,"South Africa","88033000",3025409
"46272",2008,"South Africa","88039090",96040
"46273",2008,"South Africa","88040000",1230036
"46274",2008,"South Africa","89031000",306828
"46275",2008,"South Africa","89039100",7202890
"46276",2008,"South Africa","89039200",4720140
"46277",2008,"South Africa","89039905",352473
"46278",2008,"South Africa","89039990",3040
"46279",2008,"South Africa","89079000",4693
"46280",2008,"South Africa","90041000",6900
"46281",2008,"South Africa","90051000",22222
"46282",2008,"South Africa","90063000",67841
"46283",2008,"South Africa","90079140",5977
"46284",2008,"South Africa","90105060",3029072
"46285",2008,"South Africa","90132000",576000
"46286",2008,"South Africa","90138090",84800
"46287",2008,"South Africa","90139090",3643229
"46288",2008,"South Africa","90141010",4330
"46289",2008,"South Africa","90141060",2527
"46290",2008,"South Africa","90141090",9295
"46291",2008,"South Africa","90142020",26286
"46292",2008,"South Africa","90142040",100844
"46293",2008,"South Africa","90142060",80000
"46294",2008,"South Africa","90142080",564343
"46295",2008,"South Africa","90148020",30000
"46296",2008,"South Africa","90149020",39810
"46297",2008,"South Africa","90149060",5778
"46298",2008,"South Africa","90151040",119200
"46299",2008,"South Africa","90152040",461513
"46300",2008,"South Africa","90152080",158303
"46301",2008,"South Africa","90153040",11215
"46302",2008,"South Africa","90153080",128678
"46303",2008,"South Africa","90158060",2891
"46304",2008,"South Africa","90158080",142720
"46305",2008,"South Africa","90159000",2520
"46306",2008,"South Africa","90173080",5456
"46307",2008,"South Africa","90178000",526049
"46308",2008,"South Africa","90181130",6900
"46309",2008,"South Africa","90181190",3054
"46310",2008,"South Africa","90181995",6139
"46311",2008,"South Africa","90183900",14866
"46312",2008,"South Africa","90184100",14731
"46313",2008,"South Africa","90184980",740237
"46314",2008,"South Africa","90185000",8000
"46315",2008,"South Africa","90189050",28798
"46316",2008,"South Africa","90189060",12564
"46317",2008,"South Africa","90189075",11000
"46318",2008,"South Africa","90189080",296792
"46319",2008,"South Africa","90191020",689102
"46320",2008,"South Africa","90192000",5610192
"46321",2008,"South Africa","90200060",4138
"46322",2008,"South Africa","90200090",2138
"46323",2008,"South Africa","90211000",211470
"46324",2008,"South Africa","90212180",178034
"46325",2008,"South Africa","90212980",754977
"46326",2008,"South Africa","90213100",756574
"46327",2008,"South Africa","90213900",27312
"46328",2008,"South Africa","90219081",50277
"46329",2008,"South Africa","90221400",80000
"46330",2008,"South Africa","90222100",4335
"46331",2008,"South Africa","90223000",25000
"46332",2008,"South Africa","90229005",202595
"46333",2008,"South Africa","90229060",9111
"46334",2008,"South Africa","90230000",93189
"46335",2008,"South Africa","90251980",2550
"46336",2008,"South Africa","90258035",51600
"46337",2008,"South Africa","90258050",2696
"46338",2008,"South Africa","90261020",465407
"46339",2008,"South Africa","90261040",29741
"46340",2008,"South Africa","90261060",247375
"46341",2008,"South Africa","90262040",8789
"46342",2008,"South Africa","90262080",90868
"46343",2008,"South Africa","90268020",158863
"46344",2008,"South Africa","90268060",241907
"46345",2008,"South Africa","90269040",150744
"46346",2008,"South Africa","90269060",77563
"46347",2008,"South Africa","90275040",95800
"46348",2008,"South Africa","90275080",30000
"46349",2008,"South Africa","90278045",61790
"46350",2008,"South Africa","90278080",179249
"46351",2008,"South Africa","90279054",14353
"46352",2008,"South Africa","90279088",25445
"46353",2008,"South Africa","90289000",7703
"46354",2008,"South Africa","90291080",72226
"46355",2008,"South Africa","90292040",329989
"46356",2008,"South Africa","90299080",5112
"46357",2008,"South Africa","90301000",5981
"46358",2008,"South Africa","90303300",163253
"46359",2008,"South Africa","90303901",19886
"46360",2008,"South Africa","90304000",34893
"46361",2008,"South Africa","90308901",339252
"46362",2008,"South Africa","90309088",28833
"46363",2008,"South Africa","90311000",10107
"46364",2008,"South Africa","90314990",3000
"46365",2008,"South Africa","90318080",927583
"46366",2008,"South Africa","90319090",94533
"46367",2008,"South Africa","90328100",23569
"46368",2008,"South Africa","90328960",355485
"46369",2008,"South Africa","90329040",16414
"46370",2008,"South Africa","90329060",11819
"46371",2008,"South Africa","91021145",9000
"46372",2008,"South Africa","91021195",262
"46373",2008,"South Africa","91022125",6348
"46374",2008,"South Africa","91069075",1137
"46375",2008,"South Africa","91139080",2999
"46376",2008,"South Africa","91149040",3520
"46377",2008,"South Africa","92012000",7500
"46378",2008,"South Africa","92019000",2070
"46379",2008,"South Africa","92029040",87500
"46380",2008,"South Africa","92029060",10000
"46381",2008,"South Africa","92059060",5065
"46382",2008,"South Africa","92060080",6844
"46383",2008,"South Africa","92079000",6497
"46384",2008,"South Africa","92089000",52171
"46385",2008,"South Africa","92093000",2500
"46386",2008,"South Africa","92099280",2611
"46387",2008,"South Africa","92099980",307355
"46388",2008,"South Africa","93033080",3744
"46389",2008,"South Africa","93039080",30293
"46390",2008,"South Africa","93040040",22651
"46391",2008,"South Africa","93040060",5342
"46392",2008,"South Africa","93051020",5506
"46393",2008,"South Africa","93051080",52687
"46394",2008,"South Africa","93059950",5115
"46395",2008,"South Africa","93063041",349335
"46396",2008,"South Africa","93063080",1642044
"46397",2008,"South Africa","93069000",281482
"46398",2008,"South Africa","94012000",813658
"46399",2008,"South Africa","94015100",3350
"46400",2008,"South Africa","94016120",33217
"46401",2008,"South Africa","94016140",124106
"46402",2008,"South Africa","94016160",74203
"46403",2008,"South Africa","94016940",61361
"46404",2008,"South Africa","94016960",91482
"46405",2008,"South Africa","94016980",69062
"46406",2008,"South Africa","94017100",7687
"46407",2008,"South Africa","94017900",149220
"46408",2008,"South Africa","94018020",2183958
"46409",2008,"South Africa","94018040",4112641
"46410",2008,"South Africa","94018060",51855
"46411",2008,"South Africa","94019010",1232507
"46412",2008,"South Africa","94019025",3395
"46413",2008,"South Africa","94019035",970694
"46414",2008,"South Africa","94019050",1606683
"46415",2008,"South Africa","94029000",15860
"46416",2008,"South Africa","94032000",518590
"46417",2008,"South Africa","94033080",2165
"46418",2008,"South Africa","94034090",24276
"46419",2008,"South Africa","94035090",44398
"46420",2008,"South Africa","94036080",1392941
"46421",2008,"South Africa","94037040",28519
"46422",2008,"South Africa","94037080",74050
"46423",2008,"South Africa","94038930",6700
"46424",2008,"South Africa","94038960",1109309
"46425",2008,"South Africa","94039025",4267
"46426",2008,"South Africa","94039050",9800
"46427",2008,"South Africa","94039070",9683
"46428",2008,"South Africa","94039080",865076
"46429",2008,"South Africa","94042990",790352
"46430",2008,"South Africa","94049010",32867
"46431",2008,"South Africa","94049020",87270
"46432",2008,"South Africa","94049080",1032
"46433",2008,"South Africa","94049085",31062
"46434",2008,"South Africa","94049095",4091
"46435",2008,"South Africa","94051040",2734
"46436",2008,"South Africa","94051060",18410
"46437",2008,"South Africa","94051080",17107
"46438",2008,"South Africa","94052060",16052
"46439",2008,"South Africa","94052080",41419
"46440",2008,"South Africa","94054060",134140
"46441",2008,"South Africa","94054080",12946
"46442",2008,"South Africa","94055040",91444
"46443",2008,"South Africa","94059130",2558
"46444",2008,"South Africa","94059160",2277
"46445",2008,"South Africa","94059200",2024
"46446",2008,"South Africa","94059940",31316
"46447",2008,"South Africa","95030000",139953
"46448",2008,"South Africa","95043000",168165
"46449",2008,"South Africa","95049060",15982
"46450",2008,"South Africa","95049090",262
"46451",2008,"South Africa","95051010",3300
"46452",2008,"South Africa","95051015",700
"46453",2008,"South Africa","95051025",25718
"46454",2008,"South Africa","95051030",6673
"46455",2008,"South Africa","95051050",9010
"46456",2008,"South Africa","95059020",20032
"46457",2008,"South Africa","95059060",6851
"46458",2008,"South Africa","95062180",5945
"46459",2008,"South Africa","95062900",217511
"46460",2008,"South Africa","95063200",928
"46461",2008,"South Africa","95063900",817
"46462",2008,"South Africa","95065980",1695092
"46463",2008,"South Africa","95066960",681
"46464",2008,"South Africa","95069100",56432
"46465",2008,"South Africa","95069912",68680
"46466",2008,"South Africa","95069950",59637
"46467",2008,"South Africa","95069955",1306113
"46468",2008,"South Africa","95069960",45215
"46469",2008,"South Africa","95073060",19572
"46470",2008,"South Africa","95073080",3517
"46471",2008,"South Africa","95079070",63531
"46472",2008,"South Africa","95079080",10789
"46473",2008,"South Africa","95081000",5400
"46474",2008,"South Africa","96019020",9706
"46475",2008,"South Africa","96019060",94978
"46476",2008,"South Africa","96019080",85009
"46477",2008,"South Africa","96020050",18173
"46478",2008,"South Africa","96032100",92016
"46479",2008,"South Africa","96039040",1930200
"46480",2008,"South Africa","96062960",2072
"46481",2008,"South Africa","96081000",29738
"46482",2008,"South Africa","96082000",7355
"46483",2008,"South Africa","96083900",11980
"46484",2008,"South Africa","96091000",3330
"46485",2008,"South Africa","96099080",34493
"46486",2008,"South Africa","96100000",2400
"46487",2008,"South Africa","96110000",2235
"46488",2008,"South Africa","96151120",5108
"46489",2008,"South Africa","96151130",187163
"46490",2008,"South Africa","96151140",72658
"46491",2008,"South Africa","96151150",15821
"46492",2008,"South Africa","96151940",8882
"46493",2008,"South Africa","96151960",5967
"46494",2008,"South Africa","96159030",64753
"46495",2008,"South Africa","96159040",94892
"46496",2008,"South Africa","96159060",19184
"46497",2008,"South Africa","97011000",10484158
"46498",2008,"South Africa","97019000",165306
"46499",2008,"South Africa","97020000",320951
"46500",2008,"South Africa","97030000",3505624
"46501",2008,"South Africa","97040000",67604
"46502",2008,"South Africa","97050000",2692924
"46503",2008,"South Africa","97060000",975733
"46504",2008,"South Africa","98010010",89711340
"46505",2008,"South Africa","98010020",83640
"46506",2008,"South Africa","98010025",433897
"46507",2008,"South Africa","98010026",18583
"46508",2008,"South Africa","98010030",225000
"46509",2008,"South Africa","98020050",344817
"46510",2008,"South Africa","98100030",7379
"46511",2008,"South Africa","98100055",69477
"46512",2008,"South Africa","98100070",121321
"46513",2008,"South Africa","98120020",81989
"46514",2008,"South Africa","98170050",4700
"46515",2008,"South Africa","98180005",2400
"46516",2008,"South Africa","98180007",156873
"46517",2008,"South Africa","99999500",24471793
"46518",2008,"South Korea","01019010",1273000
"46519",2008,"South Korea","01061990",605962
"46520",2008,"South Korea","01062000",2400
"46521",2008,"South Korea","01069000",123620
"46522",2008,"South Korea","03011000",2400
"46523",2008,"South Korea","03019300",96285
"46524",2008,"South Korea","03019901",2541346
"46525",2008,"South Korea","03022100",251936
"46526",2008,"South Korea","03022900",39754
"46527",2008,"South Korea","03023200",42240
"46528",2008,"South Korea","03023400",221151
"46529",2008,"South Korea","03026400",305925
"46530",2008,"South Korea","03026600",2376
"46531",2008,"South Korea","03026950",285730
"46532",2008,"South Korea","03033300",30682
"46533",2008,"South Korea","03033900",3035
"46534",2008,"South Korea","03034200",178336
"46535",2008,"South Korea","03034300",141937
"46536",2008,"South Korea","03034400",4754503
"46537",2008,"South Korea","03034500",98519
"46538",2008,"South Korea","03034901",47620
"46539",2008,"South Korea","03035100",22599
"46540",2008,"South Korea","03035200",3481
"46541",2008,"South Korea","03036200",14132662
"46542",2008,"South Korea","03037400",1232460
"46543",2008,"South Korea","03037600",220080
"46544",2008,"South Korea","03037900",3155341
"46545",2008,"South Korea","03038040",175275
"46546",2008,"South Korea","03041900",87862
"46547",2008,"South Korea","03042200",1091994
"46548",2008,"South Korea","03042920",45766
"46549",2008,"South Korea","03042930",156135
"46550",2008,"South Korea","03042960",3462302
"46551",2008,"South Korea","03049910",42968
"46552",2008,"South Korea","03049990",10405
"46553",2008,"South Korea","03051040",4432
"46554",2008,"South Korea","03052040",461120
"46555",2008,"South Korea","03053040",41480
"46556",2008,"South Korea","03053060",428718
"46557",2008,"South Korea","03054920",39347
"46558",2008,"South Korea","03054940",23329
"46559",2008,"South Korea","03055100",9400
"46560",2008,"South Korea","03055920",18769
"46561",2008,"South Korea","03055940",2030284
"46562",2008,"South Korea","03056140",26714
"46563",2008,"South Korea","03056200",6241
"46564",2008,"South Korea","03056340",603898
"46565",2008,"South Korea","03056360",552616
"46566",2008,"South Korea","03056910",555790
"46567",2008,"South Korea","03056920",126132
"46568",2008,"South Korea","03056930",332018
"46569",2008,"South Korea","03056950",541019
"46570",2008,"South Korea","03056960",234770
"46571",2008,"South Korea","03061300",75729
"46572",2008,"South Korea","03061420",7580
"46573",2008,"South Korea","03061440",346822
"46574",2008,"South Korea","03062300",370937
"46575",2008,"South Korea","03062440",616533
"46576",2008,"South Korea","03071000",7640116
"46577",2008,"South Korea","03072900",277200
"46578",2008,"South Korea","03073900",33287
"46579",2008,"South Korea","03074100",225711
"46580",2008,"South Korea","03074900",7578613
"46581",2008,"South Korea","03075100",6312
"46582",2008,"South Korea","03075900",206654
"46583",2008,"South Korea","03079100",93689
"46584",2008,"South Korea","03079900",495396
"46585",2008,"South Korea","04070000",80736
"46586",2008,"South Korea","04090000",2400
"46587",2008,"South Korea","04100000",68609
"46588",2008,"South Korea","05051000",11700
"46589",2008,"South Korea","05079000",25000
"46590",2008,"South Korea","05080000",4346
"46591",2008,"South Korea","05119100",680724
"46592",2008,"South Korea","05119930",495594
"46593",2008,"South Korea","05119940",197195
"46594",2008,"South Korea","06021000",14550
"46595",2008,"South Korea","06029020",1936792
"46596",2008,"South Korea","06029040",38219
"46597",2008,"South Korea","06029090",388117
"46598",2008,"South Korea","07032000",12504
"46599",2008,"South Korea","07069020",791462
"46600",2008,"South Korea","07095101",1416292
"46601",2008,"South Korea","07095990",1661401
"46602",2008,"South Korea","07096020",19800
"46603",2008,"South Korea","07096040",34600
