"","Year","Country","HTS8","Value"
"34867",2002,"Romania","84825000",2053558
"34868",2002,"Romania","84828000",10491
"34869",2002,"Romania","84829100",45154
"34870",2002,"Romania","84829915",119671
"34871",2002,"Romania","84829925",29207
"34872",2002,"Romania","84829945",228216
"34873",2002,"Romania","84831010",6565
"34874",2002,"Romania","84831050",22590
"34875",2002,"Romania","84832080",13639
"34876",2002,"Romania","84833080",25499
"34877",2002,"Romania","84834050",52306
"34878",2002,"Romania","84834090",268701
"34879",2002,"Romania","84836040",2436
"34880",2002,"Romania","84836080",2292
"34881",2002,"Romania","84839050",329552
"34882",2002,"Romania","85011040",28174
"34883",2002,"Romania","85012050",18950
"34884",2002,"Romania","85012060",518534
"34885",2002,"Romania","85013160",2811
"34886",2002,"Romania","85015360",23200
"34887",2002,"Romania","85015380",11600
"34888",2002,"Romania","85016400",37280
"34889",2002,"Romania","85030065",45000
"34890",2002,"Romania","85030095",12799367
"34891",2002,"Romania","85043140",28256
"34892",2002,"Romania","85043160",31087
"34893",2002,"Romania","85043200",25662
"34894",2002,"Romania","85044060",4780
"34895",2002,"Romania","85044070",3500
"34896",2002,"Romania","85044095",5000
"34897",2002,"Romania","85045040",31055
"34898",2002,"Romania","85045080",36392
"34899",2002,"Romania","85114000",12050
"34900",2002,"Romania","85115000",9423
"34901",2002,"Romania","85118060",4883
"34902",2002,"Romania","85119060",218443
"34903",2002,"Romania","85129060",7693
"34904",2002,"Romania","85158000",29656
"34905",2002,"Romania","85169090",6600
"34906",2002,"Romania","85175010",5187518
"34907",2002,"Romania","85179044",30711
"34908",2002,"Romania","85179064",7992
"34909",2002,"Romania","85243100",4000
"34910",2002,"Romania","85243940",12995
"34911",2002,"Romania","85269100",2438
"34912",2002,"Romania","85291040",18455
"34913",2002,"Romania","85291070",32698
"34914",2002,"Romania","85299049",5940
"34915",2002,"Romania","85299086",45025
"34916",2002,"Romania","85299099",240437
"34917",2002,"Romania","85312000",105998
"34918",2002,"Romania","85318000",14675
"34919",2002,"Romania","85319090",3100
"34920",2002,"Romania","85332900",2888
"34921",2002,"Romania","85340000",2920
"34922",2002,"Romania","85365040",3998
"34923",2002,"Romania","85365090",9577
"34924",2002,"Romania","85366100",984596
"34925",2002,"Romania","85366940",4425
"34926",2002,"Romania","85366980",84783
"34927",2002,"Romania","85371090",23075
"34928",2002,"Romania","85389080",2016
"34929",2002,"Romania","85391000",12584
"34930",2002,"Romania","85392280",107172
"34931",2002,"Romania","85392930",4985
"34932",2002,"Romania","85393200",677736
"34933",2002,"Romania","85411000",47826
"34934",2002,"Romania","85412900",25823
"34935",2002,"Romania","85414020",6556
"34936",2002,"Romania","85414080",3819
"34937",2002,"Romania","85422180",6472
"34938",2002,"Romania","85426000",2208
"34939",2002,"Romania","85432000",63057
"34940",2002,"Romania","85443000",2191459
"34941",2002,"Romania","85444180",467920
"34942",2002,"Romania","85451100",37703
"34943",2002,"Romania","85459040",37591
"34944",2002,"Romania","85489000",2793
"34945",2002,"Romania","86071906",77616
"34946",2002,"Romania","87011000",4575
"34947",2002,"Romania","87019010",2255534
"34948",2002,"Romania","87071000",137000
"34949",2002,"Romania","87082950",141756
"34950",2002,"Romania","87089110",206619
"34951",2002,"Romania","87089150",306530
"34952",2002,"Romania","87089315",17937
"34953",2002,"Romania","87089450",27181
"34954",2002,"Romania","87089924",83593
"34955",2002,"Romania","87089967",1583280
"34956",2002,"Romania","87089973",77464
"34957",2002,"Romania","87089980",159208
"34958",2002,"Romania","88022000",1100762
"34959",2002,"Romania","88031000",70295
"34960",2002,"Romania","88033000",85885
"34961",2002,"Romania","88039090",97497
"34962",2002,"Romania","88040000",117500
"34963",2002,"Romania","89059010",17257393
"34964",2002,"Romania","89059050",1350000
"34965",2002,"Romania","90029095",4189
"34966",2002,"Romania","90051000",168051
"34967",2002,"Romania","90058040",11234
"34968",2002,"Romania","90131010",386006
"34969",2002,"Romania","90139020",83667
"34970",2002,"Romania","90141090",3350
"34971",2002,"Romania","90183900",299876
"34972",2002,"Romania","90200060",36500
"34973",2002,"Romania","90211000",31795
"34974",2002,"Romania","90219080",3553
"34975",2002,"Romania","90230000",15708
"34976",2002,"Romania","90251980",15648
"34977",2002,"Romania","90261020",9074
"34978",2002,"Romania","90261040",103027
"34979",2002,"Romania","90262040",34608
"34980",2002,"Romania","90262080",218219
"34981",2002,"Romania","90269040",4515
"34982",2002,"Romania","90273040",6000
"34983",2002,"Romania","90278080",6891
"34984",2002,"Romania","90289000",42598
"34985",2002,"Romania","90291080",141234
"34986",2002,"Romania","90303900",25740
"34987",2002,"Romania","90308200",15000
"34988",2002,"Romania","90309084",20486
"34989",2002,"Romania","90309088",28448
"34990",2002,"Romania","90318080",3276011
"34991",2002,"Romania","90319090",2209
"34992",2002,"Romania","90321000",91785
"34993",2002,"Romania","90328960",935581
"34994",2002,"Romania","90329060",735986
"34995",2002,"Romania","91052950",1526
"34996",2002,"Romania","91059930",705
"34997",2002,"Romania","91059960",1209
"34998",2002,"Romania","91069085",14346
"34999",2002,"Romania","91099060",5266
"35000",2002,"Romania","92021000",2909719
"35001",2002,"Romania","92029020",323410
"35002",2002,"Romania","92029060",231176
"35003",2002,"Romania","92060080",4320
"35004",2002,"Romania","92089000",4200
"35005",2002,"Romania","92093000",8778
"35006",2002,"Romania","92099220",12667
"35007",2002,"Romania","92099280",5687
"35008",2002,"Romania","92099910",72662
"35009",2002,"Romania","92099980",2920
"35010",2002,"Romania","93012000",33280
"35011",2002,"Romania","93019030",286749
"35012",2002,"Romania","93020000",115500
"35013",2002,"Romania","93033080",3550368
"35014",2002,"Romania","93051020",27750
"35015",2002,"Romania","93052910",36500
"35016",2002,"Romania","93052950",92900
"35017",2002,"Romania","93059110",67212
"35018",2002,"Romania","93059130",488000
"35019",2002,"Romania","93063040",26050
"35020",2002,"Romania","93070000",4400
"35021",2002,"Romania","94013080",129329
"35022",2002,"Romania","94014000",250979
"35023",2002,"Romania","94016120",4806
"35024",2002,"Romania","94016140",5357449
"35025",2002,"Romania","94016160",14321138
"35026",2002,"Romania","94016920",708041
"35027",2002,"Romania","94016940",189672
"35028",2002,"Romania","94016960",2668198
"35029",2002,"Romania","94016980",798661
"35030",2002,"Romania","94017100",194578
"35031",2002,"Romania","94017900",4082
"35032",2002,"Romania","94018060",7920
"35033",2002,"Romania","94019040",2973151
"35034",2002,"Romania","94019050",156354
"35035",2002,"Romania","94032000",48833
"35036",2002,"Romania","94033080",26179
"35037",2002,"Romania","94034090",271084
"35038",2002,"Romania","94035090",5447790
"35039",2002,"Romania","94036080",6533042
"35040",2002,"Romania","94037080",11644
"35041",2002,"Romania","94038060",10111
"35042",2002,"Romania","94039070",923755
"35043",2002,"Romania","94039080",28492
"35044",2002,"Romania","94049010",646
"35045",2002,"Romania","94049020",822
"35046",2002,"Romania","94051080",5465
"35047",2002,"Romania","94052040",6060
"35048",2002,"Romania","94052060",10524
"35049",2002,"Romania","94052080",89055
"35050",2002,"Romania","94054080",38035
"35051",2002,"Romania","94055040",6044591
"35052",2002,"Romania","94056060",10556
"35053",2002,"Romania","94059130",877923
"35054",2002,"Romania","94059140",2246
"35055",2002,"Romania","94059160",2965
"35056",2002,"Romania","94059940",9394
"35057",2002,"Romania","95021000",40976
"35058",2002,"Romania","95029900",19731
"35059",2002,"Romania","95031000",2412
"35060",2002,"Romania","95034100",4625
"35061",2002,"Romania","95034900",2025
"35062",2002,"Romania","95035000",379
"35063",2002,"Romania","95037000",92231
"35064",2002,"Romania","95038000",100568
"35065",2002,"Romania","95039000",54054
"35066",2002,"Romania","95043000",33687
"35067",2002,"Romania","95051010",1979384
"35068",2002,"Romania","95051025",1393
"35069",2002,"Romania","95061120",106864
"35070",2002,"Romania","95061140",57896
"35071",2002,"Romania","95061160",741
"35072",2002,"Romania","95061280",1480512
"35073",2002,"Romania","95061980",430
"35074",2002,"Romania","95066960",5632
"35075",2002,"Romania","95067020",4600944
"35076",2002,"Romania","95069945",7416
"35077",2002,"Romania","95069950",16493
"35078",2002,"Romania","95069960",530
"35079",2002,"Romania","96039080",2812
"35080",2002,"Romania","96062160",8178
"35081",2002,"Romania","96159040",4100
"35082",2002,"Romania","97011000",318875
"35083",2002,"Romania","97030000",114333
"35084",2002,"Romania","97040000",5384
"35085",2002,"Romania","97050000",3400
"35086",2002,"Romania","97060000",841740
"35087",2002,"Romania","98010010",3272169
"35088",2002,"Romania","98010025",16157
"35089",2002,"Romania","98020050",38735
"35090",2002,"Romania","98120020",236000
"35091",2002,"Romania","98180007",1888000
"35092",2002,"Romania","99999500",4906594
"35093",2002,"Russia","01019010",53264
"35094",2002,"Russia","01061990",152415
"35095",2002,"Russia","01062000",4009
"35096",2002,"Russia","01063900",98280
"35097",2002,"Russia","01069000",55830
"35098",2002,"Russia","03025000",2376
"35099",2002,"Russia","03026920",21218
"35100",2002,"Russia","03027040",360774
"35101",2002,"Russia","03033100",795083
"35102",2002,"Russia","03033900",7103
"35103",2002,"Russia","03036000",316307
"35104",2002,"Russia","03037200",580391
"35105",2002,"Russia","03037920",63888
"35106",2002,"Russia","03037940",5400
"35107",2002,"Russia","03038040",16470
"35108",2002,"Russia","03041010",35302
"35109",2002,"Russia","03041040",210262
"35110",2002,"Russia","03042020",12867429
"35111",2002,"Russia","03042030",27035340
"35112",2002,"Russia","03042060",1798427
"35113",2002,"Russia","03049010",606155
"35114",2002,"Russia","03052040",147821
"35115",2002,"Russia","03053060",26665
"35116",2002,"Russia","03054100",11052
"35117",2002,"Russia","03054940",89700
"35118",2002,"Russia","03055940",55756
"35119",2002,"Russia","03056940",30586
"35120",2002,"Russia","03061100",109028
"35121",2002,"Russia","03061420",2400
"35122",2002,"Russia","03061440",217916663
"35123",2002,"Russia","03072900",4405006
"35124",2002,"Russia","04012020",4334
"35125",2002,"Russia","04029906",2597
"35126",2002,"Russia","04029945",13931
"35127",2002,"Russia","04031090",4669
"35128",2002,"Russia","04069099",6575
"35129",2002,"Russia","04090000",58306
"35130",2002,"Russia","05069000",417475
"35131",2002,"Russia","05071000",458587
"35132",2002,"Russia","05079000",73440
"35133",2002,"Russia","05119100",2550
"35134",2002,"Russia","07108020",76028
"35135",2002,"Russia","07109091",13552
"35136",2002,"Russia","07123110",5175
"35137",2002,"Russia","07123920",11590
"35138",2002,"Russia","08029025",14551
"35139",2002,"Russia","08119035",82547
"35140",2002,"Russia","09012100",7967
"35141",2002,"Russia","09021090",2222
"35142",2002,"Russia","09022090",16422
"35143",2002,"Russia","09023000",23652
"35144",2002,"Russia","09024000",2267
"35145",2002,"Russia","09092000",3853
"35146",2002,"Russia","09109960",2500
"35147",2002,"Russia","10030040",2558
"35148",2002,"Russia","10059040",4441
"35149",2002,"Russia","10081000",161087
"35150",2002,"Russia","11031100",16391
"35151",2002,"Russia","11031300",56327
"35152",2002,"Russia","11031912",25190
"35153",2002,"Russia","11031990",5660
"35154",2002,"Russia","11041200",9121
"35155",2002,"Russia","11042200",9048
"35156",2002,"Russia","11042910",6060
"35157",2002,"Russia","11051000",2928
"35158",2002,"Russia","11062090",7329
"35159",2002,"Russia","12099920",2760
"35160",2002,"Russia","12119090",74974
"35161",2002,"Russia","13021940",87374
"35162",2002,"Russia","13021990",115940
"35163",2002,"Russia","15121100",6708
"35164",2002,"Russia","15121900",12495
"35165",2002,"Russia","15152100",5327
"35166",2002,"Russia","15159020",14206
"35167",2002,"Russia","15171000",14657
"35168",2002,"Russia","15179090",2280
"35169",2002,"Russia","16041120",7042
"35170",2002,"Russia","16041140",29652
"35171",2002,"Russia","16041220",12729
"35172",2002,"Russia","16041260",43805
"35173",2002,"Russia","16041500",25181
"35174",2002,"Russia","16041920",74242
"35175",2002,"Russia","16041930",66470
"35176",2002,"Russia","16042010",2889
"35177",2002,"Russia","16042060",5989
"35178",2002,"Russia","16043020",2635766
"35179",2002,"Russia","16043030",4551
"35180",2002,"Russia","16043040",830665
"35181",2002,"Russia","16051020",6480
"35182",2002,"Russia","16051040",41360
"35183",2002,"Russia","16051060",2518
"35184",2002,"Russia","17011150",3042
"35185",2002,"Russia","17023040",6762
"35186",2002,"Russia","17049035",237290
"35187",2002,"Russia","17049090",4871
"35188",2002,"Russia","18061075",5133
"35189",2002,"Russia","18063100",39348
"35190",2002,"Russia","18063230",13679
"35191",2002,"Russia","18063290",74685
"35192",2002,"Russia","18069090",973791
"35193",2002,"Russia","19021120",4500
"35194",2002,"Russia","19021920",3436
"35195",2002,"Russia","19041000",118264
"35196",2002,"Russia","19042090",2352
"35197",2002,"Russia","19049001",3668
"35198",2002,"Russia","19051000",34768
"35199",2002,"Russia","19052000",6550
"35200",2002,"Russia","19053100",121650
"35201",2002,"Russia","19054000",20870
"35202",2002,"Russia","19059010",502837
"35203",2002,"Russia","20011000",2953
"35204",2002,"Russia","20019038",34288
"35205",2002,"Russia","20019060",3290
"35206",2002,"Russia","20029080",2117
"35207",2002,"Russia","20031001",32143
"35208",2002,"Russia","20039000",2027
"35209",2002,"Russia","20049085",2100
"35210",2002,"Russia","20059097",19118
"35211",2002,"Russia","20060090",5190
"35212",2002,"Russia","20071000",9545
"35213",2002,"Russia","20079905",2121
"35214",2002,"Russia","20079910",13343
"35215",2002,"Russia","20079915",30905
"35216",2002,"Russia","20079920",9965
"35217",2002,"Russia","20079925",9427
"35218",2002,"Russia","20079945",72580
"35219",2002,"Russia","20079960",2274
"35220",2002,"Russia","20079970",2452
"35221",2002,"Russia","20079975",2527
"35222",2002,"Russia","20081990",2468
"35223",2002,"Russia","20089990",47295
"35224",2002,"Russia","20094920",4101
"35225",2002,"Russia","20097100",12815
"35226",2002,"Russia","20097900",2039
"35227",2002,"Russia","20098060",271324
"35228",2002,"Russia","20099040",28200
"35229",2002,"Russia","21012020",5000
"35230",2002,"Russia","21021000",4860
"35231",2002,"Russia","21032020",2095
"35232",2002,"Russia","21032040",2863
"35233",2002,"Russia","21039080",10000
"35234",2002,"Russia","21039090",6608
"35235",2002,"Russia","21041000",2453
"35236",2002,"Russia","21050010",170831
"35237",2002,"Russia","21069048",4447
"35238",2002,"Russia","21069099",277614
"35239",2002,"Russia","22011000",108911
"35240",2002,"Russia","22019000",100978
"35241",2002,"Russia","22021000",155258
"35242",2002,"Russia","22029090",2880
"35243",2002,"Russia","22030000",691462
"35244",2002,"Russia","22041000",47802
"35245",2002,"Russia","22042150",12356
"35246",2002,"Russia","22082040",155294
"35247",2002,"Russia","22083030",101829
"35248",2002,"Russia","22086010",247337
"35249",2002,"Russia","22086020",24613083
"35250",2002,"Russia","22086050",54687037
"35251",2002,"Russia","22087000",0
"35252",2002,"Russia","22089030",14291
"35253",2002,"Russia","22089071",0
"35254",2002,"Russia","22090000",4943
"35255",2002,"Russia","25010000",41099
"35256",2002,"Russia","25030000",0
"35257",2002,"Russia","25111050",26000
"35258",2002,"Russia","25132090",37086
"35259",2002,"Russia","25199050",2250
"35260",2002,"Russia","25252000",11632
"35261",2002,"Russia","25289000",19166
"35262",2002,"Russia","25309080",14915
"35263",2002,"Russia","26121000",6497244
"35264",2002,"Russia","26151000",697540
"35265",2002,"Russia","26159060",11000
"35266",2002,"Russia","27011200",3337226
"35267",2002,"Russia","27030000",11545
"35268",2002,"Russia","27071000",0
"35269",2002,"Russia","27073000",3621659
"35270",2002,"Russia","27075000",0
"35271",2002,"Russia","27079950",0
"35272",2002,"Russia","27090010",72644153
"35273",2002,"Russia","27090020",622519167
"35274",2002,"Russia","27101115",171578061
"35275",2002,"Russia","27101118",2916685
"35276",2002,"Russia","27101125",402389136
"35277",2002,"Russia","27101145",15785451
"35278",2002,"Russia","27101190",763905
"35279",2002,"Russia","27101905",422771527
"35280",2002,"Russia","27101910",289739808
"35281",2002,"Russia","27101915",1019550
"35282",2002,"Russia","27101922",1668355
"35283",2002,"Russia","27101930",1077190
"35284",2002,"Russia","27101945",0
"35285",2002,"Russia","27101990",35000
"35286",2002,"Russia","27111200",0
"35287",2002,"Russia","27111300",0
"35288",2002,"Russia","27111400",0
"35289",2002,"Russia","27111900",0
"35290",2002,"Russia","27112100",0
"35291",2002,"Russia","27112900",19500
"35292",2002,"Russia","27121000",0
"35293",2002,"Russia","27122000",23940
"35294",2002,"Russia","27129010",0
"35295",2002,"Russia","27129020",0
"35296",2002,"Russia","27131100",0
"35297",2002,"Russia","27132000",0
"35298",2002,"Russia","27139000",0
"35299",2002,"Russia","27150000",0
"35300",2002,"Russia","28020000",0
"35301",2002,"Russia","28030000",4600388
"35302",2002,"Russia","28041000",29744
"35303",2002,"Russia","28042900",9547913
"35304",2002,"Russia","28045000",17738
"35305",2002,"Russia","28046910",14469859
"35306",2002,"Russia","28046950",13713151
"35307",2002,"Russia","28049000",71410
"35308",2002,"Russia","28051200",724762
"35309",2002,"Russia","28051990",999584
"35310",2002,"Russia","28053000",2250
"35311",2002,"Russia","28100000",3106608
"35312",2002,"Russia","28112100",90000
"35313",2002,"Russia","28112250",57570
"35314",2002,"Russia","28129000",850668
"35315",2002,"Russia","28141000",37421612
"35316",2002,"Russia","28151100",206475
"35317",2002,"Russia","28170000",153250
"35318",2002,"Russia","28181010",36514
"35319",2002,"Russia","28181020",115945
"35320",2002,"Russia","28182000",436597
"35321",2002,"Russia","28191000",415304
"35322",2002,"Russia","28199000",58472
"35323",2002,"Russia","28257000",121481
"35324",2002,"Russia","28259015",2112874
"35325",2002,"Russia","28259020",15371
"35326",2002,"Russia","28259090",6727
"35327",2002,"Russia","28272000",1431937
"35328",2002,"Russia","28273300",5000
"35329",2002,"Russia","28276050",4570
"35330",2002,"Russia","28299060",21560
"35331",2002,"Russia","28366000",5424
"35332",2002,"Russia","28369100",3500
"35333",2002,"Russia","28415010",71292
"35334",2002,"Russia","28416100",44207
"35335",2002,"Russia","28418000",173230
"35336",2002,"Russia","28419020",71631
"35337",2002,"Russia","28441020",2433134
"35338",2002,"Russia","28442000",761302720
"35339",2002,"Russia","28444000",8468075
"35340",2002,"Russia","28459000",10116313
"35341",2002,"Russia","28469020",112217
"35342",2002,"Russia","28469080",1141008
"35343",2002,"Russia","28492010",1134260
"35344",2002,"Russia","28492020",333297
"35345",2002,"Russia","28499010",2400
"35346",2002,"Russia","28499020",418108
"35347",2002,"Russia","28500020",95035
"35348",2002,"Russia","28500050",149401
"35349",2002,"Russia","28510000",41885
"35350",2002,"Russia","29011010",0
"35351",2002,"Russia","29012100",0
"35352",2002,"Russia","29012200",0
"35353",2002,"Russia","29012300",0
"35354",2002,"Russia","29012410",0
"35355",2002,"Russia","29012420",1172748
"35356",2002,"Russia","29012910",1710286
"35357",2002,"Russia","29021900",97788
"35358",2002,"Russia","29022000",0
"35359",2002,"Russia","29023000",0
"35360",2002,"Russia","29024100",0
"35361",2002,"Russia","29024300",0
"35362",2002,"Russia","29024400",0
"35363",2002,"Russia","29027000",0
"35364",2002,"Russia","29029010",1125481
"35365",2002,"Russia","29031200",325137
"35366",2002,"Russia","29032100",11019
"35367",2002,"Russia","29032200",93533
"35368",2002,"Russia","29032300",45596
"35369",2002,"Russia","29033020",1136479
"35370",2002,"Russia","29034990",2985
"35371",2002,"Russia","29035970",167500
"35372",2002,"Russia","29036930",5689
"35373",2002,"Russia","29036970",447524
"35374",2002,"Russia","29041050",3030
"35375",2002,"Russia","29051110",3252341
"35376",2002,"Russia","29051120",27040274
"35377",2002,"Russia","29051410",8224
"35378",2002,"Russia","29051450",8215
"35379",2002,"Russia","29051600",7480
"35380",2002,"Russia","29051900",2268
"35381",2002,"Russia","29053100",2082083
"35382",2002,"Russia","29055910",39750
"35383",2002,"Russia","29055990",7000
"35384",2002,"Russia","29061950",10000
"35385",2002,"Russia","29062100",10471
"35386",2002,"Russia","29071300",57750
"35387",2002,"Russia","29071920",38700
"35388",2002,"Russia","29071960",136890
"35389",2002,"Russia","29071980",391750
"35390",2002,"Russia","29072210",25284
"35391",2002,"Russia","29072990",6031
"35392",2002,"Russia","29093040",7560
"35393",2002,"Russia","29094400",28819
"35394",2002,"Russia","29103000",385007
"35395",2002,"Russia","29121920",2940617
"35396",2002,"Russia","29141150",43716
"35397",2002,"Russia","29141900",2203
"35398",2002,"Russia","29142210",11178
"35399",2002,"Russia","29147090",3996
"35400",2002,"Russia","29152950",3750
"35401",2002,"Russia","29153100",49183
"35402",2002,"Russia","29153300",315773
"35403",2002,"Russia","29153500",11818
"35404",2002,"Russia","29155010",2600
"35405",2002,"Russia","29155050",27348
"35406",2002,"Russia","29159018",27452
"35407",2002,"Russia","29161250",2598
"35408",2002,"Russia","29161420",43805
"35409",2002,"Russia","29182965",2550
"35410",2002,"Russia","29190050",2207972
"35411",2002,"Russia","29209050",20026
"35412",2002,"Russia","29211100",4598
"35413",2002,"Russia","29212900",3705
"35414",2002,"Russia","29215908",15143
"35415",2002,"Russia","29221100",26967
"35416",2002,"Russia","29222150",51878
"35417",2002,"Russia","29242976",31780
"35418",2002,"Russia","29252018",947202
"35419",2002,"Russia","29269043",10750
"35420",2002,"Russia","29299050",2300
"35421",2002,"Russia","29302090",33398
"35422",2002,"Russia","29304000",1250029
"35423",2002,"Russia","29310005",2550
"35424",2002,"Russia","29310030",112019
"35425",2002,"Russia","29310060",214456
"35426",2002,"Russia","29310090",407236
"35427",2002,"Russia","29329990",2850
"35428",2002,"Russia","29332990",6634
"35429",2002,"Russia","29335910",2450
"35430",2002,"Russia","29335995",3487
"35431",2002,"Russia","29337100",807898
"35432",2002,"Russia","29339982",61585
"35433",2002,"Russia","29349990",5954
"35434",2002,"Russia","29369000",72186
"35435",2002,"Russia","29420010",2500
"35436",2002,"Russia","29420035",3800
"35437",2002,"Russia","29420050",16758
"35438",2002,"Russia","30021001",77040
"35439",2002,"Russia","30029051",224000
"35440",2002,"Russia","30039000",12756
"35441",2002,"Russia","30045050",131500
"35442",2002,"Russia","30049091",5176
"35443",2002,"Russia","31021000",185066
"35444",2002,"Russia","31023000",10585075
"35445",2002,"Russia","31028000",16779241
"35446",2002,"Russia","31042000",14766779
"35447",2002,"Russia","31052000",374786
"35448",2002,"Russia","31053000",21421153
"35449",2002,"Russia","31054000",20507746
"35450",2002,"Russia","31059000",3993048
"35451",2002,"Russia","32030010",27104
"35452",2002,"Russia","32030080",190800
"35453",2002,"Russia","32041450",125716
"35454",2002,"Russia","32131000",16822
"35455",2002,"Russia","32139000",28995
"35456",2002,"Russia","33012300",63215
"35457",2002,"Russia","33012950",1153039
"35458",2002,"Russia","33030020",7376
"35459",2002,"Russia","33030030",3968764
"35460",2002,"Russia","33043000",20659
"35461",2002,"Russia","33049100",2760
"35462",2002,"Russia","33049950",199680
"35463",2002,"Russia","33051000",81191
"35464",2002,"Russia","33059000",5035
"35465",2002,"Russia","33061000",100448
"35466",2002,"Russia","33069000",15048
"35467",2002,"Russia","33073010",20294
"35468",2002,"Russia","33074900",3476
"35469",2002,"Russia","34011110",16187
"35470",2002,"Russia","34011150",142238
"35471",2002,"Russia","34012000",38370
"35472",2002,"Russia","34013050",7749
"35473",2002,"Russia","34021310",5467057
"35474",2002,"Russia","34021350",2112885
"35475",2002,"Russia","34022051",228480
"35476",2002,"Russia","34029050",34320
"35477",2002,"Russia","35011050",6824847
"35478",2002,"Russia","35019060",71000
"35479",2002,"Russia","35040010",12500
"35480",2002,"Russia","35079070",464699
"35481",2002,"Russia","36030090",90323
"35482",2002,"Russia","37019100",25132
"35483",2002,"Russia","37059000",2500
"35484",2002,"Russia","37061060",21347
"35485",2002,"Russia","38011050",40841
"35486",2002,"Russia","38052000",7184
"35487",2002,"Russia","38083015",5100
"35488",2002,"Russia","38122050",2350
"35489",2002,"Russia","38151100",0
"35490",2002,"Russia","38151900",296773
"35491",2002,"Russia","38180000",1777819
"35492",2002,"Russia","38220050",14238537
"35493",2002,"Russia","39021000",34390
"35494",2002,"Russia","39042200",892
"35495",2002,"Russia","39046100",7974018
"35496",2002,"Russia","39046910",50700
"35497",2002,"Russia","39069050",295043
"35498",2002,"Russia","39100000",1098393
"35499",2002,"Russia","39140060",25571
"35500",2002,"Russia","39152000",177928
"35501",2002,"Russia","39153000",6707
"35502",2002,"Russia","39159000",663244
"35503",2002,"Russia","39171010",7318
"35504",2002,"Russia","39171090",23634
"35505",2002,"Russia","39173200",14127
"35506",2002,"Russia","39174000",708
"35507",2002,"Russia","39189030",4228
"35508",2002,"Russia","39199050",3424
"35509",2002,"Russia","39203000",1000
"35510",2002,"Russia","39204900",6967
"35511",2002,"Russia","39211211",21417
"35512",2002,"Russia","39211350",4457
"35513",2002,"Russia","39232100",7825
"35514",2002,"Russia","39232900",5311
"35515",2002,"Russia","39233000",1864
"35516",2002,"Russia","39239000",383438
"35517",2002,"Russia","39249055",51726
"35518",2002,"Russia","39252000",1650
"35519",2002,"Russia","39262090",5894
"35520",2002,"Russia","39264000",420
"35521",2002,"Russia","39269045",701
"35522",2002,"Russia","39269098",14000
"35523",2002,"Russia","40021900",654055
"35524",2002,"Russia","40022000",9228776
"35525",2002,"Russia","40023100",234324
"35526",2002,"Russia","40023900",30953
"35527",2002,"Russia","40026000",3365685
"35528",2002,"Russia","40029900",63712
"35529",2002,"Russia","40040000",23946
"35530",2002,"Russia","40051000",30953
"35531",2002,"Russia","40059100",46008
"35532",2002,"Russia","40069050",2419
"35533",2002,"Russia","40081110",34592
"35534",2002,"Russia","40082100",75464
"35535",2002,"Russia","40094100",2659
"35536",2002,"Russia","40094200",9138
"35537",2002,"Russia","40103990",297
"35538",2002,"Russia","40111010",41669
"35539",2002,"Russia","40112010",51214
"35540",2002,"Russia","40113000",1075
"35541",2002,"Russia","40114000",433
"35542",2002,"Russia","40116100",23279
"35543",2002,"Russia","40119200",46066
"35544",2002,"Russia","40121300",350
"35545",2002,"Russia","40169310",7469
"35546",2002,"Russia","40169350",615505
"35547",2002,"Russia","40169905",254
"35548",2002,"Russia","40169960",310
"35549",2002,"Russia","40170000",502
"35550",2002,"Russia","41071150",32514
"35551",2002,"Russia","41071180",6236
"35552",2002,"Russia","41071950",5118
"35553",2002,"Russia","41071980",11700
"35554",2002,"Russia","41079250",4832
"35555",2002,"Russia","41079950",33166
"35556",2002,"Russia","42021100",8100
"35557",2002,"Russia","42022190",2217
"35558",2002,"Russia","42022950",2728
"35559",2002,"Russia","42023990",740
"35560",2002,"Russia","42029100",17601
"35561",2002,"Russia","42029215",1309
"35562",2002,"Russia","42029220",1377
"35563",2002,"Russia","42029230",14320
"35564",2002,"Russia","42029290",17423
"35565",2002,"Russia","42029920",875
"35566",2002,"Russia","42029950",4072
"35567",2002,"Russia","42029990",4084
"35568",2002,"Russia","42031040",59614
"35569",2002,"Russia","42032180",1668
"35570",2002,"Russia","42033000",4347
"35571",2002,"Russia","42050080",400
"35572",2002,"Russia","43011000",7775
"35573",2002,"Russia","43016060",179081
"35574",2002,"Russia","43018001",2100541
"35575",2002,"Russia","43021960",12764
"35576",2002,"Russia","43031000",84393
"35577",2002,"Russia","43039000",2513
"35578",2002,"Russia","44020000",2816
"35579",2002,"Russia","44032000",7913
"35580",2002,"Russia","44039900",439218
"35581",2002,"Russia","44069000",13723
"35582",2002,"Russia","44071000",15387590
"35583",2002,"Russia","44079900",630789
"35584",2002,"Russia","44089001",5362649
"35585",2002,"Russia","44091020",5772
"35586",2002,"Russia","44091040",392775
"35587",2002,"Russia","44092025",91099
"35588",2002,"Russia","44092040",13696
"35589",2002,"Russia","44092050",11749
"35590",2002,"Russia","44103100",83777
"35591",2002,"Russia","44103900",3141
"35592",2002,"Russia","44111100",2398703
"35593",2002,"Russia","44111920",2689
"35594",2002,"Russia","44121305",1548643
"35595",2002,"Russia","44121351",52147
"35596",2002,"Russia","44121405",112894162
"35597",2002,"Russia","44121431",31360
"35598",2002,"Russia","44121930",196122
"35599",2002,"Russia","44121940",23778
