"","Year","Country","HTS8","Value"
"58760",2003,"Sweden","90172050",159743
"58761",2003,"Sweden","90172080",20960
"58762",2003,"Sweden","90173040",61865
"58763",2003,"Sweden","90173080",87854
"58764",2003,"Sweden","90178000",206206
"58765",2003,"Sweden","90179000",48203
"58766",2003,"Sweden","90181130",20170
"58767",2003,"Sweden","90181190",93672
"58768",2003,"Sweden","90181200",11567
"58769",2003,"Sweden","90181300",22987
"58770",2003,"Sweden","90181940",3397938
"58771",2003,"Sweden","90181955",16761475
"58772",2003,"Sweden","90181975",108002
"58773",2003,"Sweden","90181995",5285064
"58774",2003,"Sweden","90182000",262919
"58775",2003,"Sweden","90183100",3468658
"58776",2003,"Sweden","90183200",609759
"58777",2003,"Sweden","90183900",13697847
"58778",2003,"Sweden","90184100",66472
"58779",2003,"Sweden","90184940",129594
"58780",2003,"Sweden","90184980",7607582
"58781",2003,"Sweden","90185000",49917
"58782",2003,"Sweden","90189010",17600
"58783",2003,"Sweden","90189020",6904
"58784",2003,"Sweden","90189030",688151
"58785",2003,"Sweden","90189060",437509
"58786",2003,"Sweden","90189075",2087078
"58787",2003,"Sweden","90189080",26898275
"58788",2003,"Sweden","90191020",293506
"58789",2003,"Sweden","90191040",108530
"58790",2003,"Sweden","90191060",79270
"58791",2003,"Sweden","90192000",18338454
"58792",2003,"Sweden","90200040",4017
"58793",2003,"Sweden","90200060",7958372
"58794",2003,"Sweden","90200090",1554237
"58795",2003,"Sweden","90211000",540566
"58796",2003,"Sweden","90212180",993551
"58797",2003,"Sweden","90212940",35279
"58798",2003,"Sweden","90212980",6924174
"58799",2003,"Sweden","90213100",240269
"58800",2003,"Sweden","90213900",2209398
"58801",2003,"Sweden","90214000",3416572
"58802",2003,"Sweden","90215000",1453675
"58803",2003,"Sweden","90219040",2288521
"58804",2003,"Sweden","90219080",1415085
"58805",2003,"Sweden","90221400",2678745
"58806",2003,"Sweden","90221900",85647
"58807",2003,"Sweden","90222100",20234243
"58808",2003,"Sweden","90222940",14803
"58809",2003,"Sweden","90223000",16990
"58810",2003,"Sweden","90229025",118764
"58811",2003,"Sweden","90229040",17958
"58812",2003,"Sweden","90229060",3197603
"58813",2003,"Sweden","90229095",963397
"58814",2003,"Sweden","90230000",11544105
"58815",2003,"Sweden","90241000",375410
"58816",2003,"Sweden","90248000",2781692
"58817",2003,"Sweden","90249000",1626259
"58818",2003,"Sweden","90251140",7951
"58819",2003,"Sweden","90251980",163543
"58820",2003,"Sweden","90258010",11787
"58821",2003,"Sweden","90258035",10019
"58822",2003,"Sweden","90258050",164329
"58823",2003,"Sweden","90259000",13039
"58824",2003,"Sweden","90261020",1875893
"58825",2003,"Sweden","90261040",208823
"58826",2003,"Sweden","90261060",1830153
"58827",2003,"Sweden","90262040",249271
"58828",2003,"Sweden","90262080",492686
"58829",2003,"Sweden","90268020",87542
"58830",2003,"Sweden","90268060",791201
"58831",2003,"Sweden","90269020",2371284
"58832",2003,"Sweden","90269040",58744
"58833",2003,"Sweden","90269060",5083049
"58834",2003,"Sweden","90271020",1207662
"58835",2003,"Sweden","90271040",3716
"58836",2003,"Sweden","90271060",395826
"58837",2003,"Sweden","90272050",2986527
"58838",2003,"Sweden","90272080",64608
"58839",2003,"Sweden","90273040",2781660
"58840",2003,"Sweden","90273080",147421
"58841",2003,"Sweden","90275040",55091432
"58842",2003,"Sweden","90275080",512857
"58843",2003,"Sweden","90278045",3193171
"58844",2003,"Sweden","90278080",7257233
"58845",2003,"Sweden","90279020",9906
"58846",2003,"Sweden","90279045",117124
"58847",2003,"Sweden","90279054",8713239
"58848",2003,"Sweden","90279058",244158
"58849",2003,"Sweden","90279064",23142
"58850",2003,"Sweden","90279068",59543
"58851",2003,"Sweden","90279084",609536
"58852",2003,"Sweden","90279088",433550
"58853",2003,"Sweden","90282000",2625
"58854",2003,"Sweden","90283000",19338
"58855",2003,"Sweden","90289000",34167
"58856",2003,"Sweden","90291080",2353955
"58857",2003,"Sweden","90292040",202410
"58858",2003,"Sweden","90299080",47244
"58859",2003,"Sweden","90301000",1240033
"58860",2003,"Sweden","90302000",16870
"58861",2003,"Sweden","90303100",786131
"58862",2003,"Sweden","90303900",2901739
"58863",2003,"Sweden","90304000",1169369
"58864",2003,"Sweden","90308200",257580
"58865",2003,"Sweden","90308300",246700
"58866",2003,"Sweden","90308900",558716
"58867",2003,"Sweden","90309045",160201
"58868",2003,"Sweden","90309064",11665
"58869",2003,"Sweden","90309084",145598
"58870",2003,"Sweden","90309088",1895714
"58871",2003,"Sweden","90311000",160080
"58872",2003,"Sweden","90314100",640553
"58873",2003,"Sweden","90314940",51710
"58874",2003,"Sweden","90314990",1544245
"58875",2003,"Sweden","90318040",141105
"58876",2003,"Sweden","90318080",8715921
"58877",2003,"Sweden","90319054",69549
"58878",2003,"Sweden","90319058",889209
"58879",2003,"Sweden","90319070",2141
"58880",2003,"Sweden","90319090",4416583
"58881",2003,"Sweden","90321000",360876
"58882",2003,"Sweden","90322000",42493
"58883",2003,"Sweden","90328100",2981660
"58884",2003,"Sweden","90328920",886961
"58885",2003,"Sweden","90328940",52909
"58886",2003,"Sweden","90328960",8069225
"58887",2003,"Sweden","90329020",678723
"58888",2003,"Sweden","90329040",268774
"58889",2003,"Sweden","90329060",1279112
"58890",2003,"Sweden","90330000",257594
"58891",2003,"Sweden","91011140",1200
"58892",2003,"Sweden","91012950",2250
"58893",2003,"Sweden","91019140",1910
"58894",2003,"Sweden","91021145",6721
"58895",2003,"Sweden","91021195",2650
"58896",2003,"Sweden","91021280",46287
"58897",2003,"Sweden","91022955",5033
"58898",2003,"Sweden","91031040",437
"58899",2003,"Sweden","91040040",7246
"58900",2003,"Sweden","91051140",1178
"58901",2003,"Sweden","91051950",1195
"58902",2003,"Sweden","91052180",77757
"58903",2003,"Sweden","91052950",39540
"58904",2003,"Sweden","91059180",68582
"58905",2003,"Sweden","91059920",530
"58906",2003,"Sweden","91059930",1656
"58907",2003,"Sweden","91059950",440
"58908",2003,"Sweden","91059960",35348
"58909",2003,"Sweden","91061000",66741
"58910",2003,"Sweden","91062000",53200
"58911",2003,"Sweden","91069065",6332
"58912",2003,"Sweden","91069075",34609
"58913",2003,"Sweden","91069085",66922
"58914",2003,"Sweden","91070080",53799
"58915",2003,"Sweden","91091960",341
"58916",2003,"Sweden","91099060",6745
"58917",2003,"Sweden","91101900",531
"58918",2003,"Sweden","91111000",253
"58919",2003,"Sweden","91122080",1159
"58920",2003,"Sweden","91129000",4925
"58921",2003,"Sweden","91139080",655
"58922",2003,"Sweden","91143080",1001
"58923",2003,"Sweden","91149050",5291
"58924",2003,"Sweden","92021000",9235
"58925",2003,"Sweden","92029040",30500
"58926",2003,"Sweden","92029060",5424
"58927",2003,"Sweden","92030040",108053
"58928",2003,"Sweden","92051000",25410
"58929",2003,"Sweden","92059040",18830
"58930",2003,"Sweden","92060020",10340
"58931",2003,"Sweden","92060080",4422
"58932",2003,"Sweden","92071000",953115
"58933",2003,"Sweden","92079000",2727
"58934",2003,"Sweden","92089000",2361
"58935",2003,"Sweden","92091000",11299
"58936",2003,"Sweden","92093000",66510
"58937",2003,"Sweden","92099220",22472
"58938",2003,"Sweden","92099260",11337
"58939",2003,"Sweden","92099280",13351
"58940",2003,"Sweden","92099480",313936
"58941",2003,"Sweden","92099910",6758
"58942",2003,"Sweden","92099940",2929
"58943",2003,"Sweden","93012000",328000
"58944",2003,"Sweden","93019030",5790
"58945",2003,"Sweden","93019090",33000
"58946",2003,"Sweden","93032000",9959
"58947",2003,"Sweden","93033080",52542
"58948",2003,"Sweden","93040020",113165
"58949",2003,"Sweden","93040040",2560
"58950",2003,"Sweden","93051020",3830
"58951",2003,"Sweden","93059110",2550
"58952",2003,"Sweden","93059130",15057
"58953",2003,"Sweden","93059950",27513
"58954",2003,"Sweden","93059960",17105
"58955",2003,"Sweden","93062900",75251
"58956",2003,"Sweden","93063040",11964714
"58957",2003,"Sweden","93063080",744085
"58958",2003,"Sweden","93069000",145271
"58959",2003,"Sweden","93070000",75479
"58960",2003,"Sweden","94012000",963619
"58961",2003,"Sweden","94013080",1258456
"58962",2003,"Sweden","94015000",6887
"58963",2003,"Sweden","94016120",31869
"58964",2003,"Sweden","94016140",1226768
"58965",2003,"Sweden","94016160",474256
"58966",2003,"Sweden","94016940",7889
"58967",2003,"Sweden","94016960",397728
"58968",2003,"Sweden","94016980",128950
"58969",2003,"Sweden","94017100",1486047
"58970",2003,"Sweden","94017900",479767
"58971",2003,"Sweden","94018020",318310
"58972",2003,"Sweden","94018040",232324
"58973",2003,"Sweden","94018060",149348
"58974",2003,"Sweden","94019010",4052198
"58975",2003,"Sweden","94019035",49526
"58976",2003,"Sweden","94019040",47841
"58977",2003,"Sweden","94019050",667612
"58978",2003,"Sweden","94021000",100726
"58979",2003,"Sweden","94029000",17227987
"58980",2003,"Sweden","94031000",310812
"58981",2003,"Sweden","94032000",6717659
"58982",2003,"Sweden","94033080",551300
"58983",2003,"Sweden","94034090",333237
"58984",2003,"Sweden","94035040",3718
"58985",2003,"Sweden","94035090",11827979
"58986",2003,"Sweden","94036080",11851174
"58987",2003,"Sweden","94037040",44912
"58988",2003,"Sweden","94037080",357676
"58989",2003,"Sweden","94038060",68703
"58990",2003,"Sweden","94039010",286610
"58991",2003,"Sweden","94039040",28929
"58992",2003,"Sweden","94039050",247383
"58993",2003,"Sweden","94039070",11304096
"58994",2003,"Sweden","94039080",14927088
"58995",2003,"Sweden","94041000",821481
"58996",2003,"Sweden","94042100",3821
"58997",2003,"Sweden","94042910",2078434
"58998",2003,"Sweden","94042990",458057
"58999",2003,"Sweden","94049010",40951
"59000",2003,"Sweden","94049020",88829
"59001",2003,"Sweden","94049080",1359772
"59002",2003,"Sweden","94049085",17623
"59003",2003,"Sweden","94049095",6621
"59004",2003,"Sweden","94051040",4550
"59005",2003,"Sweden","94051060",779273
"59006",2003,"Sweden","94051080",1055368
"59007",2003,"Sweden","94052040",19709
"59008",2003,"Sweden","94052060",452658
"59009",2003,"Sweden","94052080",24386
"59010",2003,"Sweden","94054040",11799
"59011",2003,"Sweden","94054060",316748
"59012",2003,"Sweden","94054080",835976
"59013",2003,"Sweden","94055020",64055
"59014",2003,"Sweden","94055040",513001
"59015",2003,"Sweden","94056040",2153
"59016",2003,"Sweden","94056060",102479
"59017",2003,"Sweden","94059130",19590
"59018",2003,"Sweden","94059160",141236
"59019",2003,"Sweden","94059200",203525
"59020",2003,"Sweden","94059940",260123
"59021",2003,"Sweden","94060040",138025
"59022",2003,"Sweden","94060080",459093
"59023",2003,"Sweden","95010040",10194
"59024",2003,"Sweden","95021000",41230
"59025",2003,"Sweden","95029100",22500
"59026",2003,"Sweden","95029900",2743
"59027",2003,"Sweden","95031000",115508
"59028",2003,"Sweden","95032000",20089
"59029",2003,"Sweden","95033000",1974094
"59030",2003,"Sweden","95034100",13163
"59031",2003,"Sweden","95034900",15847
"59032",2003,"Sweden","95035000",5552
"59033",2003,"Sweden","95036020",6601
"59034",2003,"Sweden","95037000",157045
"59035",2003,"Sweden","95038000",194788
"59036",2003,"Sweden","95039000",1073374
"59037",2003,"Sweden","95043000",36381
"59038",2003,"Sweden","95044000",73570
"59039",2003,"Sweden","95049040",8127
"59040",2003,"Sweden","95049060",67461
"59041",2003,"Sweden","95049090",1423007
"59042",2003,"Sweden","95051010",258054
"59043",2003,"Sweden","95051015",143659
"59044",2003,"Sweden","95051025",120434
"59045",2003,"Sweden","95051030",1223
"59046",2003,"Sweden","95051050",67178
"59047",2003,"Sweden","95059020",7973
"59048",2003,"Sweden","95059040",1851
"59049",2003,"Sweden","95059060",7144
"59050",2003,"Sweden","95061120",12489
"59051",2003,"Sweden","95061240",174777
"59052",2003,"Sweden","95061280",26940
"59053",2003,"Sweden","95061980",8254
"59054",2003,"Sweden","95062900",40092
"59055",2003,"Sweden","95063100",3855
"59056",2003,"Sweden","95063200",7377
"59057",2003,"Sweden","95063900",14019
"59058",2003,"Sweden","95064000",62680
"59059",2003,"Sweden","95066100",2146
"59060",2003,"Sweden","95066240",127902
"59061",2003,"Sweden","95066280",54634
"59062",2003,"Sweden","95066920",37984
"59063",2003,"Sweden","95066940",2784
"59064",2003,"Sweden","95066960",945433
"59065",2003,"Sweden","95067020",6292
"59066",2003,"Sweden","95067040",242156
"59067",2003,"Sweden","95067060",69398
"59068",2003,"Sweden","95069100",3375317
"59069",2003,"Sweden","95069905",873
"59070",2003,"Sweden","95069925",231939
"59071",2003,"Sweden","95069945",702
"59072",2003,"Sweden","95069955",1280
"59073",2003,"Sweden","95069960",1465451
"59074",2003,"Sweden","95071000",7505
"59075",2003,"Sweden","95073060",16988441
"59076",2003,"Sweden","95073080",191184
"59077",2003,"Sweden","95079040",13035
"59078",2003,"Sweden","95079070",10518
"59079",2003,"Sweden","95079080",52930
"59080",2003,"Sweden","95081000",2450
"59081",2003,"Sweden","95089000",2247
"59082",2003,"Sweden","96032100",74995
"59083",2003,"Sweden","96032980",6833
"59084",2003,"Sweden","96034020",23331
"59085",2003,"Sweden","96034040",76276
"59086",2003,"Sweden","96035000",879773
"59087",2003,"Sweden","96039080",862598
"59088",2003,"Sweden","96061080",5400
"59089",2003,"Sweden","96071900",2391
"59090",2003,"Sweden","96081000",31843
"59091",2003,"Sweden","96082000",3230
"59092",2003,"Sweden","96083900",10630
"59093",2003,"Sweden","96086000",2100
"59094",2003,"Sweden","96100000",3866
"59095",2003,"Sweden","96110000",39876
"59096",2003,"Sweden","96121090",5072
"59097",2003,"Sweden","96122000",2424
"59098",2003,"Sweden","96139040",2550
"59099",2003,"Sweden","96142080",3500
"59100",2003,"Sweden","96151940",12931
"59101",2003,"Sweden","96180000",430504
"59102",2003,"Sweden","97011000",9345335
"59103",2003,"Sweden","97019000",109656
"59104",2003,"Sweden","97020000",210060
"59105",2003,"Sweden","97030000",1812019
"59106",2003,"Sweden","97040000",19821
"59107",2003,"Sweden","97050000",33614
"59108",2003,"Sweden","97060000",7278498
"59109",2003,"Sweden","98010010",189249686
"59110",2003,"Sweden","98010020",903598
"59111",2003,"Sweden","98010025",2258497
"59112",2003,"Sweden","98010080",498793
"59113",2003,"Sweden","98020050",18961273
"59114",2003,"Sweden","98080080",14281
"59115",2003,"Sweden","98100030",18458
"59116",2003,"Sweden","98100040",707670
"59117",2003,"Sweden","98100050",23046
"59118",2003,"Sweden","98100060",242758
"59119",2003,"Sweden","98100067",9528
"59120",2003,"Sweden","98100080",1896000
"59121",2003,"Sweden","98120020",356893
"59122",2003,"Sweden","98170020",4649
"59123",2003,"Sweden","98170040",224163
"59124",2003,"Sweden","98170050",833210
"59125",2003,"Sweden","98170060",2613827
"59126",2003,"Sweden","99999500",217797286
"59127",2003,"Switzerland","01019010",25530
"59128",2003,"Switzerland","01062000",6000
"59129",2003,"Switzerland","01063900",4145
"59130",2003,"Switzerland","03026940",5226
"59131",2003,"Switzerland","03079900",7050
"59132",2003,"Switzerland","04029106",19796
"59133",2003,"Switzerland","04031090",482801
"59134",2003,"Switzerland","04041005",6661
"59135",2003,"Switzerland","04049010",7553
"59136",2003,"Switzerland","04061068",5329
"59137",2003,"Switzerland","04063051",2728741
"59138",2003,"Switzerland","04063053",128924
"59139",2003,"Switzerland","04063063",91362
"59140",2003,"Switzerland","04063081",4981
"59141",2003,"Switzerland","04069046",15046614
"59142",2003,"Switzerland","04069051",42751
"59143",2003,"Switzerland","04069090",2990810
"59144",2003,"Switzerland","04069095",17097152
"59145",2003,"Switzerland","04069097",4031772
"59146",2003,"Switzerland","04069099",32174
"59147",2003,"Switzerland","04090000",380504
"59148",2003,"Switzerland","05010000",2408
"59149",2003,"Switzerland","05051000",372762
"59150",2003,"Switzerland","05090000",5188
"59151",2003,"Switzerland","05111000",12500
"59152",2003,"Switzerland","06021000",2960
"59153",2003,"Switzerland","07095200",633633
"59154",2003,"Switzerland","07123910",52179
"59155",2003,"Switzerland","07129010",3583
"59156",2003,"Switzerland","07129074",1702515
"59157",2003,"Switzerland","08025040",11735
"59158",2003,"Switzerland","08133000",2005
"59159",2003,"Switzerland","08134010",2413
"59160",2003,"Switzerland","08134020",14893
"59161",2003,"Switzerland","08135000",4639
"59162",2003,"Switzerland","09011100",126200
"59163",2003,"Switzerland","09011200",1193832
"59164",2003,"Switzerland","09012100",1259349
"59165",2003,"Switzerland","09012200",335977
"59166",2003,"Switzerland","09022090",9467
"59167",2003,"Switzerland","09050000",4691
"59168",2003,"Switzerland","09109960",102932
"59169",2003,"Switzerland","10063090",23293
"59170",2003,"Switzerland","11042200",20364
"59171",2003,"Switzerland","11063040",11465
"59172",2003,"Switzerland","11081200",15032
"59173",2003,"Switzerland","12074000",876381
"59174",2003,"Switzerland","12099180",25202
"59175",2003,"Switzerland","12099920",2400
"59176",2003,"Switzerland","12119090",21775
"59177",2003,"Switzerland","13021921",6000
"59178",2003,"Switzerland","13021940",2435256
"59179",2003,"Switzerland","13021990",1216437
"59180",2003,"Switzerland","13022000",37888
"59181",2003,"Switzerland","13023200",26700
"59182",2003,"Switzerland","13023900",383324
"59183",2003,"Switzerland","14049000",25778
"59184",2003,"Switzerland","15041040",21850
"59185",2003,"Switzerland","15042040",7620
"59186",2003,"Switzerland","15050090",1380230
"59187",2003,"Switzerland","15089000",26422
"59188",2003,"Switzerland","15091040",357430
"59189",2003,"Switzerland","15100060",83197
"59190",2003,"Switzerland","15119000",15294
"59191",2003,"Switzerland","15121100",104181
"59192",2003,"Switzerland","15121900",320912
"59193",2003,"Switzerland","15141100",28970
"59194",2003,"Switzerland","15141900",232765
"59195",2003,"Switzerland","15149190",38224
"59196",2003,"Switzerland","15149990",16815
"59197",2003,"Switzerland","15151900",20000
"59198",2003,"Switzerland","15155000",67604
"59199",2003,"Switzerland","15159020",207372
"59200",2003,"Switzerland","15159080",2645947
"59201",2003,"Switzerland","15162090",2814
"59202",2003,"Switzerland","15180020",5844
"59203",2003,"Switzerland","15180040",4463
"59204",2003,"Switzerland","15219040",3617
"59205",2003,"Switzerland","16025020",33325
"59206",2003,"Switzerland","17019950",15558
"59207",2003,"Switzerland","17021900",16032
"59208",2003,"Switzerland","17029020",15461
"59209",2003,"Switzerland","17029040",13760
"59210",2003,"Switzerland","17029068",4689
"59211",2003,"Switzerland","17029090",25249
"59212",2003,"Switzerland","17041000",3210
"59213",2003,"Switzerland","17049010",30989
"59214",2003,"Switzerland","17049025",8021270
"59215",2003,"Switzerland","17049035",5243426
"59216",2003,"Switzerland","17049052",5104
"59217",2003,"Switzerland","17049058",404156
"59218",2003,"Switzerland","17049078",56279
"59219",2003,"Switzerland","17049090",532373
"59220",2003,"Switzerland","18031000",2876328
"59221",2003,"Switzerland","18032000",1309564
"59222",2003,"Switzerland","18040000",17838
"59223",2003,"Switzerland","18050000",168461
"59224",2003,"Switzerland","18061005",2868
"59225",2003,"Switzerland","18061010",45161
"59226",2003,"Switzerland","18061015",4883
"59227",2003,"Switzerland","18061075",20348
"59228",2003,"Switzerland","18062020",734355
"59229",2003,"Switzerland","18062028",6528
"59230",2003,"Switzerland","18062036",234265
"59231",2003,"Switzerland","18062050",731389
"59232",2003,"Switzerland","18062060",311868
"59233",2003,"Switzerland","18062077",4200
"59234",2003,"Switzerland","18062098",10047
"59235",2003,"Switzerland","18062099",153138
"59236",2003,"Switzerland","18063100",4070597
"59237",2003,"Switzerland","18063201",14532
"59238",2003,"Switzerland","18063204",67389
"59239",2003,"Switzerland","18063206",19954
"59240",2003,"Switzerland","18063208",14572
"59241",2003,"Switzerland","18063216",77750
"59242",2003,"Switzerland","18063218",26314
"59243",2003,"Switzerland","18063230",2538418
"59244",2003,"Switzerland","18063270",80144
"59245",2003,"Switzerland","18063290",1569870
"59246",2003,"Switzerland","18069001",45163
"59247",2003,"Switzerland","18069008",9559
"59248",2003,"Switzerland","18069010",12336
"59249",2003,"Switzerland","18069015",17105
"59250",2003,"Switzerland","18069018",7736
"59251",2003,"Switzerland","18069020",22525
"59252",2003,"Switzerland","18069028",56243
"59253",2003,"Switzerland","18069030",40708
"59254",2003,"Switzerland","18069055",38397
"59255",2003,"Switzerland","18069059",600279
"59256",2003,"Switzerland","18069090",14013289
"59257",2003,"Switzerland","19012040",14737
"59258",2003,"Switzerland","19019043",3416
"59259",2003,"Switzerland","19019056",2604
"59260",2003,"Switzerland","19019090",57197
"59261",2003,"Switzerland","19041000",218335
"59262",2003,"Switzerland","19042010",1293778
"59263",2003,"Switzerland","19053100",2626797
"59264",2003,"Switzerland","19053200",118225
"59265",2003,"Switzerland","19059010",3425481
"59266",2003,"Switzerland","19059090",11733
"59267",2003,"Switzerland","20011000",2269
"59268",2003,"Switzerland","20031001",12534
"59269",2003,"Switzerland","20052000",124842
"59270",2003,"Switzerland","20060020",23907
"59271",2003,"Switzerland","20060060",37385
"59272",2003,"Switzerland","20060070",242769
"59273",2003,"Switzerland","20060090",4999
"59274",2003,"Switzerland","20071000",22832
"59275",2003,"Switzerland","20079110",3114
"59276",2003,"Switzerland","20079140",245374
"59277",2003,"Switzerland","20079905",1031039
"59278",2003,"Switzerland","20079910",816904
"59279",2003,"Switzerland","20079915",491946
"59280",2003,"Switzerland","20079920",460335
"59281",2003,"Switzerland","20079925",186619
"59282",2003,"Switzerland","20079935",51369
"59283",2003,"Switzerland","20079940",15687
"59284",2003,"Switzerland","20079945",509537
"59285",2003,"Switzerland","20079950",67478
"59286",2003,"Switzerland","20079960",12704
"59287",2003,"Switzerland","20079965",445573
"59288",2003,"Switzerland","20079970",51888
"59289",2003,"Switzerland","20079975",215356
"59290",2003,"Switzerland","20081920",12276
"59291",2003,"Switzerland","20081940",7377
"59292",2003,"Switzerland","20081990",34060
"59293",2003,"Switzerland","20083010",7727
"59294",2003,"Switzerland","20083020",25326
"59295",2003,"Switzerland","20083046",89995
"59296",2003,"Switzerland","20085040",18449
"59297",2003,"Switzerland","20086000",2100
"59298",2003,"Switzerland","20087020",88383
"59299",2003,"Switzerland","20088000",42524
"59300",2003,"Switzerland","20089905",23671
"59301",2003,"Switzerland","20089918",2334
"59302",2003,"Switzerland","20089920",220469
"59303",2003,"Switzerland","20089940",14384
"59304",2003,"Switzerland","20089990",23962
"59305",2003,"Switzerland","20093120",29142
"59306",2003,"Switzerland","20093140",100337
"59307",2003,"Switzerland","20093160",6194
"59308",2003,"Switzerland","20097900",35395
"59309",2003,"Switzerland","20098060",19417
"59310",2003,"Switzerland","20098080",47892
"59311",2003,"Switzerland","20099020",14175
"59312",2003,"Switzerland","21011121",5254809
"59313",2003,"Switzerland","21011129",19587097
"59314",2003,"Switzerland","21011290",5449
"59315",2003,"Switzerland","21012020",5200
"59316",2003,"Switzerland","21013000",859034
"59317",2003,"Switzerland","21021000",121795
"59318",2003,"Switzerland","21022020",1351388
"59319",2003,"Switzerland","21022040",77179
"59320",2003,"Switzerland","21022060",63994
"59321",2003,"Switzerland","21039040",6303
"59322",2003,"Switzerland","21039072",119448
"59323",2003,"Switzerland","21039080",1244086
"59324",2003,"Switzerland","21039090",113804
"59325",2003,"Switzerland","21041000",2989751
"59326",2003,"Switzerland","21061000",232069
"59327",2003,"Switzerland","21069058",33840
"59328",2003,"Switzerland","21069066",76860
"59329",2003,"Switzerland","21069080",27936
"59330",2003,"Switzerland","21069082",173809
"59331",2003,"Switzerland","21069094",90864
"59332",2003,"Switzerland","21069097",25681338
"59333",2003,"Switzerland","21069099",4339002
"59334",2003,"Switzerland","22021000",312049
"59335",2003,"Switzerland","22029035",80798
"59336",2003,"Switzerland","22029090",58497
"59337",2003,"Switzerland","22041000",174121
"59338",2003,"Switzerland","22042150",1103276
"59339",2003,"Switzerland","22042160",59858
"59340",2003,"Switzerland","22051030",6184
"59341",2003,"Switzerland","22071030",20400
"59342",2003,"Switzerland","22072000",2480
"59343",2003,"Switzerland","22087000",353030
"59344",2003,"Switzerland","22089030",43248
"59345",2003,"Switzerland","23099095",71823
"59346",2003,"Switzerland","24012083",101088
"59347",2003,"Switzerland","24021030",2742
"59348",2003,"Switzerland","24021060",129833
"59349",2003,"Switzerland","24021080",390673
"59350",2003,"Switzerland","24022080",11493849
"59351",2003,"Switzerland","24022090",8650
"59352",2003,"Switzerland","25041010",1362399
"59353",2003,"Switzerland","25041050",456185
"59354",2003,"Switzerland","25049000",24880
"59355",2003,"Switzerland","25051050",14041
"59356",2003,"Switzerland","25059000",435303
"59357",2003,"Switzerland","25062900",480243
"59358",2003,"Switzerland","25090020",2023
"59359",2003,"Switzerland","25120000",9557
"59360",2003,"Switzerland","25161100",128463
"59361",2003,"Switzerland","25174900",4700
"59362",2003,"Switzerland","25223000",28658
"59363",2003,"Switzerland","25231000",833212
"59364",2003,"Switzerland","25232100",5990
"59365",2003,"Switzerland","25301000",42832
"59366",2003,"Switzerland","27071000",2700209
"59367",2003,"Switzerland","27081000",49280
"59368",2003,"Switzerland","27101115",10064113
"59369",2003,"Switzerland","27101125",3135341
"59370",2003,"Switzerland","27101145",28144
"59371",2003,"Switzerland","27101190",48614
"59372",2003,"Switzerland","27101905",4332551
"59373",2003,"Switzerland","27101910",4962659
"59374",2003,"Switzerland","27101930",270330
"59375",2003,"Switzerland","27101935",29832
"59376",2003,"Switzerland","27101940",25902
"59377",2003,"Switzerland","27101945",49376
"59378",2003,"Switzerland","27101990",22335
"59379",2003,"Switzerland","27109939",2370
"59380",2003,"Switzerland","27111200",15267548
"59381",2003,"Switzerland","27111300",122236
"59382",2003,"Switzerland","27111400",2351450
"59383",2003,"Switzerland","27112900",6042
"59384",2003,"Switzerland","27122000",15724
"59385",2003,"Switzerland","27129010",5364
"59386",2003,"Switzerland","27129020",9392
"59387",2003,"Switzerland","27131100",8308
"59388",2003,"Switzerland","28030000",134940
"59389",2003,"Switzerland","28042900",2382
"59390",2003,"Switzerland","28044000",27265
"59391",2003,"Switzerland","28046100",14861
"59392",2003,"Switzerland","28046950",3592
"59393",2003,"Switzerland","28051990",34026
"59394",2003,"Switzerland","28070000",202240
"59395",2003,"Switzerland","28092000",3156
"59396",2003,"Switzerland","28111100",53259
"59397",2003,"Switzerland","28111960",17037
"59398",2003,"Switzerland","28112210",623806
"59399",2003,"Switzerland","28112250",407907
"59400",2003,"Switzerland","28112910",2859
"59401",2003,"Switzerland","28112950",28103
"59402",2003,"Switzerland","28121050",45545
"59403",2003,"Switzerland","28129000",175536
"59404",2003,"Switzerland","28151100",120120
"59405",2003,"Switzerland","28151200",4595
"59406",2003,"Switzerland","28152000",23153
"59407",2003,"Switzerland","28153000",4410
"59408",2003,"Switzerland","28161000",17008
"59409",2003,"Switzerland","28181010",114750
"59410",2003,"Switzerland","28181020",2415
"59411",2003,"Switzerland","28182000",150169
"59412",2003,"Switzerland","28183000",20184
"59413",2003,"Switzerland","28191000",57113
"59414",2003,"Switzerland","28199000",9372
"59415",2003,"Switzerland","28220000",10486
"59416",2003,"Switzerland","28230000",79758
"59417",2003,"Switzerland","28249050",4510
"59418",2003,"Switzerland","28251000",2949
"59419",2003,"Switzerland","28256000",29654
"59420",2003,"Switzerland","28257000",11854
"59421",2003,"Switzerland","28258000",3202
"59422",2003,"Switzerland","28273200",116059
"59423",2003,"Switzerland","28273500",9110
"59424",2003,"Switzerland","28299060",58558
"59425",2003,"Switzerland","28331900",8030
"59426",2003,"Switzerland","28332700",25000
"59427",2003,"Switzerland","28332920",2466
"59428",2003,"Switzerland","28332950",12305
"59429",2003,"Switzerland","28351000",6400
"59430",2003,"Switzerland","28352400",2388
"59431",2003,"Switzerland","28362000",4005
"59432",2003,"Switzerland","28369950",16335
"59433",2003,"Switzerland","28380000",4787
"59434",2003,"Switzerland","28391100",17920
"59435",2003,"Switzerland","28391900",57791
"59436",2003,"Switzerland","28399000",52014
"59437",2003,"Switzerland","28421000",19410
