"","Year","Country","HTS8","Value"
"30243",1997,"Portugal","93052920",425266
"30244",1997,"Portugal","93052950",39326
"30245",1997,"Portugal","93059010",56750
"30246",1997,"Portugal","93069000",120801
"30247",1997,"Portugal","94012000",1300
"30248",1997,"Portugal","94016140",12625
"30249",1997,"Portugal","94016960",19428
"30250",1997,"Portugal","94016980",6648
"30251",1997,"Portugal","94017100",16075
"30252",1997,"Portugal","94017900",82223
"30253",1997,"Portugal","94019010",541994
"30254",1997,"Portugal","94019050",247879
"30255",1997,"Portugal","94031000",84403
"30256",1997,"Portugal","94032000",215881
"30257",1997,"Portugal","94033080",290250
"30258",1997,"Portugal","94034090",6323
"30259",1997,"Portugal","94035090",111186
"30260",1997,"Portugal","94036080",289494
"30261",1997,"Portugal","94037040",75584
"30262",1997,"Portugal","94038060",10921
"30263",1997,"Portugal","94039050",427055
"30264",1997,"Portugal","94039070",43006
"30265",1997,"Portugal","94039080",190487
"30266",1997,"Portugal","94041000",9092
"30267",1997,"Portugal","94042100",24484
"30268",1997,"Portugal","94043080",1336
"30269",1997,"Portugal","94049010",27544
"30270",1997,"Portugal","94049020",3126
"30271",1997,"Portugal","94049080",807220
"30272",1997,"Portugal","94049085",113696
"30273",1997,"Portugal","94049095",1887415
"30274",1997,"Portugal","94051040",10368
"30275",1997,"Portugal","94051060",9801
"30276",1997,"Portugal","94051080",11939
"30277",1997,"Portugal","94052040",47544
"30278",1997,"Portugal","94052080",57335
"30279",1997,"Portugal","94054080",18081
"30280",1997,"Portugal","94055030",28957
"30281",1997,"Portugal","94055040",4865941
"30282",1997,"Portugal","94059130",163779
"30283",1997,"Portugal","94059140",1853
"30284",1997,"Portugal","94059160",71573
"30285",1997,"Portugal","94059200",5780
"30286",1997,"Portugal","94059920",95641
"30287",1997,"Portugal","94059940",68339
"30288",1997,"Portugal","95021000",1298
"30289",1997,"Portugal","95032000",1516
"30290",1997,"Portugal","95034100",261
"30291",1997,"Portugal","95038000",25850
"30292",1997,"Portugal","95039000",319721
"30293",1997,"Portugal","95043000",8075
"30294",1997,"Portugal","95049040",5481
"30295",1997,"Portugal","95049060",300
"30296",1997,"Portugal","95049090",2000
"30297",1997,"Portugal","95051025",16834
"30298",1997,"Portugal","95051030",19544
"30299",1997,"Portugal","95051050",520
"30300",1997,"Portugal","95059040",11293
"30301",1997,"Portugal","95059060",18000
"30302",1997,"Portugal","95063900",6450
"30303",1997,"Portugal","95069930",200491
"30304",1997,"Portugal","95069960",97520
"30305",1997,"Portugal","95071000",1240788
"30306",1997,"Portugal","95073080",2627
"30307",1997,"Portugal","95079020",498510
"30308",1997,"Portugal","95079070",1700
"30309",1997,"Portugal","95079080",4972
"30310",1997,"Portugal","95080000",3000
"30311",1997,"Portugal","96019080",1326
"30312",1997,"Portugal","96039080",7087
"30313",1997,"Portugal","96062960",20377
"30314",1997,"Portugal","96063080",24798
"30315",1997,"Portugal","96083900",7596
"30316",1997,"Portugal","96100000",118769
"30317",1997,"Portugal","96162000",2780
"30318",1997,"Portugal","96170010",221525
"30319",1997,"Portugal","97011000",87715
"30320",1997,"Portugal","97019000",2005
"30321",1997,"Portugal","97020000",1599
"30322",1997,"Portugal","97030000",38834
"30323",1997,"Portugal","97050000",24232
"30324",1997,"Portugal","97060000",719168
"30325",1997,"Portugal","98010010",15370532
"30326",1997,"Portugal","98010020",2898418
"30327",1997,"Portugal","98010025",86441
"30328",1997,"Portugal","98020050",36968
"30329",1997,"Portugal","98100015",41966
"30330",1997,"Portugal","98100025",60138
"30331",1997,"Portugal","98100040",12361
"30332",1997,"Portugal","98100045",10469
"30333",1997,"Portugal","98120020",3395628
"30334",1997,"Portugal","98170050",4250
"30335",1997,"Portugal","99999500",5949795
"30336",1997,"Qatar","27100045",27571122
"30337",1997,"Qatar","31021000",8180603
"30338",1997,"Qatar","31028000",2900455
"30339",1997,"Qatar","39262090",244961
"30340",1997,"Qatar","39269098",1530
"30341",1997,"Qatar","60021080",10801
"30342",1997,"Qatar","61034210",274102
"30343",1997,"Qatar","61045200",150151
"30344",1997,"Qatar","61046220",118800
"30345",1997,"Qatar","61046320",48218
"30346",1997,"Qatar","61051000",17181540
"30347",1997,"Qatar","61052020",20340
"30348",1997,"Qatar","61071100",17134
"30349",1997,"Qatar","61082100",20538
"30350",1997,"Qatar","61089100",97925
"30351",1997,"Qatar","61091000",1443695
"30352",1997,"Qatar","61102020",1657990
"30353",1997,"Qatar","61112010",575
"30354",1997,"Qatar","61112030",4581
"30355",1997,"Qatar","62011220",132624
"30356",1997,"Qatar","62019220",191036
"30357",1997,"Qatar","62019330",6012502
"30358",1997,"Qatar","62019335",605
"30359",1997,"Qatar","62021220",50400
"30360",1997,"Qatar","62029220",497060
"30361",1997,"Qatar","62029345",1965664
"30362",1997,"Qatar","62029350",185719
"30363",1997,"Qatar","62034240",10623916
"30364",1997,"Qatar","62034335",322284
"30365",1997,"Qatar","62034340",69209
"30366",1997,"Qatar","62043220",23460
"30367",1997,"Qatar","62044230",3849512
"30368",1997,"Qatar","62044340",625985
"30369",1997,"Qatar","62044440",192600
"30370",1997,"Qatar","62045220",4829352
"30371",1997,"Qatar","62045330",540968
"30372",1997,"Qatar","62045940",190654
"30373",1997,"Qatar","62046220",55176
"30374",1997,"Qatar","62046240",19309869
"30375",1997,"Qatar","62046330",923094
"30376",1997,"Qatar","62046335",641669
"30377",1997,"Qatar","62046990",2175911
"30378",1997,"Qatar","62052020",16440418
"30379",1997,"Qatar","62063030",1468427
"30380",1997,"Qatar","62064030",479178
"30381",1997,"Qatar","62071100",723117
"30382",1997,"Qatar","62082100",68400
"30383",1997,"Qatar","62089130",236470
"30384",1997,"Qatar","62111110",96120
"30385",1997,"Qatar","62113200",627172
"30386",1997,"Qatar","62114200",722017
"30387",1997,"Qatar","62114300",164796
"30388",1997,"Qatar","62171085",5795
"30389",1997,"Qatar","84099999",1420
"30390",1997,"Qatar","84313900",2800
"30391",1997,"Qatar","84714950",2000
"30392",1997,"Qatar","84716045",5000
"30393",1997,"Qatar","84719000",97060
"30394",1997,"Qatar","84733010",247427
"30395",1997,"Qatar","84733030",1421
"30396",1997,"Qatar","90230000",2700
"30397",1997,"Qatar","98010010",3584141
"30398",1997,"Qatar","99999500",19042321
"30399",1997,"Reunion","09041200",3080
"30400",1997,"Reunion","09109960",15771
"30401",1997,"Reunion","38249040",50160
"30402",1997,"Reunion","48201020",4501
"30403",1997,"Reunion","62043120",89492
"30404",1997,"Reunion","62141010",2051
"30405",1997,"Reunion","84335100",393483
"30406",1997,"Reunion","99999500",1215
"30407",1997,"Romania","07095100",2133
"30408",1997,"Romania","12119080",96548
"30409",1997,"Romania","13021940",41000
"30410",1997,"Romania","16043020",49112
"30411",1997,"Romania","20079905",7500
"30412",1997,"Romania","20079915",7500
"30413",1997,"Romania","20079925",15300
"30414",1997,"Romania","20079935",3600
"30415",1997,"Romania","20079945",8400
"30416",1997,"Romania","20097000",227153
"30417",1997,"Romania","22011000",48120
"30418",1997,"Romania","22041000",1650
"30419",1997,"Romania","22042150",1037254
"30420",1997,"Romania","22042920",15247
"30421",1997,"Romania","22042960",33073
"30422",1997,"Romania","25309000",3885
"30423",1997,"Romania","26070000",911242
"30424",1997,"Romania","27082000",22849
"30425",1997,"Romania","27100015",6530694
"30426",1997,"Romania","27100018",50549456
"30427",1997,"Romania","27100025",10482718
"30428",1997,"Romania","28046910",59527
"30429",1997,"Romania","28046950",293760
"30430",1997,"Romania","29032200",82089
"30431",1997,"Romania","29035100",1130072
"30432",1997,"Romania","29051110",718635
"30433",1997,"Romania","29051120",2017287
"30434",1997,"Romania","29145030",329940
"30435",1997,"Romania","29153990",412560
"30436",1997,"Romania","29189035",99705
"30437",1997,"Romania","29322950",60400
"30438",1997,"Romania","29337100",74600
"30439",1997,"Romania","29339087",36024
"30440",1997,"Romania","29362400",15200
"30441",1997,"Romania","32061900",17000
"30442",1997,"Romania","33012950",4596
"30443",1997,"Romania","33049950",27425
"30444",1997,"Romania","36020000",117300
"30445",1997,"Romania","37021000",4200
"30446",1997,"Romania","37061060",9785
"30447",1997,"Romania","38242000",236384
"30448",1997,"Romania","39031900",294836
"30449",1997,"Romania","39140060",1127145
"30450",1997,"Romania","39219040",2215
"30451",1997,"Romania","39231000",1805
"30452",1997,"Romania","39232900",66258
"30453",1997,"Romania","39235000",8424
"30454",1997,"Romania","39264000",2920
"30455",1997,"Romania","39269045",32890
"30456",1997,"Romania","39269098",476
"30457",1997,"Romania","40021900",32004
"30458",1997,"Romania","40022000",35960
"30459",1997,"Romania","40030000",208020
"30460",1997,"Romania","40091000",2605
"30461",1997,"Romania","40111050",1510
"30462",1997,"Romania","40112050",472092
"30463",1997,"Romania","40119110",3147240
"30464",1997,"Romania","40119150",1247482
"30465",1997,"Romania","40119910",819821
"30466",1997,"Romania","40119980",390662
"30467",1997,"Romania","40169100",10020
"30468",1997,"Romania","40169310",37188
"30469",1997,"Romania","40169960",313
"30470",1997,"Romania","41042990",3723
"30471",1997,"Romania","41043150",20147
"30472",1997,"Romania","41043950",4188
"30473",1997,"Romania","41071030",35187
"30474",1997,"Romania","42010060",1180
"30475",1997,"Romania","42021100",33881
"30476",1997,"Romania","42022190",2369
"30477",1997,"Romania","42022260",5344
"30478",1997,"Romania","42023280",30805
"30479",1997,"Romania","42023950",3489
"30480",1997,"Romania","42029100",71932
"30481",1997,"Romania","42029220",13875
"30482",1997,"Romania","42029230",508
"30483",1997,"Romania","42031040",295736
"30484",1997,"Romania","42032180",61185
"30485",1997,"Romania","42032908",14457
"30486",1997,"Romania","42032915",30967
"30487",1997,"Romania","42032920",429
"30488",1997,"Romania","42032940",6593
"30489",1997,"Romania","42032950",142802
"30490",1997,"Romania","42033000",7713
"30491",1997,"Romania","43039000",984
"30492",1997,"Romania","44091040",16820
"30493",1997,"Romania","44092025",35350
"30494",1997,"Romania","44140000",49099
"30495",1997,"Romania","44201000",2715
"30496",1997,"Romania","44209045",91437
"30497",1997,"Romania","44209080",223820
"30498",1997,"Romania","44219098",16106
"30499",1997,"Romania","48191000",78748
"30500",1997,"Romania","48192000",17406
"30501",1997,"Romania","48195040",12197
"30502",1997,"Romania","48201040",4000
"30503",1997,"Romania","48219040",2029
"30504",1997,"Romania","49019900",46220
"30505",1997,"Romania","49029020",5040
"30506",1997,"Romania","49040000",1638
"30507",1997,"Romania","49070000",7000
"30508",1997,"Romania","49119110",15932
"30509",1997,"Romania","49119140",2500
"30510",1997,"Romania","50079060",808
"30511",1997,"Romania","51031000",19644
"30512",1997,"Romania","51111170",13597
"30513",1997,"Romania","51111960",1952
"30514",1997,"Romania","51121120",1512
"30515",1997,"Romania","51121990",33208
"30516",1997,"Romania","51122030",811
"30517",1997,"Romania","51123030",5330
"30518",1997,"Romania","52061100",415
"30519",1997,"Romania","52082980",398
"30520",1997,"Romania","52083160",401
"30521",1997,"Romania","52083240",20346
"30522",1997,"Romania","52084230",179270
"30523",1997,"Romania","52084240",10130
"30524",1997,"Romania","52084250",1377
"30525",1997,"Romania","52084300",27911
"30526",1997,"Romania","52084920",76169
"30527",1997,"Romania","52085230",38479
"30528",1997,"Romania","52094160",487
"30529",1997,"Romania","52094900",620
"30530",1997,"Romania","52104140",480
"30531",1997,"Romania","53082000",243128
"30532",1997,"Romania","53091900",72650
"30533",1997,"Romania","53092140",880
"30534",1997,"Romania","53092930",7328
"30535",1997,"Romania","53092940",139309
"30536",1997,"Romania","53110030",468
"30537",1997,"Romania","53110040",51357
"30538",1997,"Romania","54021060",23543
"30539",1997,"Romania","54022030",53215
"30540",1997,"Romania","54023330",276795
"30541",1997,"Romania","54033100",63646
"30542",1997,"Romania","54079120",450
"30543",1997,"Romania","54079210",9361
"30544",1997,"Romania","55032000",204622
"30545",1997,"Romania","55051000",37753
"30546",1997,"Romania","55093200",5962749
"30547",1997,"Romania","55151100",332078
"30548",1997,"Romania","55151305",9114
"30549",1997,"Romania","55151310",402364
"30550",1997,"Romania","55161300",410
"30551",1997,"Romania","55163305",4626
"30552",1997,"Romania","55163310",4365
"30553",1997,"Romania","56073020",18481
"30554",1997,"Romania","56079020",4622
"30555",1997,"Romania","56090020",3303
"30556",1997,"Romania","57011040",3270474
"30557",1997,"Romania","57011090",448921
"30558",1997,"Romania","57021090",118239
"30559",1997,"Romania","57024110",388631
"30560",1997,"Romania","57029130",117350
"30561",1997,"Romania","57031000",5705
"30562",1997,"Romania","57050020",3559
"30563",1997,"Romania","58050040",1184
"30564",1997,"Romania","58063930",312
"30565",1997,"Romania","58071005",4200
"30566",1997,"Romania","58079005",2090
"30567",1997,"Romania","58109100",6933
"30568",1997,"Romania","58109990",1590
"30569",1997,"Romania","59080000",1765
"30570",1997,"Romania","61012000",2054888
"30571",1997,"Romania","61021000",3003
"30572",1997,"Romania","61023020",267
"30573",1997,"Romania","61033200",320
"30574",1997,"Romania","61033910",2146
"30575",1997,"Romania","61034210",458115
"30576",1997,"Romania","61034315",1623945
"30577",1997,"Romania","61041100",7713
"30578",1997,"Romania","61041310",41969
"30579",1997,"Romania","61041320",23559
"30580",1997,"Romania","61043200",19687
"30581",1997,"Romania","61043310",15277
"30582",1997,"Romania","61043320",309
"30583",1997,"Romania","61044200",409
"30584",1997,"Romania","61044320",649914
"30585",1997,"Romania","61044420",314646
"30586",1997,"Romania","61045200",18688
"30587",1997,"Romania","61045310",7611
"30588",1997,"Romania","61045320",371
"30589",1997,"Romania","61045910",27230
"30590",1997,"Romania","61046220",264593
"30591",1997,"Romania","61046320",111091
"30592",1997,"Romania","61051000",1001174
"30593",1997,"Romania","61052010",32120
"30594",1997,"Romania","61052020",176190
"30595",1997,"Romania","61059010",20971
"30596",1997,"Romania","61061000",645446
"30597",1997,"Romania","61062020",126985
"30598",1997,"Romania","61069030",2974
"30599",1997,"Romania","61083100",6270103
"30600",1997,"Romania","61091000",1046334
"30601",1997,"Romania","61099010",1192585
"30602",1997,"Romania","61101020",22389
"30603",1997,"Romania","61102020",2258064
"30604",1997,"Romania","61103015",212084
"30605",1997,"Romania","61103030",617346
"30606",1997,"Romania","61109090",10282
"30607",1997,"Romania","61112060",1619
"30608",1997,"Romania","61119050",1355
"30609",1997,"Romania","61169208",5922
"30610",1997,"Romania","62011100",755030
"30611",1997,"Romania","62019120",68713
"30612",1997,"Romania","62019215",942
"30613",1997,"Romania","62019220",280414
"30614",1997,"Romania","62019330",26796
"30615",1997,"Romania","62019990",6943
"30616",1997,"Romania","62021100",284608
"30617",1997,"Romania","62021220",7661
"30618",1997,"Romania","62021330",125151
"30619",1997,"Romania","62021340",1985773
"30620",1997,"Romania","62029120",389078
"30621",1997,"Romania","62029220",268072
"30622",1997,"Romania","62029345",299614
"30623",1997,"Romania","62029350",138933
"30624",1997,"Romania","62029990",13035
"30625",1997,"Romania","62031110",176196
"30626",1997,"Romania","62031120",5592032
"30627",1997,"Romania","62031220",343994
"30628",1997,"Romania","62033100",2620174
"30629",1997,"Romania","62033310",18536
"30630",1997,"Romania","62033320",10138
"30631",1997,"Romania","62033910",106970
"30632",1997,"Romania","62033990",647772
"30633",1997,"Romania","62034115",441111
"30634",1997,"Romania","62034240",144863
"30635",1997,"Romania","62034330",763
"30636",1997,"Romania","62034335",1513101
"30637",1997,"Romania","62034340",245891
"30638",1997,"Romania","62034920",62500
"30639",1997,"Romania","62034980",792302
"30640",1997,"Romania","62041100",1989613
"30641",1997,"Romania","62041200",22835
"30642",1997,"Romania","62041310",65272
"30643",1997,"Romania","62041320",931856
"30644",1997,"Romania","62041910",3321
"30645",1997,"Romania","62041920",1509719
"30646",1997,"Romania","62041980",928989
"30647",1997,"Romania","62043120",2753655
"30648",1997,"Romania","62043220",842219
"30649",1997,"Romania","62043340",351230
"30650",1997,"Romania","62043350",4413499
"30651",1997,"Romania","62043920",378500
"30652",1997,"Romania","62043930",756508
"30653",1997,"Romania","62043980",3679582
"30654",1997,"Romania","62044120",301976
"30655",1997,"Romania","62044230",9986
"30656",1997,"Romania","62044340",176900
"30657",1997,"Romania","62044440",1670491
"30658",1997,"Romania","62044950",2599755
"30659",1997,"Romania","62045100",829442
"30660",1997,"Romania","62045220",646402
"30661",1997,"Romania","62045320",38144
"30662",1997,"Romania","62045330",1173068
"30663",1997,"Romania","62045920",81880
"30664",1997,"Romania","62045930",68796
"30665",1997,"Romania","62045940",531291
"30666",1997,"Romania","62046190",3303447
"30667",1997,"Romania","62046240",895877
"30668",1997,"Romania","62046325",163567
"30669",1997,"Romania","62046330",218630
"30670",1997,"Romania","62046335",1316732
"30671",1997,"Romania","62046920",31988
"30672",1997,"Romania","62046925",1709197
"30673",1997,"Romania","62046990",2765194
"30674",1997,"Romania","62052020",827814
"30675",1997,"Romania","62053020",367174
"30676",1997,"Romania","62059040",78476
"30677",1997,"Romania","62062030",373613
"30678",1997,"Romania","62063030",35910
"30679",1997,"Romania","62064025",29700
"30680",1997,"Romania","62064030",574055
"30681",1997,"Romania","62069000",339614
"30682",1997,"Romania","62089110",30770
"30683",1997,"Romania","62089130",41950
"30684",1997,"Romania","62092030",6340
"30685",1997,"Romania","62092050",70717
"30686",1997,"Romania","62105050",7654
"30687",1997,"Romania","62113100",32020
"30688",1997,"Romania","62113200",6642
"30689",1997,"Romania","62113300",1080
"30690",1997,"Romania","62113990",194947
"30691",1997,"Romania","62114100",398467
"30692",1997,"Romania","62114200",478690
"30693",1997,"Romania","62114300",457520
"30694",1997,"Romania","62114990",25228
"30695",1997,"Romania","62159000",532
"30696",1997,"Romania","62171085",800
"30697",1997,"Romania","62171095",2922
"30698",1997,"Romania","63012000",22156
"30699",1997,"Romania","63022190",755150
"30700",1997,"Romania","63023190",893353
"30701",1997,"Romania","63023220",477104
"30702",1997,"Romania","63025120",168822
"30703",1997,"Romania","63025130",247939
"30704",1997,"Romania","63025220",3823
"30705",1997,"Romania","63031200",118898
"30706",1997,"Romania","63039100",5852
"30707",1997,"Romania","63049200",132882
"30708",1997,"Romania","63053300",190548
"30709",1997,"Romania","63069900",7125
"30710",1997,"Romania","63079030",286
"30711",1997,"Romania","63079099",77892
"30712",1997,"Romania","64019230",264
"30713",1997,"Romania","64021200",8309933
"30714",1997,"Romania","64021990",274
"30715",1997,"Romania","64029140",33575
"30716",1997,"Romania","64029918",3102
"30717",1997,"Romania","64029990",2128
"30718",1997,"Romania","64031260",580906
"30719",1997,"Romania","64031940",155023
"30720",1997,"Romania","64031970",93657
"30721",1997,"Romania","64034060",21421
"30722",1997,"Romania","64035130",182873
"30723",1997,"Romania","64035160",111018
"30724",1997,"Romania","64035190",281351
"30725",1997,"Romania","64035990",16506
"30726",1997,"Romania","64039130",210823
"30727",1997,"Romania","64039160",6597025
"30728",1997,"Romania","64039190",4014070
"30729",1997,"Romania","64039940",21456
"30730",1997,"Romania","64039960",3360013
"30731",1997,"Romania","64039990",3518729
"30732",1997,"Romania","64041120",2242
"30733",1997,"Romania","64041920",485831
"30734",1997,"Romania","64041935",4412
"30735",1997,"Romania","64041990",102417
"30736",1997,"Romania","64051000",6091
"30737",1997,"Romania","64059090",302
"30738",1997,"Romania","64061060",14108
"30739",1997,"Romania","64061065",59366
"30740",1997,"Romania","64069930",1961
"30741",1997,"Romania","64069990",3220
"30742",1997,"Romania","65059040",23282
"30743",1997,"Romania","65059090",9868
"30744",1997,"Romania","65070000",15000
"30745",1997,"Romania","68029125",5779
"30746",1997,"Romania","69051000",1299
"30747",1997,"Romania","69081050",28183
"30748",1997,"Romania","69111025",16640
"30749",1997,"Romania","69111052",2894
"30750",1997,"Romania","69119000",13182
"30751",1997,"Romania","69120048",44172
"30752",1997,"Romania","69120050",26852
"30753",1997,"Romania","69131010",4989
"30754",1997,"Romania","69131020",80531
"30755",1997,"Romania","69131050",76146
"30756",1997,"Romania","69139020",3168
"30757",1997,"Romania","69139050",18244
"30758",1997,"Romania","69149080",3249
"30759",1997,"Romania","70021020",105771
"30760",1997,"Romania","70060040",450475
"30761",1997,"Romania","70071100",2577
"30762",1997,"Romania","70071900",328339
"30763",1997,"Romania","70111010",1584
"30764",1997,"Romania","70111050",3000
"30765",1997,"Romania","70132120",242583
"30766",1997,"Romania","70132130",32181
"30767",1997,"Romania","70132920",3176885
"30768",1997,"Romania","70132940",21669
"30769",1997,"Romania","70132950",373364
"30770",1997,"Romania","70132960",161672
"30771",1997,"Romania","70133120",8586
"30772",1997,"Romania","70133130",13908
"30773",1997,"Romania","70133150",451863
"30774",1997,"Romania","70133220",41166
"30775",1997,"Romania","70133230",82774
"30776",1997,"Romania","70133240",47534
"30777",1997,"Romania","70133920",391304
"30778",1997,"Romania","70133930",8886
"30779",1997,"Romania","70133940",16324
"30780",1997,"Romania","70133950",739026
"30781",1997,"Romania","70133960",2834621
"30782",1997,"Romania","70139150",43927
"30783",1997,"Romania","70139910",1425
"30784",1997,"Romania","70139920",10354
"30785",1997,"Romania","70139930",44448
"30786",1997,"Romania","70139935",40750
"30787",1997,"Romania","70139940",24568
"30788",1997,"Romania","70139950",98584
"30789",1997,"Romania","70139960",22454
"30790",1997,"Romania","70139970",10477
"30791",1997,"Romania","70139980",306547
"30792",1997,"Romania","70139990",1146842
"30793",1997,"Romania","70189050",4680
"30794",1997,"Romania","70200000",13485
"30795",1997,"Romania","70200060",20820
"30796",1997,"Romania","71031020",19655
"30797",1997,"Romania","71051000",165300
"30798",1997,"Romania","71159060",2000
"30799",1997,"Romania","71179090",3060
"30800",1997,"Romania","71181000",30000
"30801",1997,"Romania","72022150",1070947
"30802",1997,"Romania","72023000",5497351
"30803",1997,"Romania","72061000",1998
"30804",1997,"Romania","72083700",8532169
"30805",1997,"Romania","72083800",5232364
"30806",1997,"Romania","72083900",3020509
"30807",1997,"Romania","72085200",17735
"30808",1997,"Romania","72085300",572486
"30809",1997,"Romania","72142000",972383
"30810",1997,"Romania","72193300",322780
"30811",1997,"Romania","72193500",232505
"30812",1997,"Romania","72254030",1109846
"30813",1997,"Romania","73012050",24150
"30814",1997,"Romania","73030000",10027
"30815",1997,"Romania","73041010",23096915
"30816",1997,"Romania","73042910",84133
"30817",1997,"Romania","73042920",3461769
"30818",1997,"Romania","73042930",96822
"30819",1997,"Romania","73042950",1920391
"30820",1997,"Romania","73042960",146256
"30821",1997,"Romania","73043160",27897
"30822",1997,"Romania","73043900",1890062
"30823",1997,"Romania","73062060",512675
"30824",1997,"Romania","73063050",6201312
"30825",1997,"Romania","73072110",17718
"30826",1997,"Romania","73072150",14741
"30827",1997,"Romania","73079110",2230029
"30828",1997,"Romania","73079130",18225
"30829",1997,"Romania","73079150",2223961
"30830",1997,"Romania","73079290",534024
"30831",1997,"Romania","73079330",216668
"30832",1997,"Romania","73079390",1957269
"30833",1997,"Romania","73083050",1500
"30834",1997,"Romania","73084000",33953
"30835",1997,"Romania","73089095",56320
"30836",1997,"Romania","73121030",10319
"30837",1997,"Romania","73170055",1064516
"30838",1997,"Romania","73181520",12896
"30839",1997,"Romania","73193050",2156
"30840",1997,"Romania","73209050",3448
"30841",1997,"Romania","73239400",154053
"30842",1997,"Romania","73239950",6205
"30843",1997,"Romania","73239970",18520
"30844",1997,"Romania","73239990",26068
"30845",1997,"Romania","73251000",21600
"30846",1997,"Romania","73259910",30621
"30847",1997,"Romania","73269085",97910
"30848",1997,"Romania","74032100",177837
"30849",1997,"Romania","74032200",195528
"30850",1997,"Romania","74040060",135576
"30851",1997,"Romania","74199950",53250
"30852",1997,"Romania","76129010",105597
"30853",1997,"Romania","76129050",17500
"30854",1997,"Romania","76169950",30538
"30855",1997,"Romania","82042000",3156
"30856",1997,"Romania","82055175",1407
"30857",1997,"Romania","82055955",27730
"30858",1997,"Romania","82055980",304619
"30859",1997,"Romania","82059000",9841
"30860",1997,"Romania","82072000",1740
"30861",1997,"Romania","82073060",34722
"30862",1997,"Romania","82081000",4600
"30863",1997,"Romania","82152000",3489
"30864",1997,"Romania","82159945",15790
"30865",1997,"Romania","83016000",97238
"30866",1997,"Romania","83021090",139337
"30867",1997,"Romania","83024160",4624
"30868",1997,"Romania","83024190",6885
"30869",1997,"Romania","83024960",12667
"30870",1997,"Romania","83061000",64828
"30871",1997,"Romania","83062900",1750
"30872",1997,"Romania","83063000",2670
"30873",1997,"Romania","84069045",678905
"30874",1997,"Romania","84071000",35220
"30875",1997,"Romania","84089010",7000
"30876",1997,"Romania","84091000",14972
"30877",1997,"Romania","84099150",2530
"30878",1997,"Romania","84099199",64402
"30879",1997,"Romania","84099991",6080
"30880",1997,"Romania","84109000",197350
"30881",1997,"Romania","84119190",143850
"30882",1997,"Romania","84122980",2775
"30883",1997,"Romania","84133010",1625
"30884",1997,"Romania","84133090",250050
"30885",1997,"Romania","84135000",23730
"30886",1997,"Romania","84136000",2001
"30887",1997,"Romania","84139110",49363
"30888",1997,"Romania","84139190",3757
"30889",1997,"Romania","84141000",10946
"30890",1997,"Romania","84149090",35512
"30891",1997,"Romania","84169000",2209
"30892",1997,"Romania","84195010",20587
"30893",1997,"Romania","84199080",11919
"30894",1997,"Romania","84212100",6807
"30895",1997,"Romania","84212300",20681
"30896",1997,"Romania","84213980",210030
"30897",1997,"Romania","84219900",16770
"30898",1997,"Romania","84223090",34050
"30899",1997,"Romania","84224010",911753
"30900",1997,"Romania","84229090",98595
"30901",1997,"Romania","84289080",42061
"30902",1997,"Romania","84314990",191354
"30903",1997,"Romania","84322900",75000
"30904",1997,"Romania","84328000",4500
"30905",1997,"Romania","84329000",1654545
"30906",1997,"Romania","84559080",652512
"30907",1997,"Romania","84581900",668233
"30908",1997,"Romania","84589150",30000
"30909",1997,"Romania","84589910",825483
"30910",1997,"Romania","84589950",8100
"30911",1997,"Romania","84591000",100520
"30912",1997,"Romania","84592900",104065
"30913",1997,"Romania","84593100",141650
"30914",1997,"Romania","84593900",1901266
"30915",1997,"Romania","84594000",381026
"30916",1997,"Romania","84596100",214958
"30917",1997,"Romania","84596900",305000
"30918",1997,"Romania","84601900",683955
"30919",1997,"Romania","84602900",454465
"30920",1997,"Romania","84621000",6500
"30921",1997,"Romania","84622100",44000
"30922",1997,"Romania","84622140",88200
"30923",1997,"Romania","84623900",53000
"30924",1997,"Romania","84659500",49028
"30925",1997,"Romania","84659980",30000
"30926",1997,"Romania","84661000",13764
"30927",1997,"Romania","84662010",7060
"30928",1997,"Romania","84662080",2926
"30929",1997,"Romania","84662090",9000
"30930",1997,"Romania","84663040",1425
"30931",1997,"Romania","84669315",99544
"30932",1997,"Romania","84669345",137330
"30933",1997,"Romania","84669353",344212
"30934",1997,"Romania","84669390",42498
"30935",1997,"Romania","84669395",3000
"30936",1997,"Romania","84669440",2213
"30937",1997,"Romania","84669485",162972
"30938",1997,"Romania","84714910",3000
"30939",1997,"Romania","84717040",2502
"30940",1997,"Romania","84719000",24700
"30941",1997,"Romania","84733010",31160
"30942",1997,"Romania","84733050",1495
"30943",1997,"Romania","84779080",354884
"30944",1997,"Romania","84779085",356946
"30945",1997,"Romania","84799095",18580
"30946",1997,"Romania","84799097",5910
"30947",1997,"Romania","84804900",55088
"30948",1997,"Romania","84807180",3700
"30949",1997,"Romania","84807190",8000
"30950",1997,"Romania","84813020",114184
"30951",1997,"Romania","84814000",2309
"30952",1997,"Romania","84818030",12194990
"30953",1997,"Romania","84818090",15941
"30954",1997,"Romania","84819030",107158
"30955",1997,"Romania","84819090",712089
"30956",1997,"Romania","84821010",47431
"30957",1997,"Romania","84821050",2901044
"30958",1997,"Romania","84822000",1788788
"30959",1997,"Romania","84823000",3166510
"30960",1997,"Romania","84825000",1688290
"30961",1997,"Romania","84828000",8750
"30962",1997,"Romania","84829100",1390
"30963",1997,"Romania","84829915",629845
"30964",1997,"Romania","84829965",44597
"30965",1997,"Romania","84831050",12248
"30966",1997,"Romania","84832040",11032
